Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FTGC,2020-03-26,2717,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.65,-1.08%,23948
FTHI,2020-03-26,2718,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.64,4.56%,31807
FTI,2020-03-26,2719,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,2.62B,-,7.08,1.43%,5334971
FTK,2020-03-26,2720,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,52.75M,-,0.96,-9.79%,617844
FTLB,2020-03-26,2721,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.61,1.24%,8488
FTLS,2020-03-26,2722,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,37.35,2.11%,79883
FTNT,2020-03-26,2723,"Fortinet, Inc.",Technology,Application Software,USA,15.24B,53.66,99.44,2.58%,2623052
FTR,2020-03-26,2724,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,31.47M,-,0.39,10.11%,1775412
FTRI,2020-03-26,2725,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.17,-0.92%,56
FTS,2020-03-26,2726,Fortis Inc.,Utilities,Electric Utilities,Canada,17.02B,21.27,36.71,7.78%,1062925
FTSD,2020-03-26,2727,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,94.5,0.03%,18384
FTSI,2020-03-26,2728,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,20.67M,-,0.24,8.21%,813740
FTSL,2020-03-26,2729,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,40.76,3.92%,448129
FTSM,2020-03-26,2730,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,58.64,0.34%,1593353
FTSV,2020-03-26,2731,"Forty Seven, Inc.",Healthcare,Biotechnology,USA,4.48B,-,94.47,0.64%,1206617
FTV,2020-03-26,2732,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,17.01B,26.76,51.67,3.57%,3996130
FTXD,2020-03-26,2733,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,18.64,4.56%,1332
FTXG,2020-03-26,2734,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,17.11,4.92%,5356
FTXH,2020-03-26,2735,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,18.83,4.95%,5279
FTXL,2020-03-26,2736,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,34.26,5.48%,20759
FTXN,2020-03-26,2737,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,8.31,2.14%,19738
FTXO,2020-03-26,2738,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,16.89,8.88%,177960
FTXR,2020-03-26,2739,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,16.34,2.48%,14354
FUD,2020-03-26,2740,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,14.64,-1.95%,16192
FUE,2020-03-26,2741,Total Return,Financial,Exchange Traded Fund,USA,-,-,5.22,0.00%,0
FUL,2020-03-26,2742,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.45B,11.26,28.36,2.83%,1500544
FULC,2020-03-26,2743,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,289.77M,-,13.0,14.54%,114869
FULT,2020-03-26,2744,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,1.93B,8.74,11.78,10.09%,1619181
FUMB,2020-03-26,2745,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.24,0.57%,311326
FUN,2020-03-26,2746,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.41B,8.30,25.01,-4.29%,1378475
FUNC,2020-03-26,2747,First United Corporation,Financial,Regional - Mid-Atlantic Banks,USA,93.49M,6.89,12.79,-0.70%,9223
FUND,2020-03-26,2748,"Sprott Focus Trust, Inc.",Financial,Closed-End Fund - Equity,USA,152.21M,2.61,5.37,7.40%,69023
FUT,2020-03-26,2749,ProShares Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,40.08,0.04%,599
FUTY,2020-03-26,2750,Fidelity MSCI Utilities Index ETF,Financial,Exchange Traded Fund,USA,-,-,35.86,8.34%,457437
FUV,2020-03-26,2751,"Arcimoto, Inc.",Consumer Goods,Recreational Vehicles,USA,25.65M,-,1.25,4.16%,50469
FV,2020-03-26,2752,First Trust Dorsey Wright Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,26.24,6.33%,1412092
FVAL,2020-03-26,2753,Fidelity Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,28.77,5.54%,91380
FVC,2020-03-26,2754,First Trust Dorsey Wright Dynamic Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,22.69,4.08%,809193
FVD,2020-03-26,2755,First Trust Value Line Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,28.08,5.48%,5281000
FVE,2020-03-26,2756,Five Star Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,84.00M,-,3.04,6.67%,82815
FVL,2020-03-26,2757,First Trust Value Line 100 Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,18.15,5.95%,10173
FVRR,2020-03-26,2758,Fiverr International Ltd.,Services,Business Services,Israel,762.41M,-,25.03,4.16%,294424
FWDB,2020-03-26,2759,AdvisorShares FolioBeyond Smart Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.21,0.04%,133
FWONA,2020-03-26,2760,Formula One Group,Services,Broadcasting - TV,USA,15.82B,-,25.2,5.57%,226009
FWONK,2020-03-26,2761,Formula One Group,Services,Broadcasting - TV,USA,5.48B,-,27.01,6.97%,1930033
FWP,2020-03-26,2762,Forward Pharma A/S,Healthcare,Biotechnology,Denmark,37.19M,-,5.98,12.62%,1979
FWRD,2020-03-26,2763,Forward Air Corporation,Services,Air Delivery & Freight Services,USA,1.49B,17.05,51.97,8.18%,237382
FXA,2020-03-26,2764,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,60.62,2.06%,17180
FXB,2020-03-26,2765,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,118.54,2.88%,70163
FXC,2020-03-26,2766,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,70.23,1.12%,65584
FXD,2020-03-26,2767,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,28.78,2.24%,132124
FXE,2020-03-26,2768,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,104.56,1.55%,147923
FXF,2020-03-26,2769,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,95.56,1.53%,106135
FXG,2020-03-26,2770,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.71,5.05%,98410
FXH,2020-03-26,2771,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,73.1,6.59%,284398
FXI,2020-03-26,2772,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,38.35,2.73%,34022167
FXL,2020-03-26,2773,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,61.26,6.35%,233756
FXN,2020-03-26,2774,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,4.17,1.78%,100197
FXO,2020-03-26,2775,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,22.21,5.96%,943168
FXP,2020-03-26,2776,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,60.77,-5.56%,135975
FXR,2020-03-26,2777,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,31.8,4.40%,79194
FXU,2020-03-26,2778,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,24.65,6.94%,459213
FXY,2020-03-26,2779,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,86.67,1.75%,75421
FXZ,2020-03-26,2780,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,27.94,4.10%,28872
FYC,2020-03-26,2781,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,33.39,7.17%,244323
FYLD,2020-03-26,2782,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,16.17,1.43%,4302
FYT,2020-03-26,2783,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,22.99,2.63%,84012
FYX,2020-03-26,2784,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,42.52,5.85%,292665
G,2020-03-26,2785,Genpact Limited,Technology,Information Technology Services,Bermuda,5.72B,19.24,30.07,11.00%,3549712
GAA,2020-03-26,2786,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,23.38,1.84%,30705
GAB,2020-03-26,2787,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,1.23B,3.88,4.77,10.93%,2030583
GABC,2020-03-26,2788,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,692.49M,11.84,27.21,7.63%,114440
GAIA,2020-03-26,2789,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,121.49M,-,8.11,16.52%,570496
GAIN,2020-03-26,2790,Gladstone Investment Corporation,Financial,Diversified Investments,USA,277.95M,8.42,8.41,9.22%,574497
GAINL,2020-03-26,2791,Gladstone Investment Corporation,Financial,Asset Management,USA,696.00M,21.23,21.2,4.92%,8757
GAINM,2020-03-26,2792,Gladstone Investment Corporation,Financial,Asset Management,USA,747.94M,22.81,22.79,4.65%,7932
GAL,2020-03-26,2793,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,32.86,2.91%,59894
GALT,2020-03-26,2794,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,110.10M,-,2.11,10.47%,240010
GAM,2020-03-26,2795,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,702.26M,2.46,28.41,5.42%,186944
GAMR,2020-03-26,2796,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,41.93,4.75%,19001
GARD,2020-03-26,2797,Reality Shares Divcon Dividend Guard ETF,Financial,Exchange Traded Fund,USA,-,-,23.05,6.67%,4610
GARS,2020-03-26,2798,Garrison Capital Inc.,Financial,Asset Management,USA,32.26M,-,2.01,34.00%,429112
GASL,2020-03-26,2799,Direxion Daily Natural Gas Related Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,8.06,-11.72%,531901
GASS,2020-03-26,2800,StealthGas Inc.,Services,Shipping,Greece,73.04M,37.92,2.01,-2.43%,147623
GASX,2020-03-26,2801,Direxion Daily Natural Gas Related Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,133.71,12.68%,7426
GATX,2020-03-26,2802,GATX Corporation,Services,Rental & Leasing Services,USA,2.18B,10.70,62.13,3.05%,337433
GAZ,2020-03-26,2803,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,19.04,-1.62%,2241
GBAB,2020-03-26,2804,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,388.35M,-,21.34,-0.37%,187332
GBCI,2020-03-26,2805,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,3.21B,14.59,34.76,8.25%,488648
GBDC,2020-03-26,2806,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.70B,103.01,12.67,4.93%,1548681
GBDV,2020-03-26,2807,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,12.1,0.00%,0
GBF,2020-03-26,2808,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,121.53,1.44%,37704
GBIL,2020-03-26,2809,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.81,0.06%,753338
GBL,2020-03-26,2810,"GAMCO Investors, Inc.",Financial,Asset Management,USA,284.02M,4.04,12.04,2.73%,29358
GBLI,2020-03-26,2811,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,361.70M,5.22,25.49,3.11%,42868
GBR,2020-03-26,2812,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,3.01M,-,0.69,8.48%,12624
GBT,2020-03-26,2813,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.19B,-,52.0,0.00%,1066276
GBUG,2020-03-26,2814,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,27.22,0.80%,332
GBUY,2020-03-26,2815,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,49.4,3.17%,2388
GBX,2020-03-26,2816,"The Greenbrier Companies, Inc.",Services,Railroads,USA,579.16M,8.44,17.75,16.93%,705779
GCAP,2020-03-26,2817,"GAIN Capital Holdings, Inc.",Financial,Investment Brokerage - National,USA,209.53M,-,5.75,1.23%,590831
GCBC,2020-03-26,2818,"Greene County Bancorp, Inc.",Financial,Savings & Loans,USA,208.11M,12.15,26.31,5.49%,3374
GCC,2020-03-26,2819,WisdomTree Continuous Commodity Index Fund,Financial,Exchange Traded Fund,USA,-,-,14.87,-1.33%,41075
GCE,2020-03-26,2820,Claymore CEF GS Connect ETN,Financial,Exchange Traded Fund,USA,-,-,7.6,4.54%,261
GCI,2020-03-26,2821,"Gannett Co., Inc.",Services,Publishing - Newspapers,USA,205.78M,-,2.01,17.54%,3285504
GCO,2020-03-26,2822,Genesco Inc.,Services,Apparel Stores,USA,154.09M,3.48,14.62,3.98%,721109
GCOW,2020-03-26,2823,Pacer Global Cash Cows Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,22.62,4.13%,56555
GCP,2020-03-26,2824,GCP Applied Technologies Inc.,Basic Materials,Specialty Chemicals,USA,1.33B,32.68,18.2,14.75%,292313
GCV,2020-03-26,2825,The Gabelli Convertible and Income Securities Fund Inc.,Financial,Closed-End Fund - Equity,USA,82.44M,3.31,4.38,5.04%,48351
GD,2020-03-26,2826,General Dynamics Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,39.57B,11.12,133.16,9.15%,2827278
GDAT,2020-03-26,2827,Goldman Sachs Motif Data-Driven World ETF,Financial,Exchange Traded Fund,USA,-,-,50.14,5.49%,11439
GDDY,2020-03-26,2828,GoDaddy Inc.,Technology,Internet Software & Services,USA,8.97B,77.26,58.56,1.90%,3414397
GDEN,2020-03-26,2829,"Golden Entertainment, Inc.",Services,Resorts & Casinos,USA,223.20M,-,8.09,4.52%,602219
GDL,2020-03-26,2830,The GDL Fund,Financial,Closed-End Fund - Equity,USA,127.42M,-,8.13,4.43%,19571
GDMA,2020-03-26,2831,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,23.31,1.95%,2531
GDNA,2020-03-26,2832,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,48.26,4.74%,663
GDO,2020-03-26,2833,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,-,-,13.67,3.48%,83373
GDOT,2020-03-26,2834,Green Dot Corporation,Financial,Credit Services,USA,1.37B,14.48,26.66,11.88%,1203995
GDP,2020-03-26,2835,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,49.72M,4.46,4.04,-2.42%,46229
GDS,2020-03-26,2836,GDS Holdings Limited,Technology,Data Storage Devices,China,8.65B,-,56.09,-1.67%,2393081
GDV,2020-03-26,2837,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,1.35B,3.05,14.91,10.12%,890735
GDVD,2020-03-26,2838,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,22.98,5.17%,4373
GDX,2020-03-26,2839,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,25.85,-1.75%,46303830
GDXJ,2020-03-26,2840,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,32.74,-2.18%,21910877
GDYN,2020-03-26,2841,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,340.99M,-,7.33,4.71%,69102
GE,2020-03-26,2842,General Electric Company,Industrial Goods,Diversified Machinery,USA,72.29B,-,8.12,7.41%,114678400
GEC,2020-03-26,2843,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,49.79M,-,1.96,1.55%,170911
GECC,2020-03-26,2844,Great Elm Capital Corporation,Financial,Asset Management,USA,34.01M,-,3.38,16.15%,146260
GEF,2020-03-26,2845,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.79B,8.62,31.41,10.09%,241884
GEF-B,2020-03-26,2846,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,906.28M,11.46,41.18,4.89%,23210
GEL,2020-03-26,2847,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,419.22M,19.43,3.42,-5.26%,2459790
GEM,2020-03-26,2848,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.05,3.68%,316657
GEN,2020-03-26,2849,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,151.03M,-,0.84,2.43%,478163
GENC,2020-03-26,2850,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,141.40M,12.10,10.18,3.56%,60419
GENE,2020-03-26,2851,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,11.17M,-,1.9,4.40%,26812
GENY,2020-03-26,2852,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.8,3.04%,1526
GEO,2020-03-26,2853,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.38B,8.39,11.7,4.00%,1493440
GEOS,2020-03-26,2854,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,83.41M,18.84,6.2,24.75%,170832
GER,2020-03-26,2855,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,62.06M,-,0.78,-1.14%,699095
GERN,2020-03-26,2856,Geron Corporation,Healthcare,Biotechnology,USA,193.33M,-,1.12,5.66%,1635945
GES,2020-03-26,2857,"Guess', Inc.",Services,Apparel Stores,USA,233.63M,9.95,7.99,-2.44%,2824537
GEVO,2020-03-26,2858,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,14.75M,-,0.95,-1.04%,123781
GF,2020-03-26,2859,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,186.00M,2.36,11.72,5.11%,6099
GFED,2020-03-26,2860,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,64.42M,6.88,14.51,-3.07%,7570
GFF,2020-03-26,2861,Griffon Corporation,Industrial Goods,General Building Materials,USA,586.58M,11.60,12.76,15.06%,484647
GFI,2020-03-26,2862,Gold Fields Limited,Basic Materials,Gold,South Africa,5.69B,28.92,5.64,-10.05%,17052425
GFIN,2020-03-26,2863,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,48.35,5.60%,1323
GFL,2020-03-26,2864,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.77B,-,15.16,7.59%,1189771
GFLU,2020-03-26,2865,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,43.0,3.54%,135810
GFN,2020-03-26,2866,General Finance Corporation,Services,Rental & Leasing Services,USA,179.80M,10.45,7.47,5.21%,54626
GFNCP,2020-03-26,2867,General Finance Corporation,Services,Rental & Leasing Services,USA,2.44B,140.47,80.63,6.49%,2892
GFY,2020-03-26,2868,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,59.99M,25.05,12.85,2.39%,6999
GGAL,2020-03-26,2869,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.29B,1.93,7.85,3.02%,930697
GGB,2020-03-26,2870,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.56B,15.83,2.2,4.76%,15360974
GGG,2020-03-26,2871,Graco Inc.,Industrial Goods,Diversified Machinery,USA,7.81B,23.35,46.79,5.34%,1039787
GGM,2020-03-26,2872,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,128.61M,-,15.0,0.27%,66885
GGN,2020-03-26,2873,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,484.73M,4.70,3.11,8.36%,2472703
GGO,2020-03-26,2874,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,13.25M,-,8.52,19.33%,2488
GGT,2020-03-26,2875,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,139.43M,3.07,5.6,7.28%,111889
GGZ,2020-03-26,2876,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,71.60M,-,7.57,8.45%,48259
GH,2020-03-26,2877,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,6.69B,-,71.13,8.03%,856809
GHC,2020-03-26,2878,Graham Holdings Company,Services,Education & Training Services,USA,1.56B,5.58,341.72,0.81%,59073
GHG,2020-03-26,2879,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.06B,19.01,11.14,0.09%,62774
GHL,2020-03-26,2880,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,161.06M,22.21,9.93,5.86%,260975
GHM,2020-03-26,2881,Graham Corporation,Industrial Goods,Metal Fabrication,USA,143.12M,-,14.48,0.84%,62487
GHSI,2020-03-26,2882,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,36.83M,-,0.44,-2.27%,5110848
GHY,2020-03-26,2883,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,465.71M,-,11.38,5.47%,381463
GHYB,2020-03-26,2884,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,42.98,4.93%,57889
GHYG,2020-03-26,2885,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,40.96,3.30%,33897
GIB,2020-03-26,2886,CGI Inc.,Technology,Information Technology Services,Canada,11.78B,16.80,52.2,5.84%,518810
GIFI,2020-03-26,2887,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,49.52M,-,3.26,5.16%,30335
GIGB,2020-03-26,2888,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.33,0.58%,37869
GIGE,2020-03-26,2889,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,16.31,3.30%,1209
GIGM,2020-03-26,2890,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,21.70M,-,2.17,1.40%,4755
GII,2020-03-26,2891,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,40.42,6.87%,63869
GIII,2020-03-26,2892,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,225.67M,2.73,7.98,5.42%,2303138
GIL,2020-03-26,2893,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,2.60B,10.17,12.91,7.14%,1944741
GILD,2020-03-26,2894,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,94.37B,17.55,73.86,6.03%,18244545
GILT,2020-03-26,2895,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,420.58M,11.26,7.34,6.22%,425189
GIM,2020-03-26,2896,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,747.18M,48.86,5.57,5.69%,654211
GIS,2020-03-26,2897,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,32.53B,14.38,50.0,4.93%,5583270
GIX,2020-03-26,2898,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,220.23M,-,9.9,-0.10%,4
GKOS,2020-03-26,2899,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.75B,422.73,37.2,13.17%,858840
