Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
E,2020-03-20,1915,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,35.04B,179.20,15.77,4.71%,672046
EA,2020-03-20,1916,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,27.30B,9.15,86.94,-3.46%,6146333
EAD,2020-03-20,1917,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,332.42M,7.08,5.45,2.64%,1256957
EAF,2020-03-20,1918,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.08B,2.71,6.98,-14.98%,2916668
EAGG,2020-03-20,1919,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,53.08,1.37%,77190
EAI,2020-03-20,1920,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,21.38,4.55%,85340
EARN,2020-03-20,1921,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,74.71M,2.73,4.88,-3.17%,126187
EARS,2020-03-20,1922,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,3.29M,-,0.82,4.70%,96798
EASG,2020-03-20,1923,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.54,-3.56%,24649
EASI,2020-03-20,1924,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,18.79,0.19%,4041
EAST,2020-03-20,1925,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,13.40M,-,1.2,-4.00%,187427
EAT,2020-03-20,1926,"Brinker International, Inc.",Services,Restaurants,USA,435.99M,2.56,9.31,-15.29%,4817356
EB,2020-03-20,1927,"Eventbrite, Inc.",Technology,Application Software,USA,805.28M,-,7.5,-4.21%,4476486
EBAY,2020-03-20,1928,eBay Inc.,Services,"Specialty Retail, Other",USA,23.15B,13.17,27.58,-6.82%,24933463
EBAYL,2020-03-20,1929,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,25.30B,-,23.6,0.43%,268858
EBF,2020-03-20,1930,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,464.54M,10.84,15.79,-0.19%,240264
EBIX,2020-03-20,1931,"Ebix, Inc.",Technology,Business Software & Services,USA,486.95M,4.27,13.5,-3.50%,1815105
EBIZ,2020-03-20,1932,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,13.41,-1.93%,7821
EBMT,2020-03-20,1933,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,106.97M,9.18,15.57,24.06%,46233
EBND,2020-03-20,1934,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.63,1.07%,529282
EBR,2020-03-20,1935,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,5.46B,-,3.48,-1.42%,1485149
EBR-B,2020-03-20,1936,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,6.17B,-,3.93,2.34%,44370
EBS,2020-03-20,1937,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,2.42B,48.00,49.34,-7.08%,730593
EBSB,2020-03-20,1938,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,565.70M,7.46,9.71,-11.00%,402139
EBTC,2020-03-20,1939,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,304.52M,7.96,23.0,-14.47%,42209
EC,2020-03-20,1940,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,17.50B,4.34,7.19,2.86%,1249103
ECC,2020-03-20,1941,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,173.25M,-,6.25,-8.89%,558601
ECCB,2020-03-20,1942,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,394.66M,-,17.07,-6.71%,11088
ECCX,2020-03-20,1943,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,20.2,-7.80%,10749
ECCY,2020-03-20,1944,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,20.0,-4.76%,4066
ECF,2020-03-20,1945,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,102.10M,9.18,7.84,0.13%,72356
ECH,2020-03-20,1946,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,19.0,-1.45%,526607
ECHO,2020-03-20,1947,"Echo Global Logistics, Inc.",Services,Trucking,USA,440.81M,29.24,16.23,-2.52%,354457
ECL,2020-03-20,1948,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,46.22B,26.67,141.88,-11.09%,2735071
ECLN,2020-03-20,1949,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,16.19,-5.05%,801
ECNS,2020-03-20,1950,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,31.55,-1.56%,4006
ECOL,2020-03-20,1951,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,997.99M,17.85,29.88,3.82%,504744
ECOM,2020-03-20,1952,ChannelAdvisor Corporation,Technology,Application Software,USA,187.37M,56.02,5.49,-2.14%,230083
ECON,2020-03-20,1953,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,18.33,1.05%,55962
ECOR,2020-03-20,1954,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,17.92M,-,0.49,9.77%,205961
ECOW,2020-03-20,1955,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,16.25,0.99%,1
ECOZ,2020-03-20,1956,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,20.02,-3.77%,500
ECPG,2020-03-20,1957,"Encore Capital Group, Inc.",Financial,Asset Management,USA,661.58M,3.76,20.06,18.35%,1787032
ECT,2020-03-20,1958,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,5.73M,1.38,0.33,4.97%,47757
ED,2020-03-20,1959,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,25.01B,17.80,72.59,-9.36%,4869630
EDAP,2020-03-20,1960,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,64.05M,14.65,1.98,-6.72%,68947
EDC,2020-03-20,1961,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,24.17,2.33%,341622
EDD,2020-03-20,1962,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,317.90M,-,4.81,8.82%,889095
EDEN,2020-03-20,1963,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,51.08,-1.66%,2475
EDF,2020-03-20,1964,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,108.90M,-,6.63,12.37%,265501
EDI,2020-03-20,1965,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,56.24M,-,5.74,11.89%,200639
EDIT,2020-03-20,1966,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.19B,-,19.08,-4.60%,1377270
EDIV,2020-03-20,1967,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.74,2.32%,133250
EDN,2020-03-20,1968,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,105.96M,0.60,3.21,8.45%,73775
EDOG,2020-03-20,1969,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,13.89,-0.35%,2967
EDOW,2020-03-20,1970,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.1,-4.10%,14466
EDRY,2020-03-20,1971,EuroDry Ltd.,Services,Shipping,Greece,11.57M,-,4.4,-2.22%,1447
EDSA,2020-03-20,1972,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,19.80M,-,1.8,-6.25%,9102
EDTX,2020-03-20,1973,EdtechX Holdings Acquisition Corp.,Conglomerates,Conglomerates,United Kingdom,80.76M,-,10.21,1.09%,637
EDU,2020-03-20,1974,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,18.67B,42.90,108.72,-1.54%,2461551
EDUC,2020-03-20,1975,Educational Development Corporation,Services,Publishing - Books,USA,35.08M,5.50,3.74,-6.05%,30219
EDV,2020-03-20,1976,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,155.71,7.15%,551984
EDZ,2020-03-20,1977,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,69.31,-2.35%,220000
EE,2020-03-20,1978,El Paso Electric Company,Utilities,Electric Utilities,USA,2.74B,22.02,66.4,0.30%,798294
EEA,2020-03-20,1979,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,47.87M,2.87,6.32,-2.77%,13973
EEFT,2020-03-20,1980,"Euronet Worldwide, Inc.",Services,Business Services,USA,4.81B,13.57,78.32,1.05%,1526322
EEH,2020-03-20,1981,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,22.54,0.00%,0
EELV,2020-03-20,1982,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,16.52,2.42%,152671
EEM,2020-03-20,1983,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,31.36,0.74%,98316702
EEMA,2020-03-20,1984,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,52.26,2.04%,32153
EEMD,2020-03-20,1985,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,14.28,1.25%,1089
EEMO,2020-03-20,1986,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,10.7,-2.32%,1487
EEMS,2020-03-20,1987,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,28.71,2.38%,193984
EEMV,2020-03-20,1988,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,43.44,1.19%,1530332
EEMX,2020-03-20,1989,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,47.58,1.64%,5166
EES,2020-03-20,1990,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,20.32,-3.79%,220395
EET,2020-03-20,1991,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,36.3,1.19%,4701
EEV,2020-03-20,1992,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,60.33,-1.85%,29207
EEX,2020-03-20,1993,"Emerald Holding, Inc.",Services,Business Services,USA,252.80M,-,3.16,-4.24%,514617
EFA,2020-03-20,1994,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,47.05,-1.24%,59362143
EFAD,2020-03-20,1995,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,28.55,-1.62%,18273
EFAS,2020-03-20,1996,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,9.63,-1.06%,1857
EFAV,2020-03-20,1997,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,55.73,-1.80%,2746454
EFAX,2020-03-20,1998,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,49.78,-1.70%,6991
EFC,2020-03-20,1999,Ellington Financial Inc.,Financial,Mortgage Investment,USA,380.26M,3.88,6.8,4.13%,2544710
EFF,2020-03-20,2000,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,80.25M,-,10.55,-4.09%,37863
EFG,2020-03-20,2001,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,62.79,-1.44%,884836
EFNL,2020-03-20,2002,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,25.64,-1.23%,3433
EFO,2020-03-20,2003,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,18.49,-2.56%,383
EFOI,2020-03-20,2004,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,5.94M,-,0.32,5.18%,135161
EFR,2020-03-20,2005,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,309.53M,71.79,8.4,1.33%,1146738
EFSC,2020-03-20,2006,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,770.18M,7.44,26.25,-6.22%,212259
EFT,2020-03-20,2007,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,356.78M,19.37,8.95,-4.07%,1255903
EFU,2020-03-20,2008,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,38.17,2.45%,10761
EFV,2020-03-20,2009,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,31.19,-1.27%,2729948
EFX,2020-03-20,2010,Equifax Inc.,Financial,Credit Services,USA,13.75B,-,105.65,-8.46%,1227442
EFZ,2020-03-20,2011,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,34.17,1.21%,244194
EGAN,2020-03-20,2012,eGain Corporation,Technology,Business Software & Services,USA,201.90M,38.22,5.81,2.11%,330618
EGBN,2020-03-20,2013,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,906.55M,6.03,25.21,-8.06%,690040
EGF,2020-03-20,2014,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,60.70M,23.18,12.82,5.95%,9585
EGHT,2020-03-20,2015,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.86B,-,14.17,-8.82%,3025788
EGIF,2020-03-20,2016,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,69.32M,-,9.73,0.41%,37758
EGLE,2020-03-20,2017,Eagle Bulk Shipping Inc.,Services,Shipping,USA,150.03M,-,1.87,-3.61%,774036
EGO,2020-03-20,2018,Eldorado Gold Corporation,Basic Materials,Gold,Canada,982.52M,11.03,5.15,-6.53%,4967794
EGOV,2020-03-20,2019,NIC Inc.,Technology,Application Software,USA,1.38B,26.46,19.74,3.84%,765696
EGP,2020-03-20,2020,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.03B,27.87,89.83,-11.07%,690858
EGPT,2020-03-20,2021,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,17.42,-4.55%,20348
EGRX,2020-03-20,2022,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,573.33M,37.09,36.87,-6.33%,237846
EGY,2020-03-20,2023,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,59.58M,-,0.86,-5.71%,394005
EH,2020-03-20,2024,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,513.49M,-,10.16,-0.88%,23948
EHC,2020-03-20,2025,Encompass Health Corporation,Healthcare,Hospitals,USA,5.38B,13.98,50.54,-6.23%,1765568
EHI,2020-03-20,2026,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,299.48M,5.16,6.79,0.15%,284100
EHT,2020-03-20,2027,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,172.77M,-,8.05,0.75%,138183
EHTH,2020-03-20,2028,"eHealth, Inc.",Financial,Insurance Brokers,USA,2.81B,50.32,102.76,-0.75%,598268
EIC,2020-03-20,2029,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,9.08,-1.09%,28964
EIDO,2020-03-20,2030,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,12.9,-3.01%,3141599
EIDX,2020-03-20,2031,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.89B,-,44.74,2.10%,229604
EIG,2020-03-20,2032,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,1.20B,7.14,34.42,-3.04%,390233
EIGI,2020-03-20,2033,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,259.96M,-,1.49,-3.87%,1723860
EIGR,2020-03-20,2034,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,166.53M,-,5.59,-1.93%,372456
EIM,2020-03-20,2035,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,817.24M,7.16,10.79,0.94%,449258
EINC,2020-03-20,2036,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.47,8.76%,22516
EIRL,2020-03-20,2037,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,26.67,1.33%,36282
EIS,2020-03-20,2038,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,40.0,-2.25%,16340
EIX,2020-03-20,2039,Edison International,Utilities,Electric Utilities,USA,19.36B,12.35,46.86,-3.90%,4033853
EJAN,2020-03-20,2040,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,21.78,1.11%,13570
EJUL,2020-03-20,2041,July,Financial,Exchange Traded Fund,USA,-,-,21.2,0.93%,561039
EKAR,2020-03-20,2042,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,15.04,0.26%,770
EKSO,2020-03-20,2043,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,19.95M,-,0.22,-1.44%,350368
EL,2020-03-20,2044,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,59.52B,29.81,151.0,-3.52%,3576708
ELA,2020-03-20,2045,Envela Corporation,Services,"Specialty Retail, Other",USA,73.58M,27.96,2.6,4.84%,89179
ELAN,2020-03-20,2046,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,7.75B,94.59,17.5,0.17%,9519885
ELC,2020-03-20,2047,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,22.33,4.78%,15782
ELD,2020-03-20,2048,WisdomTree Emerging Markets Local Debt Fund,Financial,Exchange Traded Fund,USA,-,-,29.25,4.50%,47879
ELF,2020-03-20,2049,"e.l.f. Beauty, Inc.",Consumer Goods,Personal Products,USA,497.96M,-,8.73,1.87%,1100314
ELGX,2020-03-20,2050,"Endologix, Inc.",Healthcare,Medical Instruments & Supplies,USA,15.01M,-,0.72,6.00%,537719
ELLO,2020-03-20,2051,Ellomay Capital Ltd.,Utilities,Electric Utilities,Israel,116.01M,-,11.73,7.22%,2188
ELMD,2020-03-20,2052,"Electromed, Inc.",Healthcare,Medical Appliances & Equipment,USA,75.77M,19.12,8.01,0.13%,51668
ELOX,2020-03-20,2053,"Eloxx Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,91.38M,-,2.52,-1.56%,104884
ELP,2020-03-20,2054,Companhia Paranaense de Energia - COPEL,Utilities,Electric Utilities,Brazil,3.35B,7.23,9.83,-1.50%,1724583
ELS,2020-03-20,2055,"Equity LifeStyle Properties, Inc.",Financial,REIT - Residential,USA,9.57B,33.55,48.81,4.92%,3815950
ELSE,2020-03-20,2056,"Electro-Sensors, Inc.",Technology,Scientific & Technical Instruments,USA,9.76M,65.61,2.69,-6.27%,2488
ELTK,2020-03-20,2057,Eltek Ltd.,Technology,Printed Circuit Boards,Israel,14.13M,33.18,2.92,-2.34%,50760
ELU,2020-03-20,2058,"Entergy Louisiana, LLC 1ST MTG BD",Financial,Exchange Traded Fund,USA,-,-,22.03,0.46%,12005
ELVT,2020-03-20,2059,"Elevate Credit, Inc.",Financial,Credit Services,USA,64.45M,1.94,1.41,-4.08%,569176
ELY,2020-03-20,2060,Callaway Golf Company,Consumer Goods,Sporting Goods,USA,880.83M,8.89,7.27,0.83%,3515227
EMAG,2020-03-20,2061,VanEck Vectors Emerging Markets Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,18.42,-1.29%,154
EMAN,2020-03-20,2062,eMagin Corporation,Technology,Semiconductor Equipment & Materials,USA,11.94M,-,0.22,-6.31%,144214
EMB,2020-03-20,2063,iShares J.P. Morgan USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,91.09,3.53%,9215927
EMBH,2020-03-20,2064,iShares Interest Rate Hedged Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,18.41,1.34%,2147
EMCB,2020-03-20,2065,WisdomTree Emerging Markets Corporate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,61.15,5.29%,10367
EMCF,2020-03-20,2066,Emclaire Financial Corp,Financial,Regional - Northeast Banks,USA,62.84M,8.11,23.19,0.17%,8647
EMCG,2020-03-20,2067,WisdomTree Emerging Markets Consumer Growth Fund,Financial,Exchange Traded Fund,USA,-,-,16.56,0.76%,16537
EMD,2020-03-20,2068,Western Asset Emerging Markets Debt Fund Inc.,Financial,Closed-End Fund - Debt,USA,595.92M,4.32,9.81,6.17%,884588
EMDV,2020-03-20,2069,ProShares MSCI Emerging Markets Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,38.82,-2.12%,54854
EME,2020-03-20,2070,"EMCOR Group, Inc.",Industrial Goods,General Contractors,USA,3.42B,8.63,49.62,-2.48%,1174791
EMF,2020-03-20,2071,Templeton Emerging Markets Fund,Financial,Closed-End Fund - Foreign,Singapore,171.06M,-,10.31,3.51%,138027
EMFM,2020-03-20,2072,Global X Next Emerging & Frontier ETF,Financial,Exchange Traded Fund,USA,-,-,13.49,-1.22%,6169
EMGF,2020-03-20,2073,iShares Edge MSCI Multifactor Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,31.58,1.16%,384070
EMHY,2020-03-20,2074,iShares J.P. Morgan EM High Yield Bond ETF,Financial,Exchange Traded Fund,USA,-,-,35.11,3.33%,395136
EMIF,2020-03-20,2075,iShares Emerging Markets Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,18.01,1.60%,6293
EMIH,2020-03-20,2076,Interest Rate Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,18.48,1.14%,276
EMKR,2020-03-20,2077,EMCORE Corporation,Technology,Semiconductor - Integrated Circuits,USA,44.92M,-,1.46,-21.51%,102551
EML,2020-03-20,2078,The Eastern Company,Industrial Goods,Small Tools & Accessories,USA,140.39M,9.05,19.1,-9.39%,14321
EMLC,2020-03-20,2079,VanEck Vectors J.P. Morgan EM Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.88,0.86%,5448327
EMLP,2020-03-20,2080,First Trust North American Energy Infrastructure Fund,Financial,Exchange Traded Fund,USA,-,-,16.06,0.37%,1421735
EMMS,2020-03-20,2081,Emmis Communications Corporation,Services,Broadcasting - Radio,USA,27.12M,-,1.95,11.43%,216599
EMN,2020-03-20,2082,Eastman Chemical Company,Basic Materials,Chemicals - Major Diversified,USA,6.22B,7.47,40.81,-1.07%,2033782
EMNT,2020-03-20,2083,PIMCO Enhanced Short Maturity Active ESG Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,98.86,-0.17%,1252
EMO,2020-03-20,2084,ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,78.17M,-,1.09,36.25%,3585165
EMP,2020-03-20,2085,"Entergy Mississippi, Inc. 1M BD 66",Financial,Exchange Traded Fund,USA,-,-,21.97,5.03%,29284
EMQQ,2020-03-20,2086,EMQQ The Emerging Markets Internet & Ecommerce ETF,Financial,Exchange Traded Fund,USA,-,-,28.6,1.27%,173482
EMR,2020-03-20,2087,Emerson Electric Co.,Industrial Goods,Industrial Electrical Equipment,USA,30.46B,12.56,44.09,-4.19%,7145855
EMSG,2020-03-20,2088,Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,19.89,0.19%,14962
EMSH,2020-03-20,2089,ProShares Short Term USD Emerging Markets Bond ETF,Financial,Exchange Traded Fund,USA,-,-,68.05,1.26%,391
EMTL,2020-03-20,2090,SPDR DoubleLine Emerging Markets Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,44.92,-0.18%,13368
EMTY,2020-03-20,2091,ProShares Decline of the Retail Store ETF,Financial,Exchange Traded Fund,USA,-,-,53.47,4.07%,91229
EMX,2020-03-20,2092,EMX Royalty Corporation,Basic Materials,Industrial Metals & Minerals,Canada,103.91M,-,1.26,-3.08%,163921
EMXC,2020-03-20,2093,iShares MSCI Emerging Markets ex China ETF,Financial,Exchange Traded Fund,USA,-,-,32.65,1.63%,30927
ENB,2020-03-20,2094,Enbridge Inc.,Basic Materials,Oil & Gas Pipelines,Canada,62.58B,13.40,25.63,3.18%,9287631
ENBL,2020-03-20,2095,"Enable Midstream Partners, LP",Basic Materials,Oil & Gas Pipelines,USA,1.24B,2.55,2.1,-1.41%,6018007
ENDP,2020-03-20,2096,Endo International plc,Healthcare,Drug Manufacturers - Other,Ireland,756.26M,-,3.01,0.33%,12544232
