Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GLIBA,2020-03-06,2901,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,7.58B,3.80,69.31,-2.67%,574826
GLIBP,2020-03-06,2902,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.93B,1.48,27.13,-3.96%,11646
GLIF,2020-03-06,2903,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,26.05,-1.84%,1019
GLL,2020-03-06,2904,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,43.5,0.03%,58448
GLMD,2020-03-06,2905,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,102.67M,-,5.06,-1.56%,105418
GLNG,2020-03-06,2906,Golar LNG Limited,Services,Shipping,Bermuda,1.06B,-,10.56,-12.07%,2298106
GLO,2020-03-06,2907,Clough Global Opportunities Fund,Financial,Asset Management,USA,302.91M,9.55,9.4,-2.08%,278501
GLOB,2020-03-06,2908,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.86B,77.06,110.51,-6.01%,353430
GLOG,2020-03-06,2909,GasLog Ltd.,Services,Shipping,Monaco,366.43M,-,4.46,-8.23%,902970
GLOP,2020-03-06,2910,GasLog Partners LP,Services,Shipping,Monaco,151.44M,-,2.98,-10.24%,977728
GLOW,2020-03-06,2911,"Glowpoint, Inc.",Technology,Diversified Communication Services,USA,11.71M,-,2.08,-3.26%,239662
GLP,2020-03-06,2912,Global Partners LP,Services,Basic Materials Wholesale,USA,476.23M,6.44,15.21,-9.95%,294185
GLPG,2020-03-06,2913,Galapagos NV,Healthcare,Biotechnology,Belgium,13.42B,-,207.5,-2.78%,199555
GLPI,2020-03-06,2914,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,9.40B,24.21,43.78,-0.50%,2502439
GLQ,2020-03-06,2915,Clough Global Equity Fund,Financial,Asset Management,USA,157.71M,12.52,11.92,-0.83%,23933
GLRE,2020-03-06,2916,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,342.88M,-,8.92,-4.19%,233747
GLT,2020-03-06,2917,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,626.85M,-,13.78,-2.27%,163007
GLTR,2020-03-06,2918,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,83.46,0.01%,46301
GLU,2020-03-06,2919,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,96.06M,15.40,17.89,-0.61%,23886
GLUU,2020-03-06,2920,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,954.49M,121.67,6.57,-6.28%,4154468
GLV,2020-03-06,2921,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,76.36M,9.86,10.9,-1.10%,47157
GLW,2020-03-06,2922,Corning Incorporated,Technology,Diversified Electronics,USA,19.13B,23.65,24.88,1.14%,9850375
GLYC,2020-03-06,2923,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,150.23M,-,3.47,-0.57%,127414
GM,2020-03-06,2924,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,41.28B,6.27,28.69,-4.68%,19575214
GMAB,2020-03-06,2925,Genmab A/S,Healthcare,Biotechnology,Denmark,15.26B,-,23.51,-1.34%,339494
GMAN,2020-03-06,2926,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,52.54,-2.20%,2361
GMDA,2020-03-06,2927,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,153.55M,-,4.57,2.24%,32133
GME,2020-03-06,2928,GameStop Corp.,Services,Electronics Stores,USA,249.16M,-,3.92,-1.01%,2078814
GMED,2020-03-06,2929,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.46B,28.11,42.76,-4.60%,1490197
GMF,2020-03-06,2930,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,96.92,-1.35%,17486
GMHI,2020-03-06,2931,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,424.00M,-,10.6,0.00%,0
GMHIU,2020-03-06,2932,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,886.54M,-,11.5,0.00%,6700
GMLP,2020-03-06,2933,Golar LNG Partners LP,Services,Shipping,Bermuda,255.31M,15.18,3.81,-5.69%,752225
GMLPP,2020-03-06,2934,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,19.55,-2.59%,27707
GMO,2020-03-06,2935,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,26.03M,-,0.18,-2.04%,227595
GMOM,2020-03-06,2936,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,24.88,0.68%,4212
GMRE,2020-03-06,2937,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,639.90M,38.72,14.52,-3.33%,480078
GMS,2020-03-06,2938,GMS Inc.,Industrial Goods,General Building Materials,USA,956.67M,12.84,23.03,-0.04%,480239
GMTA,2020-03-06,2939,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,26.08,-0.57%,17263
GMZ,2020-03-06,2940,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,170.58M,-,3.83,-7.93%,714151
GNAF,2020-03-06,2941,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,36.92,2.41%,702
GNC,2020-03-06,2942,"GNC Holdings, Inc.",Services,Drug Stores,USA,127.05M,2.75,1.53,-1.29%,2192772
GNCA,2020-03-06,2943,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,68.18M,-,2.41,17.56%,1918244
GNE,2020-03-06,2944,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,187.91M,12.41,6.74,-3.30%,81679
GNFT,2020-03-06,2945,Genfit SA,Healthcare,Biotechnology,France,606.55M,-,15.62,-3.22%,13197
GNK,2020-03-06,2946,Genco Shipping & Trading Limited,Services,Shipping,USA,263.26M,-,6.67,-1.19%,243734
GNL,2020-03-06,2947,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.78B,161.67,19.4,0.00%,465622
GNMA,2020-03-06,2948,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.77,0.30%,77842
GNMK,2020-03-06,2949,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,286.24M,-,4.75,-15.63%,6522796
GNOM,2020-03-06,2950,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,14.55,-2.87%,4141
GNPX,2020-03-06,2951,"Genprex, Inc.",Healthcare,Biotechnology,USA,143.02M,-,3.82,-8.83%,2468377
GNR,2020-03-06,2952,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,37.46,-2.65%,553483
GNRC,2020-03-06,2953,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,7.19B,27.95,112.0,-3.87%,1011324
GNSS,2020-03-06,2954,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,97.98M,41.69,2.96,-4.21%,29970
GNT,2020-03-06,2955,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,112.20M,-,5.37,-1.10%,69617
GNTX,2020-03-06,2956,Gentex Corporation,Consumer Goods,Auto Parts,USA,6.80B,15.98,26.56,-0.49%,2190749
GNUS,2020-03-06,2957,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,7.44M,-,0.28,-2.59%,298977
GNW,2020-03-06,2958,"Genworth Financial, Inc.",Financial,Life Insurance,USA,2.21B,35.00,4.41,-5.16%,8986696
GO,2020-03-06,2959,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,2.81B,11126.67,33.38,1.27%,1136558
GOAT,2020-03-06,2960,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,28.44,-1.60%,2672
GOAU,2020-03-06,2961,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,16.13,-2.24%,161808
GOEX,2020-03-06,2962,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,24.64,-2.11%,20940
GOF,2020-03-06,2963,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,720.04M,-,17.6,-1.79%,392715
GOGL,2020-03-06,2964,Golden Ocean Group Limited,Services,Shipping,Bermuda,533.48M,14.43,3.81,2.42%,403279
GOGO,2020-03-06,2965,Gogo Inc.,Technology,Diversified Communication Services,USA,262.79M,-,2.81,0.00%,5185660
GOL,2020-03-06,2966,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,1.30B,-,9.15,1.10%,4137178
GOLD,2020-03-06,2967,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,40.02B,9.43,21.23,0.33%,27805378
GOLF,2020-03-06,2968,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.96B,15.68,25.92,-0.80%,273327
GOOD,2020-03-06,2969,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,731.57M,-,19.4,-1.27%,199402
GOODM,2020-03-06,2970,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,739.10M,-,25.5,0.46%,3879
GOODN,2020-03-06,2971,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,25.88,-0.88%,31194
GOOG,2020-03-06,2972,Alphabet Inc.,Technology,Internet Information Providers,USA,884.11B,26.41,1298.41,-1.56%,2656311
GOOGL,2020-03-06,2973,Alphabet Inc.,Technology,Internet Information Providers,USA,875.43B,26.35,1295.74,-1.45%,3226690
GOOS,2020-03-06,2974,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.47B,36.57,24.98,-1.50%,4628272
GORO,2020-03-06,2975,Gold Resource Corporation,Basic Materials,Gold,USA,340.39M,43.30,4.46,-3.46%,1250618
GOSS,2020-03-06,2976,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,832.21M,-,12.69,-6.42%,336933
GOVT,2020-03-06,2977,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.96,1.64%,11517639
GPAQ,2020-03-06,2978,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,118.38M,-,10.6,-0.38%,5400
GPC,2020-03-06,2979,Genuine Parts Company,Services,Auto Parts Stores,USA,11.97B,19.54,82.85,-3.27%,1836399
GPI,2020-03-06,2980,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,1.51B,8.73,81.55,-4.63%,376181
GPJA,2020-03-06,2981,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,25.79,-1.04%,15482
GPK,2020-03-06,2982,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,4.00B,19.63,13.76,-3.98%,5546480
GPL,2020-03-06,2983,Great Panther Mining Limited,Basic Materials,Silver,Canada,171.48M,-,0.48,-2.62%,890072
GPM,2020-03-06,2984,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,360.64M,20.78,7.46,-1.58%,375416
GPMT,2020-03-06,2985,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,909.10M,11.71,15.98,0.57%,498112
GPN,2020-03-06,2986,Global Payments Inc.,Services,Business Services,USA,53.74B,76.38,179.56,-3.32%,2571881
GPOR,2020-03-06,2987,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,87.97M,0.22,0.5,-11.11%,8826516
GPP,2020-03-06,2988,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,309.91M,7.52,13.48,-1.25%,56483
GPRE,2020-03-06,2989,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,354.23M,-,10.15,-2.68%,756590
GPRK,2020-03-06,2990,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,909.91M,11.05,15.48,-9.05%,301544
GPRO,2020-03-06,2991,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,558.18M,-,3.7,-1.07%,3836642
GPS,2020-03-06,2992,"The Gap, Inc.",Services,Apparel Stores,USA,4.88B,5.93,13.19,-1.27%,7392963
GPX,2020-03-06,2993,GP Strategies Corporation,Services,Education & Training Services,USA,167.80M,25.62,9.25,-12.24%,107960
GQRE,2020-03-06,2994,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,62.1,-1.73%,17742
GRA,2020-03-06,2995,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,3.44B,28.54,53.82,-1.27%,717627
GRAF,2020-03-06,2996,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,313.24M,-,10.27,-0.10%,2864
GRAM,2020-03-06,2997,Grana y Montero S.A.A.,Services,Technical Services,Peru,415.63M,-,2.4,-2.04%,21601
GRBK,2020-03-06,2998,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,532.18M,9.38,10.38,-4.33%,190713
GRC,2020-03-06,2999,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,872.41M,24.41,33.49,1.73%,89757
GREK,2020-03-06,3000,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,6.91,-5.34%,1842861
GRES,2020-03-06,3001,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,23.96,-1.27%,7693
GRF,2020-03-06,3002,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,28.18M,6.23,7.24,-1.00%,2344
GRFS,2020-03-06,3003,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,15.09B,36.80,22.06,-1.30%,1726148
GRID,2020-03-06,3004,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,54.03,-2.91%,4440
GRIF,2020-03-06,3005,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,230.26M,63.11,45.06,-2.00%,9856
GRIL,2020-03-06,3006,"Muscle Maker, Inc.",Services,Restaurants,USA,10.95M,-,3.24,-3.86%,22426
GRIN,2020-03-06,3007,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,76.93M,-,4.03,-5.40%,2195
GRMN,2020-03-06,3008,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,16.86B,17.55,87.52,-2.08%,1112933
GRN,2020-03-06,3009,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,46.61,0.17%,1
GRNB,2020-03-06,3010,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.62,0.37%,3447
GROW,2020-03-06,3011,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,17.08M,-,1.06,-10.92%,54630
GRPN,2020-03-06,3012,"Groupon, Inc.",Technology,Internet Information Providers,USA,614.27M,-,1.1,-4.35%,8088116
GRTS,2020-03-06,3013,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,284.19M,-,7.87,-7.19%,137354
GRTX,2020-03-06,3014,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,317.43M,-,13.7,-11.15%,27582
GRU,2020-03-06,3015,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.96,-0.50%,3140
GRUB,2020-03-06,3016,Grubhub Inc.,Technology,Internet Information Providers,USA,4.74B,-,51.9,0.54%,3711238
GRVY,2020-03-06,3017,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,204.48M,4.30,27.82,3.38%,18348
GRWG,2020-03-06,3018,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,155.10M,-,4.71,-1.88%,400544
GRX,2020-03-06,3019,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,196.62M,-,10.59,-1.21%,93041
GS,2020-03-06,3020,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,68.30B,9.18,192.85,-2.99%,5058284
GSAT,2020-03-06,3021,"Globalstar, Inc.",Technology,Wireless Communications,USA,590.35M,-,0.39,-2.47%,783264
GSB,2020-03-06,3022,"GlobalSCAPE, Inc.",Technology,Application Software,USA,143.31M,12.14,8.41,-3.78%,86502
GSBC,2020-03-06,3023,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,733.58M,9.60,49.6,-0.70%,51271
GSBD,2020-03-06,3024,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,818.08M,21.84,19.59,-2.88%,290053
GSC,2020-03-06,3025,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,18.82,-3.59%,53
GSEU,2020-03-06,3026,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,28.2,-1.53%,5159
GSEW,2020-03-06,3027,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,46.03,-1.82%,44686
GSG,2020-03-06,3028,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,12.83,-4.96%,897775
GSH,2020-03-06,3029,Guangshen Railway Company Limited,Services,Railroads,China,2.51B,14.00,12.59,-1.18%,24175
GSHD,2020-03-06,3030,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,2.25B,582.98,60.63,0.41%,140495
GSIE,2020-03-06,3031,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.02,-1.13%,388472
GSIT,2020-03-06,3032,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,158.67M,-,6.65,-2.06%,29114
GSJY,2020-03-06,3033,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,29.52,-0.94%,2863
GSK,2020-03-06,3034,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,110.31B,17.71,42.38,-0.49%,5120543
GSKY,2020-03-06,3035,"GreenSky, Inc.",Technology,Business Software & Services,USA,1.06B,10.61,6.11,1.16%,957324
GSL,2020-03-06,3036,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,92.31M,-,5.18,-0.19%,73089
GSLC,2020-03-06,3037,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,60.39,-1.72%,442149
GSM,2020-03-06,3038,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,104.40M,-,0.55,-28.36%,1029056
GSP,2020-03-06,3039,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,11.59,-6.39%,31617
GSS,2020-03-06,3040,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,326.21M,-,2.91,-4.90%,505034
GSSC,2020-03-06,3041,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,41.14,-1.67%,23348
GSST,2020-03-06,3042,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.76,0.02%,11256
GSUM,2020-03-06,3043,Gridsum Holding Inc.,Technology,Application Software,China,35.05M,-,0.98,-0.73%,21208
GSV,2020-03-06,3044,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,174.84M,-,0.63,-5.60%,1154988
GSX,2020-03-06,3045,GSX Techedu Inc.,Services,Education & Training Services,China,10.32B,382.94,41.74,-1.79%,1800335
GSY,2020-03-06,3046,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,50.49,-0.02%,910859
GT,2020-03-06,3047,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,2.07B,-,8.7,-2.68%,7500375
GTE,2020-03-06,3048,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,219.14M,6.35,0.6,-3.33%,2480873
GTEC,2020-03-06,3049,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,12.72M,-,2.19,0.17%,3673
GTES,2020-03-06,3050,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,2.80B,4.03,9.46,-3.37%,366319
GTHX,2020-03-06,3051,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,603.53M,-,16.15,-5.61%,298349
GTIM,2020-03-06,3052,Good Times Restaurants Inc.,Services,Restaurants,USA,16.90M,-,1.26,-12.84%,61753
GTIP,2020-03-06,3053,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,55.08,0.54%,3983
GTLS,2020-03-06,3054,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,1.81B,38.89,50.44,-8.42%,569861
GTN,2020-03-06,3055,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.44B,10.42,15.06,-4.44%,3958563
GTN-A,2020-03-06,3056,"Gray Television, Inc.",Services,Broadcasting - TV,USA,105.63M,12.09,15.35,3.37%,130
GTO,2020-03-06,3057,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,56.58,0.50%,165645
GTS,2020-03-06,3058,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,370.68M,5.41,15.49,-0.71%,253768
GTT,2020-03-06,3059,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,697.45M,-,12.45,0.16%,571421
GTX,2020-03-06,3060,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,471.00M,-,6.24,-4.59%,697697
GTY,2020-03-06,3061,Getty Realty Corp.,Financial,REIT - Retail,USA,1.27B,24.58,29.77,-0.10%,178732
GTYH,2020-03-06,3062,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,253.49M,-,4.69,-3.50%,57612
GUDB,2020-03-06,3063,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,52.01,0.18%,1
GULF,2020-03-06,3064,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,17.76,-1.37%,5615
GUNR,2020-03-06,3065,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,27.74,-2.97%,2482544
GURE,2020-03-06,3066,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,43.47M,-,3.93,0.00%,35248
GURU,2020-03-06,3067,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.2,-1.87%,5927
GUSH,2020-03-06,3068,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,5.06,-29.13%,21867051
GUT,2020-03-06,3069,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,415.18M,13.59,7.69,0.65%,215314
GV,2020-03-06,3070,The Goldfield Corporation,Industrial Goods,Heavy Construction,USA,81.57M,17.67,3.18,-5.07%,52194
GVA,2020-03-06,3071,Granite Construction Incorporated,Industrial Goods,Heavy Construction,USA,867.83M,-,17.5,-2.78%,1677093
GVAL,2020-03-06,3072,Cambria Global Value ETF,Financial,Exchange Traded Fund,USA,-,-,19.92,-2.40%,31694
GVI,2020-03-06,3073,iShares Intermediate Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,116.55,0.14%,61581
GVIP,2020-03-06,3074,Goldman Sachs Hedge Industry VIP ETF,Financial,Exchange Traded Fund,USA,-,-,59.54,-2.44%,4534
GVP,2020-03-06,3075,"GSE Systems, Inc.",Technology,Business Software & Services,USA,26.00M,-,1.25,3.31%,22708
GWB,2020-03-06,3076,"Great Western Bancorp, Inc.",Financial,Money Center Banks,USA,1.46B,8.70,25.23,-1.45%,405826
GWGH,2020-03-06,3077,"GWG Holdings, Inc.",Financial,Life Insurance,USA,318.46M,-,9.32,-2.82%,7845
GWPH,2020-03-06,3078,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - Major,United Kingdom,3.05B,-,96.76,-2.45%,626853
GWRE,2020-03-06,3079,"Guidewire Software, Inc.",Technology,Business Software & Services,USA,7.46B,-,91.25,-2.47%,1863022
GWRS,2020-03-06,3080,"Global Water Resources, Inc.",Utilities,Water Utilities,USA,285.54M,110.27,12.13,-3.96%,25442
GWW,2020-03-06,3081,"W.W. Grainger, Inc.",Services,Industrial Equipment Wholesale,USA,15.40B,18.53,284.63,-1.97%,485283
GWX,2020-03-06,3082,SPDR S&P International Small Cap ETF,Financial,Exchange Traded Fund,USA,-,-,26.88,-1.32%,159030
GXC,2020-03-06,3083,SPDR S&P China ETF,Financial,Exchange Traded Fund,USA,-,-,99.46,-2.03%,48018
GXF,2020-03-06,3084,Global X FTSE Nordic Region ETF,Financial,Exchange Traded Fund,USA,-,-,20.75,-1.21%,2244
GXG,2020-03-06,3085,Global X MSCI Colombia ETF,Financial,Exchange Traded Fund,USA,-,-,8.1,-3.69%,21889
GXTG,2020-03-06,3086,Global X Thematic Growth ETF,Financial,Exchange Traded Fund,USA,-,-,25.98,-2.02%,1958
