Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
MESO,2020-06-03,Mesoblast Limited,Healthcare,Biotechnology,Australia,1.45B,-,13.09,-0.23%,334421
MET,2020-06-03,"MetLife, Inc.",Financial,Insurance - Life,USA,34.81B,4.03,37.88,4.09%,6380969
METX,2020-06-03,Meten EdtechX Education Group Ltd.,Consumer Defensive,Education & Training Services,China,548.10M,-,10.62,1.63%,29057
MFA,2020-06-03,"MFA Financial, Inc.",Real Estate,REIT - Mortgage,USA,920.65M,2.49,1.94,5.43%,29629729
MFC,2020-06-03,Manulife Financial Corporation,Financial,Insurance - Life,Canada,26.87B,8.08,13.65,4.12%,6688723
MFG,2020-06-03,"Mizuho Financial Group, Inc.",Financial,Banks - Regional,Japan,31.57B,5.61,2.49,1.22%,867549
MFGP,2020-06-03,Micro Focus International plc,Technology,Software - Infrastructure,United Kingdom,2.06B,1.59,6.16,9.41%,1349737
MFL,2020-06-03,BlackRock MuniHoldings Investment Quality Fund,Financial,Closed-End Fund - Debt,USA,491.13M,6.50,12.96,-0.54%,168792
MGA,2020-06-03,Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,13.77B,15.30,45.35,-1.07%,1124983
MGEE,2020-06-03,"MGE Energy, Inc.",Utilities,Utilities - Diversified,USA,2.45B,26.59,68.17,1.84%,117993
MGIC,2020-06-03,Magic Software Enterprises Ltd.,Technology,Software - Application,Israel,516.56M,25.05,10.62,1.34%,35942
MGLN,2020-06-03,"Magellan Health, Inc.",Healthcare,Healthcare Plans,USA,1.81B,24.73,73.13,-2.45%,142405
MGM,2020-06-03,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,10.02B,3.65,20.26,11.32%,40541158
MGNX,2020-06-03,"MacroGenics, Inc.",Healthcare,Biotechnology,USA,1.23B,-,21.01,-4.33%,944381
MGP,2020-06-03,MGM Growth Properties LLC,Real Estate,REIT - Diversified,USA,13.53B,89.39,29.23,3.65%,1756846
MGPI,2020-06-03,"MGP Ingredients, Inc.",Consumer Defensive,Packaged Foods,USA,668.30M,16.87,38.32,4.16%,111445
MGRC,2020-06-03,McGrath RentCorp,Industrials,Rental & Leasing Services,USA,1.46B,14.53,58.05,2.24%,70900
MGTA,2020-06-03,"Magenta Therapeutics, Inc.",Healthcare,Biotechnology,USA,384.23M,-,9.36,-0.74%,93404
MGTX,2020-06-03,MeiraGTx Holdings plc,Healthcare,Biotechnology,USA,530.84M,-,14.01,1.16%,126764
MGY,2020-06-03,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,USA,1.70B,-,6.32,7.30%,2274823
MHK,2020-06-03,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,7.48B,10.26,104.46,7.69%,828864
MHN,2020-06-03,"BlackRock MuniHoldings New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,409.07M,7.02,13.14,-0.15%,67880
MHO,2020-06-03,"M/I Homes, Inc.",Consumer Cyclical,Residential Construction,USA,992.27M,7.12,35.05,2.19%,284998
MIC,2020-06-03,Macquarie Infrastructure Corporation,Industrials,Airports & Air Services,USA,2.71B,56.03,30.48,5.43%,790564
MIDD,2020-06-03,The Middleby Corporation,Industrials,Specialty Industrial Machinery,USA,4.47B,12.16,78.03,7.96%,1048688
MIK,2020-06-03,"The Michaels Companies, Inc.",Consumer Cyclical,Specialty Retail,USA,626.73M,2.52,4.58,6.26%,5986786
MIME,2020-06-03,Mimecast Limited,Technology,Software - Infrastructure,United Kingdom,2.72B,-,44.43,1.48%,618591
MIN,2020-06-03,MFS Intermediate Income Trust,Financial,Closed-End Fund - Debt,USA,451.25M,11.06,3.86,0.52%,506793
MINI,2020-06-03,"Mobile Mini, Inc.",Industrials,Rental & Leasing Services,USA,1.60B,21.52,35.86,4.73%,233548
MIRM,2020-06-03,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,385.11M,-,15.27,-4.80%,79518
MITK,2020-06-03,"Mitek Systems, Inc.",Technology,Software - Application,USA,399.37M,84.82,9.67,1.04%,250451
MIY,2020-06-03,"BlackRock MuniYield Michigan Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,401.97M,7.94,13.59,0.37%,65611
MKC,2020-06-03,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,USA,22.80B,33.52,174.3,-0.64%,552049
MKL,2020-06-03,Markel Corporation,Financial,Insurance - Property & Casualty,USA,13.90B,-,973.45,4.59%,59214
MKSI,2020-06-03,"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,6.00B,30.60,109.2,4.29%,417845
MKTX,2020-06-03,MarketAxess Holdings Inc.,Financial,Capital Markets,USA,19.44B,87.22,521.11,1.00%,191312
MLAB,2020-06-03,"Mesa Laboratories, Inc.",Technology,Scientific & Technical Instruments,USA,1.04B,215.47,241.76,-2.97%,35008
MLCO,2020-06-03,Melco Resorts & Entertainment Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,8.39B,-,17.62,8.56%,3999999
MLHR,2020-06-03,"Herman Miller, Inc.",Industrials,Business Equipment & Supplies,USA,1.55B,7.12,25.02,5.35%,839015
MLI,2020-06-03,"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,1.60B,13.34,27.82,4.12%,231914
MLM,2020-06-03,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,13.43B,22.14,209.92,2.51%,633466
MLR,2020-06-03,"Miller Industries, Inc.",Consumer Cyclical,Auto Parts,USA,339.94M,9.39,29.56,2.39%,70685
MMC,2020-06-03,"Marsh & McLennan Companies, Inc.",Financial,Insurance Brokers,USA,55.63B,31.34,109.23,1.12%,2677795
MMD,2020-06-03,MainStay MacKay DefinedTerm Municipal Opportunities Fund,Financial,Closed-End Fund - Debt,USA,580.80M,-,21.01,1.06%,39859
MMI,2020-06-03,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,USA,1.21B,16.17,30.38,6.30%,149846
MMM,2020-06-03,3M Company,Industrials,Specialty Industrial Machinery,USA,92.95B,18.91,161.21,2.26%,3658911
MMP,2020-06-03,"Magellan Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,10.51B,9.59,46.18,3.31%,777858
MMS,2020-06-03,"MAXIMUS, Inc.",Industrials,Specialty Business Services,USA,4.52B,22.50,72.63,0.40%,638129
MMSI,2020-06-03,"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,2.48B,-,44.89,-0.22%,453826
MMT,2020-06-03,MFS Multimarket Income Trust,Financial,Closed-End Fund - Debt,USA,374.93M,7.38,5.86,0.00%,131271
MMU,2020-06-03,Western Asset Managed Municipals Fund Inc.,Financial,Closed-End Fund - Debt,USA,529.09M,8.96,12.2,-0.49%,58046
MMX,2020-06-03,Maverix Metals Inc.,Basic Materials,Other Precious Metals & Mining,Canada,499.84M,-,4.18,-8.93%,390415
MMYT,2020-06-03,MakeMyTrip Limited,Consumer Cyclical,Travel Services,India,1.81B,-,17.24,6.16%,384170
MNLO,2020-06-03,Menlo Therapeutics Inc.,Healthcare,Biotechnology,USA,304.80M,-,2.13,-4.48%,6429328
MNR,2020-06-03,Monmouth Real Estate Investment Corporation,Real Estate,REIT - Industrial,USA,1.37B,-,13.89,2.89%,333706
MNRL,2020-06-03,"Brigham Minerals, Inc.",Energy,Oil & Gas E&P,USA,770.69M,95.03,13.59,-0.66%,305379
MNRO,2020-06-03,"Monro, Inc.",Consumer Cyclical,Auto Parts,USA,1.94B,24.22,55.78,1.90%,509401
MNST,2020-06-03,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,37.63B,35.11,72.51,0.60%,1781625
MNTA,2020-06-03,"Momenta Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,3.51B,-,29.64,-3.33%,529181
MO,2020-06-03,"Altria Group, Inc.",Consumer Defensive,Tobacco,USA,74.71B,-,40.21,1.39%,8407478
MOBL,2020-06-03,"MobileIron, Inc.",Technology,Software - Application,USA,570.92M,-,5.01,1.42%,1867846
MODN,2020-06-03,"Model N, Inc.",Technology,Software - Application,USA,1.07B,-,32.34,-0.34%,344666
MOFG,2020-06-03,"MidWestOne Financial Group, Inc.",Financial,Banks - Regional,USA,334.09M,9.25,20.15,7.07%,77826
MOG-A,2020-06-03,Moog Inc.,Industrials,Aerospace & Defense,USA,2.07B,11.08,61.69,8.78%,188742
MOH,2020-06-03,"Molina Healthcare, Inc.",Healthcare,Healthcare Plans,USA,10.66B,15.67,179.14,-2.17%,436991
MOMO,2020-06-03,Momo Inc.,Communication Services,Internet Content & Information,China,4.42B,10.28,20.6,4.94%,4357686
MOR,2020-06-03,MorphoSys AG,Healthcare,Biotechnology,Germany,4.24B,-,32.42,-0.43%,60629
MORF,2020-06-03,"Morphic Holding, Inc.",Healthcare,Biotechnology,USA,741.24M,-,23.88,15.08%,75322
MORN,2020-06-03,"Morningstar, Inc.",Financial,Financial Data & Stock Exchanges,USA,6.45B,46.54,153.59,0.97%,68870
MOS,2020-06-03,The Mosaic Company,Basic Materials,Agricultural Inputs,USA,5.25B,-,13.72,8.54%,5244100
MPAA,2020-06-03,"Motorcar Parts of America, Inc.",Consumer Cyclical,Auto Parts,USA,304.14M,-,15.94,-1.60%,89001
MPC,2020-06-03,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,USA,25.12B,-,38.59,2.31%,9141570
MPLX,2020-06-03,MPLX LP,Energy,Oil & Gas Midstream,USA,20.49B,-,19.73,3.84%,1872008
MPW,2020-06-03,"Medical Properties Trust, Inc.",Real Estate,REIT - Healthcare Facilities,USA,10.40B,24.00,19.61,5.60%,5171134
MPWR,2020-06-03,"Monolithic Power Systems, Inc.",Technology,Semiconductors,USA,9.95B,87.26,227.41,3.62%,394969
MPX,2020-06-03,Marine Products Corporation,Consumer Cyclical,Recreational Vehicles,USA,430.68M,16.80,12.18,8.27%,73929
MQY,2020-06-03,"BlackRock MuniYield Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,463.14M,7.37,15.08,1.07%,63295
MRC,2020-06-03,MRC Global Inc.,Energy,Oil & Gas Equipment & Services,USA,534.46M,46.72,6.4,2.73%,640321
MRCY,2020-06-03,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,USA,4.93B,67.92,89.32,0.27%,416992
MRK,2020-06-03,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,USA,207.86B,20.64,82.06,1.51%,12995294
MRNA,2020-06-03,"Moderna, Inc.",Healthcare,Biotechnology,USA,20.97B,-,59.89,0.03%,20693472
MRO,2020-06-03,Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,5.02B,18.59,5.95,1.54%,33343010
MRSN,2020-06-03,"Mersana Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.04B,-,20.2,-7.08%,1621291
MRTN,2020-06-03,"Marten Transport, Ltd.",Industrials,Trucking,USA,1.37B,22.88,25.4,-0.97%,193593
MRTX,2020-06-03,"Mirati Therapeutics, Inc.",Healthcare,Biotechnology,USA,4.44B,-,97.92,-2.56%,412972
MRUS,2020-06-03,Merus N.V.,Healthcare,Biotechnology,Netherlands,463.53M,-,15.41,5.98%,67121
MRVL,2020-06-03,Marvell Technology Group Ltd.,Technology,Semiconductors,Bermuda,23.86B,16.06,35.96,3.90%,21484416
MS,2020-06-03,Morgan Stanley,Financial,Capital Markets,USA,74.25B,9.76,46.91,2.92%,11168803
MSA,2020-06-03,MSA Safety Incorporated,Industrials,Security & Protection Services,USA,4.86B,30.51,121.76,2.48%,239279
MSBI,2020-06-03,"Midland States Bancorp, Inc.",Financial,Banks - Regional,USA,383.73M,9.07,15.85,5.11%,125189
MSC,2020-06-03,Studio City International Holdings Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,1.23B,28.31,15.71,-12.72%,3550
MSCI,2020-06-03,MSCI Inc.,Financial,Financial Data & Stock Exchanges,USA,26.13B,51.05,318.58,-1.95%,852720
MSEX,2020-06-03,Middlesex Water Company,Utilities,Utilities - Regulated Water,USA,1.18B,34.00,69.74,2.12%,59526
MSFT,2020-06-03,Microsoft Corporation,Technology,Software - Infrastructure,USA,1391.48B,32.70,185.36,0.24%,27236011
MSGE,2020-06-03,Madison Square Garden Entertainment Corp.,Communication Services,Entertainment,USA,1.87B,-,78.09,1.42%,215620
MSGN,2020-06-03,MSG Networks Inc.,Communication Services,Entertainment,USA,736.88M,5.09,12.93,5.72%,1049908
MSGS,2020-06-03,Madison Square Garden Sports Corp.,Communication Services,Entertainment,USA,4.16B,-,177.22,3.45%,201880
MSI,2020-06-03,"Motorola Solutions, Inc.",Technology,Communication Equipment,USA,25.25B,28.46,147.87,5.88%,2739463
MSM,2020-06-03,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,4.09B,15.02,72.3,1.10%,410044
MSTR,2020-06-03,MicroStrategy Incorporated,Technology,Software - Application,USA,1.27B,31.12,129.63,7.05%,77407
MT,2020-06-03,ArcelorMittal,Basic Materials,Steel,Luxembourg,12.49B,-,11.06,4.14%,6165871
MTB,2020-06-03,M&T Bank Corporation,Financial,Banks - Regional,USA,15.07B,9.22,113.78,7.34%,1047913
MTBCP,2020-06-03,"MTBC, Inc.",Healthcare,Health Information Services,USA,301.95M,-,25.52,-0.25%,16242
MTCH,2020-06-03,"Match Group, Inc.",Communication Services,Internet Content & Information,USA,26.68B,47.89,94.01,-0.37%,1956355
MTD,2020-06-03,Mettler-Toledo International Inc.,Healthcare,Diagnostics & Research,USA,19.97B,37.87,838.0,1.75%,129764
MTDR,2020-06-03,Matador Resources Company,Energy,Oil & Gas E&P,USA,1.03B,4.33,8.54,-2.06%,5222313
MTEM,2020-06-03,"Molecular Templates, Inc.",Healthcare,Biotechnology,USA,729.31M,-,16.05,1.01%,280353
MTG,2020-06-03,MGIC Investment Corporation,Financial,Insurance - Specialty,USA,3.15B,4.83,8.98,2.51%,4436361
MTH,2020-06-03,Meritage Homes Corporation,Consumer Cyclical,Residential Construction,USA,2.94B,10.05,76.18,5.42%,315148
MTL,2020-06-03,Mechel PAO,Basic Materials,Steel,Russia,591.94M,12.20,2.0,5.26%,102299
MTLS,2020-06-03,Materialise NV,Technology,Software - Application,Belgium,1.52B,-,27.86,3.07%,148753
MTN,2020-06-03,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,8.18B,27.66,201.98,2.75%,354838
MTOR,2020-06-03,"Meritor, Inc.",Consumer Cyclical,Auto Parts,USA,1.59B,4.16,21.66,2.03%,813083
MTRN,2020-06-03,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,USA,1.12B,37.26,55.14,3.76%,73373
MTSC,2020-06-03,MTS Systems Corporation,Technology,Scientific & Technical Instruments,USA,390.55M,16.67,19.44,4.12%,434361
MTSI,2020-06-03,"MACOM Technology Solutions Holdings, Inc.",Technology,Semiconductors,USA,2.17B,-,33.64,5.82%,842580
MTW,2020-06-03,"The Manitowoc Company, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,368.54M,5.57,10.24,3.02%,370143
MTX,2020-06-03,Minerals Technologies Inc.,Basic Materials,Chemicals,USA,1.83B,13.78,52.2,4.38%,215907
MTZ,2020-06-03,"MasTec, Inc.",Industrials,Engineering & Construction,USA,3.29B,8.69,44.16,3.30%,751117
MU,2020-06-03,"Micron Technology, Inc.",Technology,Semiconductors,USA,54.35B,24.51,48.92,4.49%,34510159
MUA,2020-06-03,"BlackRock MuniAssets Fund, Inc.",Financial,Closed-End Fund - Debt,USA,490.62M,11.30,13.6,-0.07%,45793
MUC,2020-06-03,"BlackRock MuniHoldings California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,569.11M,7.83,13.88,1.02%,65527
MUFG,2020-06-03,"Mitsubishi UFJ Financial Group, Inc.",Financial,Banks - Diversified,Japan,58.48B,11.16,4.23,1.93%,4481721
MUI,2020-06-03,"BlackRock Muni Intermediate Duration Fund, Inc.",Financial,Closed-End Fund - Debt,USA,523.89M,7.90,13.68,-0.58%,115913
MUJ,2020-06-03,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,400.14M,7.58,13.27,0.23%,42116
MUR,2020-06-03,Murphy Oil Corporation,Energy,Oil & Gas E&P,USA,2.29B,-,14.13,3.67%,3253113
MUSA,2020-06-03,Murphy USA Inc.,Consumer Cyclical,Specialty Retail,USA,3.25B,14.81,113.41,-1.96%,400907
MUX,2020-06-03,McEwen Mining Inc.,Basic Materials,Other Precious Metals & Mining,Canada,379.65M,-,0.95,-1.86%,2453596
MVF,2020-06-03,"BlackRock MuniVest Fund, Inc.",Financial,Asset Management,USA,551.11M,6.32,8.5,0.35%,152719
MWA,2020-06-03,"Mueller Water Products, Inc.",Industrials,Specialty Industrial Machinery,USA,1.51B,14.24,9.7,1.89%,1017135
MX,2020-06-03,MagnaChip Semiconductor Corporation,Technology,Semiconductors,Luxembourg,407.65M,-,11.84,5.81%,614817
MXIM,2020-06-03,"Maxim Integrated Products, Inc.",Technology,Semiconductors,USA,16.29B,20.39,60.56,3.17%,2583565
MXL,2020-06-03,"MaxLinear, Inc.",Technology,Semiconductors,USA,1.37B,-,19.34,4.99%,621440
MYD,2020-06-03,"BlackRock MuniYield Fund, Inc.",Financial,Closed-End Fund - Debt,USA,624.03M,8.48,13.3,-0.08%,84145
MYE,2020-06-03,"Myers Industries, Inc.",Consumer Cyclical,Packaging & Containers,USA,534.07M,15.20,14.58,4.59%,144719
MYGN,2020-06-03,"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,1.15B,-,15.5,0.71%,1290136
MYI,2020-06-03,"BlackRock MuniYield Quality Fund III, Inc.",Financial,Closed-End Fund - Debt,USA,881.87M,6.11,12.94,-0.46%,94729
MYJ,2020-06-03,"BlackRock MuniYield New Jersey Fund, Inc.",Financial,Closed-End Fund - Debt,USA,333.62M,8.00,13.81,0.15%,56815
MYL,2020-06-03,Mylan N.V.,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,9.16B,144.96,17.54,0.34%,3093637
MYN,2020-06-03,"BlackRock MuniYield New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,497.60M,7.71,12.57,-0.55%,47330
MYOK,2020-06-03,"MyoKardia, Inc.",Healthcare,Biotechnology,USA,5.32B,-,103.26,-0.69%,260916
MYOV,2020-06-03,Myovant Sciences Ltd.,Healthcare,Biotechnology,United Kingdom,1.46B,-,16.43,-7.44%,1377655
MYRG,2020-06-03,MYR Group Inc.,Industrials,Engineering & Construction,USA,500.25M,12.67,30.54,3.28%,70224
NAC,2020-06-03,Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,2.07B,5.93,14.28,-0.49%,220336
NAD,2020-06-03,Nuveen Quality Municipal Income Fund,Financial,Asset Management,USA,2.83B,6.57,14.01,-0.36%,512458
NAK,2020-06-03,Northern Dynasty Minerals Ltd.,Basic Materials,Other Industrial Metals & Mining,Canada,503.45M,-,1.16,-3.33%,6330211
NAN,2020-06-03,Nuveen New York Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,415.88M,6.99,13.48,-0.44%,46073
NAT,2020-06-03,Nordic American Tankers Limited,Industrials,Marine Shipping,Bermuda,643.64M,-,4.42,-1.34%,3764012
NATI,2020-06-03,National Instruments Corporation,Technology,Software - Application,USA,5.40B,20.08,41.36,3.45%,624532
NAV,2020-06-03,Navistar International Corporation,Industrials,Farm & Heavy Construction Machinery,USA,2.50B,14.24,24.84,4.11%,1163400
NAVI,2020-06-03,Navient Corporation,Financial,Credit Services,USA,1.64B,5.33,8.19,4.20%,5107129
NBB,2020-06-03,Nuveen Taxable Municipal Income Fund,Financial,Asset Management,USA,579.40M,-,21.18,-0.47%,59091
NBHC,2020-06-03,National Bank Holdings Corporation,Financial,Banks - Regional,USA,861.11M,11.41,27.94,5.39%,136330
NBIX,2020-06-03,"Neurocrine Biosciences, Inc.",Healthcare,Biotechnology,USA,10.65B,64.80,119.03,-3.52%,672098
NBL,2020-06-03,"Noble Energy, Inc.",Energy,Oil & Gas E&P,USA,5.23B,-,10.01,2.04%,11389171
NBLX,2020-06-03,Noble Midstream Partners LP,Energy,Oil & Gas Midstream,USA,858.64M,3.98,9.55,5.88%,1654533
NBR,2020-06-03,Nabors Industries Ltd.,Energy,Oil & Gas Drilling,Bermuda,354.35M,-,40.04,2.88%,848177
NBTB,2020-06-03,NBT Bancorp Inc.,Financial,Banks - Regional,USA,1.42B,13.70,31.74,3.59%,143659
NCBS,2020-06-03,"Nicolet Bankshares, Inc.",Financial,Banks - Regional,USA,595.26M,10.36,56.53,3.16%,20506
NCLH,2020-06-03,Norwegian Cruise Line Holdings Ltd.,Consumer Cyclical,Travel Services,USA,4.73B,-,17.98,3.39%,75518706
NCR,2020-06-03,NCR Corporation,Technology,Information Technology Services,USA,2.73B,5.95,20.63,7.56%,1651672
NCV,2020-06-03,AllianzGI Convertible & Income Fund,Financial,Closed-End Fund - Debt,USA,425.64M,13.08,4.71,4.90%,684300
NCZ,2020-06-03,AllianzGI Convertible & Income Fund II,Financial,Closed-End Fund - Debt,USA,315.88M,13.34,4.15,7.24%,1301002
NDAQ,2020-06-03,"Nasdaq, Inc.",Financial,Financial Data & Stock Exchanges,USA,19.24B,27.28,119.34,0.08%,700776
NDSN,2020-06-03,Nordson Corporation,Industrials,Specialty Industrial Machinery,USA,10.81B,32.99,192.93,2.74%,356544
NEA,2020-06-03,Nuveen AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,3.61B,6.66,13.75,-0.87%,815871
NEBU,2020-06-03,Nebula Acquisition Corporation,Financial,Shell Companies,USA,350.92M,512.00,10.24,-0.10%,660804
NEE,2020-06-03,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,127.01B,35.37,259.58,1.16%,1809887
NEM,2020-06-03,Newmont Corporation,Basic Materials,Gold,USA,45.15B,12.74,56.02,-4.19%,11775763
NEO,2020-06-03,"NeoGenomics, Inc.",Healthcare,Diagnostics & Research,USA,3.12B,851.88,27.26,3.81%,1019351
NEOG,2020-06-03,Neogen Corporation,Healthcare,Diagnostics & Research,USA,3.78B,64.04,71.6,0.46%,141862
NEP,2020-06-03,"NextEra Energy Partners, LP",Utilities,Utilities - Renewable,USA,3.44B,-,52.21,0.54%,279871
NERV,2020-06-03,"Minerva Neurosciences, Inc.",Healthcare,Biotechnology,USA,559.63M,-,3.93,0.77%,6461594
NESR,2020-06-03,National Energy Services Reunited Corp.,Energy,Oil & Gas Equipment & Services,USA,519.98M,12.87,5.83,3.37%,104888
NET,2020-06-03,"Cloudflare, Inc.",Technology,Software - Infrastructure,USA,8.62B,-,29.38,-2.72%,3248731
NEU,2020-06-03,NewMarket Corporation,Basic Materials,Specialty Chemicals,USA,4.73B,17.36,431.22,0.57%,24675
NEV,2020-06-03,Nuveen Enhanced Municipal Value Fund,Financial,Asset Management,USA,344.31M,-,13.8,-0.79%,98709
NEW,2020-06-03,Puxin Limited,Consumer Defensive,Education & Training Services,China,593.54M,-,6.82,0.29%,144014
NEWR,2020-06-03,"New Relic, Inc.",Technology,Software - Infrastructure,USA,4.17B,-,70.34,1.65%,616199
NEWT,2020-06-03,Newtek Business Services Corp.,Financial,Asset Management,USA,365.65M,13.65,17.69,2.67%,200106
NEX,2020-06-03,NexTier Oilfield Solutions Inc.,Energy,Oil & Gas Equipment & Services,USA,658.96M,-,3.03,-2.88%,2057551
NEXA,2020-06-03,Nexa Resources S.A.,Basic Materials,Other Industrial Metals & Mining,Luxembourg,615.66M,-,4.55,6.06%,69672
NFBK,2020-06-03,"Northfield Bancorp, Inc. (Staten Island, NY)",Financial,Banks - Regional,USA,586.04M,14.80,11.32,4.91%,178423
NFE,2020-06-03,New Fortress Energy LLC,Utilities,Utilities - Regulated Gas,USA,2.25B,-,13.7,-2.14%,42515
NFG,2020-06-03,National Fuel Gas Company,Energy,Oil & Gas Integrated,USA,3.81B,40.89,42.93,0.92%,670324
NFH,2020-06-03,"Healthy Harmony Holdings, L.P.",Healthcare,Medical Care Facilities,Hong Kong,1.15B,-,8.08,0.62%,4955
NFIN,2020-06-03,Netfin Acquisition Corp.,Financial,Shell Companies,USA,322.70M,-,10.05,0.50%,30
NFJ,2020-06-03,"AllianzGI Dividend, Interest & Premium Strategy Fund",Financial,Closed-End Fund - Equity,USA,1.09B,6.69,11.53,2.31%,226760
