Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
TECK,2020-05-27,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,Canada,5.41B,-,9.83,2.08%,5119167
TEF,2020-05-27,"Telefonica, S.A.",Communication Services,Telecom Services,Spain,24.06B,110.24,4.63,3.35%,1881350
TEI,2020-05-27,Templeton Emerging Markets Income Fund,Financial,Closed-End Fund - Debt,USA,366.71M,-,7.64,-0.26%,150096
TEL,2020-05-27,TE Connectivity Ltd.,Technology,Electronic Components,Switzerland,27.47B,40.26,83.22,3.23%,1721425
TEN,2020-05-27,Tenneco Inc.,Consumer Cyclical,Auto Parts,USA,563.70M,-,7.13,13.00%,2287764
TENB,2020-05-27,"Tenable Holdings, Inc.",Technology,Software - Infrastructure,USA,3.01B,-,30.26,-0.07%,938509
TEO,2020-05-27,Telecom Argentina S.A.,Communication Services,Telecom Services,Argentina,1.83B,-,8.24,0.00%,149913
TER,2020-05-27,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,USA,11.26B,22.83,67.59,4.23%,2624336
TERP,2020-05-27,"TerraForm Power, Inc.",Utilities,Utilities - Independent Power Producers,USA,4.19B,-,18.47,-2.84%,911690
TEVA,2020-05-27,Teva Pharmaceutical Industries Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,14.25B,-,12.91,4.79%,15910244
TEX,2020-05-27,Terex Corporation,Industrials,Farm & Heavy Construction Machinery,USA,1.21B,9.66,17.15,9.24%,1300024
TFC,2020-05-27,Truist Financial Corporation,Financial,Banks - Regional,USA,53.51B,11.25,39.5,9.15%,8373528
TFII,2020-05-27,TFI International Inc.,Industrials,Trucking,Canada,2.63B,-,30.15,1.04%,122867
TFSL,2020-05-27,TFS Financial Corporation,Financial,Banks - Regional,USA,4.58B,54.57,15.99,5.47%,354980
TFX,2020-05-27,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,16.12B,29.75,347.63,-0.68%,540984
TG,2020-05-27,Tredegar Corporation,Basic Materials,Specialty Chemicals,USA,529.04M,85.57,15.83,4.63%,180012
TGH,2020-05-27,Textainer Group Holdings Limited,Industrials,Rental & Leasing Services,Bermuda,487.39M,14.38,8.86,4.98%,414255
TGI,2020-05-27,"Triumph Group, Inc.",Industrials,Aerospace & Defense,USA,431.66M,-,8.18,30.67%,4812981
TGNA,2020-05-27,TEGNA Inc.,Communication Services,Broadcasting,USA,2.67B,8.97,12.25,4.79%,2245023
TGP,2020-05-27,Teekay LNG Partners L.P.,Energy,Oil & Gas Midstream,Bermuda,876.97M,12.71,11.53,-0.26%,148594
TGS,2020-05-27,Transportadora de Gas del Sur S.A.,Energy,Oil & Gas Midstream,Argentina,788.97M,4.71,5.53,-1.43%,69906
TGT,2020-05-27,Target Corporation,Consumer Defensive,Discount Stores,USA,59.29B,21.84,117.41,1.99%,8237329
TGTX,2020-05-27,"TG Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.34B,-,20.53,0.59%,2124959
THBR,2020-05-27,"Thunder Bridge Acquisition II, Ltd.",Financial,Shell Companies,USA,341.55M,-,9.9,-1.00%,352225
THC,2020-05-27,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,USA,2.53B,-,23.98,0.71%,1618490
THCB,2020-05-27,Tuscan Holdings Corp.,Financial,Shell Companies,USA,358.42M,-,10.1,0.40%,29228
THFF,2020-05-27,First Financial Corporation,Financial,Banks - Regional,USA,507.14M,9.56,37.18,6.41%,60469
THG,2020-05-27,"The Hanover Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,3.94B,15.61,102.94,3.09%,243219
THO,2020-05-27,"Thor Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,4.83B,23.77,88.0,3.55%,1006045
THQ,2020-05-27,Tekla Healthcare Opportunities Fund,Financial,Closed-End Fund - Equity,USA,750.33M,-,18.15,0.72%,194988
THR,2020-05-27,"Thermon Group Holdings, Inc.",Industrials,Specialty Industrial Machinery,USA,574.48M,28.53,17.66,9.42%,221729
THRM,2020-05-27,Gentherm Incorporated,Consumer Cyclical,Auto Parts,USA,1.38B,34.11,42.4,2.12%,162634
THS,2020-05-27,"TreeHouse Foods, Inc.",Consumer Defensive,Packaged Foods,USA,2.91B,-,51.63,0.33%,406092
THW,2020-05-27,Tekla World Healthcare Fund,Financial,Closed-End Fund - Equity,USA,425.95M,-,14.15,-0.84%,186769
TIF,2020-05-27,Tiffany & Co.,Consumer Cyclical,Luxury Goods,USA,15.64B,28.69,127.54,1.73%,1743765
TIGO,2020-05-27,Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,2.34B,-,23.16,4.37%,173000
TIGR,2020-05-27,UP Fintech Holding Limited,Financial,Capital Markets,China,552.92M,-,3.66,6.71%,1054047
TILE,2020-05-27,"Interface, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,573.20M,-,9.79,8.78%,632376
TIVO,2020-05-27,TiVo Corporation,Technology,Software - Application,USA,886.24M,-,6.94,-0.72%,1120926
TJX,2020-05-27,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,67.33B,40.62,55.29,-0.02%,10707734
TK,2020-05-27,Teekay Corporation,Energy,Oil & Gas Integrated,Canada,329.60M,-,3.11,6.14%,1671123
TKC,2020-05-27,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,Turkey,4.58B,10.39,5.08,-0.20%,129928
TKR,2020-05-27,The Timken Company,Industrials,Tools & Accessories,USA,3.30B,9.64,44.06,2.66%,672822
TLK,2020-05-27,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,Communication Services,Telecom Services,Indonesia,22.09B,15.48,21.31,-1.52%,294420
TLND,2020-05-27,Talend S.A.,Technology,Software - Infrastructure,France,966.26M,-,29.98,-2.98%,346273
TLRY,2020-05-27,"Tilray, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,Canada,1.25B,-,10.65,-1.48%,19844597
TM,2020-05-27,Toyota Motor Corporation,Consumer Cyclical,Auto Manufacturers,Japan,208.28B,9.39,126.81,2.18%,329057
TME,2020-05-27,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,China,20.84B,37.52,12.23,2.34%,5866595
TMHC,2020-05-27,Taylor Morrison Home Corporation,Consumer Cyclical,Residential Construction,USA,2.50B,12.19,20.01,7.47%,2833206
TMO,2020-05-27,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,133.93B,36.73,337.35,1.44%,1707640
TMP,2020-05-27,Tompkins Financial Corporation,Financial,Banks - Regional,USA,1.04B,15.35,69.6,8.72%,73140
TMUS,2020-05-27,"T-Mobile US, Inc.",Communication Services,Telecom Services,USA,118.35B,23.91,97.2,1.71%,4525520
TNC,2020-05-27,Tennant Company,Industrials,Specialty Industrial Machinery,USA,1.20B,26.03,64.13,2.95%,93242
TNDM,2020-05-27,"Tandem Diabetes Care, Inc.",Healthcare,Medical Devices,USA,4.94B,-,82.34,-2.65%,1416666
TNET,2020-05-27,"TriNet Group, Inc.",Industrials,Staffing & Employment Services,USA,3.82B,16.60,56.84,9.60%,557845
TNK,2020-05-27,Teekay Tankers Ltd.,Energy,Oil & Gas Midstream,Canada,634.74M,4.65,18.5,9.40%,1867596
TOL,2020-05-27,"Toll Brothers, Inc.",Consumer Cyclical,Residential Construction,USA,4.09B,8.95,33.0,9.53%,4906673
TOT,2020-05-27,TOTAL S.A.,Energy,Oil & Gas Integrated,France,96.82B,12.44,37.26,2.03%,2998592
TOWN,2020-05-27,TowneBank,Financial,Banks - Regional,USA,1.46B,10.32,19.88,6.31%,229917
TPB,2020-05-27,"Turning Point Brands, Inc.",Consumer Defensive,Tobacco,USA,479.49M,48.96,24.87,4.67%,85374
TPC,2020-05-27,Tutor Perini Corporation,Industrials,Engineering & Construction,USA,575.86M,-,11.21,9.15%,811601
TPCO,2020-05-27,Tribune Publishing Company,Communication Services,Publishing,USA,361.64M,-,10.15,2.63%,109416
TPH,2020-05-27,"TRI Pointe Group, Inc.",Consumer Cyclical,Residential Construction,USA,2.07B,8.99,15.39,8.53%,2585525
TPIC,2020-05-27,"TPI Composites, Inc.",Industrials,Specialty Industrial Machinery,USA,761.34M,-,21.35,1.47%,341541
TPL,2020-05-27,Texas Pacific Land Trust,Energy,Oil & Gas E&P,USA,4.58B,19.30,587.67,-0.04%,27895
TPR,2020-05-27,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,USA,4.33B,-,15.38,4.27%,6748386
TPRE,2020-05-27,Third Point Reinsurance Ltd.,Financial,Insurance - Reinsurance,Bermuda,756.62M,-,8.1,4.92%,475284
TPTX,2020-05-27,"Turning Point Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.77B,-,65.95,3.35%,527099
TPVG,2020-05-27,TriplePoint Venture Growth BDC Corp.,Financial,Asset Management,USA,313.24M,15.42,10.21,4.61%,358076
TPX,2020-05-27,"Tempur Sealy International, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,3.57B,16.48,66.92,5.70%,1039192
TR,2020-05-27,"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,2.40B,34.71,35.09,1.83%,340752
TRC,2020-05-27,Tejon Ranch Co.,Industrials,Conglomerates,USA,381.47M,38.83,14.56,3.41%,84899
TREE,2020-05-27,"LendingTree, Inc.",Financial,Mortgage Finance,USA,3.59B,67.63,269.39,4.70%,168774
TREX,2020-05-27,"Trex Company, Inc.",Industrials,Building Products & Equipment,USA,7.31B,47.29,125.71,-1.79%,859880
TRGP,2020-05-27,Targa Resources Corp.,Energy,Oil & Gas Midstream,USA,4.29B,-,18.42,0.77%,4479741
TRHC,2020-05-27,"Tabula Rasa HealthCare, Inc.",Healthcare,Health Information Services,USA,1.47B,-,63.46,7.30%,390357
TRI,2020-05-27,Thomson Reuters Corporation,Industrials,Consulting Services,Canada,32.79B,73.78,65.96,-0.99%,959843
TRIL,2020-05-27,Trillium Therapeutics Inc.,Healthcare,Biotechnology,Canada,510.63M,-,6.12,-3.01%,1650234
TRIP,2020-05-27,"TripAdvisor, Inc.",Consumer Cyclical,Travel Services,USA,3.23B,39.31,23.35,6.79%,7182198
TRMB,2020-05-27,Trimble Inc.,Technology,Scientific & Technical Instruments,USA,10.64B,20.86,42.54,3.20%,986726
TRMD,2020-05-27,TORM plc,Energy,Oil & Gas Midstream,United Kingdom,582.26M,2.92,7.84,0.38%,35717
TRMK,2020-05-27,Trustmark Corporation,Financial,Banks - Regional,USA,1.64B,11.88,25.67,5.94%,643750
TRN,2020-05-27,"Trinity Industries, Inc.",Industrials,Railroads,USA,2.52B,23.59,21.23,3.06%,1314401
TRNE,2020-05-27,Trine Acquisition Corp.,Financial,Shell Companies,USA,300.15M,-,10.0,0.37%,122
TRNO,2020-05-27,Terreno Realty Corporation,Real Estate,REIT - Industrial,USA,3.50B,64.89,51.46,2.71%,488031
TROW,2020-05-27,"T. Rowe Price Group, Inc.",Financial,Asset Management,USA,27.76B,15.26,122.46,2.01%,1056229
TROX,2020-05-27,Tronox Holdings plc,Basic Materials,Chemicals,USA,1.10B,-,7.38,10.31%,3361663
TRP,2020-05-27,TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,41.40B,13.97,44.09,0.92%,1495022
TRQ,2020-05-27,Turquoise Hill Resources Ltd.,Basic Materials,Copper,Canada,1.44B,-,0.72,3.76%,2387593
TRS,2020-05-27,TriMas Corporation,Industrials,Specialty Industrial Machinery,USA,1.03B,19.27,23.78,3.39%,229231
TRST,2020-05-27,TrustCo Bank Corp NY,Financial,Banks - Regional,USA,666.47M,11.82,6.9,10.22%,659948
TRTN,2020-05-27,Triton International Limited,Industrials,Rental & Leasing Services,Bermuda,2.24B,7.50,32.2,3.94%,433078
TRTX,2020-05-27,"TPG RE Finance Trust, Inc.",Real Estate,REIT - Mortgage,USA,563.84M,-,7.6,1.33%,983886
TRU,2020-05-27,TransUnion,Industrials,Consulting Services,USA,16.37B,47.10,85.68,0.93%,1702279
TRUE,2020-05-27,"TrueCar, Inc.",Communication Services,Internet Content & Information,USA,305.03M,-,2.81,6.84%,793152
TRUP,2020-05-27,"Trupanion, Inc.",Financial,Insurance - Specialty,USA,1.16B,-,32.94,-0.81%,327155
TRV,2020-05-27,"The Travelers Companies, Inc.",Financial,Insurance - Property & Casualty,USA,27.18B,11.53,106.82,3.35%,1723014
TRVG,2020-05-27,trivago N.V.,Communication Services,Internet Content & Information,Germany,730.77M,-,2.07,4.55%,757077
TRWH,2020-05-27,"Twin River Worldwide Holdings, Inc.",Consumer Cyclical,Resorts & Casinos,USA,629.94M,29.39,21.04,5.04%,419778
TS,2020-05-27,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,Luxembourg,7.52B,-,12.81,3.56%,2008134
TSC,2020-05-27,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,476.73M,8.90,15.87,9.30%,200830
TSCO,2020-05-27,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,13.98B,25.24,119.76,7.69%,4090334
TSE,2020-05-27,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,872.41M,51.38,22.66,5.40%,980454
TSEM,2020-05-27,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.25B,27.56,20.7,-0.19%,260216
TSLA,2020-05-27,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,154.04B,-,820.23,0.17%,11463329
TSLX,2020-05-27,"TPG Specialty Lending, Inc.",Financial,Asset Management,USA,1.25B,19.77,18.7,0.75%,206185
TSM,2020-05-27,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,267.92B,20.03,51.74,1.81%,11353723
TSN,2020-05-27,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,22.88B,11.59,62.75,1.80%,3834505
TSU,2020-05-27,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,6.45B,9.41,12.83,3.30%,671183
TT,2020-05-27,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,21.78B,18.23,90.94,2.26%,1793226
TTC,2020-05-27,The Toro Company,Industrials,Tools & Accessories,USA,7.54B,26.82,70.25,3.94%,777345
TTD,2020-05-27,"The Trade Desk, Inc.",Technology,Software - Application,USA,13.41B,115.66,294.23,-1.69%,2757690
TTEC,2020-05-27,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,1.93B,25.01,42.56,5.69%,147554
TTEK,2020-05-27,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,4.40B,31.21,81.24,2.60%,399525
TTGT,2020-05-27,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,757.76M,50.09,27.9,4.26%,295313
TTM,2020-05-27,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,4.18B,3.00,5.81,3.57%,4445692
TTMI,2020-05-27,"TTM Technologies, Inc.",Technology,Electronic Components,USA,1.26B,33.67,12.02,3.44%,1047765
TTWO,2020-05-27,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,15.23B,37.99,134.52,3.32%,5216688
TU,2020-05-27,TELUS Corporation,Communication Services,Telecom Services,Canada,21.49B,17.25,16.97,0.65%,2033793
TUFN,2020-05-27,Tufin Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,344.72M,-,9.96,1.12%,155769
TV,2020-05-27,"Grupo Televisa, S.A.B.",Communication Services,Broadcasting,Mexico,3.29B,-,5.83,10.63%,1914944
TVTY,2020-05-27,"Tivity Health, Inc.",Healthcare,Medical Care Facilities,USA,568.68M,-,11.29,14.62%,1510054
TW,2020-05-27,Tradeweb Markets Inc.,Financial,Capital Markets,USA,13.58B,57.29,61.24,-3.21%,1511247
TWLO,2020-05-27,Twilio Inc.,Communication Services,Internet Content & Information,USA,25.05B,-,192.35,-2.06%,6623825
TWNK,2020-05-27,"Hostess Brands, Inc.",Consumer Defensive,Packaged Foods,USA,1.59B,32.91,12.11,0.67%,1222714
TWO,2020-05-27,Two Harbors Investment Corp.,Real Estate,REIT - Mortgage,USA,1.35B,-,4.96,1.43%,6713680
TWOU,2020-05-27,"2U, Inc.",Consumer Defensive,Education & Training Services,USA,2.22B,-,34.89,-2.32%,2550900
TWST,2020-05-27,Twist Bioscience Corporation,Healthcare,Diagnostics & Research,USA,1.55B,-,37.91,1.31%,703218
TWTR,2020-05-27,"Twitter, Inc.",Communication Services,Internet Content & Information,USA,25.72B,20.51,33.07,-2.76%,23968111
TX,2020-05-27,Ternium S.A.,Basic Materials,Steel,Luxembourg,3.15B,9.41,16.06,3.68%,423122
TXG,2020-05-27,"10x Genomics, Inc.",Healthcare,Health Information Services,USA,7.76B,-,77.66,2.18%,535538
TXMD,2020-05-27,"TherapeuticsMD, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,307.78M,-,1.19,-2.46%,4267480
TXN,2020-05-27,Texas Instruments Incorporated,Technology,Semiconductors,USA,108.16B,22.61,117.82,1.81%,4002158
TXRH,2020-05-27,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,USA,3.82B,27.64,54.95,7.66%,1722040
TXT,2020-05-27,Textron Inc.,Industrials,Aerospace & Defense,USA,7.16B,10.60,31.45,4.76%,2102851
TY,2020-05-27,Tri-Continental Corporation,Financial,Closed-End Fund - Equity,USA,1.32B,3.89,24.6,1.86%,68795
TYL,2020-05-27,"Tyler Technologies, Inc.",Technology,Software - Application,USA,14.29B,88.57,365.0,3.46%,528688
UA,2020-05-27,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,3.85B,-,8.51,8.27%,14005921
UAA,2020-05-27,"Under Armour, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,4.28B,-,9.61,8.22%,10122058
UAL,2020-05-27,"United Airlines Holdings, Inc.",Industrials,Airlines,USA,9.07B,8.33,30.69,3.89%,88457275
UBA,2020-05-27,Urstadt Biddle Properties Inc.,Real Estate,REIT - Retail,USA,524.34M,24.85,13.57,3.04%,300574
UBER,2020-05-27,"Uber Technologies, Inc.",Technology,Software - Application,USA,59.49B,-,34.88,0.93%,25978504
UBS,2020-05-27,UBS Group AG,Financial,Banks - Diversified,Switzerland,43.01B,8.53,10.84,4.33%,5268721
UBSI,2020-05-27,"United Bankshares, Inc.",Financial,Banks - Regional,USA,3.98B,13.04,30.34,8.47%,733869
UBX,2020-05-27,"Unity Biotechnology, Inc.",Healthcare,Biotechnology,USA,365.69M,-,7.66,-1.67%,192040
UCBI,2020-05-27,"United Community Banks, Inc.",Financial,Banks - Regional,USA,1.67B,9.65,20.84,6.93%,518597
UCTT,2020-05-27,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Materials,USA,826.00M,-,21.05,0.96%,403665
UDR,2020-05-27,"UDR, Inc.",Real Estate,REIT - Residential,USA,11.28B,69.01,38.3,0.13%,1887368
UE,2020-05-27,Urban Edge Properties,Real Estate,REIT - Diversified,USA,1.27B,11.19,10.35,2.27%,853481
UEIC,2020-05-27,Universal Electronics Inc.,Technology,Consumer Electronics,USA,624.60M,64.92,45.96,3.21%,91083
UFCS,2020-05-27,"United Fire Group, Inc.",Financial,Insurance - Property & Casualty,USA,735.82M,-,29.48,4.72%,68075
UFPI,2020-05-27,"UFP Industries, Inc.",Basic Materials,Lumber & Wood Production,USA,2.81B,15.78,47.05,4.16%,356532
UFPT,2020-05-27,"UFP Technologies, Inc.",Consumer Cyclical,Packaging & Containers,USA,327.28M,16.91,44.65,1.62%,34359
UFS,2020-05-27,Domtar Corporation,Basic Materials,Paper & Paper Products,USA,1.25B,209.62,22.22,2.82%,1082039
UGI,2020-05-27,UGI Corporation,Utilities,Utilities - Regulated Gas,USA,6.81B,17.97,32.27,0.47%,1113633
UGP,2020-05-27,Ultrapar Participacoes S.A.,Energy,Oil & Gas Refining & Marketing,Brazil,3.78B,66.20,3.31,4.09%,1121672
UHAL,2020-05-27,AMERCO,Industrials,Rental & Leasing Services,USA,6.36B,20.12,328.98,3.73%,97341
UHS,2020-05-27,"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,9.50B,13.48,110.43,3.81%,550179
UHT,2020-05-27,Universal Health Realty Income Trust,Real Estate,REIT - Healthcare Facilities,USA,1.36B,70.49,98.97,3.36%,45891
UI,2020-05-27,Ubiquiti Inc.,Technology,Communication Equipment,USA,11.40B,33.24,178.26,-0.99%,146009
UIHC,2020-05-27,United Insurance Holdings Corp.,Financial,Insurance - Property & Casualty,USA,338.13M,-,8.31,11.54%,133962
UIS,2020-05-27,Unisys Corporation,Technology,Information Technology Services,USA,729.94M,-,11.76,1.03%,540040
UL,2020-05-27,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,133.74B,22.28,52.24,2.27%,1684848
ULH,2020-05-27,"Universal Logistics Holdings, Inc.",Industrials,Trucking,USA,398.79M,12.84,15.06,4.66%,39402
ULTA,2020-05-27,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,USA,14.31B,20.70,251.63,5.74%,1625461
UMBF,2020-05-27,UMB Financial Corporation,Financial,Banks - Regional,USA,2.63B,14.61,54.25,8.63%,323350
UMC,2020-05-27,United Microelectronics Corporation,Technology,Semiconductors,Taiwan,6.25B,17.57,2.46,-0.40%,642677
UMH,2020-05-27,"UMH Properties, Inc.",Real Estate,REIT - Residential,USA,525.38M,-,13.04,1.95%,214185
UMPQ,2020-05-27,Umpqua Holdings Corporation,Financial,Banks - Regional,USA,2.73B,-,12.04,3.88%,2296935
UN,2020-05-27,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,134.36B,21.17,49.64,2.80%,2420653
UNF,2020-05-27,UniFirst Corporation,Industrials,Specialty Business Services,USA,3.38B,19.71,181.44,0.08%,85953
UNFI,2020-05-27,"United Natural Foods, Inc.",Consumer Defensive,Food Distribution,USA,982.28M,-,18.35,2.97%,1544383
UNH,2020-05-27,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,USA,288.28B,21.27,303.77,3.01%,5596700
UNIT,2020-05-27,Uniti Group Inc.,Real Estate,REIT - Specialty,USA,1.50B,-,8.11,-3.91%,2379900
UNM,2020-05-27,Unum Group,Financial,Insurance - Life,USA,3.45B,3.51,16.56,4.28%,3201381
UNP,2020-05-27,Union Pacific Corporation,Industrials,Railroads,USA,118.96B,20.21,173.84,2.32%,3128179
UNVR,2020-05-27,Univar Solutions Inc.,Basic Materials,Chemicals,USA,2.54B,129.91,15.2,0.93%,5684667
UPLD,2020-05-27,"Upland Software, Inc.",Technology,Software - Application,USA,812.02M,-,33.68,2.78%,322810
UPS,2020-05-27,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,86.41B,20.17,99.62,2.63%,4360274
UPWK,2020-05-27,Upwork Inc.,Industrials,Staffing & Employment Services,USA,1.44B,-,12.41,-1.19%,1984003
URBN,2020-05-27,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,1.91B,-,19.02,6.14%,2598436
URGN,2020-05-27,UroGen Pharma Ltd.,Healthcare,Biotechnology,USA,555.81M,-,25.59,1.07%,174364
URI,2020-05-27,"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,10.54B,9.16,140.48,2.41%,2119359
USA,2020-05-27,Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,1.16B,3.39,5.55,1.83%,760331
USAC,2020-05-27,"USA Compression Partners, LP",Energy,Oil & Gas Equipment & Services,USA,1.15B,-,11.99,1.61%,258119
USB,2020-05-27,U.S. Bancorp,Financial,Banks - Regional,USA,56.65B,9.73,37.62,5.00%,9893050
USCR,2020-05-27,"U.S. Concrete, Inc.",Basic Materials,Building Materials,USA,388.29M,25.43,22.38,15.72%,1229681
USFD,2020-05-27,US Foods Holding Corp.,Consumer Defensive,Food Distribution,USA,4.82B,25.57,20.99,8.59%,5662737
USLM,2020-05-27,"United States Lime & Minerals, Inc.",Basic Materials,Building Materials,USA,409.10M,16.16,76.04,-5.56%,12837
USM,2020-05-27,United States Cellular Corporation,Communication Services,Telecom Services,USA,2.69B,19.86,32.28,1.86%,114972
USNA,2020-05-27,"USANA Health Sciences, Inc.",Consumer Defensive,Household & Personal Products,USA,1.81B,18.19,84.59,1.18%,221118
