Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GABC,2020-04-09,2779,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,818.72M,12.72,29.24,6.83%,92745
GAIA,2020-04-09,2780,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,195.33M,-,9.4,9.81%,106196
GAIN,2020-04-09,2781,Gladstone Investment Corporation,Financial,Diversified Investments,USA,312.98M,9.48,9.47,3.95%,450703
GAINL,2020-04-09,2782,Gladstone Investment Corporation,Financial,Asset Management,USA,731.61M,22.31,22.29,3.15%,17460
GAINM,2020-04-09,2783,Gladstone Investment Corporation,Financial,Asset Management,USA,741.79M,22.62,22.6,-0.86%,12028
GAL,2020-04-09,2784,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,34.61,2.55%,20417
GALT,2020-04-09,2785,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,101.04M,-,1.84,4.86%,265478
GAM,2020-04-09,2786,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,726.48M,2.55,29.39,1.41%,57178
GAMR,2020-04-09,2787,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,43.77,0.51%,12346
GARS,2020-04-09,2788,Garrison Capital Inc.,Financial,Asset Management,USA,28.09M,-,1.75,8.02%,249948
GASS,2020-04-09,2789,StealthGas Inc.,Services,Shipping,Greece,80.12M,37.55,1.99,1.01%,42907
GATX,2020-04-09,2790,GATX Corporation,Services,Rental & Leasing Services,USA,2.22B,10.62,61.67,-4.16%,535705
GAZ,2020-04-09,2791,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,19.92,-1.71%,2994
GBAB,2020-04-09,2792,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,405.64M,-,22.29,1.83%,112899
GBCI,2020-04-09,2793,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,3.51B,15.42,36.74,8.70%,406147
GBDC,2020-04-09,2794,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.66B,100.73,12.39,13.88%,1665533
GBDV,2020-04-09,2795,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,14.24,4.73%,1
GBF,2020-04-09,2796,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,123.72,1.09%,8807
GBIL,2020-04-09,2797,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.59,-0.07%,879269
GBL,2020-04-09,2798,"GAMCO Investors, Inc.",Financial,Asset Management,USA,337.37M,3.97,11.85,7.05%,24900
GBLI,2020-04-09,2799,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,375.81M,5.20,25.41,2.09%,28085
GBR,2020-04-09,2800,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,4.00M,-,0.98,-0.99%,283969
GBT,2020-04-09,2801,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.81B,-,65.31,4.78%,1393674
GBUG,2020-04-09,2802,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,27.67,0.00%,0
GBUY,2020-04-09,2803,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,51.34,2.17%,3028
GBX,2020-04-09,2804,"The Greenbrier Companies, Inc.",Services,Railroads,USA,749.55M,8.84,18.59,-0.27%,1226054
GCAP,2020-04-09,2805,"GAIN Capital Holdings, Inc.",Financial,Investment Brokerage - National,USA,217.53M,-,5.79,2.66%,157433
GCBC,2020-04-09,2806,"Greene County Bancorp, Inc.",Financial,Savings & Loans,USA,234.12M,12.63,27.35,3.80%,7202
GCC,2020-04-09,2807,WisdomTree Continuous Commodity Index Fund,Financial,Exchange Traded Fund,USA,-,-,15.19,-0.46%,30226
GCE,2020-04-09,2808,Claymore CEF GS Connect ETN,Financial,Exchange Traded Fund,USA,-,-,9.01,2.50%,430
GCI,2020-04-09,2809,"Gannett Co., Inc.",Services,Publishing - Newspapers,USA,144.09M,-,0.93,25.33%,13459642
GCO,2020-04-09,2810,Genesco Inc.,Services,Apparel Stores,USA,294.42M,4.61,19.37,12.03%,651447
GCOW,2020-04-09,2811,Pacer Global Cash Cows Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,24.05,1.22%,33807
GCP,2020-04-09,2812,GCP Applied Technologies Inc.,Basic Materials,Specialty Chemicals,USA,1.52B,32.69,18.21,4.30%,331908
GCV,2020-04-09,2813,The Gabelli Convertible and Income Securities Fund Inc.,Financial,Closed-End Fund - Equity,USA,85.45M,3.43,4.54,3.65%,42061
GD,2020-04-09,2814,General Dynamics Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,41.65B,11.77,141.01,2.63%,2243693
GDAT,2020-04-09,2815,Goldman Sachs Motif Data-Driven World ETF,Financial,Exchange Traded Fund,USA,-,-,51.93,0.55%,4818
GDDY,2020-04-09,2816,GoDaddy Inc.,Technology,Internet Software & Services,USA,11.81B,82.51,62.54,2.26%,1144218
GDEN,2020-04-09,2817,"Golden Entertainment, Inc.",Services,Resorts & Casinos,USA,202.41M,-,7.05,11.90%,488020
GDL,2020-04-09,2818,The GDL Fund,Financial,Closed-End Fund - Equity,USA,123.82M,-,7.9,0.13%,104611
GDMA,2020-04-09,2819,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,24.09,1.06%,3686
GDNA,2020-04-09,2820,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,51.3,2.02%,3223
GDO,2020-04-09,2821,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,230.68M,-,15.44,4.68%,54036
GDOT,2020-04-09,2822,Green Dot Corporation,Financial,Credit Services,USA,1.45B,14.75,27.16,5.03%,693585
GDP,2020-04-09,2823,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,57.90M,5.22,4.73,7.26%,61278
GDS,2020-04-09,2824,GDS Holdings Limited,Technology,Data Storage Devices,China,8.62B,-,50.88,0.51%,2100955
GDV,2020-04-09,2825,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,1.44B,3.26,15.93,3.11%,519176
GDVD,2020-04-09,2826,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,23.87,1.66%,2469
GDX,2020-04-09,2827,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,28.95,10.50%,68155012
GDXJ,2020-04-09,2828,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,35.65,9.46%,20981807
GDYN,2020-04-09,2829,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,405.08M,-,8.1,-0.61%,51531
GE,2020-04-09,2830,General Electric Company,Industrial Goods,Diversified Machinery,USA,63.99B,-,7.14,-2.19%,126945002
GEC,2020-04-09,2831,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,48.77M,-,1.78,4.71%,37645
GECC,2020-04-09,2832,Great Elm Capital Corporation,Financial,Asset Management,USA,30.89M,-,3.07,5.86%,121360
GEF,2020-04-09,2833,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.97B,9.20,33.53,0.06%,291251
GEF-B,2020-04-09,2834,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,918.60M,11.62,41.74,1.16%,10863
GEL,2020-04-09,2835,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,685.53M,28.35,4.99,2.46%,3514621
GEM,2020-04-09,2836,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.28,-0.40%,175742
GEN,2020-04-09,2837,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,158.67M,-,0.9,12.50%,450856
GENC,2020-04-09,2838,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,158.16M,12.76,10.73,0.85%,52795
GENE,2020-04-09,2839,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,14.36M,-,1.69,5.83%,128924
GENY,2020-04-09,2840,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,34.32,4.19%,1482
GEO,2020-04-09,2841,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.79B,10.01,13.96,11.95%,2066391
GEOS,2020-04-09,2842,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,98.95M,20.21,6.65,0.15%,93612
GER,2020-04-09,2843,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,59.05M,-,0.74,0.00%,1690124
GERN,2020-04-09,2844,Geron Corporation,Healthcare,Biotechnology,USA,222.42M,-,1.11,2.78%,1600283
GES,2020-04-09,2845,"Guess', Inc.",Services,Apparel Stores,USA,559.04M,6.07,8.59,7.78%,1955090
GEVO,2020-04-09,2846,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,11.57M,-,0.85,8.45%,160511
GF,2020-04-09,2847,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,199.80M,2.53,12.59,3.03%,10567
GFED,2020-04-09,2848,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,60.82M,6.55,13.82,-0.92%,1945
GFF,2020-04-09,2849,Griffon Corporation,Industrial Goods,General Building Materials,USA,740.85M,14.19,15.61,5.90%,330554
GFI,2020-04-09,2850,Gold Fields Limited,Basic Materials,Gold,South Africa,5.60B,31.74,6.19,8.60%,7049309
GFIN,2020-04-09,2851,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,50.59,2.54%,1523
GFL,2020-04-09,2852,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.83B,-,15.37,12.03%,1720321
GFLU,2020-04-09,2853,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,43.66,7.01%,368875
GFN,2020-04-09,2854,General Finance Corporation,Services,Rental & Leasing Services,USA,220.41M,9.87,7.06,7.95%,31220
GFNCP,2020-04-09,2855,General Finance Corporation,Services,Rental & Leasing Services,USA,2.79B,-,92.0,2.22%,2966
GFY,2020-04-09,2856,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,67.03M,29.24,15.0,3.59%,16334
GGAL,2020-04-09,2857,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.10B,1.79,7.09,-1.53%,824833
GGB,2020-04-09,2858,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.89B,15.85,2.14,0.00%,24590213
GGG,2020-04-09,2859,Graco Inc.,Industrial Goods,Diversified Machinery,USA,8.24B,23.94,47.97,-1.05%,847264
GGM,2020-04-09,2860,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,136.42M,-,15.91,3.45%,72126
GGN,2020-04-09,2861,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,552.16M,5.05,3.34,7.45%,2729371
GGO,2020-04-09,2862,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,14.25M,-,9.16,14.50%,416
GGT,2020-04-09,2863,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,151.88M,3.34,6.1,4.10%,103468
GGZ,2020-04-09,2864,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,72.74M,-,7.69,-1.03%,37666
GH,2020-04-09,2865,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,7.00B,-,68.87,6.73%,906113
GHC,2020-04-09,2866,Graham Holdings Company,Services,Education & Training Services,USA,2.04B,6.40,391.75,10.07%,26060
GHG,2020-04-09,2867,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.11B,18.13,10.57,1.73%,50950
GHL,2020-04-09,2868,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,186.64M,22.73,10.16,-0.88%,122020
GHM,2020-04-09,2869,Graham Corporation,Industrial Goods,Metal Fabrication,USA,137.90M,-,13.48,5.23%,29380
GHSI,2020-04-09,2870,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,37.96M,-,0.47,-3.00%,6233053
GHY,2020-04-09,2871,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,482.90M,-,11.8,4.24%,390919
GHYB,2020-04-09,2872,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,46.43,5.26%,10815
GHYG,2020-04-09,2873,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,44.94,5.99%,64766
GIB,2020-04-09,2874,CGI Inc.,Technology,Information Technology Services,Canada,14.65B,18.86,60.13,3.57%,534651
GIFI,2020-04-09,2875,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,50.49M,-,3.21,9.93%,48501
GIGB,2020-04-09,2876,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,53.73,3.63%,33896
GIGE,2020-04-09,2877,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,17.1,2.07%,438
GIGM,2020-04-09,2878,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,25.83M,-,2.27,1.34%,37807
GII,2020-04-09,2879,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,42.03,4.71%,35094
GIII,2020-04-09,2880,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,513.46M,3.49,10.35,9.76%,1882843
GIL,2020-04-09,2881,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,3.19B,12.79,16.24,6.21%,1049278
GILD,2020-04-09,2882,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,93.14B,17.47,73.51,-1.97%,12658898
GILT,2020-04-09,2883,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,463.73M,12.50,8.15,0.99%,177344
GIM,2020-04-09,2884,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,737.79M,48.25,5.5,2.80%,518589
GIS,2020-04-09,2885,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,34.89B,16.50,57.4,3.00%,4244345
GIX,2020-04-09,2886,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,218.23M,-,9.81,-1.41%,23
GKOS,2020-04-09,2887,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.52B,385.11,33.89,3.93%,819584
GL,2020-04-09,2888,Globe Life Inc.,Financial,Life Insurance,USA,9.04B,11.77,80.4,6.90%,665514
GLAD,2020-04-09,2889,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,198.73M,7.85,6.4,1.75%,502317
GLBS,2020-04-09,2890,Globus Maritime Limited,Services,Shipping,Greece,4.46M,-,0.64,2.70%,1039463
GLBY,2020-04-09,2891,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,26.11,0.00%,0
GLBZ,2020-04-09,2892,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,25.75M,16.13,9.13,12.02%,1401
GLD,2020-04-09,2893,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,158.69,2.61%,17970925
GLDD,2020-04-09,2894,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,576.54M,10.22,8.75,5.80%,474792
GLDI,2020-04-09,2895,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,9.42,3.02%,68421
GLDM,2020-04-09,2896,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,16.79,2.32%,1283962
GLG,2020-04-09,2897,"TD Holdings, Inc.",Financial,Asset Management,China,24.68M,-,1.8,3.61%,98139
GLIBA,2020-04-09,2898,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,6.41B,3.23,59.11,0.70%,541086
GLIBP,2020-04-09,2899,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.68B,1.36,24.84,4.88%,13696
GLIF,2020-04-09,2900,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,23.21,4.04%,100
GLL,2020-04-09,2901,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,38.61,-6.63%,61876
GLMD,2020-04-09,2902,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,77.35M,-,3.68,3.66%,76538
GLNG,2020-04-09,2903,Golar LNG Limited,Services,Shipping,Bermuda,606.75M,-,5.66,4.81%,2907756
GLO,2020-04-09,2904,Clough Global Opportunities Fund,Financial,Asset Management,USA,239.75M,7.56,7.44,3.33%,163413
GLOB,2020-04-09,2905,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.73B,64.83,92.9,-4.79%,612788
GLOG,2020-04-09,2906,GasLog Ltd.,Services,Shipping,Greece,306.38M,-,3.65,8.96%,1108824
GLOP,2020-04-09,2907,GasLog Partners LP,Services,Shipping,Monaco,116.28M,-,2.24,2.28%,1082250
GLP,2020-04-09,2908,Global Partners LP,Services,Basic Materials Wholesale,USA,350.58M,12.65,10.23,5.68%,213899
GLPG,2020-04-09,2909,Galapagos NV,Healthcare,Biotechnology,Belgium,11.21B,-,206.52,1.88%,129445
GLPI,2020-04-09,2910,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,6.58B,15.73,28.44,7.60%,2547731
GLQ,2020-04-09,2911,Clough Global Equity Fund,Financial,Asset Management,USA,124.77M,9.91,9.43,2.39%,53734
GLRE,2020-04-09,2912,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,225.28M,-,6.42,2.56%,732988
GLT,2020-04-09,2913,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,642.27M,-,13.24,2.08%,224602
GLTR,2020-04-09,2914,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,78.02,1.35%,89081
GLU,2020-04-09,2915,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,80.65M,5.23,15.02,3.66%,27619
GLUU,2020-04-09,2916,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,890.50M,137.56,5.64,-0.53%,3372397
GLV,2020-04-09,2917,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,59.48M,7.68,8.49,1.80%,50711
GLW,2020-04-09,2918,Corning Incorporated,Technology,Diversified Electronics,USA,16.86B,20.13,21.18,2.97%,5977715
GLYC,2020-04-09,2919,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,114.35M,-,2.66,13.19%,547379
GM,2020-04-09,2920,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,34.67B,5.26,24.06,4.02%,22429131
GMAB,2020-04-09,2921,Genmab A/S,Healthcare,Biotechnology,Denmark,14.51B,-,22.36,3.04%,561753
GMAN,2020-04-09,2922,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,46.84,1.96%,1833
GMDA,2020-04-09,2923,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,113.80M,-,3.37,-0.59%,8143
GME,2020-04-09,2924,GameStop Corp.,Services,Electronics Stores,USA,255.22M,-,3.89,14.08%,5905992
GMED,2020-04-09,2925,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.90B,31.77,48.32,8.61%,1037419
GMF,2020-04-09,2926,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,87.19,-0.38%,17526
GMHI,2020-04-09,2927,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,403.63M,85.51,10.09,0.21%,3141
GMHIU,2020-04-09,2928,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,944.22M,92.07,10.68,2.59%,5129
GMLP,2020-04-09,2929,Golar LNG Partners LP,Services,Shipping,Bermuda,132.49M,7.01,1.76,1.73%,1283695
GMLPP,2020-04-09,2930,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,15.05,13.39%,82496
GMO,2020-04-09,2931,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,22.07M,-,0.16,2.67%,217780
GMOM,2020-04-09,2932,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.78,0.35%,10046
GMRE,2020-04-09,2933,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,551.76M,117.98,11.68,5.99%,658221
GMS,2020-04-09,2934,GMS Inc.,Industrial Goods,General Building Materials,USA,758.41M,8.30,15.82,8.73%,638082
GMTA,2020-04-09,2935,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,25.5,2.24%,7934
GMZ,2020-04-09,2936,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,56.12M,-,1.26,3.28%,763621
GNAF,2020-04-09,2937,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,37.18,-0.53%,2387
GNC,2020-04-09,2938,"GNC Holdings, Inc.",Services,Drug Stores,USA,40.59M,-,0.44,0.00%,3513791
GNCA,2020-04-09,2939,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,50.32M,-,1.82,0.00%,142445
GNE,2020-04-09,2940,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,217.34M,89.55,7.97,2.44%,201764
GNFT,2020-04-09,2941,Genfit SA,Healthcare,Biotechnology,France,628.68M,-,16.19,-1.88%,17824
GNK,2020-04-09,2942,Genco Shipping & Trading Limited,Services,Shipping,USA,256.09M,-,5.56,4.71%,230949
GNL,2020-04-09,2943,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.32B,34.99,13.75,3.31%,970978
GNMA,2020-04-09,2944,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.55,-0.81%,43538
GNMK,2020-04-09,2945,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,363.20M,-,6.13,1.49%,3698383
GNOM,2020-04-09,2946,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,13.35,1.65%,17548
GNPX,2020-04-09,2947,"Genprex, Inc.",Healthcare,Biotechnology,USA,75.10M,-,2.17,0.46%,780735
GNR,2020-04-09,2948,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,34.21,2.61%,230750
GNRC,2020-04-09,2949,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.48B,25.29,101.34,5.18%,774986
GNSS,2020-04-09,2950,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,110.53M,45.49,3.23,-0.62%,109758
GNT,2020-04-09,2951,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,93.87M,-,4.49,6.15%,74981
GNTX,2020-04-09,2952,Gentex Corporation,Consumer Goods,Auto Parts,USA,6.11B,14.38,23.9,0.76%,2183465
GNUS,2020-04-09,2953,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,7.54M,-,0.26,4.83%,331512
GNW,2020-04-09,2954,"Genworth Financial, Inc.",Financial,Life Insurance,USA,1.85B,4.01,3.58,0.00%,6290264
GO,2020-04-09,2955,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,3.05B,205.21,33.86,-5.34%,1047759
GOAT,2020-04-09,2956,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,26.63,1.42%,115
GOAU,2020-04-09,2957,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,14.88,9.29%,173188
GOEX,2020-04-09,2958,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,22.85,8.97%,16978
GOF,2020-04-09,2959,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,645.17M,-,15.77,1.87%,355847
GOGL,2020-04-09,2960,Golden Ocean Group Limited,Services,Shipping,Bermuda,497.35M,12.28,3.29,4.78%,228373
GOGO,2020-04-09,2961,Gogo Inc.,Technology,Diversified Communication Services,USA,166.66M,-,2.1,9.11%,1956383
GOL,2020-04-09,2962,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,685.09M,-,4.57,-1.08%,3561563
