Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GDL,2020-04-03,2826,The GDL Fund,Financial,Closed-End Fund - Equity,USA,119.27M,-,7.61,-1.79%,37913
GDMA,2020-04-03,2827,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,22.88,-1.14%,685
GDNA,2020-04-03,2828,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,46.89,-0.86%,821
GDO,2020-04-03,2829,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,208.27M,-,13.94,-0.43%,57088
GDOT,2020-04-03,2830,Green Dot Corporation,Financial,Credit Services,USA,1.16B,11.83,21.77,-0.87%,1193063
GDP,2020-04-03,2831,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,51.89M,4.49,4.07,2.52%,48862
GDS,2020-04-03,2832,GDS Holdings Limited,Technology,Data Storage Devices,China,7.83B,-,51.2,-10.25%,2856508
GDV,2020-04-03,2833,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,1.25B,2.82,13.8,-4.23%,364042
GDVD,2020-04-03,2834,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,21.54,-0.99%,667
GDX,2020-04-03,2835,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,24.95,-0.36%,33175779
GDXJ,2020-04-03,2836,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,29.71,-2.11%,12574348
GDYN,2020-04-03,2837,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,403.92M,-,8.0,1.65%,112548
GE,2020-04-03,2838,General Electric Company,Industrial Goods,Diversified Machinery,USA,62.69B,-,6.73,-2.46%,97558437
GEC,2020-04-03,2839,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,42.72M,-,1.69,-7.14%,10955
GECC,2020-04-03,2840,Great Elm Capital Corporation,Financial,Asset Management,USA,25.16M,-,2.5,-7.41%,44455
GEF,2020-04-03,2841,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.68B,8.00,29.14,-7.49%,341484
GEF-B,2020-04-03,2842,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,826.83M,10.46,37.57,-6.73%,14077
GEL,2020-04-03,2843,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,513.55M,21.65,3.81,-10.77%,2901163
GEM,2020-04-03,2844,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.44,-2.04%,190724
GEN,2020-04-03,2845,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,119.49M,-,0.69,-6.54%,697423
GENC,2020-04-03,2846,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,158.36M,12.16,10.23,-1.06%,24880
GENE,2020-04-03,2847,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,8.05M,-,1.45,-9.94%,149159
GENY,2020-04-03,2848,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.0,-1.98%,3512
GEO,2020-04-03,2849,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.34B,7.73,10.78,-5.60%,1412335
GEOS,2020-04-03,2850,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,80.92M,17.02,5.6,-8.20%,138541
GER,2020-04-03,2851,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,58.01M,-,0.73,-1.04%,526342
GERN,2020-04-03,2852,Geron Corporation,Healthcare,Biotechnology,USA,220.21M,-,1.05,0.00%,2303169
GES,2020-04-03,2853,"Guess', Inc.",Services,Apparel Stores,USA,450.64M,18.47,6.04,1.51%,2507192
GEVO,2020-04-03,2854,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,13.20M,-,0.84,12.72%,129098
GF,2020-04-03,2855,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,179.01M,2.27,11.28,-1.23%,28162
GFED,2020-04-03,2856,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,54.10M,6.02,12.7,-1.47%,2801
GFF,2020-04-03,2857,Griffon Corporation,Industrial Goods,General Building Materials,USA,632.17M,11.65,12.81,-1.16%,470040
GFI,2020-04-03,2858,Gold Fields Limited,Basic Materials,Gold,South Africa,6.03B,26.72,5.21,1.76%,8501905
GFIN,2020-04-03,2859,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,43.44,-1.89%,1915
GFL,2020-04-03,2860,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,3.98B,-,12.65,-3.73%,1419176
GFLU,2020-04-03,2861,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,38.5,-3.89%,41277
GFN,2020-04-03,2862,General Finance Corporation,Services,Rental & Leasing Services,USA,188.97M,7.54,5.39,-2.00%,23871
GFNCP,2020-04-03,2863,General Finance Corporation,Services,Rental & Leasing Services,USA,2.45B,-,81.0,-4.11%,190
GFY,2020-04-03,2864,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,71.47M,29.84,15.31,11.26%,20611
GGAL,2020-04-03,2865,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.28B,1.83,7.34,1.94%,805956
GGB,2020-04-03,2866,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.09B,12.27,1.73,-6.99%,7733916
GGG,2020-04-03,2867,Graco Inc.,Industrial Goods,Diversified Machinery,USA,7.90B,22.74,45.57,-1.94%,718812
GGM,2020-04-03,2868,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,117.38M,-,13.69,-3.66%,88567
GGN,2020-04-03,2869,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,456.67M,4.43,2.93,0.69%,1858953
GGO,2020-04-03,2870,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,14.56M,-,9.36,9.86%,18
GGT,2020-04-03,2871,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,118.77M,2.62,4.77,-6.47%,57262
GGZ,2020-04-03,2872,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,63.66M,-,6.73,-5.74%,19878
GH,2020-04-03,2873,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,5.99B,-,60.49,-7.11%,1140089
GHC,2020-04-03,2874,Graham Holdings Company,Services,Education & Training Services,USA,1.75B,5.54,339.36,0.45%,33669
GHG,2020-04-03,2875,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.08B,17.52,10.23,-3.67%,90829
GHL,2020-04-03,2876,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,191.35M,23.18,10.36,2.17%,156802
GHM,2020-04-03,2877,Graham Corporation,Industrial Goods,Metal Fabrication,USA,140.64M,-,12.0,-3.38%,54559
GHSI,2020-04-03,2878,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,35.80M,-,0.43,5.24%,5703045
GHY,2020-04-03,2879,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,428.47M,-,10.47,-2.51%,145816
GHYB,2020-04-03,2880,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,42.53,-1.31%,9282
GHYG,2020-04-03,2881,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,40.9,-0.58%,52368
GIB,2020-04-03,2882,CGI Inc.,Technology,Information Technology Services,Canada,13.24B,16.65,53.52,-1.24%,404337
GIFI,2020-04-03,2883,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,45.24M,-,2.81,-2.77%,30288
GIGB,2020-04-03,2884,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.17,-0.28%,31126
GIGE,2020-04-03,2885,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,14.97,-1.71%,74
GIGM,2020-04-03,2886,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,23.79M,-,2.24,-3.03%,9046
GII,2020-04-03,2887,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,36.9,-3.12%,36929
GIII,2020-04-03,2888,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,279.68M,1.92,5.68,-3.24%,1244656
GIL,2020-04-03,2889,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,2.50B,9.87,12.54,0.97%,1325992
GILD,2020-04-03,2890,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,99.83B,18.59,78.21,1.60%,19104843
GILT,2020-04-03,2891,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,409.05M,11.12,7.25,-1.09%,229212
GIM,2020-04-03,2892,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,697.55M,45.61,5.2,-2.26%,650781
GIS,2020-04-03,2893,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,34.47B,16.31,56.71,3.33%,6861430
GIX,2020-04-03,2894,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,222.01M,-,9.98,0.30%,3019
GKOS,2020-04-03,2895,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.43B,331.93,29.21,-2.76%,671375
GL,2020-04-03,2896,Globe Life Inc.,Financial,Life Insurance,USA,6.97B,9.36,63.93,-4.53%,814574
GLAD,2020-04-03,2897,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,147.18M,5.82,4.74,-4.24%,365345
GLBS,2020-04-03,2898,Globus Maritime Limited,Services,Shipping,Greece,2.03M,-,0.53,-7.36%,371209
GLBY,2020-04-03,2899,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,26.09,0.00%,0
GLBZ,2020-04-03,2900,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,21.33M,13.36,7.56,0.57%,306
GLD,2020-04-03,2901,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,152.65,0.49%,8373208
GLDD,2020-04-03,2902,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,495.24M,9.07,7.76,-1.90%,367917
GLDI,2020-04-03,2903,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,9.19,0.99%,25533
GLDM,2020-04-03,2904,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,16.21,0.62%,6227437
GLG,2020-04-03,2905,"TD Holdings, Inc.",Financial,Asset Management,China,25.41M,-,1.86,-1.06%,36412
GLIBA,2020-04-03,2906,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,5.41B,2.79,50.85,-2.47%,2453919
GLIBP,2020-04-03,2907,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.50B,1.27,23.18,2.61%,2633
GLIF,2020-04-03,2908,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,20.48,1.34%,2
GLL,2020-04-03,2909,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,43.0,-1.35%,32977
GLMD,2020-04-03,2910,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,70.73M,-,3.24,0.62%,22637
GLNG,2020-04-03,2911,Golar LNG Limited,Services,Shipping,Bermuda,597.11M,-,5.85,-5.49%,1155369
GLO,2020-04-03,2912,Clough Global Opportunities Fund,Financial,Asset Management,USA,211.71M,6.68,6.57,-3.95%,196373
GLOB,2020-04-03,2913,Globant S.A.,Technology,Information Technology Services,Luxembourg,2.81B,50.70,72.65,-7.83%,570331
GLOG,2020-04-03,2914,GasLog Ltd.,Services,Shipping,Greece,225.87M,-,3.1,-4.02%,562233
GLOP,2020-04-03,2915,GasLog Partners LP,Services,Shipping,Monaco,96.74M,-,2.04,-3.32%,438424
GLP,2020-04-03,2916,Global Partners LP,Services,Basic Materials Wholesale,USA,296.60M,10.38,8.4,-0.83%,154510
GLPG,2020-04-03,2917,Galapagos NV,Healthcare,Biotechnology,Belgium,10.33B,-,190.27,0.14%,91199
GLPI,2020-04-03,2918,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,5.05B,12.61,22.79,-7.09%,2242616
GLQ,2020-04-03,2919,Clough Global Equity Fund,Financial,Asset Management,USA,109.15M,8.67,8.25,-4.18%,46900
GLRE,2020-04-03,2920,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,228.27M,-,5.85,5.41%,619641
GLT,2020-04-03,2921,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,503.87M,-,11.61,-8.65%,285647
GLTR,2020-04-03,2922,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,76.04,0.21%,24209
GLU,2020-04-03,2923,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,65.13M,4.23,12.13,-5.60%,19806
GLUU,2020-04-03,2924,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,899.84M,144.39,5.92,-4.98%,3020065
GLV,2020-04-03,2925,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,52.62M,6.80,7.51,-5.42%,18129
GLW,2020-04-03,2926,Corning Incorporated,Technology,Diversified Electronics,USA,14.36B,17.02,17.91,-4.22%,7124833
GLYC,2020-04-03,2927,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,95.14M,-,2.11,1.44%,436151
GM,2020-04-03,2928,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,27.20B,3.94,18.04,-0.82%,13713192
GMAB,2020-04-03,2929,Genmab A/S,Healthcare,Biotechnology,Denmark,13.12B,-,20.22,-0.39%,723742
GMAN,2020-04-03,2930,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,41.1,-2.21%,117
GMDA,2020-04-03,2931,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,99.78M,-,3.0,-0.33%,600
GME,2020-04-03,2932,GameStop Corp.,Services,Electronics Stores,USA,192.89M,-,2.8,-1.75%,3827190
GMED,2020-04-03,2933,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.12B,26.17,39.81,-1.63%,1138022
GMF,2020-04-03,2934,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,82.5,-1.48%,30454
GMHI,2020-04-03,2935,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,400.00M,84.75,10.0,-0.99%,610
GMHIU,2020-04-03,2936,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,927.88M,89.22,10.35,0.98%,13917
GMLP,2020-04-03,2937,Golar LNG Partners LP,Services,Shipping,Bermuda,105.30M,6.49,1.63,-7.91%,1103907
GMLPP,2020-04-03,2938,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,8.52,-6.37%,61781
GMO,2020-04-03,2939,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,22.16M,-,0.16,0.99%,310782
GMOM,2020-04-03,2940,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.69,0.26%,6828
GMRE,2020-04-03,2941,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,366.81M,85.35,8.45,-6.32%,530279
GMS,2020-04-03,2942,GMS Inc.,Industrial Goods,General Building Materials,USA,600.46M,6.64,12.66,-11.72%,494030
GMTA,2020-04-03,2943,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,23.56,2.52%,11770
GMZ,2020-04-03,2944,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,51.22M,-,1.15,-4.96%,443113
GNAF,2020-04-03,2945,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,41.03,0.95%,1
GNC,2020-04-03,2946,"GNC Holdings, Inc.",Services,Drug Stores,USA,37.02M,-,0.4,-8.32%,2996210
GNCA,2020-04-03,2947,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,43.09M,-,1.66,0.00%,122031
GNE,2020-04-03,2948,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,169.76M,75.84,6.75,-3.43%,174862
GNFT,2020-04-03,2949,Genfit SA,Healthcare,Biotechnology,France,636.83M,-,16.4,7.54%,28192
GNK,2020-04-03,2950,Genco Shipping & Trading Limited,Services,Shipping,USA,226.28M,-,5.25,-9.33%,210782
GNL,2020-04-03,2951,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.08B,27.99,11.0,-6.78%,877606
GNMA,2020-04-03,2952,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.55,0.11%,64439
GNMK,2020-04-03,2953,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,264.82M,-,4.41,2.56%,1519205
GNOM,2020-04-03,2954,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,12.23,-1.73%,9800
GNPX,2020-04-03,2955,"Genprex, Inc.",Healthcare,Biotechnology,USA,72.36M,-,2.13,-5.11%,526592
GNR,2020-04-03,2956,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,30.65,-2.78%,609052
GNRC,2020-04-03,2957,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,5.74B,21.13,84.66,-2.10%,473978
GNSS,2020-04-03,2958,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,107.84M,46.06,3.27,-3.25%,136926
GNT,2020-04-03,2959,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,79.43M,-,3.8,-2.81%,84056
GNTX,2020-04-03,2960,Gentex Corporation,Consumer Goods,Auto Parts,USA,5.41B,12.42,20.65,-1.71%,1611767
GNUS,2020-04-03,2961,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,6.69M,-,0.23,1.39%,329522
GNW,2020-04-03,2962,"Genworth Financial, Inc.",Financial,Life Insurance,USA,1.87B,3.73,3.33,-2.06%,5303554
GO,2020-04-03,2963,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,3.24B,208.55,34.41,-0.35%,772737
GOAT,2020-04-03,2964,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,24.16,-1.15%,604
GOAU,2020-04-03,2965,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,13.0,-1.22%,68220
GOEX,2020-04-03,2966,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,19.73,-1.72%,2127
GOF,2020-04-03,2967,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,593.62M,-,14.51,-1.09%,225702
GOGL,2020-04-03,2968,Golden Ocean Group Limited,Services,Shipping,Bermuda,446.16M,10.86,2.91,-5.21%,248678
GOGO,2020-04-03,2969,Gogo Inc.,Technology,Diversified Communication Services,USA,178.95M,-,1.98,4.76%,2551561
GOL,2020-04-03,2970,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,509.52M,-,3.52,-5.88%,1442127
GOLD,2020-04-03,2971,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,36.24B,8.86,19.95,0.50%,14163325
GOLF,2020-04-03,2972,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.82B,15.00,23.97,-4.27%,408620
GOOD,2020-04-03,2973,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,419.71M,-,12.33,-3.37%,283918
GOODM,2020-04-03,2974,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,536.27M,-,18.5,-6.25%,3717
GOODN,2020-04-03,2975,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,18.06,-3.39%,3561
GOOG,2020-04-03,2976,Alphabet Inc.,Technology,Internet Information Providers,USA,747.56B,22.33,1097.88,-2.05%,2293714
GOOGL,2020-04-03,2977,Alphabet Inc.,Technology,Internet Information Providers,USA,786.22B,22.22,1092.7,-2.18%,2535162
GOOS,2020-04-03,2978,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.07B,26.72,18.25,0.44%,1660969
GORO,2020-04-03,2979,Gold Resource Corporation,Basic Materials,Gold,USA,224.01M,33.85,3.08,8.45%,1920373
GOSS,2020-04-03,2980,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,688.95M,-,10.19,0.59%,401495
GOVT,2020-04-03,2981,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,28.14,0.14%,5121735
GPAQ,2020-04-03,2982,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,119.55M,-,10.7,-0.14%,100
GPC,2020-04-03,2983,Genuine Parts Company,Services,Auto Parts Stores,USA,9.02B,13.74,58.26,-5.11%,1091240
GPI,2020-04-03,2984,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,724.81M,3.82,35.67,-6.08%,434305
GPJA,2020-04-03,2985,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,24.83,-0.52%,25226
GPK,2020-04-03,2986,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.51B,16.26,11.4,-6.56%,5700670
GPL,2020-04-03,2987,Great Panther Mining Limited,Basic Materials,Silver,Canada,101.81M,-,0.3,1.24%,1036455
GPM,2020-04-03,2988,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,218.99M,2.33,4.53,-3.00%,202080
GPMT,2020-04-03,2989,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,147.49M,2.03,2.67,-8.87%,2536678
GPN,2020-04-03,2990,Global Payments Inc.,Services,Business Services,USA,39.98B,53.72,126.3,-3.36%,2214015
GPOR,2020-04-03,2991,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,83.12M,-,0.48,2.58%,5026354
GPP,2020-04-03,2992,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,95.43M,3.07,5.5,-8.64%,47938
GPRE,2020-04-03,2993,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,155.50M,-,4.06,-4.25%,531428
GPRK,2020-04-03,2994,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,518.98M,9.26,8.48,8.16%,331989
GPRO,2020-04-03,2995,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,388.93M,-,2.29,-2.55%,3370489
GPS,2020-04-03,2996,"The Gap, Inc.",Services,Apparel Stores,USA,2.28B,5.66,5.65,2.73%,15262745
GPX,2020-04-03,2997,GP Strategies Corporation,Services,Education & Training Services,USA,104.84M,6.62,5.93,-2.47%,107791
GQRE,2020-04-03,2998,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,43.19,-2.11%,67370
GRA,2020-04-03,2999,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.30B,17.94,33.86,-0.56%,597453
GRAF,2020-04-03,3000,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,310.79M,-,10.2,-0.78%,1436
GRAM,2020-04-03,3001,Grana y Montero S.A.A.,Services,Technical Services,Peru,273.10M,-,1.38,-4.83%,45467
GRBK,2020-04-03,3002,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,353.11M,5.37,6.22,-9.99%,155264
GRC,2020-04-03,3003,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,748.55M,19.86,27.23,-6.68%,57419
GREK,2020-04-03,3004,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,5.29,-1.31%,1001462
GRES,2020-04-03,3005,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,21.68,-1.37%,16050
GRF,2020-04-03,3006,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,23.75M,3.59,5.83,-4.29%,728
GRFS,2020-04-03,3007,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,13.12B,31.99,19.18,-3.08%,530977
GRID,2020-04-03,3008,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,39.94,-3.02%,3373
GRIF,2020-04-03,3009,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,172.64M,45.20,32.27,-3.67%,1310
GRIL,2020-04-03,3010,"Muscle Maker, Inc.",Services,Restaurants,USA,6.55M,-,1.57,-4.85%,44761
