Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GIL,2020-03-13,2890,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,3.28B,12.72,16.8,3.96%,1448270
GILD,2020-03-13,2891,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,86.89B,16.30,70.75,3.16%,29513150
GILT,2020-03-13,2892,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,417.26M,11.27,7.61,3.54%,162338
GIM,2020-03-13,2893,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,708.28M,46.32,5.58,5.68%,1596262
GIS,2020-03-13,2894,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,30.37B,14.43,53.48,6.96%,9455647
GIX,2020-03-13,2895,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,218.45M,-,9.82,0.00%,0
GKOS,2020-03-13,2896,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.73B,444.32,40.25,2.94%,1715854
GL,2020-03-13,2897,Globe Life Inc.,Financial,Life Insurance,USA,7.10B,9.34,71.58,12.23%,969488
GLAD,2020-03-13,2898,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,204.32M,8.07,7.23,9.88%,415482
GLBS,2020-03-13,2899,Globus Maritime Limited,Services,Shipping,Greece,1.68M,-,0.46,40.78%,20308144
GLBY,2020-03-13,2900,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,26.19,1.23%,2892
GLBZ,2020-03-13,2901,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,27.73M,17.31,10.02,2.24%,14416
GLD,2020-03-13,2902,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,143.28,-3.05%,34779303
GLDD,2020-03-13,2903,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,453.45M,7.92,7.59,11.95%,721744
GLDI,2020-03-13,2904,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,8.6,-4.44%,78557
GLDM,2020-03-13,2905,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,15.19,-3.00%,6226652
GLG,2020-03-13,2906,"Bat Group, Inc.",Financial,Asset Management,China,19.82M,-,1.56,9.86%,95006
GLIBA,2020-03-13,2907,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,5.87B,2.96,57.48,6.44%,1019368
GLIBP,2020-03-13,2908,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.57B,1.30,24.67,3.83%,15015
GLIF,2020-03-13,2909,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,21.6,0.00%,0
GLL,2020-03-13,2910,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,52.04,6.03%,86146
GLMD,2020-03-13,2911,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,72.75M,-,3.51,3.54%,131135
GLNG,2020-03-13,2912,Golar LNG Limited,Services,Shipping,Bermuda,841.61M,-,7.49,2.53%,3377970
GLO,2020-03-13,2913,Clough Global Opportunities Fund,Financial,Asset Management,USA,234.59M,7.40,7.73,6.18%,247384
GLOB,2020-03-13,2914,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.55B,63.04,101.75,12.63%,393731
GLOG,2020-03-13,2915,GasLog Ltd.,Services,Shipping,Monaco,305.78M,-,4.04,16.43%,936102
GLOP,2020-03-13,2916,GasLog Partners LP,Services,Shipping,Monaco,118.95M,-,2.29,8.02%,774967
GLOW,2020-03-13,2917,"Glowpoint, Inc.",Technology,Diversified Communication Services,USA,11.11M,-,2.08,0.00%,0
GLP,2020-03-13,2918,Global Partners LP,Services,Basic Materials Wholesale,USA,402.79M,4.52,11.72,9.84%,286710
GLPG,2020-03-13,2919,Galapagos NV,Healthcare,Biotechnology,Belgium,10.78B,-,176.2,5.67%,285639
GLPI,2020-03-13,2920,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,7.15B,18.29,33.19,0.36%,4117138
GLQ,2020-03-13,2921,Clough Global Equity Fund,Financial,Asset Management,USA,121.99M,9.68,9.71,5.31%,83741
GLRE,2020-03-13,2922,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,248.26M,-,6.72,4.51%,419364
GLT,2020-03-13,2923,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,463.27M,-,11.4,11.55%,305022
GLTR,2020-03-13,2924,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,71.02,-4.16%,102211
GLU,2020-03-13,2925,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,66.31M,10.63,13.25,7.29%,57992
GLUU,2020-03-13,2926,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,832.42M,126.83,5.04,-3.08%,3888436
GLV,2020-03-13,2927,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,62.22M,8.04,9.37,5.52%,46285
GLW,2020-03-13,2928,Corning Incorporated,Technology,Diversified Electronics,USA,15.46B,19.46,22.8,11.38%,8880415
GLYC,2020-03-13,2929,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,115.93M,-,2.54,-3.97%,298408
GM,2020-03-13,2930,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,34.54B,5.04,24.71,7.25%,17634869
GMAB,2020-03-13,2931,Genmab A/S,Healthcare,Biotechnology,Denmark,11.91B,-,19.86,8.20%,500781
GMAN,2020-03-13,2932,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,44.85,5.82%,939
GMDA,2020-03-13,2933,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,127.11M,-,3.5,-9.33%,24877
GME,2020-03-13,2934,GameStop Corp.,Services,Electronics Stores,USA,265.11M,-,4.59,15.33%,5756976
GMED,2020-03-13,2935,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,4.03B,25.29,37.21,-3.28%,2156113
GMF,2020-03-13,2936,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,88.39,6.19%,40074
GMHI,2020-03-13,2937,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,420.00M,-,10.5,0.00%,26716
GMHIU,2020-03-13,2938,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,887.85M,-,11.5,-0.43%,75920
GMLP,2020-03-13,2939,Golar LNG Partners LP,Services,Shipping,Bermuda,202.10M,10.96,3.18,15.64%,529878
GMLPP,2020-03-13,2940,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,13.67,47.62%,122472
GMO,2020-03-13,2941,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,22.56M,-,0.19,17.19%,274039
GMOM,2020-03-13,2942,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.59,0.46%,10464
GMRE,2020-03-13,2943,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,440.03M,99.19,10.75,9.47%,593376
GMS,2020-03-13,2944,GMS Inc.,Industrial Goods,General Building Materials,USA,683.06M,8.49,15.91,-1.73%,804335
GMTA,2020-03-13,2945,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,25.2,7.20%,22377
GMZ,2020-03-13,2946,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,57.90M,-,1.45,11.54%,1078299
GNAF,2020-03-13,2947,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,40.5,-5.59%,6574
GNC,2020-03-13,2948,"GNC Holdings, Inc.",Services,Drug Stores,USA,84.83M,1.78,1.08,9.09%,1598580
GNCA,2020-03-13,2949,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,45.68M,-,1.74,5.45%,183189
GNE,2020-03-13,2950,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,161.26M,10.74,5.9,1.20%,206707
GNFT,2020-03-13,2951,Genfit SA,Healthcare,Biotechnology,France,481.51M,-,12.95,4.44%,70376
GNK,2020-03-13,2952,Genco Shipping & Trading Limited,Services,Shipping,USA,216.32M,-,5.7,11.33%,454958
GNL,2020-03-13,2953,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.18B,33.44,14.77,12.40%,1091292
GNMA,2020-03-13,2954,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.74,0.45%,42443
GNMK,2020-03-13,2955,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,432.24M,-,4.97,-17.17%,4399430
GNOM,2020-03-13,2956,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,12.05,4.66%,7026
GNPX,2020-03-13,2957,"Genprex, Inc.",Healthcare,Biotechnology,USA,72.04M,-,1.89,-5.50%,2214486
GNR,2020-03-13,2958,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,30.04,6.83%,476371
GNRC,2020-03-13,2959,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.14B,23.56,99.51,5.41%,1023643
GNSS,2020-03-13,2960,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,80.52M,32.82,2.33,0.00%,102287
GNT,2020-03-13,2961,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,80.24M,-,3.8,-1.04%,261060
GNTX,2020-03-13,2962,Gentex Corporation,Consumer Goods,Auto Parts,USA,5.87B,13.98,25.21,8.52%,3422147
GNUS,2020-03-13,2963,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,5.49M,-,0.22,6.57%,209787
GNW,2020-03-13,2964,"Genworth Financial, Inc.",Financial,Life Insurance,USA,2.18B,4.59,4.12,0.73%,6800198
GO,2020-03-13,2965,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,2.55B,9686.67,30.26,4.13%,1123129
GOAT,2020-03-13,2966,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,25.32,6.17%,8446
GOAU,2020-03-13,2967,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,10.96,-10.02%,113804
GOEX,2020-03-13,2968,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,14.43,-18.34%,32371
GOF,2020-03-13,2969,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,642.31M,-,16.14,2.80%,298612
GOGL,2020-03-13,2970,Golden Ocean Group Limited,Services,Shipping,Bermuda,430.36M,11.57,3.4,11.29%,379481
GOGO,2020-03-13,2971,Gogo Inc.,Technology,Diversified Communication Services,USA,170.13M,-,2.23,15.54%,3626180
GOL,2020-03-13,2972,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,577.76M,-,4.79,11.14%,3898139
GOLD,2020-03-13,2973,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,30.03B,7.50,15.67,-7.17%,30788159
GOLF,2020-03-13,2974,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.75B,14.59,26.16,12.18%,537481
GOOD,2020-03-13,2975,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,502.58M,-,15.22,13.84%,416520
GOODM,2020-03-13,2976,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,702.42M,-,24.27,0.14%,10748
GOODN,2020-03-13,2977,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,23.0,-4.09%,8350
GOOG,2020-03-13,2978,Alphabet Inc.,Technology,Internet Information Providers,USA,759.16B,22.68,1219.73,9.40%,3630115
GOOGL,2020-03-13,2979,Alphabet Inc.,Technology,Internet Information Providers,USA,776.42B,22.60,1214.27,9.24%,3778721
GOOS,2020-03-13,2980,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,998.28M,24.89,17.59,3.47%,7598819
GORO,2020-03-13,2981,Gold Resource Corporation,Basic Materials,Gold,USA,185.10M,29.89,2.6,-4.41%,1585232
GOSS,2020-03-13,2982,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,717.70M,-,10.73,5.51%,620266
GOVT,2020-03-13,2983,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.43,-0.58%,15927388
GPAQ,2020-03-13,2984,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,116.72M,-,10.45,0.00%,0
GPC,2020-03-13,2985,Genuine Parts Company,Services,Auto Parts Stores,USA,11.79B,18.51,79.27,1.05%,1587959
GPI,2020-03-13,2986,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,980.26M,5.45,51.74,1.71%,349821
GPJA,2020-03-13,2987,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,25.0,2.67%,49964
GPK,2020-03-13,2988,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.75B,17.69,12.98,4.68%,3996572
GPL,2020-03-13,2989,Great Panther Mining Limited,Basic Materials,Silver,Canada,95.01M,-,0.29,-4.65%,2540667
GPM,2020-03-13,2990,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,258.63M,14.90,5.6,4.67%,578510
GPMT,2020-03-13,2991,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,608.72M,8.43,12.4,11.71%,858557
GPN,2020-03-13,2992,Global Payments Inc.,Services,Business Services,USA,48.69B,66.83,172.99,10.11%,2943107
GPOR,2020-03-13,2993,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,71.79M,-,2.74,585.00%,9565603
GPP,2020-03-13,2994,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,210.58M,5.01,9.61,7.02%,85698
GPRE,2020-03-13,2995,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,175.49M,-,6.13,26.13%,1682210
GPRK,2020-03-13,2996,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,577.27M,9.63,9.93,12.59%,213939
GPRO,2020-03-13,2997,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,424.16M,-,2.72,1.12%,4620600
GPS,2020-03-13,2998,"The Gap, Inc.",Services,Apparel Stores,USA,3.81B,4.53,10.81,7.35%,17702144
GPX,2020-03-13,2999,GP Strategies Corporation,Services,Education & Training Services,USA,113.53M,16.26,7.25,23.51%,132250
GQRE,2020-03-13,3000,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,52.6,5.12%,79470
GRA,2020-03-13,3001,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.94B,23.05,41.85,-3.79%,1001418
GRAF,2020-03-13,3002,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,310.79M,-,10.16,-0.39%,31703
GRAM,2020-03-13,3003,Grana y Montero S.A.A.,Services,Technical Services,Peru,365.24M,-,2.09,3.98%,18726
GRBK,2020-03-13,3004,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,412.66M,6.75,8.02,2.56%,200711
GRC,2020-03-13,3005,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,662.28M,18.85,27.99,8.28%,99238
GREK,2020-03-13,3006,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,5.87,13.76%,785267
GRES,2020-03-13,3007,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,21.29,3.22%,31434
GRF,2020-03-13,3008,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,23.95M,5.29,6.39,3.85%,25976
GRFS,2020-03-13,3009,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,12.67B,30.89,19.44,4.97%,2166490
GRID,2020-03-13,3010,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,43.93,7.87%,6788
GRIF,2020-03-13,3011,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,190.78M,51.58,39.77,7.98%,4616
GRIL,2020-03-13,3012,"Muscle Maker, Inc.",Services,Restaurants,USA,8.16M,-,2.19,-10.61%,35720
GRIN,2020-03-13,3013,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,61.66M,-,3.11,1.63%,8310
GRMN,2020-03-13,3014,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,14.19B,14.61,77.34,6.12%,1303120
GRN,2020-03-13,3015,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,43.73,-2.44%,12
GRNB,2020-03-13,3016,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,26.83,0.35%,8355
GROW,2020-03-13,3017,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,16.47M,-,0.96,-1.51%,20496
GRPN,2020-03-13,3018,"Groupon, Inc.",Technology,Internet Information Providers,USA,437.79M,-,0.83,12.37%,13505249
GRTS,2020-03-13,3019,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,217.59M,-,6.19,9.75%,230745
GRTX,2020-03-13,3020,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,236.48M,-,8.76,3.42%,23493
GRU,2020-03-13,3021,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.9,1.97%,9581
GRUB,2020-03-13,3022,Grubhub Inc.,Technology,Internet Information Providers,USA,3.24B,-,37.87,6.68%,3440251
GRVY,2020-03-13,3023,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,155.44M,3.51,24.77,6.77%,45525
GRWG,2020-03-13,3024,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,135.80M,-,3.63,0.00%,572756
GRX,2020-03-13,3025,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,160.43M,-,8.9,3.00%,90305
GS,2020-03-13,3026,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,53.69B,7.17,177.17,17.58%,6343674
GSAT,2020-03-13,3027,"Globalstar, Inc.",Technology,Wireless Communications,USA,486.50M,47.53,0.31,7.99%,1609673
GSB,2020-03-13,3028,"GlobalSCAPE, Inc.",Technology,Application Software,USA,130.32M,10.42,7.27,0.69%,119272
GSBC,2020-03-13,3029,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,562.05M,7.57,41.98,7.26%,81855
GSBD,2020-03-13,3030,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,584.90M,15.67,14.55,3.49%,708437
GSC,2020-03-13,3031,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,14.86,0.07%,4206
GSEU,2020-03-13,3032,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.72,5.91%,3333
GSEW,2020-03-13,3033,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,40.51,8.16%,87350
GSG,2020-03-13,3034,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,11.15,2.20%,846461
GSH,2020-03-13,3035,Guangshen Railway Company Limited,Services,Railroads,China,2.45B,12.95,11.75,-0.09%,23548
GSHD,2020-03-13,3036,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,1.43B,379.90,45.86,16.07%,313364
GSIE,2020-03-13,3037,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.12,6.35%,2016098
GSIT,2020-03-13,3038,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,130.26M,-,5.37,-2.54%,76806
GSJY,2020-03-13,3039,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.85,2.78%,6109
GSK,2020-03-13,3040,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,91.22B,15.20,37.85,3.67%,8665602
GSKY,2020-03-13,3041,"GreenSky, Inc.",Technology,Business Software & Services,USA,915.88M,10.47,5.25,1.94%,600206
GSL,2020-03-13,3042,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,67.37M,-,4.29,12.01%,37690
GSLC,2020-03-13,3043,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,54.95,8.70%,898328
GSM,2020-03-13,3044,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,102.38M,-,0.46,6.41%,572904
GSP,2020-03-13,3045,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,9.69,2.42%,11866
GSS,2020-03-13,3046,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,263.40M,-,2.17,-5.24%,1233405
GSSC,2020-03-13,3047,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,32.69,1.27%,37238
GSST,2020-03-13,3048,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.47,-0.13%,20216
GSUM,2020-03-13,3049,Gridsum Holding Inc.,Technology,Application Software,China,28.16M,-,0.74,-8.65%,7063
GSV,2020-03-13,3050,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,120.25M,-,0.39,-9.51%,4304444
GSX,2020-03-13,3051,GSX Techedu Inc.,Services,Education & Training Services,China,9.11B,341.00,39.19,4.48%,1889188
GSY,2020-03-13,3052,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,49.98,0.56%,2213626
GT,2020-03-13,3053,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,1.53B,-,7.21,12.83%,8699734
GTE,2020-03-13,3054,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,88.82M,2.49,0.25,6.93%,2715952
GTEC,2020-03-13,3055,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,14.71M,-,1.89,-25.55%,27635
GTES,2020-03-13,3056,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,2.41B,3.41,7.96,-0.62%,672920
GTHX,2020-03-13,3057,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,478.56M,-,12.46,3.83%,521034
GTIM,2020-03-13,3058,Good Times Restaurants Inc.,Services,Restaurants,USA,13.69M,-,1.04,9.70%,28886
GTIP,2020-03-13,3059,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.45,0.89%,17687
GTLS,2020-03-13,3060,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,989.41M,19.46,24.04,-4.75%,1491379
GTN,2020-03-13,3061,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.05B,7.99,12.23,21.57%,1919958
GTN-A,2020-03-13,3062,"Gray Television, Inc.",Services,Broadcasting - TV,USA,62.14M,7.11,11.19,23.92%,1871
GTO,2020-03-13,3063,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.36,0.76%,91077
GTS,2020-03-13,3064,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,325.97M,3.55,15.59,13.30%,308432
GTT,2020-03-13,3065,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,476.34M,-,8.94,6.30%,631531
GTX,2020-03-13,3066,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,319.21M,0.99,4.55,11.79%,828280
GTY,2020-03-13,3067,Getty Realty Corp.,Financial,REIT - Retail,USA,868.16M,17.31,23.9,14.03%,177869
GTYH,2020-03-13,3068,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,199.59M,-,3.86,4.61%,218454
GUDB,2020-03-13,3069,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,50.09,-0.51%,119
GULF,2020-03-13,3070,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,14.64,12.58%,8881
GUNR,2020-03-13,3071,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,22.24,5.35%,2276583
GURE,2020-03-13,3072,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,25.13M,-,3.17,20.08%,9620
GURU,2020-03-13,3073,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,28.22,6.67%,9838
GUSH,2020-03-13,3074,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.77,43.33%,54010788
