Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DUKH,2020-04-21,1861,Duke Energy Corporation JR SUB DEB 73,Financial,Exchange Traded Fund,USA,-,-,25.24,-0.16%,33914
DUO,2020-04-21,1862,Fangdd Network Group Ltd.,Financial,Property Management,China,671.57M,-,9.33,-5.76%,3593
DUOT,2020-04-21,1863,"Duos Technologies Group, Inc.",Technology,Application Software,USA,15.59M,-,4.27,-3.54%,6030
DURA,2020-04-21,1864,VanEck Vectors Morningstar Durable Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,24.45,-2.85%,6214
DUSA,2020-04-21,1865,Davis Select U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.35,-2.95%,15567
DUSL,2020-04-21,1866,Direxion Daily Industrials Bull 3X Shares Direxion Daily Industrials Bull 3,Financial,Exchange Traded Fund,USA,-,-,10.3,-7.31%,65800
DUST,2020-04-21,1867,Direxion Daily Gold Miners Index Bear 2X Shares,Financial,Exchange Traded Fund,USA,-,-,1.6,1.91%,17953233
DVA,2020-04-21,1868,DaVita Inc.,Healthcare,Specialized Health Services,USA,9.06B,15.34,72.53,-6.44%,1029973
DVAX,2020-04-21,1869,Dynavax Technologies Corporation,Healthcare,Biotechnology,USA,267.88M,-,3.39,-5.04%,2062798
DVD,2020-04-21,1870,"Dover Motorsports, Inc.",Services,Sporting Activities,USA,41.86M,7.28,1.1,-3.93%,18082
DVLU,2020-04-21,1871,First Trust Dorsey Wright Momentum & Value ETF,Financial,Exchange Traded Fund,USA,-,-,12.35,-2.21%,23263
DVN,2020-04-21,1872,Devon Energy Corporation,Basic Materials,Independent Oil & Gas,USA,3.71B,-,9.05,-1.20%,14493544
DVOL,2020-04-21,1873,First Trust Dorsey Wright Momentum & Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,18.87,-2.32%,30744
DVOP,2020-04-21,1874,Source Dividend Opportunity ETF,Financial,Exchange Traded Fund,USA,-,-,17.72,-2.36%,1
DVP,2020-04-21,1875,Deep Value ETF,Financial,Exchange Traded Fund,USA,-,-,18.65,-3.34%,28008
DVY,2020-04-21,1876,iShares Select Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,76.08,-2.36%,963707
DVYA,2020-04-21,1877,iShares Asia/Pacific Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,28.9,-3.28%,5062
DVYE,2020-04-21,1878,iShares Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,29.01,-2.09%,178922
DWAS,2020-04-21,1879,Invesco DWA SmallCap Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,43.04,-2.40%,21677
DWAT,2020-04-21,1880,Arrow DWA Tactical ETF,Financial,Exchange Traded Fund,USA,-,-,9.8,-1.01%,47
DWAW,2020-04-21,1881,AdvisorShares DWA FSM All Cap World ETF,Financial,Exchange Traded Fund,USA,-,-,23.67,-3.59%,8490
DWCR,2020-04-21,1882,Arrow DWA Country Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,20.35,-8.95%,18
DWEQ,2020-04-21,1883,AdvisorShares DWA Alpha Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,18.53,0.27%,10906
DWFI,2020-04-21,1884,SPDR Dorsey Wright Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.47,-0.44%,20978
DWLD,2020-04-21,1885,Davis Select Worldwide ETF,Financial,Exchange Traded Fund,USA,-,-,19.93,-2.79%,33404
DWM,2020-04-21,1886,WisdomTree International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,39.46,-1.79%,69225
DWMC,2020-04-21,1887,AdvisorShares Dorsey Wright Micro-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,17.02,-0.63%,210
DWPP,2020-04-21,1888,First Trust Dorsey Wright People's Portfolio ETF,Financial,Exchange Traded Fund,USA,-,-,25.38,-0.08%,3183
DWSH,2020-04-21,1889,AdvisorShares Dorsey Wright Short ETF,Financial,Exchange Traded Fund,USA,-,-,31.1,2.37%,225067
DWSN,2020-04-21,1890,Dawson Geophysical Company,Basic Materials,Oil & Gas Equipment & Services,USA,23.65M,-,1.02,-11.65%,59449
DWUS,2020-04-21,1891,AdvisorShares DWA FSM US Core ETF,Financial,Exchange Traded Fund,USA,-,-,23.28,-3.65%,13260
DWX,2020-04-21,1892,SPDR S&P International Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,30.36,-2.16%,119118
DX,2020-04-21,1893,"Dynex Capital, Inc.",Financial,Mortgage Investment,USA,317.26M,-,13.74,0.00%,380670
DXC,2020-04-21,1894,DXC Technology Company,Technology,Information Technology Services,USA,3.87B,-,14.41,-4.38%,2952274
DXCM,2020-04-21,1895,"DexCom, Inc.",Healthcare,Medical Laboratories & Research,USA,27.12B,284.76,308.39,-4.60%,1388004
DXD,2020-04-21,1896,ProShares UltraShort Dow30,Financial,Exchange Traded Fund,USA,-,-,25.05,5.21%,4600371
DXF,2020-04-21,1897,Dunxin Financial Holdings Limited,Financial,Credit Services,China,11.50M,3.15,0.5,-0.36%,13956
DXGE,2020-04-21,1898,WisdomTree Germany Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,23.65,-2.14%,8730
DXJ,2020-04-21,1899,WisdomTree Japan Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,42.14,-0.99%,689457
DXJS,2020-04-21,1900,WisdomTree Japan Hedged SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,33.25,-0.30%,330
DXLG,2020-04-21,1901,"Destination XL Group, Inc.",Services,Apparel Stores,USA,18.06M,-,0.29,-1.67%,363535
DXPE,2020-04-21,1902,"DXP Enterprises, Inc.",Services,Industrial Equipment Wholesale,USA,239.14M,6.59,12.85,1.66%,81830
DXR,2020-04-21,1903,Daxor Corporation,Healthcare,Medical Instruments & Supplies,USA,54.92M,-,15.34,2.21%,7777
DXYN,2020-04-21,1904,"The Dixie Group, Inc.",Industrial Goods,Textile Industrial,USA,10.60M,0.70,0.67,-4.29%,13304
DY,2020-04-21,1905,"Dycom Industries, Inc.",Industrial Goods,Heavy Construction,USA,871.93M,14.30,25.66,-4.68%,378005
DYLS,2020-04-21,1906,WisdomTree Dynamic Long/Short U.S. Equity Fund,Financial,Exchange Traded Fund,USA,-,-,20.95,0.12%,10794
DYNF,2020-04-21,1907,BlackRock U.S. Equity Factor Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,23.35,-3.30%,2805
DYNT,2020-04-21,1908,Dynatronics Corporation,Healthcare,Medical Appliances & Equipment,USA,7.38M,-,0.72,-4.43%,539625
DZK,2020-04-21,1909,Direxion Daily MSCI Developed Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,26.69,-6.06%,8327
DZSI,2020-04-21,1910,"DASAN Zhone Solutions, Inc.",Technology,Communication Equipment,USA,97.42M,-,4.95,-4.26%,33231
DZZ,2020-04-21,1911,DB Gold Double Short ETN,Financial,Exchange Traded Fund,USA,-,-,3.57,-2.09%,47142
E,2020-04-21,1912,Eni S.p.A.,Basic Materials,Major Integrated Oil & Gas,Italy,32.98B,206.82,17.58,-3.14%,423306
EA,2020-04-21,1913,Electronic Arts Inc.,Technology,Multimedia & Graphics Software,USA,33.07B,11.92,113.27,-1.85%,2475505
EAD,2020-04-21,1914,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Financial,Asset Management,USA,398.90M,8.49,6.54,-1.36%,125202
EAF,2020-04-21,1915,GrafTech International Ltd.,Industrial Goods,Diversified Machinery,USA,2.03B,2.77,7.12,-2.20%,1208303
EAGG,2020-04-21,1916,iShares ESG U.S. Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,56.07,0.05%,21322
EAI,2020-04-21,1917,"Entergy Arkansas, Inc. 1M BD 4.875%66",Financial,Exchange Traded Fund,USA,-,-,25.48,-0.27%,22389
EARN,2020-04-21,1918,Ellington Residential Mortgage REIT,Financial,Mortgage Investment,USA,104.71M,4.55,8.13,6.69%,92522
EARS,2020-04-21,1919,Auris Medical Holding Ltd.,Healthcare,Biotechnology,Bermuda,2.84M,-,0.8,-1.27%,46237
EASG,2020-04-21,1920,Xtrackers MSCI EAFE ESG Leaders Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.36,-1.99%,4705
EASI,2020-04-21,1921,Amplify EASI Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,19.66,0.26%,3644
EAST,2020-04-21,1922,"Eastside Distilling, Inc.",Consumer Goods,Beverages - Wineries & Distillers,USA,17.59M,-,1.73,1.17%,63726
EAT,2020-04-21,1923,"Brinker International, Inc.",Services,Restaurants,USA,561.14M,4.10,14.92,-2.36%,3265160
EB,2020-04-21,1924,"Eventbrite, Inc.",Technology,Application Software,USA,762.24M,-,8.53,-2.74%,1015702
EBAY,2020-04-21,1925,eBay Inc.,Services,"Specialty Retail, Other",USA,29.11B,17.96,37.61,-0.08%,12194068
EBAYL,2020-04-21,1926,eBay Inc. NT 56,Services,"Specialty Retail, Other",USA,27.68B,-,25.82,0.16%,112349
EBF,2020-04-21,1927,"Ennis, Inc.",Consumer Goods,Office Supplies,USA,443.21M,11.31,16.47,-0.90%,129726
EBIX,2020-04-21,1928,"Ebix, Inc.",Technology,Business Software & Services,USA,530.56M,5.57,17.58,-2.28%,412409
EBIZ,2020-04-21,1929,Global X E-commerce ETF,Financial,Exchange Traded Fund,USA,-,-,17.52,-3.20%,13238
EBMT,2020-04-21,1930,"Eagle Bancorp Montana, Inc.",Financial,Regional - Pacific Banks,USA,120.66M,9.57,16.24,-0.79%,5269
EBND,2020-04-21,1931,SPDR Bloomberg Barclays Emerging Markets Local Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.82,-0.56%,184617
EBR,2020-04-21,1932,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,7.15B,-,4.56,-5.79%,1549033
EBR-B,2020-04-21,1933,Centrais Eletricas Brasileiras S.A. - Eletrobras,Utilities,Electric Utilities,Brazil,8.32B,-,5.3,-3.64%,10351
EBS,2020-04-21,1934,Emergent BioSolutions Inc.,Healthcare,Biotechnology,USA,3.45B,65.14,66.96,-4.62%,285728
EBSB,2020-04-21,1935,"Meridian Bancorp, Inc.",Financial,Savings & Loans,USA,557.02M,7.99,10.4,-1.61%,96631
EBTC,2020-04-21,1936,"Enterprise Bancorp, Inc.",Financial,Savings & Loans,USA,275.17M,7.74,22.39,3.42%,13873
EC,2020-04-21,1937,Ecopetrol S.A.,Basic Materials,Major Integrated Oil & Gas,Colombia,18.69B,5.46,9.0,-14.37%,1952262
ECC,2020-04-21,1938,Eagle Point Credit Company Inc.,Financial,Closed-End Fund - Debt,USA,185.02M,-,6.21,1.64%,379837
ECCB,2020-04-21,1939,Eagle Point Credit Company Inc.,Financial,Asset Management,USA,492.40M,-,21.3,1.46%,21172
ECCX,2020-04-21,1940,Eagle Point Credit Company Inc. 6.6875% NT 28,Financial,Exchange Traded Fund,USA,-,-,20.6,0.49%,9364
ECCY,2020-04-21,1941,Eagle Point Credit Company Inc. 6.75% NT DE 2027,Financial,Exchange Traded Fund,USA,-,-,21.11,-3.49%,1119
ECF,2020-04-21,1942,Ellsworth Growth and Income Fund Ltd.,Financial,Asset Management,USA,123.60M,10.96,9.36,-2.40%,23384
ECH,2020-04-21,1943,iShares MSCI Chile Capped ETF,Financial,Exchange Traded Fund,USA,-,-,22.74,-2.94%,220879
ECHO,2020-04-21,1944,"Echo Global Logistics, Inc.",Services,Trucking,USA,462.80M,30.52,16.94,-2.42%,177944
ECL,2020-04-21,1945,Ecolab Inc.,Basic Materials,Specialty Chemicals,USA,49.82B,31.99,170.16,-1.62%,839368
ECLN,2020-04-21,1946,First Trust EIP Carbon Impact ETF,Financial,Exchange Traded Fund,USA,-,-,19.2,-1.34%,509
ECNS,2020-04-21,1947,iShares MSCI China Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,35.0,-2.33%,4362
ECOL,2020-04-21,1948,"US Ecology, Inc.",Industrial Goods,Waste Management,USA,936.52M,17.89,29.94,-3.17%,155897
ECOM,2020-04-21,1949,ChannelAdvisor Corporation,Technology,Application Software,USA,237.72M,85.71,8.4,-0.94%,153607
ECON,2020-04-21,1950,Columbia Emerging Markets Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,19.96,-1.96%,338145
ECOR,2020-04-21,1951,"electroCore, Inc.",Healthcare,Medical Instruments & Supplies,USA,32.94M,-,1.15,0.00%,1343189
ECOW,2020-04-21,1952,Pacer Emerging Markets Cash Cows 100 ETF,Financial,Exchange Traded Fund,USA,-,-,18.41,0.00%,0
ECOZ,2020-04-21,1953,TrueMark ESG Active Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.0,-3.10%,409
ECPG,2020-04-21,1954,"Encore Capital Group, Inc.",Financial,Asset Management,USA,813.85M,4.68,24.98,-5.16%,305085
ECT,2020-04-21,1955,ECA Marcellus Trust I,Basic Materials,Oil & Gas Drilling & Exploration,USA,6.90M,2.64,0.37,0.97%,66822
ED,2020-04-21,1956,"Consolidated Edison, Inc.",Utilities,Electric Utilities,USA,27.43B,20.47,83.49,-2.32%,2054469
EDAP,2020-04-21,1957,EDAP TMS S.A.,Healthcare,Medical Appliances & Equipment,France,65.64M,38.55,2.12,0.95%,83982
EDC,2020-04-21,1958,Direxion Daily MSCI Emerging Markets Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,30.35,-8.47%,300781
EDD,2020-04-21,1959,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",Financial,Closed-End Fund - Debt,USA,341.70M,-,5.17,-1.90%,114316
EDEN,2020-04-21,1960,iShares MSCI Denmark ETF,Financial,Exchange Traded Fund,USA,-,-,63.49,-0.78%,2377
EDF,2020-04-21,1961,Stone Harbor Emerging Markets Income Fund,Financial,Asset Management,USA,115.31M,-,7.02,-5.26%,205050
EDI,2020-04-21,1962,Stone Harbor Emerging Markets Total Income Fund,Financial,Closed-End Fund - Debt,USA,66.13M,-,6.75,-3.43%,86864
EDIT,2020-04-21,1963,"Editas Medicine, Inc.",Healthcare,Biotechnology,USA,1.26B,-,23.64,-4.75%,667107
EDIV,2020-04-21,1964,SPDR S&P Emerging Markets Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,22.78,-2.40%,54732
EDN,2020-04-21,1965,Empresa Distribuidora y Comercializadora Norte Sociedad Anonima,Utilities,Electric Utilities,Argentina,109.59M,0.58,2.95,-3.91%,18215
EDNT,2020-04-21,1966,"Edison Nation, Inc.",Consumer Goods,Toys & Games,USA,8.37M,-,2.13,-2.29%,457842
EDOG,2020-04-21,1967,ALPS Emerging Sector Dividend Dogs ETF,Financial,Exchange Traded Fund,USA,-,-,15.36,-2.75%,8225
EDOW,2020-04-21,1968,First Trust Dow 30 Equal Weight ETF,Financial,Exchange Traded Fund,USA,-,-,21.25,-2.63%,1448580
EDRY,2020-04-21,1969,EuroDry Ltd.,Services,Shipping,Greece,10.67M,-,4.41,0.00%,456
EDSA,2020-04-21,1970,"Edesa Biotech, Inc.",Healthcare,Biotechnology,Canada,19.79M,-,2.31,-9.56%,114871
EDU,2020-04-21,1971,New Oriental Education & Technology Group Inc.,Services,Education & Training Services,China,18.67B,44.64,113.13,3.44%,2471954
EDUC,2020-04-21,1972,Educational Development Corporation,Services,Publishing - Books,USA,45.66M,7.41,5.04,1.00%,3239
EDV,2020-04-21,1973,Vanguard Extended Duration Treasury Index Fund ETF Shares,Financial,Exchange Traded Fund,USA,-,-,176.87,2.07%,449995
EDZ,2020-04-21,1974,Direxion Daily MSCI Emerging Markets Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,43.96,7.72%,520762
EE,2020-04-21,1975,El Paso Electric Company,Utilities,Electric Utilities,USA,2.78B,22.61,68.17,0.12%,405887
EEA,2020-04-21,1976,"The European Equity Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,54.69M,3.28,7.22,-1.10%,48951
EEFT,2020-04-21,1977,"Euronet Worldwide, Inc.",Services,Business Services,USA,4.12B,13.78,79.53,-5.17%,554444
EEH,2020-04-21,1978,ELEMENTS Linked to SPECTRUM Large Cap U.S. Sector Momentum Index,Financial,Exchange Traded Fund,USA,-,-,19.17,-10.00%,35
EELV,2020-04-21,1979,Invesco S&P Emerging Markets Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,17.86,-2.51%,115217
EEM,2020-04-21,1980,iShares MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,34.81,-2.77%,45396810
EEMA,2020-04-21,1981,iShares MSCI Emerging Markets Asia ETF,Financial,Exchange Traded Fund,USA,-,-,58.66,-2.64%,35885
EEMD,2020-04-21,1982,AAM S&P Emerging Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,15.92,-2.47%,2959
EEMO,2020-04-21,1983,Invesco S&P Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,11.76,-3.14%,3
EEMS,2020-04-21,1984,iShares MSCI Emerging Markets Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,32.99,-3.03%,61908
EEMV,2020-04-21,1985,iShares Edge MSCI Min Vol Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,48.05,-1.94%,1032441
EEMX,2020-04-21,1986,SPDR MSCI Emerging Markets Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,52.31,-2.60%,773
EES,2020-04-21,1987,WisdomTree U.S. SmallCap Earnings Fund,Financial,Exchange Traded Fund,USA,-,-,22.69,-1.86%,467586
EET,2020-04-21,1988,ProShares Ultra MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,43.86,-5.56%,2034
EEV,2020-04-21,1989,ProShares UltraShort MSCI Emerging Markets,Financial,Exchange Traded Fund,USA,-,-,45.79,5.41%,28071
EEX,2020-04-21,1990,"Emerald Holding, Inc.",Services,Business Services,USA,140.79M,-,1.99,-3.40%,178296
EFA,2020-04-21,1991,iShares MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,53.84,-1.95%,35064063
EFAD,2020-04-21,1992,ProShares MSCI EAFE Dividend Growers ETF,Financial,Exchange Traded Fund,USA,-,-,32.66,-1.64%,18619
EFAS,2020-04-21,1993,Global X MSCI SuperDividend EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,10.6,-1.86%,1407
EFAV,2020-04-21,1994,iShares Edge MSCI Min Vol EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,62.86,-1.36%,1481244
EFAX,2020-04-21,1995,SPDR MSCI EAFE Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,57.1,-1.72%,4129
EFC,2020-04-21,1996,Ellington Financial Inc.,Financial,Mortgage Investment,USA,441.29M,5.59,9.8,1.14%,682204
EFF,2020-04-21,1997,Eaton Vance Floating-Rate Income Plus Fund,Financial,Asset Management,USA,95.31M,-,12.53,-0.71%,34828
EFG,2020-04-21,1998,iShares MSCI EAFE Growth ETF,Financial,Exchange Traded Fund,USA,-,-,73.26,-1.85%,965101
EFNL,2020-04-21,1999,iShares MSCI Finland ETF,Financial,Exchange Traded Fund,USA,-,-,29.81,-1.81%,3630
EFO,2020-04-21,2000,ProShares Ultra MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,23.67,-3.89%,203
EFOI,2020-04-21,2001,"Energy Focus, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,3.77M,-,0.31,-4.44%,195568
EFR,2020-04-21,2002,Eaton Vance Senior Floating-Rate Trust,Financial,Closed-End Fund - Debt,USA,390.59M,90.60,10.6,0.38%,196844
EFSC,2020-04-21,2003,Enterprise Financial Services Corp,Financial,Regional - Southwest Banks,USA,744.21M,7.59,26.77,-3.18%,108508
EFT,2020-04-21,2004,Eaton Vance Floating-Rate Income Trust,Financial,Closed-End Fund - Debt,USA,426.54M,23.16,10.7,-0.83%,158873
EFU,2020-04-21,2005,ProShares UltraShort MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,27.36,4.05%,1033
EFV,2020-04-21,2006,iShares MSCI EAFE Value ETF,Financial,Exchange Traded Fund,USA,-,-,35.11,-1.87%,997025
EFX,2020-04-21,2007,Equifax Inc.,Financial,Credit Services,USA,16.15B,-,130.04,3.36%,2584050
EFZ,2020-04-21,2008,ProShares Short MSCI EAFE,Financial,Exchange Traded Fund,USA,-,-,29.26,1.77%,606911
EGAN,2020-04-21,2009,eGain Corporation,Technology,Business Software & Services,USA,230.76M,51.97,7.9,-4.59%,73030
EGBN,2020-04-21,2010,"Eagle Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,964.49M,7.09,29.64,1.19%,124555
EGF,2020-04-21,2011,"BlackRock Enhanced Government Fund, Inc.",Financial,Closed-End Fund - Debt,USA,60.66M,23.17,12.81,-0.22%,1839
EGHT,2020-04-21,2012,"8x8, Inc.",Technology,Diversified Communication Services,USA,1.76B,-,17.05,-4.96%,1420643
EGIF,2020-04-21,2013,Eagle Growth & Income Opportunities Fund,Financial,Asset Management,USA,82.61M,-,11.6,4.46%,21719
EGLE,2020-04-21,2014,Eagle Bulk Shipping Inc.,Services,Shipping,USA,127.31M,-,1.49,-4.49%,701663
EGO,2020-04-21,2015,Eldorado Gold Corporation,Basic Materials,Gold,Canada,1.43B,18.48,8.63,-0.69%,2901875
EGOV,2020-04-21,2016,NIC Inc.,Technology,Application Software,USA,1.66B,32.92,24.56,-0.77%,438929
EGP,2020-04-21,2017,"EastGroup Properties, Inc.",Financial,REIT - Industrial,USA,4.03B,31.86,102.7,-1.37%,227826
EGPT,2020-04-21,2018,VanEck Vectors Egypt Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.92,-2.27%,3278
EGRX,2020-04-21,2019,"Eagle Pharmaceuticals, Inc.",Healthcare,Drugs - Generic,USA,609.77M,48.04,47.75,-7.21%,109199
EGY,2020-04-21,2020,"VAALCO Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,46.66M,-,0.79,-0.16%,169727
EH,2020-04-21,2021,EHang Holdings Limited,Industrial Goods,Aerospace/Defense Products & Services,China,607.76M,-,12.76,2.73%,46584
EHC,2020-04-21,2022,Encompass Health Corporation,Healthcare,Hospitals,USA,6.61B,18.64,67.39,-3.08%,534884
EHI,2020-04-21,2023,Western Asset Global High Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,359.03M,6.19,8.14,-2.98%,163155
EHT,2020-04-21,2024,Eaton Vance High Income 2021 Target Term Trust,Financial,Asset Management,USA,191.01M,-,8.9,-1.77%,78956
EHTH,2020-04-21,2025,"eHealth, Inc.",Financial,Insurance Brokers,USA,2.91B,58.53,119.52,-6.09%,445852
EIC,2020-04-21,2026,Eagle Point Income Company Inc.,Financial,Exchange Traded Fund,USA,-,-,8.61,-10.68%,27189
EIDO,2020-04-21,2027,iShares MSCI Indonesia ETF,Financial,Exchange Traded Fund,USA,-,-,14.72,-3.22%,778114
EIDX,2020-04-21,2028,"Eidos Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.96B,-,47.68,-2.99%,68011
EIG,2020-04-21,2029,"Employers Holdings, Inc.",Financial,Accident & Health Insurance,USA,978.72M,6.46,31.12,-6.24%,405876
EIGI,2020-04-21,2030,"Endurance International Group Holdings, Inc.",Technology,Application Software,USA,375.01M,-,2.66,5.56%,1357683
EIGR,2020-04-21,2031,"Eiger BioPharmaceuticals, Inc.",Healthcare,Biotechnology,USA,199.12M,-,7.83,0.77%,343221
EIM,2020-04-21,2032,Eaton Vance Municipal Bond Fund,Financial,Asset Management,USA,941.45M,8.24,12.43,-0.56%,130036
EINC,2020-04-21,2033,VanEck Vectors Energy Income ETF,Financial,Exchange Traded Fund,USA,-,-,31.73,-1.63%,3704
EIRL,2020-04-21,2034,iShares MSCI Ireland ETF,Financial,Exchange Traded Fund,USA,-,-,31.49,-1.62%,4858
EIS,2020-04-21,2035,iShares MSCI Israel Capped ETF,Financial,Exchange Traded Fund,USA,-,-,46.18,-3.71%,220129
EIX,2020-04-21,2036,Edison International,Utilities,Electric Utilities,USA,20.42B,15.34,58.19,-3.03%,1931113
EJAN,2020-04-21,2037,Innovator MSCI Emerging Markets Power Buffer ETF January,Financial,Exchange Traded Fund,USA,-,-,23.76,-1.63%,5437
EJUL,2020-04-21,2038,July,Financial,Exchange Traded Fund,USA,-,-,23.31,-1.74%,567
EKAR,2020-04-21,2039,Ideanomics Shares NextGen Vhcl andTchETF,Financial,Exchange Traded Fund,USA,-,-,17.7,-3.54%,487
EKSO,2020-04-21,2040,"Ekso Bionics Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,20.97M,-,3.49,1.16%,43416
EL,2020-04-21,2041,The Estee Lauder Companies Inc.,Consumer Goods,Personal Products,USA,56.47B,31.80,161.11,-3.98%,1241031
ELA,2020-04-21,2042,Envela Corporation,Services,"Specialty Retail, Other",USA,85.44M,30.10,3.1,0.00%,50147
ELAN,2020-04-21,2043,Elanco Animal Health Incorporated,Healthcare,Drugs - Generic,USA,9.57B,129.08,23.88,-2.65%,2064038
ELC,2020-04-21,2044,"Entergy Louisiana, LLC COLLATERAL TR MT",Financial,Exchange Traded Fund,USA,-,-,25.32,-1.48%,10030
