Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FNGZ,2020-03-24,2619,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,27.23,-14.61%,780
FNHC,2020-03-24,2620,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,159.38M,115.46,11.2,2.33%,79063
FNI,2020-03-24,2621,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,30.12,6.06%,11538
FNJN,2020-03-24,2622,"Finjan Holdings, Inc.",Technology,Application Software,USA,23.55M,-,1.02,8.51%,332681
FNK,2020-03-24,2623,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.14,11.10%,42345
FNKO,2020-03-24,2624,"Funko, Inc.",Consumer Goods,Toys & Games,USA,182.96M,11.14,4.0,9.89%,1073821
FNLC,2020-03-24,2625,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,216.58M,8.53,20.0,7.18%,23966
FNOV,2020-03-24,2626,November,Financial,Exchange Traded Fund,USA,-,-,26.13,6.28%,1164
FNV,2020-03-24,2627,Franco-Nevada Corporation,Basic Materials,Gold,Canada,21.05B,60.73,111.13,11.06%,1528969
FNWB,2020-03-24,2628,First Northwest Bancorp,Financial,Savings & Loans,USA,110.14M,11.56,10.53,13.23%,40980
FNX,2020-03-24,2629,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,46.0,10.68%,162668
FNY,2020-03-24,2630,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,34.75,10.11%,57786
FOCS,2020-03-24,2631,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.19B,-,20.32,20.95%,394601
FOE,2020-03-24,2632,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,741.27M,21.17,8.68,5.47%,1408298
FOF,2020-03-24,2633,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,210.20M,-,7.72,9.35%,185339
FOLD,2020-03-24,2634,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.37B,-,9.39,7.93%,3165325
FONR,2020-03-24,2635,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,85.85M,6.38,12.89,5.14%,44514
FOR,2020-03-24,2636,Forestar Group Inc.,Financial,Real Estate Development,USA,481.70M,10.82,11.45,3.25%,132409
FORD,2020-03-24,2637,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,9.48M,-,1.08,6.93%,127258
FORK,2020-03-24,2638,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,28.85M,1.78,1.87,9.99%,4250
FORM,2020-03-24,2639,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.50B,38.24,19.39,12.28%,602864
FORR,2020-03-24,2640,"Forrester Research, Inc.",Services,Research Services,USA,445.62M,-,26.78,3.04%,68902
FORTY,2020-03-24,2641,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,628.22M,17.50,44.21,13.18%,98
FOSL,2020-03-24,2642,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,188.90M,-,3.74,2.19%,1685410
FOVL,2020-03-24,2643,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,28.57,10.59%,3161
FOX,2020-03-24,2644,Fox Corporation,Services,Entertainment - Diversified,USA,-,7.58,21.65,9.29%,2434814
FOXA,2020-03-24,2645,Fox Corporation,Services,Entertainment - Diversified,USA,13.00B,7.78,22.29,10.35%,5911771
FOXF,2020-03-24,2646,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.64B,21.19,50.34,11.67%,381162
FPA,2020-03-24,2647,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,18.32,8.86%,3013
FPAC,2020-03-24,2648,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,785.03M,87.54,9.98,0.60%,26537
FPAY,2020-03-24,2649,"FlexShopper, Inc.",Financial,Credit Services,USA,23.21M,-,1.18,3.51%,171432
FPE,2020-03-24,2650,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,15.35,8.63%,3270876
FPEI,2020-03-24,2651,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,15.2,2.70%,371144
FPF,2020-03-24,2652,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,944.30M,-,15.54,18.35%,673508
FPH,2020-03-24,2653,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,241.91M,55.75,4.46,15.84%,388516
FPI,2020-03-24,2654,Farmland Partners Inc.,Financial,REIT - Diversified,USA,158.24M,638.89,5.75,-0.69%,179139
FPL,2020-03-24,2655,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,88.41M,-,3.44,14.67%,184010
FPRX,2020-03-24,2656,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,83.88M,-,2.75,13.64%,258336
FPX,2020-03-24,2657,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,60.26,8.81%,150829
FPXE,2020-03-24,2658,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,17.09,5.12%,4
FPXI,2020-03-24,2659,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,35.31,8.35%,45190
FQAL,2020-03-24,2660,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,28.71,10.25%,182476
FR,2020-03-24,2661,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,3.64B,15.27,28.7,5.94%,1935728
FRA,2020-03-24,2662,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,295.69M,20.25,8.14,4.76%,806585
FRAK,2020-03-24,2663,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,4.18,18.08%,31533
FRAN,2020-03-24,2664,Francesca's Holdings Corporation,Services,Apparel Stores,USA,7.13M,-,2.41,6.64%,87086
FRBA,2020-03-24,2665,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,121.06M,9.23,7.21,3.44%,106996
FRBK,2020-03-24,2666,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,125.96M,-,2.18,10.10%,291355
FRC,2020-03-24,2667,First Republic Bank,Financial,Money Center Banks,USA,13.44B,15.93,82.79,9.51%,1605228
FRD,2020-03-24,2668,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,27.17M,-,3.88,2.41%,4503
FRDM,2020-03-24,2669,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,18.02,6.69%,3346
FREL,2020-03-24,2670,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,18.48,9.35%,1166224
FREQ,2020-03-24,2671,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,492.78M,-,17.17,-3.21%,76896
FRG,2020-03-24,2672,"Franchise Group, Inc.",Services,Personal Services,Canada,225.99M,54.06,10.65,28.00%,57720
FRGI,2020-03-24,2673,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,119.85M,-,5.46,1.30%,548781
FRHC,2020-03-24,2674,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,741.50M,31.05,13.26,4.41%,88241
FRI,2020-03-24,2675,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,17.01,9.46%,61501
FRLG,2020-03-24,2676,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,88.57,14.66%,31742
FRME,2020-03-24,2677,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.47B,8.40,26.76,6.32%,458493
FRO,2020-03-24,2678,Frontline Ltd.,Services,Shipping,Bermuda,1.41B,10.25,7.52,12.07%,3985986
FRPH,2020-03-24,2679,"FRP Holdings, Inc.",Financial,Property Management,USA,407.02M,46.11,43.3,12.56%,36711
FRPT,2020-03-24,2680,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,2.14B,-,59.16,9.82%,716623
FRSX,2020-03-24,2681,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,15.34M,-,0.5,1.33%,24926
FRT,2020-03-24,2682,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.73B,16.54,76.08,14.11%,936260
FRTA,2020-03-24,2683,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,325.08M,-,5.31,35.46%,553797
FSB,2020-03-24,2684,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,240.46M,21.19,20.64,9.32%,108620
FSBC,2020-03-24,2685,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,24.76M,-,12.76,4.29%,2170
FSBW,2020-03-24,2686,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,133.58M,6.77,33.99,13.72%,33940
FSCT,2020-03-24,2687,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.42B,-,29.95,5.09%,2530447
FSD,2020-03-24,2688,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,358.22M,-,10.42,7.64%,270420
FSFG,2020-03-24,2689,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,82.88M,4.55,32.0,6.56%,8036
FSI,2020-03-24,2690,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,16.16M,12.10,1.2,13.02%,73553
FSK,2020-03-24,2691,FS KKR Capital Corp.,Financial,Asset Management,USA,1.33B,5.51,2.61,10.59%,7154712
FSLR,2020-03-24,2692,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,3.21B,-,33.71,1.94%,1729196
FSLY,2020-03-24,2693,"Fastly, Inc.",Technology,Application Software,USA,1.52B,-,18.68,3.89%,2375829
FSM,2020-03-24,2694,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,453.63M,20.21,2.83,21.98%,6089866
FSMB,2020-03-24,2695,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.74,-0.55%,16635
FSMD,2020-03-24,2696,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,17.59,8.38%,37067
FSP,2020-03-24,2697,Franklin Street Properties Corp.,Financial,REIT - Office,USA,546.92M,85.00,5.1,18.33%,487420
FSS,2020-03-24,2698,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.52B,14.30,25.15,5.05%,707000
FSTA,2020-03-24,2699,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.26,5.25%,269896
FSTR,2020-03-24,2700,L.B. Foster Company,Services,Railroads,USA,92.55M,2.74,10.94,1.48%,81542
FSV,2020-03-24,2701,FirstService Corporation,Financial,Property Management,Canada,2.86B,-,68.84,17.27%,93407
FSZ,2020-03-24,2702,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,40.40,9.84%,11367
FT,2020-03-24,2703,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,132.45M,5.48,5.27,7.77%,165383
FTA,2020-03-24,2704,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,35.05,11.59%,137333
FTAC,2020-03-24,2705,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,352.53M,102.58,9.95,0.00%,39690
FTAG,2020-03-24,2706,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,15.11,6.85%,414
FTAI,2020-03-24,2707,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,451.75M,4.12,7.19,11.82%,741649
FTC,2020-03-24,2708,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,56.94,9.74%,105437
FTCH,2020-03-24,2709,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,2.50B,-,8.02,9.12%,2723650
FTCS,2020-03-24,2710,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,46.85,8.68%,1407316
FTD,2020-03-24,2711,"FTD Companies, Inc.",Services,"Specialty Retail, Other",USA,-,-,-,-,0
FTDR,2020-03-24,2712,"frontdoor, inc.",Services,Business Services,USA,2.80B,19.07,34.39,7.81%,581807
FTEC,2020-03-24,2713,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,60.47,10.37%,939018
FTEK,2020-03-24,2714,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,10.33M,-,0.43,-4.77%,121802
FTF,2020-03-24,2715,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,209.16M,7.56,6.94,2.81%,87777
FTFT,2020-03-24,2716,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,28.40M,-,1.02,-0.97%,389411
FTGC,2020-03-24,2717,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.65,6.55%,37265
FTHI,2020-03-24,2718,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,16.61,7.52%,102069
FTI,2020-03-24,2719,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,2.62B,-,7.09,12.54%,7582298
FTK,2020-03-24,2720,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,57.93M,-,1.05,15.65%,359641
FTLB,2020-03-24,2721,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.29,1.79%,830
FTLS,2020-03-24,2722,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,35.93,2.19%,248502
FTNT,2020-03-24,2723,"Fortinet, Inc.",Technology,Application Software,USA,15.29B,53.85,99.78,16.16%,5038210
FTR,2020-03-24,2724,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,30.12M,-,0.38,-3.26%,2259979
FTRI,2020-03-24,2725,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,7.8,7.33%,212
FTS,2020-03-24,2726,Fortis Inc.,Utilities,Electric Utilities,Canada,14.82B,18.53,31.98,9.97%,859274
FTSD,2020-03-24,2727,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,94.78,0.32%,28789
FTSI,2020-03-24,2728,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,21.11M,-,0.24,6.94%,540980
FTSL,2020-03-24,2729,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,38.1,2.97%,412856
FTSM,2020-03-24,2730,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,58.43,0.67%,1746033
FTSV,2020-03-24,2731,"Forty Seven, Inc.",Healthcare,Biotechnology,USA,4.47B,-,94.11,1.20%,1425084
FTV,2020-03-24,2732,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,16.43B,25.85,49.92,18.83%,3345271
FTXD,2020-03-24,2733,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,17.69,6.14%,13263
FTXG,2020-03-24,2734,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,16.15,5.90%,5738
FTXH,2020-03-24,2735,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,17.86,8.24%,2092
FTXL,2020-03-24,2736,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,32.21,11.01%,8266
FTXN,2020-03-24,2737,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,7.6,11.43%,27222
FTXO,2020-03-24,2738,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,15.23,12.13%,79816
FTXR,2020-03-24,2739,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,14.88,16.22%,2919
FUD,2020-03-24,2740,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,14.69,1.27%,421
FUE,2020-03-24,2741,Total Return,Financial,Exchange Traded Fund,USA,-,-,5.22,0.00%,0
FUL,2020-03-24,2742,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.38B,10.71,26.98,6.72%,1057402
FULC,2020-03-24,2743,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,214.21M,-,9.61,1.26%,139132
FULT,2020-03-24,2744,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,1.85B,8.41,11.34,8.41%,1082024
FUMB,2020-03-24,2745,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.82,-0.20%,11085
FUN,2020-03-24,2746,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.23B,7.27,21.91,18.82%,1318044
FUNC,2020-03-24,2747,First United Corporation,Financial,Regional - Mid-Atlantic Banks,USA,84.58M,6.23,11.57,0.43%,33537
FUND,2020-03-24,2748,"Sprott Focus Trust, Inc.",Financial,Closed-End Fund - Equity,USA,133.50M,2.29,4.71,13.49%,74459
FUT,2020-03-24,2749,ProShares Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,40.41,-0.68%,661
FUTY,2020-03-24,2750,Fidelity MSCI Utilities Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.24,10.87%,477811
FUV,2020-03-24,2751,"Arcimoto, Inc.",Consumer Goods,Recreational Vehicles,USA,25.24M,-,1.23,12.84%,122100
FV,2020-03-24,2752,First Trust Dorsey Wright Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,24.56,9.65%,558554
FVAL,2020-03-24,2753,Fidelity Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,26.44,8.09%,68028
FVC,2020-03-24,2754,First Trust Dorsey Wright Dynamic Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,21.64,5.46%,77313
FVD,2020-03-24,2755,First Trust Value Line Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,26.04,9.05%,4084100
FVE,2020-03-24,2756,Five Star Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,75.98M,-,2.75,15.55%,120107
FVL,2020-03-24,2757,First Trust Value Line 100 Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,16.71,10.08%,10370
FVRR,2020-03-24,2758,Fiverr International Ltd.,Services,Business Services,Israel,734.39M,-,24.11,3.74%,214374
FWDB,2020-03-24,2759,AdvisorShares FolioBeyond Smart Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.14,0.08%,90
FWONA,2020-03-24,2760,Formula One Group,Services,Broadcasting - TV,USA,13.89B,-,22.13,12.05%,195982
FWONK,2020-03-24,2761,Formula One Group,Services,Broadcasting - TV,USA,4.84B,-,23.88,11.33%,2192425
FWP,2020-03-24,2762,Forward Pharma A/S,Healthcare,Biotechnology,Denmark,32.62M,-,5.24,1.84%,4822
FWRD,2020-03-24,2763,Forward Air Corporation,Services,Air Delivery & Freight Services,USA,1.41B,16.19,49.35,12.36%,314269
FXA,2020-03-24,2764,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,59.31,2.59%,25985
FXB,2020-03-24,2765,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,113.87,2.38%,61624
FXC,2020-03-24,2766,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,68.09,0.32%,25257
FXD,2020-03-24,2767,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,26.71,12.93%,110484
FXE,2020-03-24,2768,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,101.92,0.48%,87396
FXF,2020-03-24,2769,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,93.5,0.08%,100642
FXG,2020-03-24,2770,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,38.07,4.85%,86259
FXH,2020-03-24,2771,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,66.73,7.40%,215417
FXI,2020-03-24,2772,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,36.77,6.77%,39372259
FXL,2020-03-24,2773,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,57.63,9.90%,308046
FXN,2020-03-24,2774,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,3.97,15.07%,245510
FXO,2020-03-24,2775,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.01,12.54%,746005
FXP,2020-03-24,2776,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,66.28,-12.98%,65668
FXR,2020-03-24,2777,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,28.89,12.37%,323187
FXU,2020-03-24,2778,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,22.64,9.11%,279080
FXY,2020-03-24,2779,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,85.01,-0.20%,141815
FXZ,2020-03-24,2780,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.69,12.58%,54766
FYC,2020-03-24,2781,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,30.74,8.81%,46471
FYLD,2020-03-24,2782,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,15.4,8.91%,25226
FYT,2020-03-24,2783,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.34,9.74%,59629
FYX,2020-03-24,2784,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.27,9.72%,149558
G,2020-03-24,2785,Genpact Limited,Technology,Information Technology Services,Bermuda,4.77B,16.04,25.07,5.78%,2914704
GAA,2020-03-24,2786,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.13,2.26%,29414
GAB,2020-03-24,2787,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,989.73M,3.13,3.85,19.94%,2052493
GABC,2020-03-24,2788,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,654.57M,11.19,25.72,5.28%,124420
GAIA,2020-03-24,2789,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,103.36M,-,6.9,8.49%,112429
GAIN,2020-03-24,2790,Gladstone Investment Corporation,Financial,Diversified Investments,USA,238.62M,7.23,7.22,10.91%,325480
GAINL,2020-03-24,2791,Gladstone Investment Corporation,Financial,Asset Management,USA,646.93M,19.73,19.71,4.62%,9220
GAINM,2020-03-24,2792,Gladstone Investment Corporation,Financial,Asset Management,USA,699.51M,21.33,21.31,12.17%,10398
GAL,2020-03-24,2793,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,30.87,5.54%,39322
GALT,2020-03-24,2794,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,99.14M,-,1.9,10.47%,245877
GAM,2020-03-24,2795,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,615.99M,2.16,24.92,9.73%,99541
GAMR,2020-03-24,2796,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,40.1,6.37%,31513
GARD,2020-03-24,2797,Reality Shares Divcon Dividend Guard ETF,Financial,Exchange Traded Fund,USA,-,-,20.63,8.31%,14268
GARS,2020-03-24,2798,Garrison Capital Inc.,Financial,Asset Management,USA,20.06M,-,1.25,11.61%,214080
GASL,2020-03-24,2799,Direxion Daily Natural Gas Related Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,8.63,27.57%,776015
GASS,2020-03-24,2800,StealthGas Inc.,Services,Shipping,Greece,72.32M,37.55,1.99,-0.50%,53305
GASX,2020-03-24,2801,Direxion Daily Natural Gas Related Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,132.16,-32.26%,11359
