Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FTAC,2020-03-30,2702,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,356.07M,103.61,10.05,0.40%,38791
FTAG,2020-03-30,2703,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,15.95,0.13%,642
FTAI,2020-03-30,2704,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,740.30M,4.66,8.12,-4.81%,700480
FTC,2020-03-30,2705,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,60.91,2.73%,87745
FTCH,2020-03-30,2706,Farfetch Limited,Services,"Specialty Retail, Other",United Kingdom,2.78B,-,7.9,-1.74%,4134012
FTCS,2020-03-30,2707,First Trust Capital Strength ETF,Financial,Exchange Traded Fund,USA,-,-,50.51,2.85%,941867
FTDR,2020-03-30,2708,"frontdoor, inc.",Services,Business Services,USA,3.01B,19.62,35.38,-0.51%,777042
FTEC,2020-03-30,2709,Fidelity MSCI Information Technology Index ETF,Financial,Exchange Traded Fund,USA,-,-,63.79,3.88%,635840
FTEK,2020-03-30,2710,"Fuel Tech, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,10.97M,-,0.4,-7.00%,89088
FTF,2020-03-30,2711,Franklin Limited Duration Income Trust,Financial,Asset Management,USA,170.43M,-,7.54,-0.26%,101604
FTFT,2020-03-30,2712,Future FinTech Group Inc.,Consumer Goods,Beverages - Soft Drinks,China,34.85M,-,1.0,-0.99%,637989
FTGC,2020-03-30,2713,First Trust Global Tactical Commodity Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,14.25,-2.73%,525615
FTHI,2020-03-30,2714,First Trust BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.2,0.24%,18490
FTI,2020-03-30,2715,TechnipFMC plc,Basic Materials,Oil & Gas Equipment & Services,USA,3.14B,-,7.05,-0.84%,6955838
FTK,2020-03-30,2716,"Flotek Industries, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,61.68M,-,0.89,2.01%,169663
FTLB,2020-03-30,2717,First Trust Hedged BuyWrite Income ETF,Financial,Exchange Traded Fund,USA,-,-,19.47,0.13%,5492
FTLS,2020-03-30,2718,First Trust Long/Short Equity ETF,Financial,Exchange Traded Fund,USA,-,-,37.6,1.27%,287457
FTNT,2020-03-30,2719,"Fortinet, Inc.",Technology,Application Software,USA,17.80B,54.48,100.95,3.77%,2083623
FTR,2020-03-30,2720,Frontier Communications Corporation,Technology,Telecom Services - Domestic,USA,43.56M,-,0.39,5.07%,1749936
FTRI,2020-03-30,2721,First Trust Indxx Global Natural Resources Income ETF,Financial,Exchange Traded Fund,USA,-,-,8.29,1.44%,1624
FTS,2020-03-30,2722,Fortis Inc.,Utilities,Electric Utilities,Canada,17.18B,21.47,37.06,4.36%,825344
FTSD,2020-03-30,2723,Franklin Liberty Short Duration U.S. Government ETF,Financial,Exchange Traded Fund,USA,-,-,94.84,0.26%,32358
FTSI,2020-03-30,2724,"FTS International, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,25.02M,-,0.22,-1.86%,587439
FTSL,2020-03-30,2725,First Trust Senior Loan Fund,Financial,Exchange Traded Fund,USA,-,-,41.34,0.61%,673804
FTSM,2020-03-30,2726,First Trust Enhanced Short Maturity ETF,Financial,Exchange Traded Fund,USA,-,-,59.05,0.15%,1331983
FTSV,2020-03-30,2727,"Forty Seven, Inc.",Healthcare,Biotechnology,USA,4.59B,-,95.37,0.87%,2074064
FTV,2020-03-30,2728,Fortive Corporation,Technology,Scientific & Technical Instruments,USA,18.24B,26.98,52.1,4.93%,3673120
FTXD,2020-03-30,2729,First Trust Nasdaq Retail ETF,Financial,Exchange Traded Fund,USA,-,-,18.42,2.36%,814
FTXG,2020-03-30,2730,First Trust Nasdaq Food & Beverage ETF,Financial,Exchange Traded Fund,USA,-,-,17.42,2.65%,1513
FTXH,2020-03-30,2731,First Trust Nasdaq Pharmaceuticals ETF,Financial,Exchange Traded Fund,USA,-,-,19.23,3.96%,11825
FTXL,2020-03-30,2732,First Trust Nasdaq Semiconductor ETF,Financial,Exchange Traded Fund,USA,-,-,33.66,3.50%,12439
FTXN,2020-03-30,2733,First Trust Nasdaq Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,8.01,0.31%,15970
FTXO,2020-03-30,2734,First Trust Nasdaq Bank ETF,Financial,Exchange Traded Fund,USA,-,-,16.24,-0.24%,193493
FTXR,2020-03-30,2735,First Trust Nasdaq Transportation ETF,Financial,Exchange Traded Fund,USA,-,-,15.22,-1.09%,4404
FUD,2020-03-30,2736,UBS ETRACS CMCI Food Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,14.39,-0.66%,15342
FUE,2020-03-30,2737,Total Return,Financial,Exchange Traded Fund,USA,-,-,5.28,0.00%,3
FUL,2020-03-30,2738,H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,1.50B,11.19,27.65,3.21%,774618
FULC,2020-03-30,2739,"Fulcrum Therapeutics, Inc.",Healthcare,Biotechnology,USA,326.78M,-,12.83,7.63%,70310
FULT,2020-03-30,2740,Fulton Financial Corporation,Financial,Regional - Northeast Banks,USA,1.98B,8.60,11.59,2.48%,1306694
FUMB,2020-03-30,2741,First Trust Ultra Short Duration Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,20.09,0.00%,167180
FUN,2020-03-30,2742,"Cedar Fair, L.P.",Services,General Entertainment,USA,1.21B,6.44,19.4,-14.39%,1210822
FUNC,2020-03-30,2743,First United Corporation,Financial,Regional - Mid-Atlantic Banks,USA,90.26M,7.54,13.95,-0.78%,11546
FUND,2020-03-30,2744,"Sprott Focus Trust, Inc.",Financial,Closed-End Fund - Equity,USA,145.12M,2.49,5.12,-1.35%,39690
FUT,2020-03-30,2745,ProShares Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,40.2,0.23%,2039
FUTY,2020-03-30,2746,Fidelity MSCI Utilities Index ETF,Financial,Exchange Traded Fund,USA,-,-,37.33,3.67%,847996
FUV,2020-03-30,2747,"Arcimoto, Inc.",Consumer Goods,Recreational Vehicles,USA,29.49M,-,1.14,-3.29%,33999
FV,2020-03-30,2748,First Trust Dorsey Wright Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,26.3,3.37%,273898
FVAL,2020-03-30,2749,Fidelity Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,28.51,2.66%,51193
FVC,2020-03-30,2750,First Trust Dorsey Wright Dynamic Focus 5 ETF,Financial,Exchange Traded Fund,USA,-,-,22.67,1.21%,153262
FVD,2020-03-30,2751,First Trust Value Line Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,28.22,3.03%,4050853
FVE,2020-03-30,2752,Five Star Senior Living Inc.,Healthcare,Long-Term Care Facilities,USA,90.99M,-,2.96,-5.13%,58373
FVL,2020-03-30,2753,First Trust Value Line 100 Exchange-Traded Fund,Financial,Exchange Traded Fund,USA,-,-,18.23,3.79%,8678
FVRR,2020-03-30,2754,Fiverr International Ltd.,Services,Business Services,Israel,720.69M,-,24.48,-7.10%,203824
FWDB,2020-03-30,2755,AdvisorShares FolioBeyond Smart Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.11,0.56%,947
FWONA,2020-03-30,2756,Formula One Group,Services,Broadcasting - TV,USA,16.50B,-,24.97,-2.65%,167724
FWONK,2020-03-30,2757,Formula One Group,Services,Broadcasting - TV,USA,5.39B,-,26.58,-2.74%,1643398
FWP,2020-03-30,2758,Forward Pharma A/S,Healthcare,Biotechnology,Denmark,40.59M,-,5.65,-0.08%,2326
FWRD,2020-03-30,2759,Forward Air Corporation,Services,Air Delivery & Freight Services,USA,1.53B,16.96,51.69,4.49%,148267
FXA,2020-03-30,2760,Invesco CurrencyShares Australian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,61.65,-0.11%,12055
FXB,2020-03-30,2761,Invesco CurrencyShares British Pound Sterling Trust,Financial,Exchange Traded Fund,USA,-,-,120.31,-0.46%,54065
FXC,2020-03-30,2762,Invesco CurrencyShares Canadian Dollar Trust,Financial,Exchange Traded Fund,USA,-,-,69.78,-1.06%,38389
FXD,2020-03-30,2763,First Trust Consumer Discretionary AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,27.48,0.18%,86932
FXE,2020-03-30,2764,Invesco CurrencyShares Euro Currency Trust,Financial,Exchange Traded Fund,USA,-,-,104.5,-0.63%,105813
FXF,2020-03-30,2765,Invesco CurrencyShares Swiss Franc Trust,Financial,Exchange Traded Fund,USA,-,-,95.98,-0.57%,22123
FXG,2020-03-30,2766,First Trust Consumer Staples AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,40.43,3.06%,42456
FXH,2020-03-30,2767,First Trust Health Care AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,74.38,4.66%,171185
FXI,2020-03-30,2768,iShares China Large-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,37.4,3.60%,21987720
FXL,2020-03-30,2769,First Trust Technology AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,60.63,3.31%,480033
FXN,2020-03-30,2770,First Trust Energy AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,3.89,-0.77%,278981
FXO,2020-03-30,2771,First Trust Financials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.83,1.44%,582956
FXP,2020-03-30,2772,ProShares UltraShort FTSE China 50,Financial,Exchange Traded Fund,USA,-,-,62.56,-7.92%,149866
FXR,2020-03-30,2773,First Trust Industrials/Producer Durables AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,30.66,1.93%,77757
FXU,2020-03-30,2774,First Trust Utilities AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.18,2.86%,308091
FXY,2020-03-30,2775,Invesco CurrencyShares Japanese Yen Trust,Financial,Exchange Traded Fund,USA,-,-,87.95,0.02%,95431
FXZ,2020-03-30,2776,First Trust Materials AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,27.53,2.75%,23048
FYC,2020-03-30,2777,First Trust Small Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,32.75,2.64%,46874
FYLD,2020-03-30,2778,Cambria Foreign Shareholder Yield ETF,Financial,Exchange Traded Fund,USA,-,-,16.15,0.95%,1478
FYT,2020-03-30,2779,First Trust Small Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,22.12,1.18%,16841
FYX,2020-03-30,2780,First Trust Small Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,41.28,1.78%,81257
G,2020-03-30,2781,Genpact Limited,Technology,Information Technology Services,Bermuda,5.66B,18.24,28.51,-1.14%,2336783
GAA,2020-03-30,2782,Cambria Global Asset Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,22.75,0.02%,13785
GAB,2020-03-30,2783,The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,1.13B,3.56,4.38,-1.57%,690479
GABC,2020-03-30,2784,"German American Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,756.25M,11.95,27.46,4.21%,73441
GAIA,2020-03-30,2785,"Gaia, Inc.",Services,Catalog & Mail Order Houses,USA,170.47M,-,9.16,14.07%,223203
GAIN,2020-03-30,2786,Gladstone Investment Corporation,Financial,Diversified Investments,USA,252.83M,7.66,7.65,-8.16%,469290
GAINL,2020-03-30,2787,Gladstone Investment Corporation,Financial,Asset Management,USA,697.48M,21.27,21.25,-3.41%,24847
GAINM,2020-03-30,2788,Gladstone Investment Corporation,Financial,Asset Management,USA,750.67M,22.89,22.87,4.81%,3480
GAL,2020-03-30,2789,SPDR SSgA Global Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,32.84,0.90%,53994
GALT,2020-03-30,2790,"Galectin Therapeutics, Inc.",Healthcare,Biotechnology,USA,124.07M,-,1.98,3.13%,182540
GAM,2020-03-30,2791,"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,694.10M,2.43,28.08,1.15%,77359
GAMR,2020-03-30,2792,ETFMG Video Game Tech ETF,Financial,Exchange Traded Fund,USA,-,-,42.32,3.57%,8150
GARD,2020-03-30,2793,Reality Shares Divcon Dividend Guard ETF,Financial,Exchange Traded Fund,USA,-,-,22.29,0.00%,0
GARS,2020-03-30,2794,Garrison Capital Inc.,Financial,Asset Management,USA,28.89M,-,1.8,0.00%,177079
GASL,2020-03-30,2795,Direxion Daily Natural Gas Related Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,6.34,0.00%,0
GASS,2020-03-30,2796,StealthGas Inc.,Services,Shipping,Greece,80.08M,35.85,1.9,-0.52%,13724
GASX,2020-03-30,2797,Direxion Daily Natural Gas Related Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,16.0,0.00%,0
GATX,2020-03-30,2798,GATX Corporation,Services,Rental & Leasing Services,USA,2.25B,10.43,60.54,3.61%,272580
GAZ,2020-03-30,2799,iPath Series B Bloomberg Natural Gas Subindex Total ReturnSM ETN,Financial,Exchange Traded Fund,USA,-,-,19.02,0.92%,4413
GBAB,2020-03-30,2800,Guggenheim Taxable Municipal Managed Duration Trust,Financial,Closed-End Fund - Debt,USA,390.36M,-,21.45,3.32%,109049
GBCI,2020-03-30,2801,"Glacier Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,3.28B,14.17,33.77,2.24%,356135
GBDC,2020-03-30,2802,"Golub Capital BDC, Inc.",Financial,Asset Management,USA,1.69B,102.60,12.62,-0.94%,1753347
GBDV,2020-03-30,2803,Global Beta Smart Income ETF,Financial,Exchange Traded Fund,USA,-,-,12.74,0.00%,0
GBF,2020-03-30,2804,iShares Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,121.19,-0.69%,5082
GBIL,2020-03-30,2805,Goldman Sachs Access Treasury 0-1 Year ETF,Financial,Exchange Traded Fund,USA,-,-,100.79,0.00%,639002
GBL,2020-03-30,2806,"GAMCO Investors, Inc.",Financial,Asset Management,USA,349.84M,3.67,10.96,6.30%,18017
GBLI,2020-03-30,2807,Global Indemnity Limited,Financial,Property & Casualty Insurance,Ireland,374.50M,5.12,25.0,2.80%,17080
GBR,2020-03-30,2808,"New Concept Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,3.14M,-,0.62,-10.13%,52119
GBT,2020-03-30,2809,"Global Blood Therapeutics, Inc.",Healthcare,Biotechnology,USA,3.22B,-,52.04,1.80%,500371
GBUG,2020-03-30,2810,iPath Gold ETN,Financial,Exchange Traded Fund,USA,-,-,27.04,-0.72%,32
GBUY,2020-03-30,2811,Goldman Sachs Motif New Age Consumer ETF,Financial,Exchange Traded Fund,USA,-,-,48.49,1.34%,1588
GBX,2020-03-30,2812,"The Greenbrier Companies, Inc.",Services,Railroads,USA,565.49M,8.37,17.6,-2.28%,550355
GCAP,2020-03-30,2813,"GAIN Capital Holdings, Inc.",Financial,Investment Brokerage - National,USA,213.40M,-,5.51,-1.08%,279485
GCBC,2020-03-30,2814,"Greene County Bancorp, Inc.",Financial,Savings & Loans,USA,233.77M,11.20,24.25,4.08%,3956
GCC,2020-03-30,2815,WisdomTree Continuous Commodity Index Fund,Financial,Exchange Traded Fund,USA,-,-,14.59,-1.15%,64650
GCE,2020-03-30,2816,Claymore CEF GS Connect ETN,Financial,Exchange Traded Fund,USA,-,-,8.01,3.35%,334
GCI,2020-03-30,2817,"Gannett Co., Inc.",Services,Publishing - Newspapers,USA,256.68M,-,1.94,-2.51%,1828759
GCO,2020-03-30,2818,Genesco Inc.,Services,Apparel Stores,USA,218.49M,3.24,13.63,1.64%,601750
GCOW,2020-03-30,2819,Pacer Global Cash Cows Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,22.47,2.06%,27687
GCP,2020-03-30,2820,GCP Applied Technologies Inc.,Basic Materials,Specialty Chemicals,USA,1.48B,32.93,18.34,11.35%,201974
GCV,2020-03-30,2821,The Gabelli Convertible and Income Securities Fund Inc.,Financial,Closed-End Fund - Equity,USA,81.87M,3.29,4.35,-3.33%,80023
GD,2020-03-30,2822,General Dynamics Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,39.61B,11.15,133.6,2.71%,1873649
GDAT,2020-03-30,2823,Goldman Sachs Motif Data-Driven World ETF,Financial,Exchange Traded Fund,USA,-,-,49.59,2.63%,4178
GDDY,2020-03-30,2824,GoDaddy Inc.,Technology,Internet Software & Services,USA,10.69B,78.05,59.16,4.39%,3381528
GDEN,2020-03-30,2825,"Golden Entertainment, Inc.",Services,Resorts & Casinos,USA,206.78M,-,6.08,-8.43%,395965
GDL,2020-03-30,2826,The GDL Fund,Financial,Closed-End Fund - Equity,USA,123.98M,-,7.91,1.28%,37882
GDMA,2020-03-30,2827,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,23.47,0.60%,10491
GDNA,2020-03-30,2828,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,48.95,3.43%,371
GDO,2020-03-30,2829,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,202.29M,-,13.54,-0.95%,83895
GDOT,2020-03-30,2830,Green Dot Corporation,Financial,Credit Services,USA,1.41B,14.42,26.55,0.23%,733041
GDP,2020-03-30,2831,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,51.38M,4.45,4.03,1.51%,27097
GDS,2020-03-30,2832,GDS Holdings Limited,Technology,Data Storage Devices,China,8.93B,-,58.4,4.75%,1520352
GDV,2020-03-30,2833,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,1.34B,3.03,14.81,0.95%,319922
GDVD,2020-03-30,2834,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,22.92,3.21%,2397
GDX,2020-03-30,2835,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,23.93,-1.81%,61884011
GDXJ,2020-03-30,2836,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,29.06,-2.84%,22795982
GDYN,2020-03-30,2837,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,400.89M,-,7.94,7.59%,119415
GE,2020-03-30,2838,General Electric Company,Industrial Goods,Diversified Machinery,USA,73.49B,-,7.89,3.54%,86608937
GEC,2020-03-30,2839,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,51.07M,-,2.02,2.54%,116588
GECC,2020-03-30,2840,Great Elm Capital Corporation,Financial,Asset Management,USA,28.18M,-,2.8,-11.11%,107116
GEF,2020-03-30,2841,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.79B,8.52,31.05,3.16%,218428
GEF-B,2020-03-30,2842,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,910.90M,11.52,41.39,6.98%,12342
GEL,2020-03-30,2843,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,404.37M,17.05,3.0,-3.54%,1917698
GEM,2020-03-30,2844,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.0,1.60%,676256
GEN,2020-03-30,2845,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,145.14M,-,0.84,4.83%,313040
GENC,2020-03-30,2846,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,157.12M,12.07,10.15,5.84%,31295
GENE,2020-03-30,2847,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,10.83M,-,1.95,4.33%,26941
GENY,2020-03-30,2848,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,31.75,-3.16%,1870
GEO,2020-03-30,2849,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.45B,8.37,11.68,2.28%,1190257
GEOS,2020-03-30,2850,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,89.30M,18.78,6.18,5.46%,62230
GER,2020-03-30,2851,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,56.42M,-,0.71,-2.74%,384410
GERN,2020-03-30,2852,Geron Corporation,Healthcare,Biotechnology,USA,241.18M,-,1.15,7.48%,1669253
GES,2020-03-30,2853,"Guess', Inc.",Services,Apparel Stores,USA,508.09M,20.83,6.81,-3.13%,2284690
GEVO,2020-03-30,2854,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,13.83M,-,0.88,-0.43%,66580
GF,2020-03-30,2855,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,185.05M,2.34,11.66,0.36%,11759
GFED,2020-03-30,2856,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,64.97M,7.23,15.25,3.32%,518
GFF,2020-03-30,2857,Griffon Corporation,Industrial Goods,General Building Materials,USA,656.36M,12.09,13.3,9.65%,228373
GFI,2020-03-30,2858,Gold Fields Limited,Basic Materials,Gold,South Africa,5.71B,25.28,4.93,-1.79%,10478794
GFIN,2020-03-30,2859,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,47.54,2.25%,658
GFL,2020-03-30,2860,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.67B,-,14.87,-0.60%,829340
GFLU,2020-03-30,2861,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,42.14,-0.74%,9374
GFN,2020-03-30,2862,General Finance Corporation,Services,Rental & Leasing Services,USA,211.76M,8.45,6.04,-7.36%,32503
GFNCP,2020-03-30,2863,General Finance Corporation,Services,Rental & Leasing Services,USA,2.65B,-,87.5,4.79%,1336
GFY,2020-03-30,2864,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,61.20M,25.56,13.11,-0.39%,4965
GGAL,2020-03-30,2865,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.17B,1.68,6.73,-0.15%,830348
GGB,2020-03-30,2866,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,3.34B,13.26,1.87,-6.50%,10429363
GGG,2020-03-30,2867,Graco Inc.,Industrial Goods,Diversified Machinery,USA,8.33B,23.98,48.05,5.63%,946146
GGM,2020-03-30,2868,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,126.90M,-,14.8,0.00%,51645
GGN,2020-03-30,2869,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,431.73M,4.19,2.77,-4.48%,1248714
GGO,2020-03-30,2870,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,11.94M,-,7.68,0.00%,114
GGT,2020-03-30,2871,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,135.95M,2.99,5.46,0.74%,63176
GGZ,2020-03-30,2872,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,70.09M,-,7.41,-0.54%,24158
GH,2020-03-30,2873,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,7.06B,-,71.25,5.10%,888960
GHC,2020-03-30,2874,Graham Holdings Company,Services,Education & Training Services,USA,1.78B,5.64,344.99,-1.66%,33094
GHG,2020-03-30,2875,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.16B,18.82,10.99,2.61%,48236
GHL,2020-03-30,2876,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,175.65M,21.28,9.51,-5.75%,230528
GHM,2020-03-30,2877,Graham Corporation,Industrial Goods,Metal Fabrication,USA,154.47M,-,13.18,7.86%,46840
GHSI,2020-03-30,2878,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,34.84M,-,0.42,-7.09%,7467498
GHY,2020-03-30,2879,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,459.98M,-,11.24,0.99%,161336
GHYB,2020-03-30,2880,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,43.93,1.90%,15808
GHYG,2020-03-30,2881,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,41.64,1.46%,8268
GIB,2020-03-30,2882,CGI Inc.,Technology,Information Technology Services,Canada,12.97B,16.30,52.42,4.40%,447388
GIFI,2020-03-30,2883,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,48.46M,-,3.01,-2.90%,30840
GIGB,2020-03-30,2884,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.36,1.72%,16627
