Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CYBR,2020-04-02,1588,CyberArk Software Ltd.,Technology,Business Software & Services,Israel,3.26B,50.30,81.73,2.24%,674219
CYCC,2020-04-02,1589,"Cyclacel Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,6.47M,-,0.36,-2.46%,16579
CYCCP,2020-04-02,1590,"Cyclacel Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,73.73M,-,5.9,-1.67%,102
CYCN,2020-04-02,1591,"Cyclerion Therapeutics, Inc.",Healthcare,Biotechnology,USA,71.03M,-,2.37,-1.66%,261155
CYD,2020-04-02,1592,China Yuchai International Limited,Industrial Goods,Diversified Machinery,Singapore,407.58M,4.80,9.76,-2.11%,51310
CYH,2020-04-02,1593,"Community Health Systems, Inc.",Healthcare,Hospitals,USA,425.82M,-,3.11,5.07%,2642086
CYOU,2020-04-02,1594,Changyou.com Limited,Technology,Multimedia & Graphics Software,China,579.02M,3.16,10.48,-0.66%,69109
CYRN,2020-04-02,1595,CYREN Ltd.,Technology,Security Software & Services,USA,39.76M,-,0.73,-5.20%,99004
CYRX,2020-04-02,1596,"Cryoport, Inc.",Consumer Goods,Packaging & Containers,USA,634.85M,-,16.06,0.94%,487512
CYTK,2020-04-02,1597,"Cytokinetics, Incorporated",Healthcare,Biotechnology,USA,696.85M,-,12.05,8.07%,535189
CZA,2020-04-02,1598,Invesco Zacks Mid-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,49.73,0.91%,24093
CZNC,2020-04-02,1599,Citizens & Northern Corporation,Financial,Regional - Mid-Atlantic Banks,USA,270.62M,12.42,18.15,3.60%,23165
CZR,2020-04-02,1600,Caesars Entertainment Corporation,Services,Resorts & Casinos,USA,4.53B,-,6.46,-2.56%,8718100
CZWI,2020-04-02,1601,"Citizens Community Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,64.57M,6.60,5.62,-5.55%,38071
CZZ,2020-04-02,1602,Cosan Limited,Utilities,Diversified Utilities,Brazil,2.93B,8.10,11.44,0.70%,735322
D,2020-04-02,1603,"Dominion Energy, Inc.",Utilities,Electric Utilities,USA,59.05B,44.14,71.06,1.62%,3477855
DAC,2020-04-02,1604,Danaos Corporation,Services,Shipping,Greece,92.31M,0.43,3.51,-8.36%,112807
DAIO,2020-04-02,1605,Data I/O Corporation,Technology,Diversified Electronics,USA,22.42M,-,2.9,4.32%,6201
DAKT,2020-04-02,1606,"Daktronics, Inc.",Technology,Computer Based Systems,USA,208.79M,-,4.38,-0.90%,271396
DAL,2020-04-02,1607,"Delta Air Lines, Inc.",Services,Major Airlines,USA,15.57B,3.10,22.68,-4.99%,38674138
DALI,2020-04-02,1608,First Trust Dorsey Wright DALI 1 ETF,Financial,Exchange Traded Fund,USA,-,-,16.54,0.29%,16754
DALT,2020-04-02,1609,Anfield Capital Diversified Alternatives ETF,Financial,Exchange Traded Fund,USA,-,-,6.81,-0.07%,541312
DAN,2020-04-02,1610,Dana Incorporated,Consumer Goods,Auto Parts,USA,1.07B,4.67,7.25,2.26%,1815310
DAO,2020-04-02,1611,"Youdao, Inc.",Technology,Internet Information Providers,China,2.26B,-,19.37,-6.43%,84588
DAR,2020-04-02,1612,Darling Ingredients Inc.,Industrial Goods,Waste Management,USA,2.99B,9.56,17.77,3.07%,1317575
DARE,2020-04-02,1613,"Dare Bioscience, Inc.",Healthcare,Biotechnology,USA,21.06M,-,0.85,0.00%,83311
DAUD,2020-04-02,1614,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. AUD Index,Financial,Exchange Traded Fund,USA,-,-,53.88,1.39%,1581
DAUG,2020-04-02,1615,August,Financial,Exchange Traded Fund,USA,-,-,27.93,0.94%,197170
DAVA,2020-04-02,1616,Endava plc,Technology,Business Software & Services,United Kingdom,2.00B,104.68,34.65,2.73%,113517
DAX,2020-04-02,1617,Global X DAX Germany ETF,Financial,Exchange Traded Fund,USA,-,-,19.77,0.85%,2293
DB,2020-04-02,1618,Deutsche Bank Aktiengesellschaft,Financial,Foreign Regional Banks,Germany,13.26B,-,6.02,1.01%,6532620
DBA,2020-04-02,1619,Invesco DB Agriculture Fund,Financial,Exchange Traded Fund,USA,-,-,13.6,-0.22%,433575
DBAW,2020-04-02,1620,Xtrackers MSCI All World ex U.S. Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,22.91,1.83%,11750
DBB,2020-04-02,1621,Invesco DB Base Metals Fund,Financial,Exchange Traded Fund,USA,-,-,12.27,1.66%,427162
DBC,2020-04-02,1622,Invesco DB Commodity Index Tracking Fund,Financial,Exchange Traded Fund,USA,-,-,11.14,1.92%,1624082
DBD,2020-04-02,1623,"Diebold Nixdorf, Incorporated",Technology,Diversified Computer Systems,USA,279.18M,-,3.11,1.63%,1130524
DBE,2020-04-02,1624,Invesco DB Energy Fund,Financial,Exchange Traded Fund,USA,-,-,8.08,2.80%,789107
DBEF,2020-04-02,1625,Xtrackers MSCI EAFE Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.4,2.60%,2517072
DBEH,2020-04-02,1626,iM DBi Long Short Hedge Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,22.04,0.00%,0
DBEM,2020-04-02,1627,Xtrackers MSCI Emerging Markets Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,18.92,2.33%,93047
DBEU,2020-04-02,1628,Xtrackers MSCI Europe Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.88,2.58%,243745
DBEZ,2020-04-02,1629,Xtrackers MSCI Eurozone Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.3,3.11%,2224
DBGR,2020-04-02,1630,Xtrackers MSCI Germany Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.0,2.62%,96
DBI,2020-04-02,1631,Designer Brands Inc.,Services,Apparel Stores,USA,314.84M,3.26,4.1,0.49%,1572422
DBJP,2020-04-02,1632,Xtrackers MSCI Japan Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,34.24,2.03%,126542
DBL,2020-04-02,1633,DoubleLine Opportunistic Credit Fund,Financial,Closed-End Fund - Debt,USA,244.97M,-,16.4,0.43%,103592
DBLV,2020-04-02,1634,AdvisorShares DoubleLine Value Equity ETF,Financial,Exchange Traded Fund,USA,-,-,54.91,1.03%,11754
DBMF,2020-04-02,1635,iM DBi Managed Futures Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,25.41,0.12%,4389
DBO,2020-04-02,1636,Invesco DB Oil Fund,Financial,Exchange Traded Fund,USA,-,-,5.91,0.34%,3755882
DBP,2020-04-02,1637,Invesco DB Precious Metals Fund,Financial,Exchange Traded Fund,USA,-,-,41.99,2.31%,48862
DBS,2020-04-02,1638,Invesco DB Silver Fund,Financial,Exchange Traded Fund,USA,-,-,20.92,4.18%,5128
DBV,2020-04-02,1639,Invesco DB G10 Currency Harvest Fund,Financial,Exchange Traded Fund,USA,-,-,22.55,2.27%,2367
DBVT,2020-04-02,1640,DBV Technologies S.A.,Healthcare,Biotechnology,France,429.31M,-,3.91,4.55%,86310
DBX,2020-04-02,1641,"Dropbox, Inc.",Technology,Application Software,USA,8.14B,-,18.23,1.96%,3893170
DCAR,2020-04-02,1642,"DropCar, Inc.",Technology,Application Software,USA,1.62M,-,0.4,-4.78%,68420
DCHF,2020-04-02,1643,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. CHF Index,Financial,Exchange Traded Fund,USA,-,-,27.3,2.88%,7
DCI,2020-04-02,1644,"Donaldson Company, Inc.",Industrial Goods,Diversified Machinery,USA,4.97B,17.11,37.29,3.35%,426650
DCIX,2020-04-02,1645,Performance Shipping Inc.,Services,Shipping,Greece,25.09M,-,0.6,0.00%,0
DCO,2020-04-02,1646,Ducommun Incorporated,Industrial Goods,Aerospace/Defense Products & Services,USA,280.22M,8.13,22.4,-2.86%,67738
DCOM,2020-04-02,1647,"Dime Community Bancshares, Inc.",Financial,Savings & Loans,USA,470.36M,13.43,13.52,4.56%,172680
DCP,2020-04-02,1648,"DCP Midstream, LP",Basic Materials,Oil & Gas Pipelines,USA,1.10B,-,4.57,17.48%,4857086
DCPH,2020-04-02,1649,"Deciphera Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,2.23B,-,37.78,1.15%,353972
DCUE,2020-04-02,1650,"Dominion Energy, Inc.",Utilities,Diversified Utilities,USA,60.13B,53.06,91.79,0.44%,82443
DD,2020-04-02,1651,"DuPont de Nemours, Inc.",Basic Materials,Agricultural Chemicals,USA,25.54B,-,32.51,-0.03%,6494858
DDD,2020-04-02,1652,3D Systems Corporation,Technology,Computer Peripherals,USA,756.69M,-,6.3,-4.83%,3676016
DDF,2020-04-02,1653,"Delaware Investments Dividend and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,60.12M,7.88,7.82,-0.51%,33285
DDG,2020-04-02,1654,ProShares Short Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,40.07,-9.80%,37144
DDIV,2020-04-02,1655,First Trust Dorsey Wright Momentum & Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,16.94,1.26%,21816
DDLS,2020-04-02,1656,WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.64,0.63%,14362
DDM,2020-04-02,1657,ProShares Ultra Dow30,Financial,Exchange Traded Fund,USA,-,-,28.31,4.46%,1175011
DDOG,2020-04-02,1658,"Datadog, Inc.",Technology,Application Software,USA,10.20B,-,34.6,-0.80%,1858933
DDS,2020-04-02,1659,"Dillard's, Inc.",Services,Department Stores,USA,663.31M,5.87,25.65,-8.20%,601019
DDWM,2020-04-02,1660,WisdomTree Dynamic Currency Hedged International Equity Fund,Financial,Exchange Traded Fund,USA,-,-,22.5,2.04%,28025
DE,2020-04-02,1661,Deere & Company,Industrial Goods,Farm & Construction Machinery,USA,45.00B,13.91,139.38,4.27%,2830750
DEA,2020-04-02,1662,"Easterly Government Properties, Inc.",Financial,REIT - Office,USA,1.91B,254.46,25.7,2.55%,903678
DEAC,2020-04-02,1663,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,490.00M,159.09,12.25,4.08%,1460926
DEACU,2020-04-02,1664,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,556.97M,282.17,12.98,3.84%,18701
DECK,2020-04-02,1665,Deckers Outdoor Corporation,Consumer Goods,Textile - Apparel Footwear & Accessories,USA,3.74B,12.41,126.69,2.38%,350244
DEEF,2020-04-02,1666,Xtrackers FTSE Developed ex US Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,21.14,1.24%,19159
DEF,2020-04-02,1667,Invesco Defensive Equity ETF,Financial,Exchange Traded Fund,USA,-,-,43.82,3.23%,21005
DEFA,2020-04-02,1668,iShares Adaptive Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,22.33,2.21%,1237
DEI,2020-04-02,1669,"Douglas Emmett, Inc.",Financial,REIT - Diversified,USA,4.81B,13.47,27.92,0.43%,1488443
DELL,2020-04-02,1670,Dell Technologies Inc.,Technology,Personal Computers,USA,29.75B,6.04,37.14,0.65%,1896802
DEM,2020-04-02,1671,WisdomTree Emerging Markets High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,32.47,4.04%,406900
DENN,2020-04-02,1672,Denny's Corporation,Services,Restaurants,USA,448.23M,3.50,6.68,-8.24%,1144951
DEO,2020-04-02,1673,Diageo plc,Consumer Goods,Beverages - Wineries & Distillers,United Kingdom,73.35B,19.79,123.69,1.79%,565363
DES,2020-04-02,1674,WisdomTree U.S. SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,17.07,1.19%,521267
DESP,2020-04-02,1675,"Despegar.com, Corp.",Services,Lodging,Argentina,492.54M,-,6.08,5.92%,656932
DEUR,2020-04-02,1676,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. EUR Index,Financial,Exchange Traded Fund,USA,-,-,39.39,3.56%,1052
DEUS,2020-04-02,1677,Xtrackers Russell 1000 Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,25.33,0.98%,68780
DEW,2020-04-02,1678,WisdomTree Global High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,33.66,2.88%,9491
DEX,2020-04-02,1679,Delaware Enhanced Global Dividend and Income Fund,Financial,Closed-End Fund - Debt,USA,85.61M,-,7.13,-0.42%,52810
DFE,2020-04-02,1680,WisdomTree Europe SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,39.71,1.64%,35657
DFEB,2020-04-02,1681,February,Financial,Exchange Traded Fund,USA,-,-,27.38,1.94%,43998
DFEN,2020-04-02,1682,Direxion Daily Aerospace & Defense Bull 3X Shares Direxion Daily Aerospace,Financial,Exchange Traded Fund,USA,-,-,8.33,-0.36%,647645
DFFN,2020-04-02,1683,Diffusion Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,13.67M,-,0.41,-19.61%,16540401
DFIN,2020-04-02,1684,"Donnelley Financial Solutions, Inc.",Services,Business Services,USA,160.61M,4.21,4.61,1.54%,199207
DFJ,2020-04-02,1685,WisdomTree Japan SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,54.87,0.04%,9544
DFND,2020-04-02,1686,Reality Shares Divcon Dividend Defender ETF,Financial,Exchange Traded Fund,USA,-,-,30.76,0.71%,5270
DFNL,2020-04-02,1687,Davis Select Financial ETF,Financial,Exchange Traded Fund,USA,-,-,16.02,2.42%,17746
DFP,2020-04-02,1688,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,361.71M,-,18.87,0.86%,91902
DFS,2020-04-02,1689,Discover Financial Services,Financial,Credit Services,USA,10.31B,3.41,30.99,-1.71%,5498018
DFVL,2020-04-02,1690,iPath US Treasury 5-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,77.32,0.00%,0
DFVS,2020-04-02,1691,iPath US Treasury 5-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,13.8,0.00%,0
DG,2020-04-02,1692,Dollar General Corporation,Services,"Discount, Variety Stores",USA,40.46B,24.04,159.7,4.27%,3621572
DGAZ,2020-04-02,1693,VelocityShares 3x Inverse Natural Gas ETN Linked to the S&P GSCI Natural Gas Index ER,Financial,Exchange Traded Fund,USA,-,-,404.66,6.22%,243239
DGBP,2020-04-02,1694,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,Financial,Exchange Traded Fund,USA,-,-,31.77,0.01%,11100
DGICA,2020-04-02,1695,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,440.60M,9.05,14.88,0.27%,62402
DGICB,2020-04-02,1696,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,71.94M,7.87,12.9,-0.77%,2295
DGII,2020-04-02,1697,Digi International Inc.,Technology,Communication Equipment,USA,278.18M,47.49,9.07,3.78%,201719
DGL,2020-04-02,1698,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,47.84,1.90%,14720
DGLD,2020-04-02,1699,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,20.61,-6.66%,236386
DGLY,2020-04-02,1700,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,10.80M,-,0.75,-0.51%,102083
DGP,2020-04-02,1701,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,34.24,4.97%,7973
DGRE,2020-04-02,1702,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,19.16,3.62%,18731
DGRO,2020-04-02,1703,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,32.04,2.82%,3156679
DGRS,2020-04-02,1704,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,23.42,0.36%,153128
DGRW,2020-04-02,1705,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,38.35,2.60%,569708
DGS,2020-04-02,1706,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,32.83,2.75%,220544
DGT,2020-04-02,1707,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,66.65,2.94%,1859
DGX,2020-04-02,1708,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,11.07B,12.64,77.45,-1.68%,2238434
DGZ,2020-04-02,1709,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,11.68,-2.42%,518
DHC,2020-04-02,1710,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,672.70M,-,2.63,-11.15%,2765223
DHF,2020-04-02,1711,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,159.23M,10.28,2.19,0.46%,829850
DHI,2020-04-02,1712,"D.R. Horton, Inc.",Industrial Goods,Residential Construction,USA,12.72B,6.95,32.6,-0.24%,6857326
DHIL,2020-04-02,1713,"Diamond Hill Investment Group, Inc.",Financial,Asset Management,USA,311.36M,5.42,86.49,-1.38%,20164
DHR,2020-04-02,1714,Danaher Corporation,Industrial Goods,Diversified Machinery,USA,95.13B,41.72,136.43,6.01%,5130730
DHS,2020-04-02,1715,WisdomTree U.S. High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,55.37,2.65%,169007
DHT,2020-04-02,1716,"DHT Holdings, Inc.",Services,Shipping,Bermuda,927.54M,22.25,6.52,-15.98%,12572351
DHX,2020-04-02,1717,"DHI Group, Inc.",Services,Staffing & Outsourcing Services,USA,147.14M,9.96,2.42,13.62%,307636
DHY,2020-04-02,1718,"Credit Suisse High Yield Bond Fund, Inc.",Financial,Asset Management,USA,179.07M,8.96,1.73,-0.86%,1205659
DIA,2020-04-02,1719,SPDR Dow Jones Industrial Average ETF Trust,Financial,Exchange Traded Fund,USA,-,-,213.96,2.19%,8111062
DIAL,2020-04-02,1720,Columbia Diversified Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,19.66,-0.85%,48554
DIAX,2020-04-02,1721,Nuveen Dow 30 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,438.95M,4.89,12.07,1.60%,178448
DIET,2020-04-02,1722,Defiance Next Gen Food & Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,20.29,1.22%,743
DIG,2020-04-02,1723,ProShares Ultra Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,5.14,18.43%,3305320
DIM,2020-04-02,1724,WisdomTree International MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,45.29,1.43%,40431
DIN,2020-04-02,1725,"Dine Brands Global, Inc.",Services,Restaurants,USA,385.14M,3.59,21.0,-6.21%,1076561
DINT,2020-04-02,1726,Davis Select International ETF,Financial,Exchange Traded Fund,USA,-,-,14.58,1.72%,14403
DIOD,2020-04-02,1727,Diodes Incorporated,Technology,Semiconductor - Integrated Circuits,USA,2.24B,13.35,39.46,3.30%,204663
DIS,2020-04-02,1728,The Walt Disney Company,Services,Entertainment - Diversified,USA,191.35B,16.35,96.97,2.16%,12958874
DISCA,2020-04-02,1729,"Discovery, Inc.",Services,CATV Systems,USA,9.99B,6.48,18.68,-3.98%,5779817
DISCB,2020-04-02,1730,"Discovery, Inc.",Services,Entertainment - Diversified,USA,161.18M,9.99,24.75,-1.00%,59
DISCK,2020-04-02,1731,"Discovery, Inc.",Services,CATV Systems,USA,-,6.89,17.07,-3.23%,3787042
DISH,2020-04-02,1732,DISH Network Corporation,Services,CATV Systems,USA,10.55B,7.30,18.96,1.39%,3244113
DIT,2020-04-02,1733,AMCON Distributing Company,Services,Food Wholesale,USA,34.68M,12.78,60.85,-2.50%,18
DIV,2020-04-02,1734,Global X SuperDividend U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,12.15,1.33%,233340
DIVA,2020-04-02,1735,AGFiQ Hedged Dividend Income Fund,Financial,Exchange Traded Fund,USA,-,-,18.68,-0.19%,322
DIVB,2020-04-02,1736,iShares U.S. Dividend and Buyback ETF,Financial,Exchange Traded Fund,USA,-,-,22.4,1.36%,42231
DIVC,2020-04-02,1737,C-Tracks Exchange-Traded Notes Miller/Howard Strategic Dividend Reinvestor,Financial,Exchange Traded Fund,USA,-,-,20.45,0.00%,0
DIVO,2020-04-02,1738,Amplify CWP Enhanced Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,24.58,1.91%,1848
DIVY,2020-04-02,1739,Reality Shares DIVS ETF,Financial,Exchange Traded Fund,USA,-,-,13.96,1.04%,9673
DJCB,2020-04-02,1740,ETRACS Bloomberg Commodity Index Total ReturnSM ETN Series B,Financial,Exchange Traded Fund,USA,-,-,11.24,-1.38%,250
DJCI,2020-04-02,1741,UBS ETRACS Bloomberg Commodity Index Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.17,2.29%,9149
DJCO,2020-04-02,1742,Daily Journal Corporation,Services,Publishing - Newspapers,USA,332.50M,30.29,230.9,6.48%,810
DJD,2020-04-02,1743,Invesco Dow Jones Industrial Average Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,29.4,3.16%,17606
DJP,2020-04-02,1744,iPath Bloomberg Commodity Index Total Return(SM) ETN,Financial,Exchange Traded Fund,USA,-,-,16.34,1.81%,199619
DJPY,2020-04-02,1745,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,Financial,Exchange Traded Fund,USA,-,-,22.58,2.93%,291
DK,2020-04-02,1746,"Delek US Holdings, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,1.15B,3.89,15.36,5.71%,1897156
DKL,2020-04-02,1747,"Delek Logistics Partners, LP",Basic Materials,Independent Oil & Gas,USA,232.09M,3.32,8.66,4.21%,143921
DKS,2020-04-02,1748,"DICK'S Sporting Goods, Inc.",Services,Sporting Goods Stores,USA,1.65B,5.59,18.71,5.23%,1570272
DL,2020-04-02,1749,China Distance Education Holdings Limited,Services,Education & Training Services,China,241.91M,12.26,6.41,0.16%,78489
DLA,2020-04-02,1750,"Delta Apparel, Inc.",Consumer Goods,Textile - Apparel Clothing,USA,73.39M,6.37,9.29,-2.11%,44607
DLB,2020-04-02,1751,"Dolby Laboratories, Inc.",Technology,Diversified Electronics,USA,5.66B,17.83,52.98,1.18%,1057656
DLBR,2020-04-02,1752,VelocityShares Short LIBOR ETN,Financial,Exchange Traded Fund,USA,-,-,41.86,-4.97%,1704
DLHC,2020-04-02,1753,DLH Holdings Corp.,Services,Staffing & Outsourcing Services,USA,50.51M,10.33,4.11,-5.95%,2682
DLN,2020-04-02,1754,WisdomTree U.S. LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,79.9,3.15%,133247
DLNG,2020-04-02,1755,Dynagas LNG Partners LP,Services,Shipping,Monaco,54.53M,10.49,1.07,4.90%,79404
DLPH,2020-04-02,1756,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,658.84M,38.25,7.0,-0.43%,2554651
DLPN,2020-04-02,1757,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,8.70M,-,0.54,-8.78%,30114
DLR,2020-04-02,1758,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,35.34B,57.45,135.01,0.39%,2550859
DLS,2020-04-02,1759,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,46.34,0.46%,292048
DLTH,2020-04-02,1760,Duluth Holdings Inc.,Services,Apparel Stores,USA,129.24M,5.94,3.44,-2.55%,384400
DLTR,2020-04-02,1761,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,16.92B,20.31,70.46,-3.40%,4689222
DLX,2020-04-02,1762,Deluxe Corporation,Services,Business Services,USA,1.11B,-,25.09,-0.48%,479730
DMAC,2020-04-02,1763,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,37.00M,-,2.6,-2.99%,10397
DMB,2020-04-02,1764,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,214.33M,-,11.66,-2.10%,107871
DMDV,2020-04-02,1765,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,16.93,5.62%,1281
DMF,2020-04-02,1766,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,164.73M,9.03,7.94,-0.75%,134504
DMLP,2020-04-02,1767,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,336.32M,6.23,9.35,4.70%,91482
DMO,2020-04-02,1768,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,120.74M,-,11.49,-3.93%,82792
DMPI,2020-04-02,1769,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,4.53M,-,0.4,1.33%,34739
DMRC,2020-04-02,1770,Digimarc Corporation,Technology,Information Technology Services,USA,179.93M,-,12.29,5.04%,89843
