Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
NOAH,2020-05-08,Noah Holdings Limited,Financial,Asset Management,China,1.77B,14.22,26.92,3.70%,105073
NOC,2020-05-08,Northrop Grumman Corporation,Industrials,Aerospace & Defense,USA,55.06B,24.69,327.65,1.08%,663957
NODK,2020-05-08,"NI Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,324.19M,11.71,13.86,1.39%,14628
NOG,2020-05-08,"Northern Oil and Gas, Inc.",Energy,Oil & Gas E&P,USA,331.50M,-,0.76,2.76%,3001295
NOK,2020-05-08,Nokia Corporation,Technology,Communication Equipment,Finland,20.32B,51.88,3.58,0.85%,17395543
NOMD,2020-05-08,Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,4.10B,25.71,21.65,4.84%,1736714
NOV,2020-05-08,"National Oilwell Varco, Inc.",Energy,Oil & Gas Equipment & Services,USA,5.53B,-,13.19,6.80%,2703680
NOVA,2020-05-08,Sunnova Energy International Inc.,Technology,Solar,USA,1.28B,-,13.94,9.68%,499434
NOVT,2020-05-08,Novanta Inc.,Technology,Scientific & Technical Instruments,USA,3.25B,76.11,87.3,5.59%,198258
NOW,2020-05-08,"ServiceNow, Inc.",Technology,Software - Application,USA,74.49B,110.93,377.26,-1.20%,2096537
NP,2020-05-08,"Neenah, Inc.",Basic Materials,Paper & Paper Products,USA,858.71M,15.10,49.21,7.00%,143874
NPK,2020-05-08,"National Presto Industries, Inc.",Industrials,Aerospace & Defense,USA,584.66M,14.26,82.23,2.97%,34631
NPO,2020-05-08,"EnPro Industries, Inc.",Industrials,Specialty Industrial Machinery,USA,967.36M,121.28,45.48,5.64%,103074
NPTN,2020-05-08,NeoPhotonics Corporation,Technology,Semiconductors,USA,474.95M,154.56,8.81,4.26%,1177817
NQP,2020-05-08,Nuveen Pennsylvania Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,488.23M,7.28,13.06,-0.84%,63907
NRC,2020-05-08,National Research Corporation,Healthcare,Diagnostics & Research,USA,1.40B,45.59,57.4,6.89%,48432
NRG,2020-05-08,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,USA,8.35B,2.02,32.77,2.02%,2383577
NRK,2020-05-08,Nuveen New York AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,1.07B,7.97,12.29,0.33%,78476
NRZ,2020-05-08,New Residential Investment Corp.,Real Estate,REIT - Mortgage,USA,2.86B,4.90,6.6,5.26%,8095786
NS,2020-05-08,NuStar Energy L.P.,Energy,Oil & Gas Midstream,USA,1.47B,20.65,12.31,-0.81%,1901327
NSA,2020-05-08,National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,2.13B,-,29.64,6.85%,242695
NSC,2020-05-08,Norfolk Southern Corporation,Industrials,Railroads,USA,44.86B,19.00,174.75,3.05%,765168
NSIT,2020-05-08,"Insight Enterprises, Inc.",Technology,Information Technology Services,USA,1.91B,11.83,52.42,1.59%,278029
NSP,2020-05-08,"Insperity, Inc.",Industrials,Staffing & Employment Services,USA,2.13B,14.63,54.32,2.24%,487426
NSSC,2020-05-08,"Napco Security Technologies, Inc.",Industrials,Security & Protection Services,USA,437.96M,29.06,22.99,4.45%,89841
NSTG,2020-05-08,"NanoString Technologies, Inc.",Healthcare,Biotechnology,USA,1.27B,-,30.9,-1.25%,485118
NTAP,2020-05-08,"NetApp, Inc.",Technology,Computer Hardware,USA,10.48B,10.53,44.9,4.39%,1552723
NTB,2020-05-08,The Bank of N.T. Butterfield & Son Limited,Financial,Banks - Diversified,Bermuda,1.19B,6.76,22.32,8.35%,291957
NTCO,2020-05-08,Natura &Co Holding S.A.,Consumer Defensive,Household & Personal Products,Brazil,7.41B,-,12.44,-0.56%,886907
NTCT,2020-05-08,"NetScout Systems, Inc.",Technology,Software - Infrastructure,USA,1.99B,205.00,26.24,-0.23%,568825
NTES,2020-05-08,"NetEase, Inc.",Communication Services,Internet Content & Information,China,49.28B,24.96,359.77,3.58%,442637
NTGR,2020-05-08,"NETGEAR, Inc.",Technology,Communication Equipment,USA,776.57M,90.64,24.02,4.98%,365946
NTLA,2020-05-08,"Intellia Therapeutics, Inc.",Healthcare,Biotechnology,USA,747.74M,-,13.64,-0.07%,595582
NTNX,2020-05-08,"Nutanix, Inc.",Technology,Software - Infrastructure,USA,4.85B,-,22.2,2.49%,3146472
NTR,2020-05-08,Nutrien Ltd.,Basic Materials,Agricultural Inputs,Canada,20.21B,20.89,35.51,3.11%,1793492
NTRA,2020-05-08,"Natera, Inc.",Healthcare,Diagnostics & Research,USA,3.62B,-,43.57,0.14%,1373617
NTRS,2020-05-08,Northern Trust Corporation,Financial,Asset Management,USA,16.58B,11.34,75.99,2.77%,1271926
NTUS,2020-05-08,Natus Medical Incorporated,Healthcare,Medical Devices,USA,836.47M,-,23.08,3.71%,758934
NUAN,2020-05-08,"Nuance Communications, Inc.",Technology,Software - Application,USA,6.00B,38.87,19.98,-1.09%,4405759
NUE,2020-05-08,Nucor Corporation,Basic Materials,Steel,USA,12.77B,7.79,42.2,3.15%,1614067
NUS,2020-05-08,"Nu Skin Enterprises, Inc.",Consumer Defensive,Household & Personal Products,USA,2.02B,11.55,35.84,2.14%,1096488
NUV,2020-05-08,"Nuveen Municipal Value Fund, Inc.",Financial,Closed-End Fund - Debt,USA,2.02B,8.82,9.75,0.31%,496986
NUVA,2020-05-08,"NuVasive, Inc.",Healthcare,Medical Devices,USA,3.24B,49.91,60.79,5.52%,1057380
NVAX,2020-05-08,"Novavax, Inc.",Healthcare,Biotechnology,USA,1.14B,-,18.73,3.20%,3012793
NVCR,2020-05-08,NovoCure Limited,Healthcare,Medical Instruments & Supplies,USA,6.80B,-,62.25,-2.49%,811880
NVDA,2020-05-08,NVIDIA Corporation,Technology,Semiconductors,USA,198.69B,69.11,312.5,2.50%,8444835
NVEE,2020-05-08,"NV5 Global, Inc.",Industrials,Engineering & Construction,USA,631.55M,24.55,46.54,3.49%,166163
NVG,2020-05-08,Nuveen AMT-Free Municipal Credit Income Fund,Financial,Asset Management,USA,2.92B,5.77,14.43,0.21%,321221
NVGS,2020-05-08,Navigator Holdings Ltd.,Energy,Oil & Gas Midstream,United Kingdom,345.45M,-,6.16,-0.65%,175343
NVMI,2020-05-08,Nova Measuring Instruments Ltd.,Technology,Semiconductor Equipment & Materials,Israel,1.23B,34.64,41.77,5.08%,110891
NVO,2020-05-08,Novo Nordisk A/S,Healthcare,Drug Manufacturers - General,Denmark,113.60B,26.11,62.76,0.72%,758681
NVR,2020-05-08,"NVR, Inc.",Consumer Cyclical,Residential Construction,USA,11.70B,14.27,3119.67,3.99%,27024
NVRO,2020-05-08,Nevro Corp.,Healthcare,Medical Devices,USA,4.40B,-,124.89,-0.13%,479516
NVS,2020-05-08,Novartis AG,Healthcare,Drug Manufacturers - General,Switzerland,217.45B,26.29,84.93,0.31%,1555244
NVST,2020-05-08,Envista Holdings Corporation,Healthcare,Medical Instruments & Supplies,USA,2.91B,12.01,17.67,-3.12%,2566148
NVT,2020-05-08,nVent Electric plc,Industrials,Electrical Equipment & Parts,United Kingdom,3.46B,17.57,18.96,5.45%,1100741
NVTA,2020-05-08,Invitae Corporation,Healthcare,Diagnostics & Research,USA,2.31B,-,17.16,6.45%,1621970
NWBI,2020-05-08,"Northwest Bancshares, Inc.",Financial,Banks - Regional,USA,1.44B,12.37,10.86,4.93%,1100728
NWE,2020-05-08,NorthWestern Corporation,Utilities,Utilities - Diversified,USA,3.02B,16.37,58.03,3.92%,309840
NWL,2020-05-08,Newell Brands Inc.,Consumer Defensive,Household & Personal Products,USA,5.94B,28.73,12.41,3.07%,2584108
NWLI,2020-05-08,"National Western Life Group, Inc.",Financial,Insurance - Life,USA,680.59M,4.91,177.7,3.95%,16050
NWN,2020-05-08,Northwest Natural Holding Company,Utilities,Utilities - Regulated Gas,USA,2.08B,29.40,65.16,3.12%,198453
NWSA,2020-05-08,News Corporation,Communication Services,Broadcasting,USA,6.80B,-,10.93,13.26%,3163545
NX,2020-05-08,Quanex Building Products Corporation,Industrials,Building Products & Equipment,USA,412.22M,-,12.11,3.68%,161523
NXE,2020-05-08,NexGen Energy Ltd.,Energy,Uranium,USA,507.95M,-,1.41,2.17%,287897
NXGN,2020-05-08,"NextGen Healthcare, Inc.",Healthcare,Health Information Services,USA,701.43M,41.60,10.11,3.06%,325862
NXJ,2020-05-08,Nuveen New Jersey Quality Municipal Income Fund,Financial,Asset Management,USA,542.51M,6.59,13.07,0.15%,44514
NXPI,2020-05-08,NXP Semiconductors N.V.,Technology,Semiconductors,Netherlands,30.50B,123.05,104.84,2.12%,2694011
NXRT,2020-05-08,"NexPoint Residential Trust, Inc.",Real Estate,REIT - Residential,USA,859.49M,8.11,32.73,5.51%,222524
NXST,2020-05-08,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,USA,3.73B,16.32,78.34,7.67%,976219
NXTC,2020-05-08,"NextCure, Inc.",Healthcare,Biotechnology,USA,1.01B,-,37.98,5.82%,372510
NYCB,2020-05-08,"New York Community Bancorp, Inc.",Financial,Banks - Regional,USA,4.73B,13.14,10.0,0.91%,3615235
NYMT,2020-05-08,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,791.26M,3.16,2.0,0.50%,7544429
NYMTN,2020-05-08,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.30B,25.41,16.29,-6.29%,71081
NYMTO,2020-05-08,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.38B,26.27,16.84,-5.18%,14620
NYMTP,2020-05-08,"New York Mortgage Trust, Inc.",Real Estate,REIT - Mortgage,USA,2.48B,27.36,17.54,-3.25%,24632
NYT,2020-05-08,The New York Times Company,Communication Services,Publishing,USA,5.98B,42.86,35.79,1.97%,1732975
NZF,2020-05-08,Nuveen Municipal Credit Income Fund,Financial,Asset Management,USA,1.94B,5.79,13.65,0.07%,264812
O,2020-05-08,Realty Income Corporation,Real Estate,REIT - Retail,USA,19.98B,39.78,54.86,0.83%,2397825
OBNK,2020-05-08,"Origin Bancorp, Inc.",Financial,Banks - Regional,USA,504.95M,12.05,20.61,6.84%,58916
OC,2020-05-08,Owens Corning,Industrials,Building Products & Equipment,USA,4.94B,-,43.62,4.60%,819382
OCFC,2020-05-08,OceanFirst Financial Corp.,Financial,Banks - Regional,USA,1.01B,9.08,15.86,4.76%,164477
OCFT,2020-05-08,"OneConnect Financial Technology Co., Ltd.",Technology,Software - Application,China,4.97B,-,13.32,9.63%,556615
OCSL,2020-05-08,Oaktree Specialty Lending Corporation,Financial,Credit Services,USA,601.90M,5.36,4.27,5.69%,849989
OCUL,2020-05-08,"Ocular Therapeutix, Inc.",Healthcare,Biotechnology,USA,319.16M,-,5.97,-10.09%,1188858
ODFL,2020-05-08,"Old Dominion Freight Line, Inc.",Industrials,Trucking,USA,18.05B,29.83,152.76,2.04%,685398
ODP,2020-05-08,"Office Depot, Inc.",Consumer Cyclical,Specialty Retail,USA,1.21B,11.51,2.06,2.49%,5327562
ODT,2020-05-08,"Odonate Therapeutics, Inc.",Healthcare,Biotechnology,USA,979.01M,-,27.64,1.73%,62633
OEC,2020-05-08,Orion Engineered Carbons S.A.,Basic Materials,Specialty Chemicals,USA,570.15M,6.07,8.61,-2.93%,1388620
OFC,2020-05-08,Corporate Office Properties Trust,Real Estate,REIT - Office,USA,3.03B,14.99,25.63,3.39%,605691
OFG,2020-05-08,OFG Bancorp,Financial,Banks - Regional,USA,668.80M,13.32,12.2,8.06%,290755
OFIX,2020-05-08,Orthofix Medical Inc.,Healthcare,Medical Devices,Netherlands Antilles,734.82M,-,36.54,1.05%,168075
OFLX,2020-05-08,"Omega Flex, Inc.",Industrials,Specialty Industrial Machinery,USA,943.00M,53.71,92.0,4.07%,3170
OGE,2020-05-08,OGE Energy Corp.,Utilities,Utilities - Regulated Electric,USA,6.46B,14.37,31.05,6.01%,2221034
OGS,2020-05-08,"ONE Gas, Inc.",Utilities,Utilities - Regulated Gas,USA,4.34B,23.32,80.91,3.37%,293358
OHI,2020-05-08,"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,6.74B,18.00,27.58,4.39%,4558697
OI,2020-05-08,"O-I Glass, Inc.",Consumer Cyclical,Packaging & Containers,USA,1.24B,-,7.86,7.52%,1793013
OIA,2020-05-08,Invesco Municipal Income Opportunities Trust,Financial,Closed-End Fund - Debt,USA,318.03M,9.02,6.69,0.30%,86130
OIBR-C,2020-05-08,Oi S.A.,Communication Services,Telecom Services,Brazil,642.85M,0.02,0.54,3.85%,148325
OII,2020-05-08,"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,USA,578.86M,-,4.72,6.79%,1859261
OKE,2020-05-08,"ONEOK, Inc.",Energy,Oil & Gas Midstream,USA,13.89B,16.32,31.33,5.31%,5059824
OKTA,2020-05-08,"Okta, Inc.",Technology,Software - Infrastructure,USA,21.14B,-,169.38,-0.53%,1874621
OLED,2020-05-08,Universal Display Corporation,Technology,Semiconductor Equipment & Materials,USA,7.54B,51.58,150.55,-3.18%,997845
OLLI,2020-05-08,"Ollie's Bargain Outlet Holdings, Inc.",Consumer Defensive,Discount Stores,USA,4.56B,32.46,69.62,3.88%,1768374
OLN,2020-05-08,Olin Corporation,Basic Materials,Specialty Chemicals,USA,2.10B,-,12.22,7.67%,1996798
OLP,2020-05-08,"One Liberty Properties, Inc.",Real Estate,REIT - Diversified,USA,324.06M,18.66,16.35,8.13%,69822
OMAB,2020-05-08,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,Mexico,1.46B,11.59,31.49,2.54%,83273
OMC,2020-05-08,Omnicom Group Inc.,Communication Services,Advertising Agencies,USA,12.05B,9.06,55.11,2.76%,1687493
OMCL,2020-05-08,"Omnicell, Inc.",Healthcare,Health Information Services,USA,2.95B,47.97,68.26,-6.57%,695308
OMER,2020-05-08,Omeros Corporation,Healthcare,Biotechnology,USA,899.00M,-,16.0,0.53%,398828
OMF,2020-05-08,"OneMain Holdings, Inc.",Financial,Credit Services,USA,3.25B,4.17,22.46,5.89%,1117113
OMI,2020-05-08,"Owens & Minor, Inc.",Healthcare,Medical Distribution,USA,409.39M,-,6.75,-3.57%,2811497
ON,2020-05-08,ON Semiconductor Corporation,Technology,Semiconductors,USA,7.44B,33.97,17.12,7.13%,11768793
ONB,2020-05-08,Old National Bancorp,Financial,Banks - Regional,USA,2.34B,11.31,13.49,7.40%,835679
ONE,2020-05-08,OneSmart International Education Group Limited,Consumer Defensive,Education & Training Services,USA,800.89M,32.42,4.96,0.81%,116987
ONEM,2020-05-08,"1Life Healthcare, Inc.",Healthcare,Health Information Services,USA,3.25B,-,24.4,-4.31%,294881
ONTO,2020-05-08,Onto Innovation Inc.,Technology,Semiconductors,USA,1.78B,136.39,33.28,5.42%,365288
OPB,2020-05-08,Opus Bank,Financial,Banks - Regional,USA,726.50M,13.55,18.59,7.33%,231639
OPCH,2020-05-08,"Option Care Health, Inc.",Healthcare,Medical Care Facilities,USA,2.84B,-,13.36,8.35%,230428
OPI,2020-05-08,Office Properties Income Trust,Real Estate,REIT - Office,USA,1.32B,41.27,26.0,5.35%,273611
OPK,2020-05-08,"OPKO Health, Inc.",Healthcare,Diagnostics & Research,USA,1.47B,-,2.1,7.69%,11234444
OPRA,2020-05-08,Opera Limited,Technology,Software - Infrastructure,Norway,709.46M,11.76,5.81,7.20%,124456
OR,2020-05-08,Osisko Gold Royalties Ltd,Basic Materials,Gold,Canada,1.58B,-,9.57,0.31%,737601
ORA,2020-05-08,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,USA,3.26B,36.66,63.09,1.43%,300357
ORAN,2020-05-08,Orange S.A.,Communication Services,Telecom Services,France,31.42B,10.34,11.55,1.05%,248338
ORCC,2020-05-08,Owl Rock Capital Corporation,Financial,Credit Services,USA,5.12B,9.14,12.82,-2.51%,1944000
ORCL,2020-05-08,Oracle Corporation,Technology,Software - Infrastructure,USA,172.79B,16.86,53.57,1.84%,8124913
ORGO,2020-05-08,Organogenesis Holdings Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,424.13M,-,3.83,7.89%,57499
ORI,2020-05-08,Old Republic International Corporation,Financial,Insurance - Diversified,USA,4.99B,124.02,15.75,4.03%,1892152
ORIC,2020-05-08,"ORIC Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,965.14M,-,32.26,2.09%,75075
ORLY,2020-05-08,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,USA,30.66B,22.60,402.51,4.16%,639430
ORTX,2020-05-08,Orchard Therapeutics plc,Healthcare,Biotechnology,United Kingdom,1.06B,-,10.5,2.14%,1005768
OSB,2020-05-08,Norbord Inc.,Basic Materials,Lumber & Wood Production,Canada,1.46B,-,17.95,11.15%,314374
OSIS,2020-05-08,"OSI Systems, Inc.",Technology,Electronic Components,USA,1.34B,18.04,74.97,6.33%,83874
OSK,2020-05-08,Oshkosh Corporation,Industrials,Farm & Heavy Construction Machinery,USA,4.81B,9.53,66.65,5.28%,382676
OSPN,2020-05-08,OneSpan Inc.,Technology,Software - Application,USA,829.10M,89.40,19.49,1.51%,918822
OSTK,2020-05-08,"Overstock.com, Inc.",Consumer Cyclical,Internet Retail,USA,685.20M,-,16.13,1.26%,4114921
OSUR,2020-05-08,"OraSure Technologies, Inc.",Healthcare,Medical Instruments & Supplies,USA,1.12B,62.91,16.86,2.74%,1688793
OSW,2020-05-08,OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,419.21M,-,6.27,8.29%,689945
OTEX,2020-05-08,Open Text Corporation,Technology,Software - Application,Canada,10.68B,32.83,39.56,1.19%,322620
OTIS,2020-05-08,Otis Worldwide Corporation,Industrials,Specialty Industrial Machinery,USA,22.93B,-,52.95,2.20%,4289270
OTTR,2020-05-08,Otter Tail Corporation,Utilities,Utilities - Diversified,USA,1.81B,19.99,43.46,4.40%,150754
OUT,2020-05-08,Outfront Media Inc.,Real Estate,REIT - Specialty,USA,2.50B,16.00,15.38,6.44%,5230775
OVV,2020-05-08,Ovintiv Inc.,Energy,Oil & Gas E&P,USA,1.71B,7.69,5.8,8.82%,11775841
OXFD,2020-05-08,Oxford Immunotec Global PLC,Healthcare,Diagnostics & Research,United Kingdom,307.74M,-,11.47,11.90%,156271
OXLCM,2020-05-08,Oxford Lane Capital Corp.,Financial,Asset Management,USA,739.87M,-,20.35,1.75%,2765
OXLCO,2020-05-08,Oxford Lane Capital Corp.,Financial,Asset Management,USA,802.41M,-,22.07,0.11%,2838
OXM,2020-05-08,"Oxford Industries, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,706.74M,10.20,41.33,5.43%,80266
OXY,2020-05-08,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,USA,14.72B,-,15.02,8.21%,31090835
OYST,2020-05-08,"Oyster Point Pharma, Inc.",Healthcare,Biotechnology,USA,709.54M,-,33.82,10.52%,81607
OZK,2020-05-08,Bank OZK,Financial,Banks - Regional,USA,2.98B,6.64,21.93,6.92%,1124064
PAA,2020-05-08,"Plains All American Pipeline, L.P.",Energy,Oil & Gas Midstream,USA,6.52B,3.18,8.38,5.94%,6257787
PAAS,2020-05-08,Pan American Silver Corp.,Basic Materials,Silver,Canada,4.69B,41.87,22.36,-0.18%,3111753
PAC,2020-05-08,"Grupo Aeroportuario del Pacifico, S.A.B. de C.V.",Industrials,Airports & Air Services,Mexico,3.90B,14.39,65.46,-1.00%,86960
PACB,2020-05-08,"Pacific Biosciences of California, Inc.",Healthcare,Diagnostics & Research,USA,529.42M,-,3.39,-2.59%,1952498
PACK,2020-05-08,Ranpak Holdings Corp.,Consumer Cyclical,Packaging & Containers,USA,563.39M,-,7.74,1.18%,185143
PACQ,2020-05-08,Pure Acquisition Corp.,Financial,Shell Companies,USA,481.66M,28.63,10.48,0.00%,1903
PACW,2020-05-08,PacWest Bancorp,Financial,Banks - Regional,USA,2.48B,-,19.48,9.44%,1005782
PAE,2020-05-08,PAE Incorporated,Industrials,Specialty Business Services,USA,919.42M,326.21,9.46,5.35%,723131
PAG,2020-05-08,"Penske Automotive Group, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,3.07B,6.82,36.0,3.75%,377546
PAGP,2020-05-08,"Plains GP Holdings, L.P.",Energy,Oil & Gas Midstream,USA,2.35B,4.39,8.81,5.01%,2324096
PAGS,2020-05-08,PagSeguro Digital Ltd.,Technology,Software - Infrastructure,Brazil,9.33B,38.33,28.63,2.29%,923893
PAHC,2020-05-08,Phibro Animal Health Corporation,Healthcare,Drug Manufacturers - Specialty & Generic,USA,993.31M,24.16,22.57,-0.66%,240944
PAM,2020-05-08,Pampa Energia S.A.,Utilities,Utilities - Regulated Electric,Argentina,1.26B,1.59,10.75,3.17%,471836
PANW,2020-05-08,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,USA,21.53B,-,213.96,0.39%,1042252
PAR,2020-05-08,PAR Technology Corporation,Technology,Software - Application,USA,402.36M,-,21.11,6.78%,831250
PARR,2020-05-08,"Par Pacific Holdings, Inc.",Energy,Oil & Gas Refining & Marketing,USA,538.62M,12.24,9.77,9.04%,471073
PASG,2020-05-08,"Passage Bio, Inc.",Healthcare,Biotechnology,USA,930.62M,-,20.32,7.46%,224493
PATK,2020-05-08,"Patrick Industries, Inc.",Industrials,Building Products & Equipment,USA,1.14B,11.68,45.09,11.22%,417220
PAYC,2020-05-08,"Paycom Software, Inc.",Technology,Software - Application,USA,17.29B,80.91,272.03,1.19%,671900
PAYS,2020-05-08,"PaySign, Inc.",Industrials,Specialty Business Services,USA,399.36M,56.35,7.72,-7.43%,817247
PAYX,2020-05-08,"Paychex, Inc.",Industrials,Staffing & Employment Services,USA,24.77B,21.89,67.11,-1.41%,2177786
PB,2020-05-08,"Prosperity Bancshares, Inc.",Financial,Banks - Regional,USA,5.82B,12.62,60.04,5.31%,381311
PBA,2020-05-08,Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,12.56B,12.47,22.85,2.70%,1244433
PBCT,2020-05-08,"People's United Financial, Inc.",Financial,Banks - Regional,USA,5.43B,9.48,12.06,4.51%,1728145
PBF,2020-05-08,PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,1.51B,4.08,10.63,14.06%,5264033
PBFX,2020-05-08,PBF Logistics LP,Energy,Oil & Gas Midstream,USA,494.45M,4.83,8.17,2.00%,1386973
PBH,2020-05-08,Prestige Consumer Healthcare Inc.,Healthcare,Medical Distribution,USA,2.06B,-,40.24,1.74%,307218
PBI,2020-05-08,Pitney Bowes Inc.,Industrials,Business Equipment & Supplies,USA,446.63M,11.00,2.54,5.83%,2617372
PBR,2020-05-08,Petroleo Brasileiro S.A. - Petrobras,Energy,Oil & Gas Integrated,Brazil,45.66B,8.18,6.86,8.37%,26578042
PBR-A,2020-05-08,Petroleo Brasileiro S.A. - Petrobras,Energy,Oil & Gas Integrated,Brazil,42.46B,8.87,6.51,8.14%,10724198
PBYI,2020-05-08,"Puma Biotechnology, Inc.",Healthcare,Biotechnology,USA,462.98M,-,11.1,12.35%,2813434
PCAR,2020-05-08,PACCAR Inc,Industrials,Farm & Heavy Construction Machinery,USA,24.45B,11.42,69.62,1.47%,1584056
PCG,2020-05-08,PG&E Corporation,Utilities,Utilities - Regulated Electric,USA,6.44B,-,11.59,4.04%,5667742
PCH,2020-05-08,PotlatchDeltic Corporation,Real Estate,REIT - Specialty,USA,2.65B,76.74,36.6,7.98%,719309
PCI,2020-05-08,PIMCO Dynamic Credit and Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,2.49B,-,17.54,-1.96%,580516
PCN,2020-05-08,PIMCO Corporate & Income Strategy Fund,Financial,Closed-End Fund - Debt,USA,606.03M,8.10,15.23,-0.52%,98292
PCRX,2020-05-08,"Pacira BioSciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.90B,-,42.07,-0.66%,566508
PCTY,2020-05-08,Paylocity Holding Corporation,Technology,Software - Application,USA,6.73B,113.34,117.42,-3.33%,1280913
PD,2020-05-08,"PagerDuty, Inc.",Technology,Software - Application,USA,1.95B,-,24.57,1.99%,1051411
PDCE,2020-05-08,"PDC Energy, Inc.",Energy,Oil & Gas E&P,USA,1.40B,-,12.27,3.63%,1935595
PDCO,2020-05-08,"Patterson Companies, Inc.",Healthcare,Medical Distribution,USA,1.72B,32.19,16.35,0.68%,958360
