Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FIDU,2020-04-07,2478,Fidelity MSCI Industrials Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.95,0.32%,73835
FIEE,2020-04-07,2479,UBS AG FI Enhanced Europe 50 ETN,Financial,Exchange Traded Fund,USA,-,-,98.02,2.29%,432
FIF,2020-04-07,2480,First Trust Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,161.64M,-,9.21,7.47%,147289
FIHD,2020-04-07,2481,UBS AG FI Enhanced Global High Yield ETN,Financial,Exchange Traded Fund,USA,-,-,121.36,0.61%,18052
FILL,2020-04-07,2482,iShares MSCI Global Energy Producers ETF,Financial,Exchange Traded Fund,USA,-,-,11.35,2.53%,61973
FINV,2020-04-07,2483,FinVolution Group,Financial,Credit Services,China,537.33M,0.93,1.71,3.64%,914032
FINX,2020-04-07,2484,Global X FinTech ETF,Financial,Exchange Traded Fund,USA,-,-,24.58,0.37%,167224
FIS,2020-04-07,2485,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,75.26B,124.89,120.14,-2.34%,5153352
FISI,2020-04-07,2486,"Financial Institutions, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,285.38M,5.63,16.65,-1.42%,47737
FISK,2020-04-07,2487,"Empire State Realty OP, L.P.",Financial,REIT - Diversified,USA,33.76M,22.81,8.97,3.88%,56
FISR,2020-04-07,2488,SPDR SSGA Fixed Income Sector Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,31.13,0.02%,63958
FISV,2020-04-07,2489,"Fiserv, Inc.",Technology,Information Technology Services,USA,65.90B,52.31,94.62,-1.29%,3605705
FIT,2020-04-07,2490,"Fitbit, Inc.",Technology,Scientific & Technical Instruments,USA,1.82B,-,6.67,2.62%,9538529
FITB,2020-04-07,2491,Fifth Third Bancorp,Financial,Regional - Midwest Banks,USA,11.98B,4.72,15.86,2.52%,8665860
FITE,2020-04-07,2492,SPDR S&P Kensho Future Security ETF,Financial,Exchange Traded Fund,USA,-,-,30.93,-1.26%,2949
FIV,2020-04-07,2493,First Trust Senior Floating Rate 2022 Target Term Fund,Financial,Asset Management,USA,271.25M,-,7.57,2.02%,144103
FIVA,2020-04-07,2494,Fidelity International Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,16.7,1.52%,7532
FIVE,2020-04-07,2495,"Five Below, Inc.",Services,"Specialty Retail, Other",USA,4.08B,22.95,71.6,1.34%,3260939
FIVG,2020-04-07,2496,Defiance 5G Next Gen Connectivity ETF,Financial,Exchange Traded Fund,USA,-,-,22.7,-0.48%,179669
FIVN,2020-04-07,2497,"Five9, Inc.",Technology,Application Software,USA,4.83B,-,76.78,-1.53%,1183516
FIW,2020-04-07,2498,First Trust Water ETF,Financial,Exchange Traded Fund,USA,-,-,48.44,-0.10%,103011
FIX,2020-04-07,2499,"Comfort Systems USA, Inc.",Industrial Goods,General Contractors,USA,1.34B,10.82,33.34,1.12%,424814
FIXD,2020-04-07,2500,First Trust TCW Opportunistic Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,53.13,0.17%,452574
FIXX,2020-04-07,2501,"Homology Medicines, Inc.",Healthcare,Biotechnology,USA,724.40M,-,16.43,-5.14%,220973
FIYY,2020-04-07,2502,Barclays ETN+ FI Enhanced Global High Yield ETN B,Financial,Exchange Traded Fund,USA,-,-,68.08,-0.03%,17663
FIZZ,2020-04-07,2503,National Beverage Corp.,Consumer Goods,Beverages - Soft Drinks,USA,2.09B,18.11,46.33,6.12%,469909
FJP,2020-04-07,2504,First Trust Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,40.47,1.14%,6103
FKO,2020-04-07,2505,First Trust South Korea AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,15.4,4.76%,116
FKU,2020-04-07,2506,First Trust United Kingdom AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,24.37,3.22%,10296
FL,2020-04-07,2507,"Foot Locker, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,2.56B,4.99,22.58,2.17%,4095071
FLAG,2020-04-07,2508,FLAG-Forensic Accounting Long-Short ETF,Financial,Exchange Traded Fund,USA,-,-,24.15,0.94%,500
FLAT,2020-04-07,2509,iPath US Treasury Flattener ETN,Financial,Exchange Traded Fund,USA,-,-,70.53,0.00%,0
FLAU,2020-04-07,2510,Franklin FTSE Australia ETF,Financial,Exchange Traded Fund,USA,-,-,18.27,-1.08%,11273
FLAX,2020-04-07,2511,Franklin FTSE Asia ex Japan ETF,Financial,Exchange Traded Fund,USA,-,-,18.77,0.56%,7781
FLBL,2020-04-07,2512,Franklin Liberty Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,23.25,2.29%,3355
FLBR,2020-04-07,2513,Franklin FTSE Brazil ETF,Financial,Exchange Traded Fund,USA,-,-,15.0,4.13%,3849
FLC,2020-04-07,2514,Flaherty & Crumrine Total Return Fund Inc.,Financial,Closed-End Fund - Debt,USA,166.27M,4.16,16.65,4.59%,42067
FLCA,2020-04-07,2515,Franklin FTSE Canada ETF,Financial,Exchange Traded Fund,USA,-,-,20.22,1.87%,2460
FLCB,2020-04-07,2516,Franklin Liberty US Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.52,0.53%,12065
FLCH,2020-04-07,2517,Franklin FTSE China ETF,Financial,Exchange Traded Fund,USA,-,-,22.69,0.22%,15901
FLCO,2020-04-07,2518,Franklin Liberty Investment Grade Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,24.19,0.38%,67900
FLDM,2020-04-07,2519,Fluidigm Corporation,Healthcare,Medical Laboratories & Research,USA,137.62M,-,1.85,-9.76%,765653
FLDR,2020-04-07,2520,Fidelity Low Duration Bond Factor ETF,Financial,Exchange Traded Fund,USA,-,-,49.39,-0.40%,38695
FLEE,2020-04-07,2521,Franklin FTSE Europe ETF,Financial,Exchange Traded Fund,USA,-,-,19.08,0.63%,2475
FLEH,2020-04-07,2522,Franklin FTSE Europe Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,19.38,2.08%,2
FLEU,2020-04-07,2523,Barclays ETN+ FI Enhanced Europe 50 ETN Series B,Financial,Exchange Traded Fund,USA,-,-,82.62,0.54%,1
FLEX,2020-04-07,2524,Flex Ltd.,Technology,Printed Circuit Boards,Singapore,4.64B,-,8.65,-1.54%,4815805
FLFR,2020-04-07,2525,Franklin FTSE France ETF,Financial,Exchange Traded Fund,USA,-,-,19.16,0.44%,2178
FLGB,2020-04-07,2526,Franklin FTSE United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,17.7,0.57%,19701
FLGE,2020-04-07,2527,Credit Suisse FI Large Cap Growth Enhanced ETN,Financial,Exchange Traded Fund,USA,-,-,244.43,-0.92%,9274
FLGR,2020-04-07,2528,Franklin FTSE Germany ETF,Financial,Exchange Traded Fund,USA,-,-,17.09,0.95%,4456
FLGT,2020-04-07,2529,"Fulgent Genetics, Inc.",Healthcare,Medical Laboratories & Research,USA,214.00M,-,9.44,6.19%,391467
FLHK,2020-04-07,2530,Franklin FTSE Hong Kong ETF,Financial,Exchange Traded Fund,USA,-,-,21.65,0.94%,1937
FLHY,2020-04-07,2531,Franklin Liberty High Yield Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,22.33,-0.44%,84
FLIA,2020-04-07,2532,Franklin Liberty International Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.05,0.81%,119
FLIC,2020-04-07,2533,The First of Long Island Corporation,Financial,Regional - Northeast Banks,USA,390.35M,9.13,15.26,-1.48%,72122
FLIN,2020-04-07,2534,Franklin FTSE India ETF,Financial,Exchange Traded Fund,USA,-,-,16.11,2.96%,19709
FLIR,2020-04-07,2535,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,4.76B,26.92,33.79,-3.70%,1233186
FLIY,2020-04-07,2536,Franklin FTSE Italy ETF,Financial,Exchange Traded Fund,USA,-,-,17.7,-0.16%,2454
FLJH,2020-04-07,2537,Franklin FTSE Japan Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,21.55,0.60%,3989
FLJP,2020-04-07,2538,Franklin FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,21.92,1.06%,43241
FLKR,2020-04-07,2539,Franklin FTSE South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,17.17,1.18%,11786
FLL,2020-04-07,2540,"Full House Resorts, Inc.",Services,Resorts & Casinos,USA,30.56M,-,1.04,8.33%,220562
FLLA,2020-04-07,2541,Franklin FTSE Latin America ETF,Financial,Exchange Traded Fund,USA,-,-,15.71,3.23%,12353
FLLV,2020-04-07,2542,Franklin Liberty U.S. Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,32.03,0.14%,50437
FLM,2020-04-07,2543,First Trust Global Engineering and Construction ETF,Financial,Exchange Traded Fund,USA,-,-,36.11,1.20%,611
FLMB,2020-04-07,2544,Franklin Liberty Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.78,0.81%,904
FLMI,2020-04-07,2545,Franklin Liberty Intermediate Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.45,0.14%,631
FLMN,2020-04-07,2546,Falcon Minerals Corporation,Basic Materials,Independent Oil & Gas,USA,189.43M,7.48,2.32,-4.53%,193655
FLMX,2020-04-07,2547,Franklin FTSE Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,13.93,2.05%,1993
FLN,2020-04-07,2548,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,12.6,5.09%,26828
FLNG,2020-04-07,2549,Flex LNG Ltd.,Basic Materials,Oil & Gas Equipment & Services,Bermuda,303.02M,37.33,5.6,0.36%,36271
FLNT,2020-04-07,2550,"Fluent, Inc.",Services,Marketing Services,USA,109.42M,-,1.48,22.31%,489302
FLO,2020-04-07,2551,"Flowers Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.65B,28.29,21.95,0.18%,1873198
FLOT,2020-04-07,2552,iShares Floating Rate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.34,0.57%,1466861
FLOW,2020-04-07,2553,"SPX FLOW, Inc.",Industrial Goods,Diversified Machinery,USA,1.37B,23.71,30.42,3.40%,585497
FLQD,2020-04-07,2554,Franklin LibertyQ Global Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,23.9,-0.02%,184
FLQE,2020-04-07,2555,Franklin LibertyQ Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,22.78,0.96%,6226
FLQG,2020-04-07,2556,Franklin LibertyQ Global Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.49,0.72%,402
FLQH,2020-04-07,2557,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,22.88,-0.94%,2868
FLQL,2020-04-07,2558,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,28.51,0.49%,99700
FLQM,2020-04-07,2559,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.76,1.09%,593
FLQS,2020-04-07,2560,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.34,0.46%,609
FLR,2020-04-07,2561,Fluor Corporation,Industrial Goods,Heavy Construction,USA,980.98M,-,6.75,3.37%,3225343
FLRN,2020-04-07,2562,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,29.77,0.24%,2305575
FLRT,2020-04-07,2563,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,43.79,0.62%,2
FLRU,2020-04-07,2564,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,20.37,-1.40%,5778
FLS,2020-04-07,2565,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,3.54B,13.85,26.68,1.91%,2109291
FLSA,2020-04-07,2566,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,21.68,-0.80%,2081
FLSP,2020-04-07,2567,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,23.36,0.00%,0
FLSW,2020-04-07,2568,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,24.65,-0.42%,6216
FLT,2020-04-07,2569,"FleetCor Technologies, Inc.",Technology,Information Technology Services,USA,17.65B,21.18,210.36,2.07%,1267387
FLTB,2020-04-07,2570,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.65,0.21%,32468
FLTR,2020-04-07,2571,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,24.12,0.58%,122445
FLTW,2020-04-07,2572,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,23.93,0.30%,3331
FLWS,2020-04-07,2573,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,897.48M,22.32,13.88,3.74%,583602
FLXN,2020-04-07,2574,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,303.38M,-,7.64,-1.42%,1007884
FLXS,2020-04-07,2575,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,83.79M,-,9.72,-2.51%,39216
FLY,2020-04-07,2576,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,205.00M,0.86,6.16,20.31%,520895
FLYT,2020-04-07,2577,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,50.83,-0.99%,1428
FLZA,2020-04-07,2578,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,15.51,4.17%,4746
FM,2020-04-07,2579,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,21.16,-1.58%,207383
FMAO,2020-04-07,2580,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,286.68M,14.56,23.93,-0.33%,16055
FMAT,2020-04-07,2581,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,25.39,2.17%,40832
FMB,2020-04-07,2582,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,53.02,0.36%,146952
FMBH,2020-04-07,2583,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,416.60M,8.60,24.68,5.38%,58583
FMBI,2020-04-07,2584,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.51B,7.17,13.09,-0.83%,703720
FMC,2020-04-07,2585,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.76B,19.50,79.44,1.81%,1602573
FMCI,2020-04-07,2586,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,213.32M,-,10.33,0.00%,2720
FMF,2020-04-07,2587,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,44.1,1.43%,60999
FMHI,2020-04-07,2588,First Trust Municipal High Income ETF,Financial,Exchange Traded Fund,USA,-,-,48.14,0.72%,11880
FMK,2020-04-07,2589,First Trust Mega Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,30.89,0.59%,5694
FMN,2020-04-07,2590,Federated Premier Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,141.07M,7.50,12.27,-0.24%,51269
FMNB,2020-04-07,2591,Farmers National Banc Corp.,Financial,Regional - Midwest Banks,USA,343.90M,8.82,11.32,1.16%,103558
FMO,2020-04-07,2592,Fiduciary/Claymore Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,48.91M,-,1.38,-0.72%,389831
FMS,2020-04-07,2593,Fresenius Medical Care AG & Co. KGaA,Healthcare,Specialized Health Services,Germany,20.32B,9.16,33.82,0.71%,396282
FMX,2020-04-07,2594,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Goods,Beverages - Brewers,Mexico,21.74B,24.81,59.24,-1.50%,861929
FMY,2020-04-07,2595,First Trust Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,54.14M,19.21,12.85,0.88%,19690
FN,2020-04-07,2596,Fabrinet,Consumer Goods,Electronic Equipment,Cayman Islands,2.24B,18.70,59.09,2.50%,361256
FNB,2020-04-07,2597,F.N.B. Corporation,Financial,Regional - Southeast Banks,USA,2.50B,6.28,7.3,2.38%,3225689
FNCL,2020-04-07,2598,Fidelity MSCI Financials Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.86,1.39%,282208
FND,2020-04-07,2599,"Floor & Decor Holdings, Inc.",Services,Home Improvement Stores,USA,3.38B,21.89,31.41,1.26%,2401202
FNDA,2020-04-07,2600,Schwab Fundamental U.S. Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,25.9,1.13%,510786
FNDB,2020-04-07,2601,Schwab Fundamental U.S. Broad Market Index ETF,Financial,Exchange Traded Fund,USA,-,-,31.54,0.70%,261570
FNDC,2020-04-07,2602,Schwab Fundamental International Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.89,1.31%,395231
FNDE,2020-04-07,2603,Schwab Fundamental Emerging Markets Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.38,0.42%,579051
FNDF,2020-04-07,2604,Schwab Fundamental International Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,21.23,0.57%,818533
FNDX,2020-04-07,2605,Schwab Fundamental U.S. Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,32.23,0.53%,798890
FNF,2020-04-07,2606,"Fidelity National Financial, Inc.",Financial,Surety & Title Insurance,USA,7.31B,6.70,25.69,5.63%,3717236
FNGD,2020-04-07,2607,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,7.04,-1.81%,1451122
FNGO,2020-04-07,2608,MicroSectors FANG+ Index 2X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,47.51,1.33%,4135
FNGS,2020-04-07,2609,MicroSectors FANG+ ETN,Financial,Exchange Traded Fund,USA,-,-,53.7,0.59%,10821
FNGU,2020-04-07,2610,MicroSectors FANG+ Index 3X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,40.85,1.69%,565980
FNGZ,2020-04-07,2611,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,24.09,0.00%,0
FNHC,2020-04-07,2612,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,163.88M,119.48,11.59,-0.34%,81539
FNI,2020-04-07,2613,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,31.73,0.87%,26096
FNJN,2020-04-07,2614,"Finjan Holdings, Inc.",Technology,Application Software,USA,28.53M,-,1.03,3.00%,52920
FNK,2020-04-07,2615,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,21.49,2.66%,9349
FNKO,2020-04-07,2616,"Funko, Inc.",Consumer Goods,Toys & Games,USA,192.19M,9.75,3.5,1.45%,1654252
FNLC,2020-04-07,2617,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,261.49M,9.66,22.64,-3.29%,30622
FNOV,2020-04-07,2618,November,Financial,Exchange Traded Fund,USA,-,-,27.72,-0.06%,102592
FNV,2020-04-07,2619,Franco-Nevada Corporation,Basic Materials,Gold,Canada,20.36B,58.75,107.51,-2.65%,1265001
FNWB,2020-04-07,2620,First Northwest Bancorp,Financial,Savings & Loans,USA,107.37M,10.23,9.32,-3.32%,16202
FNX,2020-04-07,2621,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,48.73,1.54%,45288
FNY,2020-04-07,2622,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,36.87,0.00%,46957
FOCS,2020-04-07,2623,Focus Financial Partners Inc.,Financial,Asset Management,USA,1.46B,-,20.05,3.01%,332784
FOE,2020-04-07,2624,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,790.28M,22.17,9.09,3.18%,867107
FOF,2020-04-07,2625,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,263.84M,-,9.69,2.76%,125141
FOLD,2020-04-07,2626,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.68B,-,10.1,2.64%,4355866
FONR,2020-04-07,2627,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,102.02M,7.16,14.45,-4.11%,22819
FOR,2020-04-07,2628,Forestar Group Inc.,Financial,Real Estate Development,USA,542.03M,10.76,11.38,6.26%,304726
FORD,2020-04-07,2629,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,10.89M,-,1.11,3.74%,36202
FORK,2020-04-07,2630,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,26.08M,1.56,1.64,2.50%,3040
FORM,2020-04-07,2631,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.64B,40.49,20.53,0.59%,511375
FORR,2020-04-07,2632,"Forrester Research, Inc.",Services,Research Services,USA,520.68M,-,27.02,-0.41%,120985
FORTY,2020-04-07,2633,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,1.01B,23.84,60.21,2.00%,701
FOSL,2020-04-07,2634,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,158.18M,-,3.34,-1.47%,1485417
FOVL,2020-04-07,2635,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,30.61,2.75%,700
FOX,2020-04-07,2636,Fox Corporation,Services,Entertainment - Diversified,USA,-,8.74,24.97,2.13%,1670347
FOXA,2020-04-07,2637,Fox Corporation,Services,Entertainment - Diversified,USA,15.48B,8.89,25.49,1.72%,4559880
FOXF,2020-04-07,2638,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.74B,18.99,45.11,6.67%,460683
FPA,2020-04-07,2639,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,20.72,0.02%,604
FPAC,2020-04-07,2640,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,802.46M,89.39,10.19,0.59%,2191522
FPAY,2020-04-07,2641,"FlexShopper, Inc.",Financial,Credit Services,USA,21.51M,-,1.01,2.81%,333433
FPE,2020-04-07,2642,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.05,2.77%,2773650
FPEI,2020-04-07,2643,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,17.27,2.43%,96314
FPF,2020-04-07,2644,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,1.10B,-,18.07,6.23%,419786
FPH,2020-04-07,2645,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,405.63M,68.75,5.5,7.42%,201719
FPI,2020-04-07,2646,Farmland Partners Inc.,Financial,REIT - Diversified,USA,172.46M,632.22,5.69,-3.89%,207165
FPL,2020-04-07,2647,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,95.09M,-,3.7,2.78%,255030
FPRX,2020-04-07,2648,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,85.42M,-,2.38,0.85%,357434
FPX,2020-04-07,2649,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,63.83,-0.44%,250483
FPXE,2020-04-07,2650,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,18.53,0.00%,0
FPXI,2020-04-07,2651,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,36.98,-0.11%,46534
FQAL,2020-04-07,2652,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,31.55,0.35%,290720
FR,2020-04-07,2653,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,4.26B,17.65,33.17,0.48%,1195878
FRA,2020-04-07,2654,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,383.60M,26.27,10.56,3.43%,389236
FRAK,2020-04-07,2655,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,4.78,2.58%,52395
FRAN,2020-04-07,2656,Francesca's Holdings Corporation,Services,Apparel Stores,USA,6.81M,-,2.09,-4.57%,429363
FRBA,2020-04-07,2657,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,123.92M,8.60,6.72,-2.18%,74035
FRBK,2020-04-07,2658,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,126.52M,-,1.99,-1.00%,135147
FRC,2020-04-07,2659,First Republic Bank,Financial,Money Center Banks,USA,15.86B,17.35,90.19,1.83%,1298156
FRD,2020-04-07,2660,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,31.47M,-,4.42,-3.91%,9299
