Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
MGP,2020-05-05,MGM Growth Properties LLC,Real Estate,REIT - Diversified,USA,10.91B,26.56,23.9,-0.99%,1394447
MGPI,2020-05-05,"MGP Ingredients, Inc.",Consumer Defensive,Packaged Foods,USA,624.90M,16.35,37.13,-3.76%,254307
MGRC,2020-05-05,McGrath RentCorp,Industrials,Rental & Leasing Services,USA,1.29B,13.00,51.91,-2.22%,87873
MGTA,2020-05-05,"Magenta Therapeutics, Inc.",Healthcare,Biotechnology,USA,313.06M,-,8.57,-3.92%,80035
MGTX,2020-05-05,MeiraGTx Holdings plc,Healthcare,Biotechnology,USA,544.35M,-,13.83,-1.43%,52845
MGY,2020-05-05,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,USA,1.55B,18.93,5.47,-8.07%,3958220
MHK,2020-05-05,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,6.17B,7.99,82.43,-3.01%,1347079
MHN,2020-05-05,"BlackRock MuniHoldings New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,386.66M,7.92,12.42,0.89%,46299
MHO,2020-05-05,"M/I Homes, Inc.",Consumer Cyclical,Residential Construction,USA,772.10M,5.16,25.44,0.36%,257111
MIC,2020-05-05,Macquarie Infrastructure Corporation,Industrials,Airports & Air Services,USA,2.41B,25.03,27.76,-2.87%,1304863
MIDD,2020-05-05,The Middleby Corporation,Industrials,Specialty Industrial Machinery,USA,3.15B,8.53,53.98,2.16%,1950494
MIK,2020-05-05,"The Michaels Companies, Inc.",Consumer Cyclical,Specialty Retail,USA,453.53M,1.57,2.87,-8.47%,4573358
MIME,2020-05-05,Mimecast Limited,Technology,Software - Infrastructure,United Kingdom,2.58B,-,40.47,2.61%,793438
MIN,2020-05-05,MFS Intermediate Income Trust,Financial,Closed-End Fund - Debt,USA,447.74M,10.97,3.83,0.39%,195069
MINI,2020-05-05,"Mobile Mini, Inc.",Industrials,Rental & Leasing Services,USA,1.28B,14.34,26.98,1.66%,450242
MIRM,2020-05-05,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,408.64M,-,16.97,4.30%,17185
MITK,2020-05-05,"Mitek Systems, Inc.",Technology,Software - Application,USA,391.62M,121.35,8.98,3.88%,352694
MIY,2020-05-05,"BlackRock MuniYield Michigan Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,383.33M,7.57,12.96,0.70%,20171
MKC,2020-05-05,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,USA,21.62B,30.81,160.21,1.79%,729330
MKL,2020-05-05,Markel Corporation,Financial,Insurance - Property & Casualty,USA,11.85B,-,828.36,0.67%,62693
MKSI,2020-05-05,"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,5.69B,26.67,95.17,3.80%,391732
MKTX,2020-05-05,MarketAxess Holdings Inc.,Financial,Capital Markets,USA,18.46B,80.88,483.26,5.73%,281880
MLAB,2020-05-05,"Mesa Laboratories, Inc.",Technology,Scientific & Technical Instruments,USA,1.01B,200.42,224.87,-1.11%,23199
MLCO,2020-05-05,Melco Resorts & Entertainment Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,7.70B,19.46,15.1,0.87%,1827871
MLHR,2020-05-05,"Herman Miller, Inc.",Industrials,Business Equipment & Supplies,USA,1.34B,6.19,21.76,1.26%,436406
MLI,2020-05-05,"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,1.44B,11.89,24.8,1.72%,272129
MLM,2020-05-05,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,11.50B,18.62,181.51,-4.79%,1391335
MLR,2020-05-05,"Miller Industries, Inc.",Consumer Cyclical,Auto Parts,USA,337.39M,8.31,28.52,-0.87%,59696
MMC,2020-05-05,"Marsh & McLennan Companies, Inc.",Financial,Insurance Brokers,USA,50.66B,28.77,100.26,1.54%,2596585
MMD,2020-05-05,MainStay MacKay DefinedTerm Municipal Opportunities Fund,Financial,Closed-End Fund - Debt,USA,545.41M,-,19.73,1.49%,116126
MMI,2020-05-05,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,USA,1.13B,13.83,26.9,0.94%,106548
MMM,2020-05-05,3M Company,Industrials,Specialty Industrial Machinery,USA,86.70B,17.30,147.43,-0.65%,2264882
MMP,2020-05-05,"Magellan Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,9.80B,9.66,43.1,-1.89%,1799780
MMS,2020-05-05,"MAXIMUS, Inc.",Industrials,Specialty Business Services,USA,4.30B,17.56,65.92,-0.18%,480353
MMSI,2020-05-05,"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,2.31B,-,39.48,-0.05%,364516
MMT,2020-05-05,MFS Multimarket Income Trust,Financial,Closed-End Fund - Debt,USA,355.74M,7.00,5.56,0.72%,238838
MMU,2020-05-05,Western Asset Managed Municipals Fund Inc.,Financial,Closed-End Fund - Debt,USA,500.47M,8.47,11.54,1.14%,52916
MMX,2020-05-05,Maverix Metals Inc.,Basic Materials,Other Precious Metals & Mining,Canada,553.65M,-,4.63,9.72%,173883
MMYT,2020-05-05,MakeMyTrip Limited,Consumer Cyclical,Travel Services,India,1.57B,-,14.41,0.70%,305953
MNR,2020-05-05,Monmouth Real Estate Investment Corporation,Real Estate,REIT - Industrial,USA,1.30B,25.49,12.62,-1.10%,285805
MNRL,2020-05-05,"Brigham Minerals, Inc.",Energy,Oil & Gas E&P,USA,759.38M,86.21,12.5,1.63%,484294
MNRO,2020-05-05,"Monro, Inc.",Consumer Cyclical,Auto Parts,USA,1.88B,22.96,52.88,-0.06%,212285
MNST,2020-05-05,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,33.16B,29.92,60.65,2.43%,2752361
MNTA,2020-05-05,"Momenta Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,4.16B,-,33.58,6.13%,878655
MO,2020-05-05,"Altria Group, Inc.",Consumer Defensive,Tobacco,USA,70.81B,-,36.8,-3.18%,9526746
MOBL,2020-05-05,"MobileIron, Inc.",Technology,Software - Application,USA,585.96M,-,4.75,0.42%,697872
MODN,2020-05-05,"Model N, Inc.",Technology,Software - Application,USA,943.11M,-,27.48,-0.22%,298941
MOFG,2020-05-05,"MidWestOne Financial Group, Inc.",Financial,Banks - Regional,USA,320.77M,6.51,18.88,-3.72%,43181
MOG-A,2020-05-05,Moog Inc.,Industrials,Aerospace & Defense,USA,1.60B,8.40,46.75,-0.21%,145005
MOH,2020-05-05,"Molina Healthcare, Inc.",Healthcare,Healthcare Plans,USA,10.43B,15.84,181.08,1.55%,623206
MOMO,2020-05-05,Momo Inc.,Communication Services,Internet Content & Information,China,4.83B,11.07,20.73,-3.72%,4355814
MOR,2020-05-05,MorphoSys AG,Healthcare,Biotechnology,Germany,3.29B,-,25.93,1.17%,89862
MORF,2020-05-05,"Morphic Holding, Inc.",Healthcare,Biotechnology,USA,466.00M,-,14.59,9.45%,27706
MORN,2020-05-05,"Morningstar, Inc.",Financial,Financial Data & Stock Exchanges,USA,6.49B,44.48,146.79,-1.13%,227152
MOS,2020-05-05,The Mosaic Company,Basic Materials,Agricultural Inputs,USA,4.61B,-,11.78,7.29%,8056049
MPC,2020-05-05,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,USA,22.21B,7.81,31.14,-1.24%,13458219
MPLX,2020-05-05,MPLX LP,Energy,Oil & Gas Midstream,USA,18.70B,15.87,17.01,-2.58%,4314770
MPW,2020-05-05,"Medical Properties Trust, Inc.",Real Estate,REIT - Healthcare Facilities,USA,9.03B,20.51,16.76,1.33%,2670452
MPWR,2020-05-05,"Monolithic Power Systems, Inc.",Technology,Semiconductors,USA,9.32B,75.57,196.94,3.78%,329363
MPX,2020-05-05,Marine Products Corporation,Consumer Cyclical,Recreational Vehicles,USA,342.97M,10.94,9.43,-0.95%,23600
MQY,2020-05-05,"BlackRock MuniYield Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,430.59M,6.85,14.02,0.72%,85748
MRC,2020-05-05,MRC Global Inc.,Energy,Oil & Gas Equipment & Services,USA,394.36M,31.24,4.28,-3.39%,1547045
MRCY,2020-05-05,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,USA,4.99B,66.15,87.12,3.37%,322435
MRK,2020-05-05,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,USA,201.22B,19.63,78.01,1.50%,7029147
MRNA,2020-05-05,"Moderna, Inc.",Healthcare,Biotechnology,USA,15.58B,-,49.34,-2.30%,11092098
MRO,2020-05-05,Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,4.86B,9.36,5.53,-4.82%,51698756
MRSN,2020-05-05,"Mersana Therapeutics, Inc.",Healthcare,Biotechnology,USA,600.78M,-,9.29,5.21%,604358
MRTN,2020-05-05,"Marten Transport, Ltd.",Industrials,Trucking,USA,1.29B,22.22,24.66,4.98%,475107
MRTX,2020-05-05,"Mirati Therapeutics, Inc.",Healthcare,Biotechnology,USA,4.11B,-,92.01,0.70%,362706
MRUS,2020-05-05,Merus N.V.,Healthcare,Biotechnology,Netherlands,427.56M,-,13.77,2.23%,84662
MRVL,2020-05-05,Marvell Technology Group Ltd.,Technology,Semiconductors,Bermuda,18.32B,11.73,26.27,2.22%,7720930
MS,2020-05-05,Morgan Stanley,Financial,Capital Markets,USA,61.44B,7.90,37.98,-0.29%,8849534
MSA,2020-05-05,MSA Safety Incorporated,Industrials,Security & Protection Services,USA,4.77B,28.76,114.8,1.82%,430502
MSBI,2020-05-05,"Midland States Bancorp, Inc.",Financial,Banks - Regional,USA,355.42M,8.66,14.94,-3.11%,104485
MSC,2020-05-05,Studio City International Holdings Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,1.28B,29.35,16.29,2.58%,405
MSCI,2020-05-05,MSCI Inc.,Financial,Financial Data & Stock Exchanges,USA,28.82B,54.06,337.34,4.94%,562513
MSEX,2020-05-05,Middlesex Water Company,Utilities,Utilities - Regulated Water,USA,1.08B,30.74,61.81,1.26%,70808
MSFT,2020-05-05,Microsoft Corporation,Technology,Software - Infrastructure,USA,1407.22B,31.89,180.76,1.07%,36438468
MSGN,2020-05-05,MSG Networks Inc.,Communication Services,Entertainment,USA,657.73M,4.26,10.6,-7.34%,805250
MSGS,2020-05-05,Madison Square Garden Sports Corp.,Communication Services,Entertainment,USA,4.12B,-,168.03,0.85%,210709
MSI,2020-05-05,"Motorola Solutions, Inc.",Technology,Communication Equipment,USA,25.03B,28.51,140.82,-0.24%,1008809
MSM,2020-05-05,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,3.32B,12.27,59.09,2.43%,472958
MSTR,2020-05-05,MicroStrategy Incorporated,Technology,Software - Application,USA,1.22B,29.01,120.81,1.91%,56982
MT,2020-05-05,ArcelorMittal,Basic Materials,Steel,Luxembourg,11.17B,-,10.6,-0.09%,2604754
MTB,2020-05-05,M&T Bank Corporation,Financial,Banks - Regional,USA,13.95B,7.37,102.64,-1.69%,583545
MTCH,2020-05-05,"Match Group, Inc.",Communication Services,Internet Content & Information,USA,23.46B,43.75,80.1,3.78%,1820260
MTD,2020-05-05,Mettler-Toledo International Inc.,Healthcare,Diagnostics & Research,USA,17.78B,31.52,709.73,2.73%,135170
MTDR,2020-05-05,Matador Resources Company,Energy,Oil & Gas E&P,USA,863.59M,3.46,6.83,-1.44%,6903687
MTEM,2020-05-05,"Molecular Templates, Inc.",Healthcare,Biotechnology,USA,779.91M,-,16.34,-0.55%,148485
MTG,2020-05-05,MGIC Investment Corporation,Financial,Insurance - Specialty,USA,2.51B,3.66,6.77,3.52%,7244393
MTH,2020-05-05,Meritage Homes Corporation,Consumer Cyclical,Residential Construction,USA,2.10B,7.27,55.11,2.93%,554830
MTL,2020-05-05,Mechel PAO,Basic Materials,Steel,Russia,554.89M,10.83,1.69,2.42%,118562
MTLS,2020-05-05,Materialise NV,Technology,Software - Application,Belgium,1.01B,544.12,18.5,-7.04%,303808
MTN,2020-05-05,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,6.77B,22.61,165.11,-2.68%,342126
MTOR,2020-05-05,"Meritor, Inc.",Consumer Cyclical,Auto Parts,USA,1.50B,3.65,18.99,1.88%,967221
MTRN,2020-05-05,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,USA,1.04B,33.31,49.3,-0.48%,140885
MTSC,2020-05-05,MTS Systems Corporation,Technology,Scientific & Technical Instruments,USA,383.41M,9.39,18.31,-2.55%,527228
MTSI,2020-05-05,"MACOM Technology Solutions Holdings, Inc.",Technology,Semiconductors,USA,2.06B,-,29.13,0.41%,741247
MTW,2020-05-05,"The Manitowoc Company, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,322.44M,6.54,8.58,5.54%,453535
MTX,2020-05-05,Minerals Technologies Inc.,Basic Materials,Chemicals,USA,1.51B,11.25,42.44,0.43%,248255
MTZ,2020-05-05,"MasTec, Inc.",Industrials,Engineering & Construction,USA,2.57B,6.98,35.45,1.05%,931626
MU,2020-05-05,"Micron Technology, Inc.",Technology,Semiconductors,USA,53.68B,22.75,45.41,2.14%,20928358
MUA,2020-05-05,"BlackRock MuniAssets Fund, Inc.",Financial,Closed-End Fund - Debt,USA,463.93M,10.69,12.86,0.78%,41342
MUC,2020-05-05,"BlackRock MuniHoldings California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,528.52M,7.27,12.89,0.31%,65154
MUFG,2020-05-05,"Mitsubishi UFJ Financial Group, Inc.",Financial,Banks - Diversified,Japan,54.86B,9.12,3.85,0.79%,1174273
MUI,2020-05-05,"BlackRock Muni Intermediate Duration Fund, Inc.",Financial,Closed-End Fund - Debt,USA,495.94M,7.48,12.95,-2.19%,206422
MUJ,2020-05-05,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,378.13M,7.17,12.54,0.56%,69742
MUR,2020-05-05,Murphy Oil Corporation,Energy,Oil & Gas E&P,USA,1.84B,21.30,10.46,-3.59%,4887247
MUSA,2020-05-05,Murphy USA Inc.,Consumer Cyclical,Specialty Retail,USA,3.29B,14.13,108.24,-2.09%,293448
MUX,2020-05-05,McEwen Mining Inc.,Basic Materials,Other Precious Metals & Mining,Canada,397.37M,-,0.99,-0.62%,2005684
MVF,2020-05-05,"BlackRock MuniVest Fund, Inc.",Financial,Asset Management,USA,520.64M,8.43,8.03,0.88%,69114
MWA,2020-05-05,"Mueller Water Products, Inc.",Industrials,Specialty Industrial Machinery,USA,1.43B,14.89,8.92,-4.39%,1442422
MX,2020-05-05,MagnaChip Semiconductor Corporation,Technology,Semiconductors,South Korea,419.62M,-,11.11,4.81%,280957
MXIM,2020-05-05,"Maxim Integrated Products, Inc.",Technology,Semiconductors,USA,14.85B,17.75,52.73,2.17%,1929527
MXL,2020-05-05,"MaxLinear, Inc.",Technology,Semiconductors,USA,1.22B,-,16.01,2.23%,478093
MYD,2020-05-05,"BlackRock MuniYield Fund, Inc.",Financial,Closed-End Fund - Debt,USA,586.97M,7.97,12.51,0.81%,117309
MYE,2020-05-05,"Myers Industries, Inc.",Consumer Cyclical,Packaging & Containers,USA,437.91M,17.24,11.69,0.60%,140580
MYGN,2020-05-05,"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,1.15B,-,14.82,-2.82%,1685529
MYI,2020-05-05,"BlackRock MuniYield Quality Fund III, Inc.",Financial,Closed-End Fund - Debt,USA,841.66M,5.83,12.35,1.23%,65357
MYJ,2020-05-05,"BlackRock MuniYield New Jersey Fund, Inc.",Financial,Closed-End Fund - Debt,USA,313.81M,7.52,12.99,0.31%,43408
MYL,2020-05-05,Mylan N.V.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,8.91B,517.81,16.57,0.30%,7218964
MYN,2020-05-05,"BlackRock MuniYield New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,473.06M,7.33,11.95,0.59%,48632
MYOK,2020-05-05,"MyoKardia, Inc.",Healthcare,Biotechnology,USA,3.17B,-,61.55,4.16%,361738
MYOV,2020-05-05,Myovant Sciences Ltd.,Healthcare,Biotechnology,United Kingdom,1.11B,-,11.48,-1.80%,590759
MYRG,2020-05-05,MYR Group Inc.,Industrials,Engineering & Construction,USA,478.35M,11.03,26.59,-2.85%,123169
NAC,2020-05-05,Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,1.99B,7.62,13.77,1.32%,136661
NAD,2020-05-05,Nuveen Quality Municipal Income Fund,Financial,Asset Management,USA,2.68B,6.23,13.27,0.53%,408332
NAN,2020-05-05,Nuveen New York Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,399.83M,8.00,12.96,1.73%,71566
NAT,2020-05-05,Nordic American Tankers Limited,Industrials,Marine Shipping,Bermuda,760.31M,-,5.25,-13.37%,20768180
NATI,2020-05-05,National Instruments Corporation,Technology,Software - Application,USA,5.12B,18.06,37.21,4.05%,698648
NAV,2020-05-05,Navistar International Corporation,Industrials,Farm & Heavy Construction Machinery,USA,2.36B,13.22,23.06,-0.35%,559330
NAVI,2020-05-05,Navient Corporation,Financial,Credit Services,USA,1.51B,4.73,7.19,-0.42%,3128994
NBB,2020-05-05,Nuveen Taxable Municipal Income Fund,Financial,Asset Management,USA,545.20M,-,19.93,-0.99%,104032
NBHC,2020-05-05,National Bank Holdings Corporation,Financial,Banks - Regional,USA,790.17M,10.09,24.95,-3.07%,231424
NBIX,2020-05-05,"Neurocrine Biosciences, Inc.",Healthcare,Biotechnology,USA,9.69B,308.42,101.78,2.41%,526409
NBL,2020-05-05,"Noble Energy, Inc.",Energy,Oil & Gas E&P,USA,4.78B,-,8.82,-3.45%,10840795
NBLX,2020-05-05,Noble Midstream Partners LP,Energy,Oil & Gas Midstream,USA,653.09M,1.89,6.23,8.73%,1254568
NBTB,2020-05-05,NBT Bancorp Inc.,Financial,Banks - Regional,USA,1.43B,13.64,31.6,-0.60%,144086
NCBS,2020-05-05,"Nicolet Bankshares, Inc.",Financial,Banks - Regional,USA,550.30M,9.47,51.72,-3.40%,27427
NCLH,2020-05-05,Norwegian Cruise Line Holdings Ltd.,Consumer Cyclical,Travel Services,USA,2.84B,2.60,11.18,-22.58%,154388647
NCR,2020-05-05,NCR Corporation,Technology,Information Technology Services,USA,2.66B,5.12,18.1,-4.64%,1342265
NCV,2020-05-05,AllianzGI Convertible & Income Fund,Financial,Closed-End Fund - Debt,USA,352.84M,-,3.92,2.35%,225538
NDAQ,2020-05-05,"Nasdaq, Inc.",Financial,Financial Data & Stock Exchanges,USA,18.47B,24.88,108.83,2.54%,966452
NDSN,2020-05-05,Nordson Corporation,Industrials,Specialty Industrial Machinery,USA,9.31B,26.99,157.87,0.61%,175943
NEA,2020-05-05,Nuveen AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,3.46B,6.39,13.18,0.38%,628460
NEBU,2020-05-05,Nebula Acquisition Corporation,Financial,Shell Companies,USA,351.26M,136.27,10.22,0.10%,1984
NEE,2020-05-05,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,114.64B,28.98,230.1,0.00%,2010091
NEM,2020-05-05,Newmont Corporation,Basic Materials,Gold,USA,52.97B,18.16,64.91,3.46%,7323990
NEO,2020-05-05,"NeoGenomics, Inc.",Healthcare,Diagnostics & Research,USA,3.03B,854.69,27.35,6.30%,1328338
NEOG,2020-05-05,Neogen Corporation,Healthcare,Diagnostics & Research,USA,3.40B,55.97,62.58,1.66%,173944
NEP,2020-05-05,"NextEra Energy Partners, LP",Utilities,Utilities - Renewable,USA,3.33B,-,50.0,1.54%,361403
NERV,2020-05-05,"Minerva Neurosciences, Inc.",Healthcare,Biotechnology,USA,372.03M,-,9.53,-2.26%,432824
NESR,2020-05-05,National Energy Services Reunited Corp.,Energy,Oil & Gas Equipment & Services,USA,436.58M,10.79,4.89,-2.40%,196266
NET,2020-05-05,"Cloudflare, Inc.",Technology,Software - Infrastructure,USA,7.67B,-,24.51,3.55%,2002725
NEU,2020-05-05,NewMarket Corporation,Basic Materials,Specialty Chemicals,USA,4.58B,16.82,417.88,0.82%,43106
NEV,2020-05-05,Nuveen Enhanced Municipal Value Fund,Financial,Asset Management,USA,326.60M,-,13.09,1.08%,80673
NEW,2020-05-05,Puxin Limited,Consumer Defensive,Education & Training Services,China,469.95M,-,5.39,4.86%,149122
NEWR,2020-05-05,"New Relic, Inc.",Technology,Software - Infrastructure,USA,3.36B,-,53.03,2.18%,375710
NEWT,2020-05-05,Newtek Business Services Corp.,Financial,Asset Management,USA,326.58M,6.75,14.33,2.87%,151392
NEX,2020-05-05,NexTier Oilfield Solutions Inc.,Energy,Oil & Gas Equipment & Services,USA,513.00M,-,2.4,0.42%,2531633
NEXA,2020-05-05,Nexa Resources S.A.,Basic Materials,Other Industrial Metals & Mining,Luxembourg,505.66M,-,3.63,-0.82%,42713
NFBK,2020-05-05,"Northfield Bancorp, Inc. (Staten Island, NY)",Financial,Banks - Regional,USA,522.50M,14.06,10.8,-2.53%,153493
NFE,2020-05-05,New Fortress Energy LLC,Utilities,Utilities - Regulated Gas,USA,2.28B,-,12.83,1.83%,66329
NFG,2020-05-05,National Fuel Gas Company,Energy,Oil & Gas Integrated,USA,3.49B,11.96,39.71,2.00%,852741
NFH,2020-05-05,"Healthy Harmony Holdings, L.P.",Healthcare,Medical Care Facilities,Hong Kong,1.16B,-,8.1,-0.86%,71015
NFJ,2020-05-05,"AllianzGI NFJ Dividend, Interest & Premium Strategy Fund",Financial,Closed-End Fund - Equity,USA,1.00B,6.13,10.57,1.44%,220932
NFLX,2020-05-05,"Netflix, Inc.",Communication Services,Entertainment,USA,188.83B,91.19,424.68,-0.81%,6255973
NG,2020-05-05,NovaGold Resources Inc.,Basic Materials,Gold,Canada,3.79B,-,11.73,1.91%,2661683
NGD,2020-05-05,New Gold Inc.,Basic Materials,Gold,Canada,586.97M,-,0.87,0.97%,3494106
NGG,2020-05-05,National Grid plc,Utilities,Utilities - Diversified,United Kingdom,41.66B,21.85,58.52,0.74%,379094
NGHC,2020-05-05,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.13B,6.60,18.38,-0.38%,429164
NGHCN,2020-05-05,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.49B,8.28,23.25,0.78%,42474
NGHCO,2020-05-05,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.49B,8.27,23.2,0.61%,40038
NGHCP,2020-05-05,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.46B,8.18,22.95,1.10%,10229
NGL,2020-05-05,NGL Energy Partners LP,Energy,Oil & Gas Refining & Marketing,USA,814.78M,-,5.75,0.70%,1559889
NGM,2020-05-05,"NGM Biopharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.33B,-,17.89,4.56%,180605
NGVT,2020-05-05,Ingevity Corporation,Basic Materials,Specialty Chemicals,USA,2.11B,9.55,46.6,-2.39%,612079
NH,2020-05-05,"NantHealth, Inc.",Healthcare,Health Information Services,USA,309.92M,-,2.66,-3.62%,275969
NHC,2020-05-05,National HealthCare Corporation,Healthcare,Medical Care Facilities,USA,1.04B,14.87,66.12,2.61%,37031
NHF,2020-05-05,NexPoint Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,452.17M,-,9.84,-1.99%,125448
NHI,2020-05-05,"National Health Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.41B,14.35,52.68,1.15%,298548
NI,2020-05-05,NiSource Inc.,Utilities,Utilities - Regulated Gas,USA,9.63B,27.97,24.53,0.53%,3466556
NICE,2020-05-05,NICE Ltd.,Technology,Software - Application,Israel,10.76B,58.94,169.27,3.52%,342733
NID,2020-05-05,Nuveen Intermediate Duration Municipal Term Fund,Financial,Asset Management,USA,591.06M,-,12.6,0.56%,128064
NIE,2020-05-05,AllianzGI Equity & Convertible Income Fund,Financial,Asset Management,USA,564.71M,-,20.38,1.14%,54562
NIO,2020-05-05,NIO Limited,Consumer Cyclical,Auto Manufacturers,China,3.70B,-,3.28,-1.80%,22254334
NIU,2020-05-05,Niu Technologies,Consumer Cyclical,Auto Manufacturers,China,633.86M,27.61,8.53,2.16%,139328
NJR,2020-05-05,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,3.29B,17.93,34.04,3.34%,588577
