Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FLDR,2020-03-23,2528,Fidelity Low Duration Bond Factor ETF,Financial,Exchange Traded Fund,USA,-,-,46.59,4.07%,80618
FLEE,2020-03-23,2529,Franklin FTSE Europe ETF,Financial,Exchange Traded Fund,USA,-,-,16.35,-0.30%,7902
FLEH,2020-03-23,2530,Franklin FTSE Europe Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,17.62,0.00%,0
FLEU,2020-03-23,2531,Barclays ETN+ FI Enhanced Europe 50 ETN Series B,Financial,Exchange Traded Fund,USA,-,-,61.14,-1.77%,211
FLEX,2020-03-23,2532,Flex Ltd.,Technology,Printed Circuit Boards,Singapore,2.75B,-,6.67,0.15%,5168592
FLFR,2020-03-23,2533,Franklin FTSE France ETF,Financial,Exchange Traded Fund,USA,-,-,16.9,0.84%,629
FLGB,2020-03-23,2534,Franklin FTSE United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,14.63,-1.40%,17067
FLGE,2020-03-23,2535,Credit Suisse FI Large Cap Growth Enhanced ETN,Financial,Exchange Traded Fund,USA,-,-,177.25,-3.64%,18858
FLGR,2020-03-23,2536,Franklin FTSE Germany ETF,Financial,Exchange Traded Fund,USA,-,-,14.47,2.19%,1012
FLGT,2020-03-23,2537,"Fulgent Genetics, Inc.",Healthcare,Medical Laboratories & Research,USA,165.32M,-,8.97,1.01%,268190
FLHK,2020-03-23,2538,Franklin FTSE Hong Kong ETF,Financial,Exchange Traded Fund,USA,-,-,18.87,-2.21%,700
FLHY,2020-03-23,2539,Franklin Liberty High Yield Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,20.35,-0.73%,26614
FLIA,2020-03-23,2540,Franklin Liberty International Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.85,0.91%,755
FLIC,2020-03-23,2541,The First of Long Island Corporation,Financial,Regional - Northeast Banks,USA,330.97M,8.22,13.74,1.63%,123927
FLIN,2020-03-23,2542,Franklin FTSE India ETF,Financial,Exchange Traded Fund,USA,-,-,13.88,-9.07%,10801
FLIR,2020-03-23,2543,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,4.18B,23.08,28.97,13.52%,2333811
FLIY,2020-03-23,2544,Franklin FTSE Italy ETF,Financial,Exchange Traded Fund,USA,-,-,15.94,1.19%,6210
FLJH,2020-03-23,2545,Franklin FTSE Japan Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,19.93,-0.60%,288
FLJP,2020-03-23,2546,Franklin FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,19.63,-1.46%,113524
FLKR,2020-03-23,2547,Franklin FTSE South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,13.69,-3.90%,14609
FLL,2020-03-23,2548,"Full House Resorts, Inc.",Services,Resorts & Casinos,USA,21.58M,-,0.8,4.43%,152440
FLLA,2020-03-23,2549,Franklin FTSE Latin America ETF,Financial,Exchange Traded Fund,USA,-,-,13.38,-6.28%,864
FLLV,2020-03-23,2550,Franklin Liberty U.S. Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,26.55,-4.01%,9292
FLM,2020-03-23,2551,First Trust Global Engineering and Construction ETF,Financial,Exchange Traded Fund,USA,-,-,31.0,-0.48%,625
FLMB,2020-03-23,2552,Franklin Liberty Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,23.57,0.51%,9610
FLMI,2020-03-23,2553,Franklin Liberty Intermediate Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,23.08,2.05%,28429
FLMN,2020-03-23,2554,Falcon Minerals Corporation,Basic Materials,Independent Oil & Gas,USA,150.30M,6.45,2.0,-10.31%,263705
FLMX,2020-03-23,2555,Franklin FTSE Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,12.81,-6.09%,4329
FLN,2020-03-23,2556,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,10.74,-6.44%,9860
FLNG,2020-03-23,2557,Flex LNG Ltd.,Basic Materials,Oil & Gas Equipment & Services,Bermuda,199.66M,24.60,3.69,-9.34%,101725
FLNT,2020-03-23,2558,"Fluent, Inc.",Services,Marketing Services,USA,87.29M,-,1.33,10.83%,318527
FLO,2020-03-23,2559,"Flowers Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.21B,25.09,19.47,-9.02%,2135698
FLOT,2020-03-23,2560,iShares Floating Rate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,46.01,1.69%,2094674
FLOW,2020-03-23,2561,"SPX FLOW, Inc.",Industrial Goods,Diversified Machinery,USA,729.84M,13.35,17.13,-3.82%,358863
FLQD,2020-03-23,2562,Franklin LibertyQ Global Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,20.17,-3.98%,7540
FLQE,2020-03-23,2563,Franklin LibertyQ Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,19.71,-1.74%,20847
FLQG,2020-03-23,2564,Franklin LibertyQ Global Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.65,-1.24%,700
FLQH,2020-03-23,2565,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,20.82,-1.37%,5498
FLQL,2020-03-23,2566,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,23.79,-3.37%,152670
FLQM,2020-03-23,2567,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.39,-3.17%,437
FLQS,2020-03-23,2568,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,17.93,-0.69%,4720
FLR,2020-03-23,2569,Fluor Corporation,Industrial Goods,Heavy Construction,USA,471.85M,-,5.93,5.33%,4331642
FLRN,2020-03-23,2570,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,27.93,2.65%,1532363
FLRT,2020-03-23,2571,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,39.67,-2.44%,9792
FLRU,2020-03-23,2572,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,17.28,0.70%,6674
FLS,2020-03-23,2573,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,2.52B,9.99,19.24,-5.82%,2361371
FLSA,2020-03-23,2574,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,18.22,-3.88%,1023
FLSP,2020-03-23,2575,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,22.47,-0.75%,268
FLSW,2020-03-23,2576,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,21.17,-1.76%,11853
FLT,2020-03-23,2577,"FleetCor Technologies, Inc.",Services,Business Services,USA,15.22B,17.29,171.72,-8.19%,1274812
FLTB,2020-03-23,2578,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.59,1.61%,72641
FLTR,2020-03-23,2579,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,22.58,4.34%,224871
FLTW,2020-03-23,2580,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,21.72,-0.29%,1907
FLWS,2020-03-23,2581,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,701.37M,20.82,12.95,3.35%,495718
FLXN,2020-03-23,2582,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,211.33M,-,5.53,-7.83%,719933
FLXS,2020-03-23,2583,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,89.01M,-,11.5,-0.78%,49299
FLY,2020-03-23,2584,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,138.76M,0.68,4.85,18.29%,337672
FLYT,2020-03-23,2585,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,47.45,2.06%,116058
FLZA,2020-03-23,2586,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,12.64,-6.29%,4719
FM,2020-03-23,2587,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,19.66,-3.44%,220007
FMAO,2020-03-23,2588,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,247.50M,13.63,22.4,1.82%,24423
FMAT,2020-03-23,2589,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.81,-4.64%,109187
FMB,2020-03-23,2590,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,49.3,-0.56%,546655
FMBH,2020-03-23,2591,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,312.90M,6.95,19.93,-2.40%,106115
FMBI,2020-03-23,2592,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.29B,6.41,11.71,-10.20%,984348
FMC,2020-03-23,2593,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,8.33B,15.75,64.18,-1.75%,1181740
FMCI,2020-03-23,2594,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,209.60M,-,10.15,0.40%,27840
FMF,2020-03-23,2595,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,43.01,1.01%,270
FMHI,2020-03-23,2596,First Trust Municipal High Income ETF,Financial,Exchange Traded Fund,USA,-,-,45.83,-1.91%,77762
FMK,2020-03-23,2597,First Trust Mega Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.94,-2.05%,3247
FMN,2020-03-23,2598,Federated Premier Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,127.73M,6.79,11.11,-3.56%,55841
FMNB,2020-03-23,2599,Farmers National Banc Corp.,Financial,Regional - Midwest Banks,USA,290.72M,8.46,10.86,-6.14%,130670
FMO,2020-03-23,2600,Fiduciary/Claymore Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,31.94M,-,0.9,-13.34%,1229154
FMS,2020-03-23,2601,Fresenius Medical Care AG & Co. KGaA,Healthcare,Specialized Health Services,Germany,18.07B,8.14,30.07,2.94%,648938
FMX,2020-03-23,2602,"Fomento Economico Mexicano, S.A.B. de C.V.",Consumer Goods,Beverages - Brewers,Mexico,20.37B,23.52,57.39,-3.98%,748138
FMY,2020-03-23,2603,First Trust Mortgage Income Fund,Financial,Closed-End Fund - Debt,USA,57.09M,20.25,13.55,0.30%,39683
FN,2020-03-23,2604,Fabrinet,Consumer Goods,Electronic Equipment,Cayman Islands,1.84B,15.71,49.63,3.87%,355225
FNB,2020-03-23,2605,F.N.B. Corporation,Financial,Regional - Southeast Banks,USA,1.51B,5.06,5.88,-13.27%,2905057
FNCL,2020-03-23,2606,Fidelity MSCI Financials Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.81,-6.31%,464626
FND,2020-03-23,2607,"Floor & Decor Holdings, Inc.",Services,Home Improvement Stores,USA,2.77B,20.03,28.74,0.60%,2129049
FNDA,2020-03-23,2608,Schwab Fundamental U.S. Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,22.56,-2.72%,2917884
FNDB,2020-03-23,2609,Schwab Fundamental U.S. Broad Market Index ETF,Financial,Exchange Traded Fund,USA,-,-,26.6,-3.11%,70811
FNDC,2020-03-23,2610,Schwab Fundamental International Small Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,20.56,-1.72%,975706
FNDE,2020-03-23,2611,Schwab Fundamental Emerging Markets Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,18.74,-1.52%,1766261
FNDF,2020-03-23,2612,Schwab Fundamental International Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,18.2,-1.30%,3724635
FNDX,2020-03-23,2613,Schwab Fundamental U.S. Large Company Index ETF,Financial,Exchange Traded Fund,USA,-,-,27.15,-3.62%,4131209
FNF,2020-03-23,2614,"Fidelity National Financial, Inc.",Financial,Surety & Title Insurance,USA,5.83B,5.57,21.36,-3.65%,4137776
FNGD,2020-03-23,2615,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,11.01,-6.46%,619283
FNGO,2020-03-23,2616,MicroSectors FANG+ Index 2X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,38.05,3.47%,982
FNGS,2020-03-23,2617,MicroSectors FANG+ ETN,Financial,Exchange Traded Fund,USA,-,-,47.64,1.10%,5721
FNGU,2020-03-23,2618,MicroSectors FANG+ Index 3X Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,30.1,5.61%,601901
FNGZ,2020-03-23,2619,MicroSectors FANG+ Index -2X Inverse Leveraged ETN,Financial,Exchange Traded Fund,USA,-,-,31.89,-3.25%,1369
FNHC,2020-03-23,2620,FedNat Holding Company,Financial,Property & Casualty Insurance,USA,155.75M,112.84,10.94,1.34%,85547
FNI,2020-03-23,2621,First Trust Chindia ETF,Financial,Exchange Traded Fund,USA,-,-,28.4,-1.97%,27173
FNJN,2020-03-23,2622,"Finjan Holdings, Inc.",Technology,Application Software,USA,21.70M,-,0.94,3.30%,36949
FNK,2020-03-23,2623,First Trust Mid Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,18.13,-4.27%,18075
FNKO,2020-03-23,2624,"Funko, Inc.",Consumer Goods,Toys & Games,USA,166.49M,10.14,3.64,-10.12%,667957
FNLC,2020-03-23,2625,"The First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,202.07M,7.96,18.66,-4.84%,23522
FNOV,2020-03-23,2626,November,Financial,Exchange Traded Fund,USA,-,-,24.59,-1.28%,58788
FNV,2020-03-23,2627,Franco-Nevada Corporation,Basic Materials,Gold,Canada,18.95B,54.68,100.06,6.58%,1490890
FNWB,2020-03-23,2628,First Northwest Bancorp,Financial,Savings & Loans,USA,97.28M,10.21,9.3,-14.36%,153090
FNX,2020-03-23,2629,First Trust Mid Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,41.56,-2.77%,282099
FNY,2020-03-23,2630,First Trust Mid Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,31.56,-1.56%,62783
FOCS,2020-03-23,2631,Focus Financial Partners Inc.,Financial,Asset Management,USA,984.48M,-,16.8,-1.93%,421256
FOE,2020-03-23,2632,Ferro Corporation,Basic Materials,Specialty Chemicals,USA,702.84M,20.07,8.23,-3.63%,1104414
FOF,2020-03-23,2633,"Cohen & Steers Closed-End Opportunity Fund, Inc.",Financial,Closed-End Fund - Equity,USA,192.23M,-,7.06,-3.75%,353703
FOLD,2020-03-23,2634,"Amicus Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.20B,-,8.7,1.52%,2802728
FONR,2020-03-23,2635,FONAR Corporation,Healthcare,Medical Appliances & Equipment,USA,81.65M,6.07,12.26,0.49%,45392
FOR,2020-03-23,2636,Forestar Group Inc.,Financial,Real Estate Development,USA,466.56M,10.48,11.09,-9.32%,161528
FORD,2020-03-23,2637,"Forward Industries, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,8.87M,-,1.01,2.10%,67316
FORK,2020-03-23,2638,Fuling Global Inc.,Consumer Goods,Home Furnishings & Fixtures,China,26.23M,1.62,1.7,5.60%,1411
FORM,2020-03-23,2639,"FormFactor, Inc.",Technology,Semiconductor - Broad Line,USA,1.34B,34.06,17.27,3.66%,746688
FORR,2020-03-23,2640,"Forrester Research, Inc.",Services,Research Services,USA,432.47M,-,25.99,13.94%,110052
FORTY,2020-03-23,2641,Formula Systems (1985) Ltd.,Technology,Information Technology Services,Israel,555.04M,15.46,39.06,-7.04%,546
FOSL,2020-03-23,2642,"Fossil Group, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,184.86M,-,3.66,-12.44%,1496907
FOVL,2020-03-23,2643,iShares Focused Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,25.83,-6.27%,250
FOX,2020-03-23,2644,Fox Corporation,Services,Entertainment - Diversified,USA,-,6.93,19.81,-1.20%,2486258
FOXA,2020-03-23,2645,Fox Corporation,Services,Entertainment - Diversified,USA,11.78B,7.05,20.2,-3.76%,7198294
FOXF,2020-03-23,2646,Fox Factory Holding Corp.,Consumer Goods,Recreational Vehicles,USA,1.47B,18.97,45.08,-6.88%,287144
FPA,2020-03-23,2647,First Trust Asia Pacific Ex-Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,16.83,-2.18%,2949
FPAC,2020-03-23,2648,Far Point Acquisition Corporation,Conglomerates,Conglomerates,USA,780.31M,87.02,9.92,-0.30%,406400
FPAY,2020-03-23,2649,"FlexShopper, Inc.",Financial,Credit Services,USA,22.42M,-,1.14,-2.56%,79418
FPE,2020-03-23,2650,First Trust Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,14.13,-0.91%,4579110
FPEI,2020-03-23,2651,First Trust Institutional Preferred Securities and Income ETF,Financial,Exchange Traded Fund,USA,-,-,14.8,-0.40%,247701
FPF,2020-03-23,2652,First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,797.86M,-,13.13,-13.16%,448996
FPH,2020-03-23,2653,"Five Point Holdings, LLC",Financial,REIT - Diversified,USA,208.82M,48.12,3.85,-6.78%,539290
FPI,2020-03-23,2654,Farmland Partners Inc.,Financial,REIT - Diversified,USA,159.34M,643.33,5.79,-3.98%,254974
FPL,2020-03-23,2655,First Trust New Opportunities MLP & Energy Fund,Financial,Asset Management,USA,77.10M,-,3.0,-21.26%,307034
FPRX,2020-03-23,2656,"Five Prime Therapeutics, Inc.",Healthcare,Biotechnology,USA,73.81M,-,2.42,5.22%,212675
FPX,2020-03-23,2657,First Trust US Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,55.38,-1.90%,386649
FPXE,2020-03-23,2658,First Trust IPOX Europe Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,16.26,0.17%,220
FPXI,2020-03-23,2659,First Trust International Equity Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,32.59,3.33%,83308
FQAL,2020-03-23,2660,Fidelity Quality Factor ETF,Financial,Exchange Traded Fund,USA,-,-,26.04,-3.98%,67888
FR,2020-03-23,2661,"First Industrial Realty Trust, Inc.",Financial,REIT - Industrial,USA,3.43B,14.42,27.09,-2.34%,1581154
FRA,2020-03-23,2662,"BlackRock Floating Rate Income Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,282.25M,19.33,7.77,-9.55%,656545
FRAK,2020-03-23,2663,VanEck Vectors Unconventional Oil & Gas ETF,Financial,Exchange Traded Fund,USA,-,-,3.54,-5.22%,15793
FRAN,2020-03-23,2664,Francesca's Holdings Corporation,Services,Apparel Stores,USA,6.69M,-,2.26,-21.53%,167430
FRBA,2020-03-23,2665,First Bank,Financial,Regional - Mid-Atlantic Banks,USA,117.03M,8.92,6.97,8.57%,81552
FRBK,2020-03-23,2666,"Republic First Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,114.40M,-,1.98,-7.91%,429232
FRC,2020-03-23,2667,First Republic Bank,Financial,Money Center Banks,USA,12.27B,14.54,75.6,-4.99%,2014600
FRD,2020-03-23,2668,"Friedman Industries, Incorporated",Basic Materials,Steel & Iron,USA,26.53M,-,3.79,-4.29%,7390
FRDM,2020-03-23,2669,Alpha Architect Freedom 100 Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,16.89,-5.01%,2596
FREL,2020-03-23,2670,Fidelity MSCI Real Estate Index ETF,Financial,Exchange Traded Fund,USA,-,-,16.9,-5.38%,684324
FREQ,2020-03-23,2671,"Frequency Therapeutics, Inc.",Healthcare,Biotechnology,USA,509.14M,-,17.74,-10.63%,58954
FRG,2020-03-23,2672,"Franchise Group, Inc.",Services,Personal Services,Canada,176.55M,42.23,8.32,28.59%,80155
FRGI,2020-03-23,2673,"Fiesta Restaurant Group, Inc.",Services,Restaurants,USA,118.31M,-,5.39,5.07%,639484
FRHC,2020-03-23,2674,Freedom Holding Corp.,Financial,Asset Management,Kazakhstan,710.18M,29.74,12.7,0.95%,56609
FRI,2020-03-23,2675,First Trust S&P REIT Index Fund,Financial,Exchange Traded Fund,USA,-,-,15.54,-3.96%,206198
FRLG,2020-03-23,2676,Large Cap Growth Index-Linked ETN due 2028,Financial,Exchange Traded Fund,USA,-,-,77.25,-3.32%,43335
FRME,2020-03-23,2677,First Merchants Corporation,Financial,Regional - Midwest Banks,USA,1.38B,7.90,25.17,1.17%,430822
FRO,2020-03-23,2678,Frontline Ltd.,Services,Shipping,Bermuda,1.26B,9.14,6.71,5.17%,2460004
FRPH,2020-03-23,2679,"FRP Holdings, Inc.",Financial,Property Management,USA,361.62M,40.97,38.47,9.73%,26229
FRPT,2020-03-23,2680,"Freshpet, Inc.",Consumer Goods,Food - Major Diversified,USA,1.95B,-,53.87,3.00%,630707
FRSX,2020-03-23,2681,Foresight Autonomous Holdings Ltd.,Technology,Scientific & Technical Instruments,Israel,15.14M,-,0.49,-4.10%,17622
FRT,2020-03-23,2682,Federal Realty Investment Trust,Financial,REIT - Retail,USA,5.02B,14.49,66.67,-6.83%,1323590
FRTA,2020-03-23,2683,"Forterra, Inc.",Industrial Goods,General Building Materials,USA,239.98M,-,3.92,-7.76%,653753
FSB,2020-03-23,2684,"Franklin Financial Network, Inc.",Financial,Money Center Banks,USA,219.95M,19.38,18.88,2.05%,81505
FSBC,2020-03-23,2685,"FSB Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,23.74M,-,12.24,-3.85%,465
FSBW,2020-03-23,2686,"FS Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,117.47M,5.95,29.89,1.32%,30733
FSCT,2020-03-23,2687,"Forescout Technologies, Inc.",Technology,Application Software,USA,1.35B,-,28.5,1.53%,1529428
FSD,2020-03-23,2688,First Trust High Income Long/Short Fund,Financial,Closed-End Fund - Debt,USA,332.78M,-,9.68,-8.25%,321494
FSFG,2020-03-23,2689,"First Savings Financial Group, Inc.",Financial,Regional - Midwest Banks,USA,77.78M,4.27,30.03,-6.33%,4336
FSI,2020-03-23,2690,Flexible Solutions International Inc.,Basic Materials,Specialty Chemicals,Canada,14.30M,10.71,1.06,-2.69%,23578
FSK,2020-03-23,2691,FS KKR Capital Corp.,Financial,Asset Management,USA,1.20B,4.98,2.36,-4.84%,8347374
FSLR,2020-03-23,2692,"First Solar, Inc.",Technology,Semiconductor - Specialized,USA,3.15B,-,33.07,-1.84%,2143981
FSLY,2020-03-23,2693,"Fastly, Inc.",Technology,Application Software,USA,1.46B,-,17.98,1.52%,1685016
FSM,2020-03-23,2694,Fortuna Silver Mines Inc.,Basic Materials,Silver,Canada,371.88M,16.57,2.32,2.65%,3656971
FSMB,2020-03-23,2695,First Trust Short Duration Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,19.85,2.21%,61763
FSMD,2020-03-23,2696,Fidelity Small-Mid Factor ETF,Financial,Exchange Traded Fund,USA,-,-,16.23,-2.81%,10244
FSP,2020-03-23,2697,Franklin Street Properties Corp.,Financial,REIT - Office,USA,462.20M,71.83,4.31,-5.07%,514138
FSS,2020-03-23,2698,Federal Signal Corporation,Industrial Goods,Pollution & Treatment Controls,USA,1.45B,13.61,23.94,-6.96%,686165
FSTA,2020-03-23,2699,Fidelity MSCI Consumer Staples Index ETF,Financial,Exchange Traded Fund,USA,-,-,28.75,-3.17%,340110
FSTR,2020-03-23,2700,L.B. Foster Company,Services,Railroads,USA,91.20M,2.70,10.78,-5.52%,53862
FSV,2020-03-23,2701,FirstService Corporation,Financial,Property Management,Canada,2.44B,-,58.70,-12.82%,149755
FSZ,2020-03-23,2702,First Trust Switzerland AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,36.78,-1.57%,5303
FT,2020-03-23,2703,Franklin Universal Trust,Financial,Closed-End Fund - Debt,USA,122.89M,5.09,4.89,-9.61%,252849
FTA,2020-03-23,2704,First Trust Large Cap Value AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,31.41,-3.68%,359950
FTAC,2020-03-23,2705,FinTech Acquisition Corp. III,Conglomerates,Conglomerates,USA,352.53M,102.58,9.95,1.53%,645
FTAG,2020-03-23,2706,First Trust Indxx Global Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,14.14,-4.07%,711
FTAI,2020-03-23,2707,Fortress Transportation and Infrastructure Investors LLC,Services,Rental & Leasing Services,USA,404.00M,3.69,6.43,-14.49%,817684
FTC,2020-03-23,2708,First Trust Large Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,51.89,-0.80%,169986
