Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GNFT,2020-03-11,2951,Genfit SA,Healthcare,Biotechnology,France,552.57M,-,14.23,-5.45%,27327
GNK,2020-03-11,2952,Genco Shipping & Trading Limited,Services,Shipping,USA,268.71M,-,6.36,-2.00%,425245
GNL,2020-03-11,2953,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.45B,41.37,16.26,-11.92%,910561
GNMA,2020-03-11,2954,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.35,-0.50%,57506
GNMK,2020-03-11,2955,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,390.46M,-,5.42,14.11%,6518369
GNOM,2020-03-11,2956,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,12.96,-6.01%,6360
GNPX,2020-03-11,2957,"Genprex, Inc.",Healthcare,Biotechnology,USA,87.17M,-,2.42,-12.95%,1545304
GNR,2020-03-11,2958,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,32.23,-6.42%,726485
GNRC,2020-03-11,2959,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.64B,25.48,102.08,-5.53%,779230
GNSS,2020-03-11,2960,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,90.55M,36.90,2.62,-7.42%,124337
GNT,2020-03-11,2961,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,91.31M,-,4.37,-10.63%,259124
GNTX,2020-03-11,2962,Gentex Corporation,Consumer Goods,Auto Parts,USA,6.35B,15.14,25.16,-4.12%,3082811
GNUS,2020-03-11,2963,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,6.28M,-,0.24,-6.18%,264207
GNW,2020-03-11,2964,"Genworth Financial, Inc.",Financial,Life Insurance,USA,2.29B,4.82,4.3,-3.59%,7563351
GO,2020-03-11,2965,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,2.85B,10840.00,32.52,-2.75%,1148807
GOAT,2020-03-11,2966,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,26.16,-4.36%,740
GOAU,2020-03-11,2967,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,13.64,-8.52%,84436
GOEX,2020-03-11,2968,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,20.88,-8.06%,12087
GOF,2020-03-11,2969,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,686.49M,-,16.78,-1.87%,330462
GOGL,2020-03-11,2970,Golden Ocean Group Limited,Services,Shipping,Bermuda,477.55M,12.84,3.39,-3.42%,422540
GOGO,2020-03-11,2971,Gogo Inc.,Technology,Diversified Communication Services,USA,219.49M,-,2.49,-12.01%,2890475
GOL,2020-03-11,2972,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,896.79M,-,6.69,-12.89%,2403671
GOLD,2020-03-11,2973,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,33.43B,8.35,18.79,-5.44%,21687456
GOLF,2020-03-11,2974,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.84B,15.38,24.58,-2.19%,588799
GOOD,2020-03-11,2975,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,593.17M,-,15.78,-8.94%,387849
GOODM,2020-03-11,2976,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,732.22M,-,25.26,0.16%,3453
GOODN,2020-03-11,2977,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,25.3,-1.77%,17047
GOOG,2020-03-11,2978,Alphabet Inc.,Technology,Internet Information Providers,USA,827.59B,24.72,1215.41,-5.08%,2557691
GOOGL,2020-03-11,2979,Alphabet Inc.,Technology,Internet Information Providers,USA,845.81B,24.62,1210.9,-5.04%,2662390
GOOS,2020-03-11,2980,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,1.16B,28.90,19.74,-10.27%,4014153
GORO,2020-03-11,2981,Gold Resource Corporation,Basic Materials,Gold,USA,225.93M,36.48,3.32,-14.21%,1156925
GOSS,2020-03-11,2982,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,747.34M,-,10.59,-7.91%,454574
GOVT,2020-03-11,2983,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.62,-0.50%,38781232
GPAQ,2020-03-11,2984,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,118.71M,-,10.63,0.26%,105539
GPC,2020-03-11,2985,Genuine Parts Company,Services,Auto Parts Stores,USA,12.61B,19.79,83.9,-2.35%,1492003
GPI,2020-03-11,2986,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,1.18B,6.54,61.07,-7.23%,444590
GPJA,2020-03-11,2987,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,25.34,-0.74%,14004
GPK,2020-03-11,2988,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.95B,18.66,13.08,-5.56%,4769440
GPL,2020-03-11,2989,Great Panther Mining Limited,Basic Materials,Silver,Canada,116.94M,-,0.37,-9.20%,1812286
GPM,2020-03-11,2990,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,325.83M,18.77,6.74,-5.47%,487381
GPMT,2020-03-11,2991,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,750.76M,10.40,13.69,-6.55%,598744
GPN,2020-03-11,2992,Global Payments Inc.,Services,Business Services,USA,53.35B,73.22,172.15,-5.29%,3216367
GPOR,2020-03-11,2993,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,69.91M,-,0.39,-23.63%,7065423
GPP,2020-03-11,2994,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,236.85M,5.63,10.1,-12.40%,70712
GPRE,2020-03-11,2995,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,212.69M,-,5.89,-3.13%,1180430
GPRK,2020-03-11,2996,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,659.74M,11.00,10.08,-8.78%,265457
GPRO,2020-03-11,2997,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,521.92M,-,3.31,-9.07%,8864839
GPS,2020-03-11,2998,"The Gap, Inc.",Services,Apparel Stores,USA,4.15B,4.93,10.97,-11.75%,13784672
GPX,2020-03-11,2999,GP Strategies Corporation,Services,Education & Training Services,USA,151.24M,21.66,7.82,-10.01%,111892
GQRE,2020-03-11,3000,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,55.88,-5.31%,34981
GRA,2020-03-11,3001,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,3.15B,24.73,46.66,-2.00%,973021
GRAF,2020-03-11,3002,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,310.79M,-,10.2,-0.20%,114856
GRAM,2020-03-11,3003,Grana y Montero S.A.A.,Services,Technical Services,Peru,405.21M,-,2.23,-5.11%,23158
GRBK,2020-03-11,3004,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,450.66M,7.37,8.54,-9.73%,106205
GRC,2020-03-11,3005,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,759.12M,21.61,29.63,-3.74%,98122
GREK,2020-03-11,3006,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,6.06,-7.76%,1302230
GRES,2020-03-11,3007,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,22.0,-4.12%,23051
GRF,2020-03-11,3008,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,26.16M,5.78,6.72,-3.18%,4417
GRFS,2020-03-11,3009,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,13.93B,33.96,20.36,-7.96%,1797309
GRID,2020-03-11,3010,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,46.82,-6.66%,4063
GRIF,2020-03-11,3011,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,218.39M,59.05,42.16,-3.74%,9975
GRIL,2020-03-11,3012,"Muscle Maker, Inc.",Services,Restaurants,USA,9.62M,-,2.89,-5.25%,7336
GRIN,2020-03-11,3013,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,72.54M,-,3.6,-6.49%,6955
GRMN,2020-03-11,3014,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,15.68B,16.14,80.51,-4.63%,1101194
GRN,2020-03-11,3015,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,47.65,-0.88%,9
GRNB,2020-03-11,3016,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.04,-0.94%,1432
GROW,2020-03-11,3017,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,17.67M,-,1.04,-8.72%,23563
GRPN,2020-03-11,3018,"Groupon, Inc.",Technology,Internet Information Providers,USA,507.14M,-,0.86,-12.66%,11302380
GRTS,2020-03-11,3019,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,257.33M,-,6.67,-5.26%,246862
GRTX,2020-03-11,3020,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,305.17M,-,10.93,-2.76%,38456
GRU,2020-03-11,3021,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.8,-4.60%,8511
GRUB,2020-03-11,3022,Grubhub Inc.,Technology,Internet Information Providers,USA,3.89B,-,42.63,-12.52%,3147072
GRVY,2020-03-11,3023,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,160.20M,3.62,23.91,-4.93%,42895
GRWG,2020-03-11,3024,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,145.52M,-,3.89,-11.39%,528891
GRX,2020-03-11,3025,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,175.45M,-,9.45,-6.99%,58520
GS,2020-03-11,3026,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,61.25B,8.18,171.89,-6.76%,5269029
GSAT,2020-03-11,3027,"Globalstar, Inc.",Technology,Wireless Communications,USA,524.54M,51.25,0.31,-0.84%,1205794
GSB,2020-03-11,3028,"GlobalSCAPE, Inc.",Technology,Application Software,USA,135.92M,10.87,7.53,-5.76%,114346
GSBC,2020-03-11,3029,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,611.74M,8.24,42.6,-4.63%,79766
GSBD,2020-03-11,3030,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,716.35M,19.20,17.22,-5.38%,348659
GSC,2020-03-11,3031,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,13.33,0.00%,0
GSEU,2020-03-11,3032,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.16,-5.90%,2261
GSEW,2020-03-11,3033,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,41.65,-5.05%,53415
GSG,2020-03-11,3034,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,11.5,-2.62%,804552
GSH,2020-03-11,3035,Guangshen Railway Company Limited,Services,Railroads,China,2.53B,13.40,12.17,-2.17%,29902
GSHD,2020-03-11,3036,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,1.63B,433.46,45.08,-5.85%,286432
GSIE,2020-03-11,3037,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.34,-5.22%,871669
GSIT,2020-03-11,3038,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,146.33M,-,6.19,2.82%,36896
GSJY,2020-03-11,3039,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,27.95,-3.22%,8549
GSK,2020-03-11,3040,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,99.61B,16.60,39.87,-2.80%,8828189
GSKY,2020-03-11,3041,"GreenSky, Inc.",Technology,Business Software & Services,USA,1.02B,11.69,5.75,-4.17%,1347239
GSL,2020-03-11,3042,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,78.80M,-,4.48,-11.11%,83161
GSLC,2020-03-11,3043,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,55.9,-4.85%,572857
GSM,2020-03-11,3044,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,109.09M,-,0.46,-9.54%,305929
GSP,2020-03-11,3045,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,10.11,-3.08%,19789
GSS,2020-03-11,3046,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,282.95M,-,2.46,-9.56%,679145
GSSC,2020-03-11,3047,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,36.02,-5.97%,20322
GSST,2020-03-11,3048,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.65,-0.13%,11179
GSUM,2020-03-11,3049,Gridsum Holding Inc.,Technology,Application Software,China,28.50M,-,0.82,-3.53%,15225
GSV,2020-03-11,3050,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,149.92M,-,0.54,-8.36%,988380
GSX,2020-03-11,3051,GSX Techedu Inc.,Services,Education & Training Services,China,10.22B,382.45,42.07,-0.12%,1451783
GSY,2020-03-11,3052,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,50.26,-0.26%,1860635
GT,2020-03-11,3053,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,1.71B,-,7.16,-6.95%,8989786
GTE,2020-03-11,3054,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,114.96M,3.22,0.3,-10.61%,2225293
GTEC,2020-03-11,3055,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,8.22M,-,1.42,-5.33%,8051
GTES,2020-03-11,3056,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,2.64B,3.74,8.78,-6.99%,597651
GTHX,2020-03-11,3057,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,577.86M,-,14.49,-13.08%,315342
GTIM,2020-03-11,3058,Good Times Restaurants Inc.,Services,Restaurants,USA,14.58M,-,1.01,-12.59%,35357
GTIP,2020-03-11,3059,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,51.68,-2.83%,9599
GTLS,2020-03-11,3060,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,1.24B,24.47,31.74,-4.66%,1618374
GTN,2020-03-11,3061,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.22B,9.32,11.74,-12.97%,2683818
GTN-A,2020-03-11,3062,"Gray Television, Inc.",Services,Broadcasting - TV,USA,78.72M,9.01,11.44,-9.92%,205
GTO,2020-03-11,3063,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,54.56,-1.76%,317296
GTS,2020-03-11,3064,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,364.12M,3.97,15.37,-0.65%,188152
GTT,2020-03-11,3065,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,645.70M,-,11.4,-1.13%,634106
GTX,2020-03-11,3066,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,381.17M,1.18,4.86,-1.42%,1424538
GTY,2020-03-11,3067,Getty Realty Corp.,Financial,REIT - Retail,USA,1.06B,21.12,25.58,-11.21%,218123
GTYH,2020-03-11,3068,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,216.90M,-,4.01,-4.07%,111970
GUDB,2020-03-11,3069,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,50.72,-1.54%,1475
GULF,2020-03-11,3070,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,15.72,-1.66%,2895
GUNR,2020-03-11,3071,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,24.03,-6.50%,3270224
GURE,2020-03-11,3072,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,35.03M,-,3.68,-2.39%,32798
GURU,2020-03-11,3073,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.26,-4.98%,6424
GUSH,2020-03-11,3074,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.72,-27.52%,51759571
GUT,2020-03-11,3075,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,396.28M,12.97,7.34,-1.34%,173662
GV,2020-03-11,3076,The Goldfield Corporation,Industrial Goods,Heavy Construction,USA,80.65M,17.33,3.12,1.96%,69519
GVA,2020-03-11,3077,Granite Construction Incorporated,Industrial Goods,Heavy Construction,USA,718.17M,-,14.94,-1.71%,1602036
GVAL,2020-03-11,3078,Cambria Global Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.49,-5.76%,63115
GVI,2020-03-11,3079,iShares Intermediate Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,115.17,-0.46%,101472
GVIP,2020-03-11,3080,Goldman Sachs Hedge Industry VIP ETF,Financial,Exchange Traded Fund,USA,-,-,54.68,-5.17%,6834
GVP,2020-03-11,3081,"GSE Systems, Inc.",Technology,Business Software & Services,USA,23.62M,-,1.21,1.68%,4410
GWB,2020-03-11,3082,"Great Western Bancorp, Inc.",Financial,Money Center Banks,USA,1.23B,7.44,21.59,-5.72%,436708
GWGH,2020-03-11,3083,"GWG Holdings, Inc.",Financial,Life Insurance,USA,342.62M,-,10.08,-4.00%,15852
GWPH,2020-03-11,3084,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - Major,United Kingdom,2.76B,-,86.89,-6.95%,639763
GWRE,2020-03-11,3085,"Guidewire Software, Inc.",Technology,Business Software & Services,USA,6.85B,-,80.87,-3.40%,1747049
GWRS,2020-03-11,3086,"Global Water Resources, Inc.",Utilities,Water Utilities,USA,260.41M,107.77,11.1,-9.02%,38853
GWW,2020-03-11,3087,"W.W. Grainger, Inc.",Services,Industrial Equipment Wholesale,USA,15.03B,17.88,274.61,-1.79%,597331
GWX,2020-03-11,3088,SPDR S&P International Small Cap ETF,Financial,Exchange Traded Fund,USA,-,-,24.41,-5.05%,521346
GXC,2020-03-11,3089,SPDR S&P China ETF,Financial,Exchange Traded Fund,USA,-,-,95.82,-3.43%,536309
GXF,2020-03-11,3090,Global X FTSE Nordic Region ETF,Financial,Exchange Traded Fund,USA,-,-,18.67,-5.02%,1097
GXG,2020-03-11,3091,Global X MSCI Colombia ETF,Financial,Exchange Traded Fund,USA,-,-,6.58,-6.00%,54527
GXTG,2020-03-11,3092,Global X Thematic Growth ETF,Financial,Exchange Traded Fund,USA,-,-,23.83,-4.67%,1901
GYC,2020-03-11,3093,Cabco Series 2004-102 Trust (sbc Communications Inc.) CTF FLT RATE,Financial,Exchange Traded Fund,USA,-,-,24.12,-0.18%,7068
GYLD,2020-03-11,3094,Arrow Dow Jones Global Yield ETF,Financial,Exchange Traded Fund,USA,-,-,12.32,-2.84%,10890
GYRO,2020-03-11,3095,"Gyrodyne, LLC",Financial,REIT - Diversified,USA,28.68M,-,19.34,4.54%,2
H,2020-03-11,3096,Hyatt Hotels Corporation,Services,Lodging,USA,6.22B,8.42,61.01,-8.75%,2523132
HA,2020-03-11,3097,"Hawaiian Holdings, Inc.",Services,Regional Airlines,USA,730.15M,3.33,15.74,-9.85%,1128372
HABT,2020-03-11,3098,"The Habit Restaurants, Inc.",Services,Restaurants,USA,366.17M,82.60,13.96,-0.07%,613865
HACK,2020-03-11,3099,ETFMG Prime Cyber Security ETF,Financial,Exchange Traded Fund,USA,-,-,35.13,-5.03%,216400
HAE,2020-03-11,3100,Haemonetics Corporation,Healthcare,Medical Instruments & Supplies,USA,5.19B,67.70,103.72,-0.23%,764853
HAFC,2020-03-11,3101,Hanmi Financial Corporation,Financial,Regional - Pacific Banks,USA,415.18M,12.67,13.38,-4.43%,273496
HAIL,2020-03-11,3102,SPDR S&P Kensho Smart Mobility ETF,Financial,Exchange Traded Fund,USA,-,-,23.89,-5.55%,1415
HAIN,2020-03-11,3103,"The Hain Celestial Group, Inc.",Services,Food Wholesale,USA,2.22B,-,21.32,-3.44%,1050479
HAL,2020-03-11,3104,Halliburton Company,Basic Materials,Oil & Gas Equipment & Services,USA,7.77B,-,7.83,-9.58%,35815961
HALL,2020-03-11,3105,"Hallmark Financial Services, Inc.",Financial,Property & Casualty Insurance,USA,152.69M,5.23,8.1,3.58%,85411
HALO,2020-03-11,3106,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.59B,-,18.22,-6.23%,2629253
HAP,2020-03-11,3107,VanEck Vectors Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,26.49,-5.90%,37920
HAPP,2020-03-11,3108,Happiness Biotech Group Limited,Healthcare,Drugs - Generic,China,90.15M,4.61,3.82,0.79%,68227
HARP,2020-03-11,3109,"Harpoon Therapeutics, Inc.",Healthcare,Biotechnology,USA,335.38M,-,13.07,-7.70%,73338
HAS,2020-03-11,3110,"Hasbro, Inc.",Consumer Goods,Toys & Games,USA,8.82B,15.75,62.98,-6.35%,2601677
HASI,2020-03-11,3111,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",Financial,REIT - Diversified,USA,2.10B,25.49,31.0,-7.35%,832684
HAUD,2020-03-11,3112,iShares Currency Hedged MSCI Australia ETF,Financial,Exchange Traded Fund,USA,-,-,22.13,-7.56%,19
HAUZ,2020-03-11,3113,Xtrackers International Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,25.57,-2.89%,245483
HAWX,2020-03-11,3114,iShares Currency Hedged MSCI ACWI ex U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,23.3,-4.76%,13613
HAYN,2020-03-11,3115,"Haynes International, Inc.",Industrial Goods,Metal Fabrication,USA,279.72M,18.14,21.6,0.09%,99123
HBAN,2020-03-11,3116,Huntington Bancshares Incorporated,Financial,Regional - Midwest Banks,USA,9.87B,7.21,9.13,-8.43%,29287404
HBB,2020-03-11,3117,Hamilton Beach Brands Holding Company,Consumer Goods,Electronic Equipment,USA,151.91M,6.06,11.08,-3.65%,39695
HBCP,2020-03-11,3118,"Home Bancorp, Inc.",Financial,Savings & Loans,USA,228.44M,7.94,24.25,-3.19%,43581
HBI,2020-03-11,3119,Hanesbrands Inc.,Consumer Goods,Textile - Apparel Clothing,USA,3.80B,6.19,10.17,-10.16%,12122898
HBIO,2020-03-11,3120,"Harvard Bioscience, Inc.",Healthcare,Medical Instruments & Supplies,USA,98.08M,-,2.47,-6.79%,597978
HBM,2020-03-11,3121,Hudbay Minerals Inc.,Basic Materials,Copper,Canada,457.23M,-,1.75,-7.89%,2259901
HBMD,2020-03-11,3122,"Howard Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,244.03M,13.81,12.22,-8.05%,19413
HBNC,2020-03-11,3123,"Horizon Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,549.92M,7.94,12.02,-5.65%,108308
HBP,2020-03-11,3124,"Huttig Building Products, Inc.",Services,Building Materials Wholesale,USA,30.29M,-,1.0,7.30%,95900
HCA,2020-03-11,3125,"HCA Healthcare, Inc.",Healthcare,Hospitals,USA,38.29B,11.19,112.59,-6.85%,4053746
HCAC,2020-03-11,3126,Hennessy Capital Acquisition Corp. IV,Conglomerates,Conglomerates,USA,383.45M,-,10.22,0.20%,62858
HCAP,2020-03-11,3127,Harvest Capital Credit Corporation,Financial,Asset Management,USA,32.78M,52.57,5.52,-8.01%,21593
HCAT,2020-03-11,3128,"Health Catalyst, Inc.",Technology,Healthcare Information Services,USA,1.04B,-,27.58,-0.68%,444545
HCC,2020-03-11,3129,"Warrior Met Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,754.21M,2.44,14.26,-4.87%,1352122
HCCI,2020-03-11,3130,"Heritage-Crystal Clean, Inc",Industrial Goods,Pollution & Treatment Controls,USA,500.73M,56.76,20.15,-3.86%,31361
HCFT,2020-03-11,3131,"Hunt Companies Finance Trust, Inc.",Financial,Mortgage Investment,USA,61.18M,65.00,2.47,-3.14%,84762
HCHC,2020-03-11,3132,"HC2 Holdings, Inc.",Technology,Long Distance Carriers,USA,134.76M,-,2.8,-6.98%,386138
HCI,2020-03-11,3133,"HCI Group, Inc.",Financial,Property & Casualty Insurance,USA,310.23M,19.72,39.57,-4.44%,73203
HCKT,2020-03-11,3134,"The Hackett Group, Inc.",Technology,Information Technology Services,USA,419.56M,19.72,14.16,-4.19%,188239
