Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
LEA,2020-05-13,Lear Corporation,Consumer Cyclical,Auto Parts,USA,5.60B,7.61,92.48,-6.77%,650767
LECO,2020-05-13,"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,USA,4.27B,15.86,70.92,-4.98%,462439
LEG,2020-05-13,"Leggett & Platt, Incorporated",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,3.33B,10.47,24.62,-9.18%,2053918
LEN,2020-05-13,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,13.95B,7.75,48.92,-3.85%,3829328
LEN-B,2020-05-13,Lennar Corporation,Consumer Cyclical,Residential Construction,USA,1.39B,5.88,36.95,-3.58%,70634
LEO,2020-05-13,"BNY Mellon Strategic Municipals, Inc.",Financial,Closed-End Fund - Debt,USA,452.27M,8.83,7.27,-2.02%,70461
LEVI,2020-05-13,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,4.32B,12.15,11.85,-5.95%,1058283
LFC,2020-05-13,China Life Insurance Company Limited,Financial,Insurance - Life,China,92.43B,6.74,9.81,-1.70%,678480
LFUS,2020-05-13,"Littelfuse, Inc.",Technology,Electronic Components,USA,3.32B,26.59,136.16,-3.54%,92142
LGC,2020-05-13,Legacy Acquisition Corp.,Financial,Shell Companies,USA,305.65M,281.89,10.43,0.29%,701
LGF-A,2020-05-13,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,1.61B,-,7.39,-4.15%,833549
LGF-B,2020-05-13,Lions Gate Entertainment Corp.,Communication Services,Entertainment,USA,941.17M,-,6.9,-3.90%,447633
LGIH,2020-05-13,"LGI Homes, Inc.",Consumer Cyclical,Residential Construction,USA,1.59B,8.39,66.67,-4.58%,495455
LGND,2020-05-13,Ligand Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,1.58B,-,98.33,-4.31%,529817
LH,2020-05-13,Laboratory Corporation of America Holdings,Healthcare,Diagnostics & Research,USA,15.44B,48.84,158.69,-2.84%,1350907
LHCG,2020-05-13,"LHC Group, Inc.",Healthcare,Medical Care Facilities,USA,4.49B,45.85,145.12,-0.34%,446983
LHX,2020-05-13,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,USA,38.84B,22.52,177.54,-1.70%,1396190
LII,2020-05-13,Lennox International Inc.,Industrials,Specialty Industrial Machinery,USA,6.87B,19.87,178.54,-1.72%,295954
LILA,2020-05-13,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.51B,-,8.67,-6.77%,469104
LILAK,2020-05-13,Liberty Latin America Ltd.,Communication Services,Telecom Services,USA,1.11B,-,8.47,-6.10%,1147317
LIN,2020-05-13,Linde plc,Basic Materials,Specialty Chemicals,United Kingdom,94.97B,41.75,178.78,-2.35%,1854672
LINX,2020-05-13,Linx S.A.,Technology,Software - Application,Brazil,526.41M,-,2.96,-2.63%,72212
LITE,2020-05-13,Lumentum Holdings Inc.,Technology,Communication Equipment,USA,5.49B,50.07,73.45,-4.87%,2007438
LIVN,2020-05-13,LivaNova PLC,Healthcare,Medical Devices,United Kingdom,2.34B,-,48.19,-2.93%,409956
LKFN,2020-05-13,Lakeland Financial Corporation,Financial,Banks - Regional,USA,926.02M,11.27,36.14,-1.69%,107255
LKQ,2020-05-13,LKQ Corporation,Consumer Cyclical,Auto Parts,USA,6.95B,11.89,22.68,-6.47%,2120282
LLNW,2020-05-13,"Limelight Networks, Inc.",Technology,Software - Infrastructure,USA,581.27M,-,5.02,-3.00%,1896851
LLY,2020-05-13,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,USA,150.52B,26.18,157.93,0.13%,2570799
LM,2020-05-13,"Legg Mason, Inc.",Financial,Asset Management,USA,4.41B,17.94,49.9,0.10%,2999079
LMAT,2020-05-13,"LeMaitre Vascular, Inc.",Healthcare,Medical Instruments & Supplies,USA,496.89M,28.08,24.77,-5.78%,97918
LMNX,2020-05-13,Luminex Corporation,Healthcare,Medical Instruments & Supplies,USA,1.81B,-,33.89,-2.05%,643263
LMT,2020-05-13,Lockheed Martin Corporation,Industrials,Aerospace & Defense,USA,101.63B,16.53,364.18,-1.87%,1286176
LN,2020-05-13,LINE Corporation,Communication Services,Internet Content & Information,Japan,12.06B,-,49.74,0.57%,16495
LNC,2020-05-13,Lincoln National Corporation,Financial,Insurance - Life,USA,6.00B,9.23,30.74,-6.99%,2269175
LNDC,2020-05-13,Landec Corporation,Consumer Defensive,Packaged Foods,USA,306.29M,-,10.5,-2.33%,80091
LNG,2020-05-13,"Cheniere Energy, Inc.",Energy,Oil & Gas Midstream,USA,10.22B,12.82,40.41,-7.55%,2378091
LNN,2020-05-13,Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,929.22M,49.62,85.84,-0.51%,69982
LNT,2020-05-13,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,USA,11.05B,18.37,45.86,-1.15%,1966147
LNTH,2020-05-13,"Lantheus Holdings, Inc.",Healthcare,Diagnostics & Research,USA,467.36M,18.94,11.82,-4.37%,330936
LOB,2020-05-13,"Live Oak Bancshares, Inc.",Financial,Banks - Regional,USA,451.55M,60.52,11.68,-2.83%,288691
LOCO,2020-05-13,"El Pollo Loco Holdings, Inc.",Consumer Cyclical,Restaurants,USA,406.85M,16.89,12.53,-5.65%,391426
LOGI,2020-05-13,Logitech International S.A.,Technology,Computer Hardware,Switzerland,8.85B,32.13,53.21,2.60%,1978015
LOGM,2020-05-13,"LogMeIn, Inc.",Technology,Software - Application,USA,4.16B,-,85.16,0.06%,608975
LOMA,2020-05-13,Loma Negra Compania Industrial Argentina Sociedad Anonima,Basic Materials,Building Materials,Argentina,437.48M,8.01,3.67,-10.92%,587060
LOOP,2020-05-13,"Loop Industries, Inc.",Basic Materials,Specialty Chemicals,Canada,347.59M,-,9.14,-1.93%,60001
LOPE,2020-05-13,"Grand Canyon Education, Inc.",Consumer Defensive,Education & Training Services,USA,4.48B,17.44,93.71,-0.52%,385875
LORL,2020-05-13,Loral Space & Communications Inc.,Communication Services,Telecom Services,USA,375.45M,6.21,17.99,-6.79%,966469
LOW,2020-05-13,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,USA,84.15B,20.18,110.43,-0.73%,6578342
LPG,2020-05-13,Dorian LPG Ltd.,Energy,Oil & Gas Midstream,USA,416.98M,6.39,7.81,-0.13%,446471
LPL,2020-05-13,"LG Display Co., Ltd.",Technology,Consumer Electronics,South Korea,2.94B,-,4.15,0.24%,591586
LPLA,2020-05-13,LPL Financial Holdings Inc.,Financial,Capital Markets,USA,4.72B,8.81,59.39,-3.51%,887837
LPSN,2020-05-13,"LivePerson, Inc.",Technology,Software - Application,USA,2.57B,-,36.51,0.75%,2572080
LPX,2020-05-13,Louisiana-Pacific Corporation,Industrials,Building Products & Equipment,USA,2.16B,2406.25,19.25,-5.08%,1178008
LRCX,2020-05-13,Lam Research Corporation,Technology,Semiconductor Equipment & Materials,USA,36.06B,17.85,248.19,-3.04%,2536820
LRN,2020-05-13,K12 Inc.,Consumer Defensive,Education & Training Services,USA,923.29M,41.43,23.41,0.00%,541468
LSCC,2020-05-13,Lattice Semiconductor Corporation,Technology,Semiconductors,USA,3.13B,72.52,23.35,-1.73%,1776631
LSI,2020-05-13,"Life Storage, Inc.",Real Estate,REIT - Industrial,USA,4.02B,15.56,86.26,-1.32%,294193
LSTR,2020-05-13,"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,4.07B,19.99,103.64,-2.95%,247359
LSXMA,2020-05-13,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,16.27B,19.84,30.38,-4.50%,1353197
LSXMB,2020-05-13,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,316.32M,21.08,32.25,-2.30%,325
LSXMK,2020-05-13,The Liberty SiriusXM Group,Communication Services,Broadcasting,USA,6.08B,19.58,29.95,-4.71%,1184959
LTC,2020-05-13,"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,1.31B,10.66,33.07,-0.90%,342795
LTHM,2020-05-13,Livent Corporation,Basic Materials,Specialty Chemicals,USA,737.30M,14.72,5.05,-8.68%,2479591
LTM,2020-05-13,LATAM Airlines Group S.A.,Industrials,Airlines,Chile,1.55B,8.28,2.6,-6.47%,2435216
LULU,2020-05-13,Lululemon Athletica Inc.,Consumer Cyclical,Apparel Retail,Canada,28.36B,46.52,229.39,-5.45%,2229394
LUV,2020-05-13,Southwest Airlines Co.,Industrials,Airlines,USA,13.24B,7.20,24.0,-4.91%,22539069
LVGO,2020-05-13,"Livongo Health, Inc.",Healthcare,Medical Devices,USA,5.41B,-,57.35,-0.86%,4321879
LVS,2020-05-13,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,USA,31.55B,16.17,44.42,-3.35%,6505963
LW,2020-05-13,"Lamb Weston Holdings, Inc.",Consumer Defensive,Packaged Foods,USA,8.01B,16.93,54.78,-5.92%,1267763
LX,2020-05-13,LexinFintech Holdings Ltd.,Financial,Credit Services,China,1.40B,4.75,8.22,-8.87%,1588743
LXFR,2020-05-13,Luxfer Holdings PLC,Industrials,Specialty Industrial Machinery,United Kingdom,334.21M,25.97,12.26,-1.76%,99632
LXP,2020-05-13,Lexington Realty Trust,Real Estate,REIT - Diversified,USA,2.20B,7.73,8.69,-7.06%,7042423
LYB,2020-05-13,LyondellBasell Industries N.V.,Basic Materials,Specialty Chemicals,USA,16.70B,6.70,52.59,-5.85%,2200544
LYFT,2020-05-13,"Lyft, Inc.",Technology,Software - Application,USA,8.21B,-,28.37,-3.93%,14896401
LYG,2020-05-13,Lloyds Banking Group plc,Financial,Banks - Regional,United Kingdom,24.50B,4.53,1.36,-2.86%,8388253
LYV,2020-05-13,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,USA,7.56B,-,37.45,-1.86%,4972446
LZB,2020-05-13,La-Z-Boy Incorporated,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,1.00B,13.23,21.65,-3.13%,401321
M,2020-05-13,"Macy's, Inc.",Consumer Cyclical,Department Stores,USA,1.56B,2.77,5.02,0.60%,33217810
MA,2020-05-13,Mastercard Incorporated,Financial,Credit Services,USA,263.53B,34.56,269.16,-1.08%,4629566
MAA,2020-05-13,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,USA,12.59B,40.56,108.09,-0.60%,815824
MAC,2020-05-13,The Macerich Company,Real Estate,REIT - Retail,USA,868.78M,9.64,6.11,-4.68%,9056861
MAG,2020-05-13,MAG Silver Corp.,Basic Materials,Silver,Canada,997.35M,-,11.41,1.51%,779142
MAIN,2020-05-13,Main Street Capital Corporation,Financial,Asset Management,USA,1.74B,13.40,27.65,0.33%,556556
MAN,2020-05-13,ManpowerGroup Inc.,Industrials,Staffing & Employment Services,USA,3.76B,9.23,63.67,-4.50%,994090
MANH,2020-05-13,"Manhattan Associates, Inc.",Technology,Software - Application,USA,4.37B,51.81,69.74,-6.21%,775696
MANT,2020-05-13,ManTech International Corporation,Technology,Software - Application,USA,2.71B,22.48,67.59,-3.84%,200422
MANU,2020-05-13,Manchester United plc,Consumer Cyclical,Leisure,United Kingdom,2.57B,97.96,15.87,-4.40%,217624
MAR,2020-05-13,"Marriott International, Inc.",Consumer Cyclical,Lodging,USA,24.07B,19.83,75.26,-5.13%,4871959
MAS,2020-05-13,Masco Corporation,Industrials,Building Products & Equipment,USA,10.88B,17.09,39.86,-0.72%,3342287
MASI,2020-05-13,Masimo Corporation,Healthcare,Medical Instruments & Supplies,USA,12.84B,65.37,241.1,-1.03%,638119
MAT,2020-05-13,"Mattel, Inc.",Consumer Cyclical,Leisure,USA,2.77B,-,8.0,-4.53%,5934742
MATW,2020-05-13,Matthews International Corporation,Industrials,Conglomerates,USA,610.27M,-,19.6,-9.05%,180176
MATX,2020-05-13,"Matson, Inc.",Industrials,Marine Shipping,USA,1.08B,14.65,25.02,-4.87%,239517
MAXR,2020-05-13,Maxar Technologies Inc.,Technology,Communication Equipment,USA,543.55M,6.61,9.12,-9.07%,2302582
MBI,2020-05-13,MBIA Inc.,Financial,Insurance - Specialty,USA,459.84M,-,6.15,-5.67%,1038751
MBIN,2020-05-13,Merchants Bancorp,Financial,Banks - Regional,USA,396.44M,5.16,14.25,-3.59%,34101
MBT,2020-05-13,Mobile TeleSystems Public Joint Stock Company,Communication Services,Telecom Services,Russia,8.36B,11.10,8.46,-1.17%,4490639
MBUU,2020-05-13,"Malibu Boats, Inc.",Consumer Cyclical,Recreational Vehicles,USA,739.62M,10.23,35.85,-6.66%,266395
MC,2020-05-13,Moelis & Company,Financial,Capital Markets,USA,1.73B,13.31,27.81,-5.82%,551747
MCA,2020-05-13,"BlackRock MuniYield California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,449.68M,7.05,13.07,-1.06%,51164
MCD,2020-05-13,McDonald's Corporation,Consumer Cyclical,Restaurants,USA,128.42B,22.64,172.82,-2.11%,4709116
MCF,2020-05-13,Contango Oil & Gas Company,Energy,Oil & Gas E&P,USA,321.35M,-,2.5,-3.10%,671073
MCHP,2020-05-13,Microchip Technology Incorporated,Technology,Semiconductors,USA,20.08B,33.23,83.95,-2.37%,2234313
MCK,2020-05-13,McKesson Corporation,Healthcare,Medical Distribution,USA,20.72B,-,129.63,-3.81%,1852429
MCO,2020-05-13,Moody's Corporation,Financial,Financial Data & Stock Exchanges,USA,46.45B,30.72,247.72,-1.11%,750980
MCR,2020-05-13,MFS Charter Income Trust,Financial,Closed-End Fund - Debt,USA,358.64M,6.71,7.95,-0.38%,152463
MCRB,2020-05-13,"Seres Therapeutics, Inc.",Healthcare,Biotechnology,USA,315.66M,-,4.71,-4.27%,367050
MCRI,2020-05-13,"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,476.11M,19.74,28.34,-6.00%,93310
MCS,2020-05-13,The Marcus Corporation,Communication Services,Entertainment,USA,309.46M,16.53,10.58,-7.27%,277401
MCY,2020-05-13,Mercury General Corporation,Financial,Insurance - Property & Casualty,USA,1.99B,44.54,36.21,-2.03%,567766
MD,2020-05-13,"MEDNAX, Inc.",Healthcare,Medical Care Facilities,USA,1.12B,-,13.58,-1.16%,2502689
MDB,2020-05-13,"MongoDB, Inc.",Technology,Software - Infrastructure,USA,11.11B,-,194.11,0.58%,1385919
MDC,2020-05-13,"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,1.51B,7.19,26.08,-4.68%,501200
MDGL,2020-05-13,"Madrigal Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.71B,-,113.82,3.07%,256096
MDLA,2020-05-13,"Medallia, Inc.",Technology,Software - Application,USA,3.12B,-,23.61,1.50%,983655
MDLZ,2020-05-13,"Mondelez International, Inc.",Consumer Defensive,Confectioners,USA,71.07B,19.39,49.56,-1.67%,4520812
MDP,2020-05-13,Meredith Corporation,Communication Services,Publishing,USA,615.71M,27.33,12.27,-3.92%,1834251
MDRX,2020-05-13,"Allscripts Healthcare Solutions, Inc.",Healthcare,Health Information Services,USA,914.66M,-,5.63,-8.90%,1324261
MDT,2020-05-13,Medtronic plc,Healthcare,Medical Devices,Ireland,125.04B,23.88,93.28,-2.02%,7054387
MDU,2020-05-13,"MDU Resources Group, Inc.",Basic Materials,Building Materials,USA,3.86B,11.42,19.24,-5.31%,1854608
MED,2020-05-13,"Medifast, Inc.",Consumer Cyclical,Personal Services,USA,1.01B,14.23,89.6,2.99%,373562
MEDP,2020-05-13,"Medpace Holdings, Inc.",Healthcare,Diagnostics & Research,USA,2.74B,27.57,80.25,-3.81%,586187
MEET,2020-05-13,"The Meet Group, Inc.",Communication Services,Internet Content & Information,USA,445.22M,41.61,6.2,0.00%,2213942
MEI,2020-05-13,"Methode Electronics, Inc.",Technology,Electronic Components,USA,1.02B,8.80,27.03,-4.52%,223412
MELI,2020-05-13,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Argentina,37.60B,-,768.54,0.85%,645771
MEN,2020-05-13,"BlackRock MuniEnhanced Fund, Inc.",Financial,Closed-End Fund - Debt,USA,305.13M,6.67,10.28,-0.77%,37520
MEOH,2020-05-13,Methanex Corporation,Basic Materials,Chemicals,Canada,1.02B,16.90,13.45,-10.57%,712889
MERC,2020-05-13,Mercer International Inc.,Basic Materials,Paper & Paper Products,Canada,478.45M,-,7.8,-2.62%,167348
MESO,2020-05-13,Mesoblast Limited,Healthcare,Biotechnology,Australia,1.30B,-,12.15,6.67%,3224432
MET,2020-05-13,"MetLife, Inc.",Financial,Insurance - Life,USA,27.35B,3.28,30.77,-4.94%,7744133
METX,2020-05-13,Meten EdtechX Education Group Ltd.,Consumer Defensive,Education & Training Services,China,511.90M,-,9.24,-10.72%,22039
MFA,2020-05-13,"MFA Financial, Inc.",Real Estate,REIT - Mortgage,USA,655.35M,1.86,1.45,-6.45%,22562811
MFC,2020-05-13,Manulife Financial Corporation,Financial,Insurance - Life,Canada,22.38B,6.92,11.52,-4.32%,4972118
MFG,2020-05-13,"Mizuho Financial Group, Inc.",Financial,Banks - Regional,Japan,28.65B,5.09,2.26,0.44%,732068
MFGP,2020-05-13,Micro Focus International plc,Technology,Software - Infrastructure,United Kingdom,1.71B,1.32,5.11,-5.72%,1116893
MFL,2020-05-13,BlackRock MuniHoldings Investment Quality Fund,Financial,Closed-End Fund - Debt,USA,473.70M,6.27,12.5,-0.95%,60285
MGA,2020-05-13,Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,10.55B,12.17,36.07,-3.92%,660644
MGEE,2020-05-13,"MGE Energy, Inc.",Utilities,Utilities - Diversified,USA,2.07B,23.84,59.74,1.58%,422999
MGIC,2020-05-13,Magic Software Enterprises Ltd.,Technology,Software - Application,Israel,458.00M,22.37,9.26,-1.59%,46245
MGLN,2020-05-13,"Magellan Health, Inc.",Healthcare,Healthcare Plans,USA,1.60B,30.38,68.09,-0.69%,424043
MGM,2020-05-13,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,6.28B,2.28,12.68,-8.38%,35240064
MGNX,2020-05-13,"MacroGenics, Inc.",Healthcare,Biotechnology,USA,1.33B,-,26.5,-2.39%,2500281
MGP,2020-05-13,MGM Growth Properties LLC,Real Estate,REIT - Diversified,USA,10.34B,67.16,21.96,-4.56%,1701496
MGPI,2020-05-13,"MGP Ingredients, Inc.",Consumer Defensive,Packaged Foods,USA,546.80M,15.01,34.09,-5.49%,151980
MGRC,2020-05-13,McGrath RentCorp,Industrials,Rental & Leasing Services,USA,1.15B,11.90,47.54,-2.24%,123543
MGTA,2020-05-13,"Magenta Therapeutics, Inc.",Healthcare,Biotechnology,USA,320.41M,-,8.94,-4.49%,178981
MGTX,2020-05-13,MeiraGTx Holdings plc,Healthcare,Biotechnology,USA,529.18M,-,14.59,-5.44%,90798
MGY,2020-05-13,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,USA,1.27B,17.58,5.08,-6.62%,4201702
MHK,2020-05-13,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,4.99B,7.26,73.94,-4.99%,873652
MHN,2020-05-13,"BlackRock MuniHoldings New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,385.41M,6.62,12.38,-1.90%,158181
MHO,2020-05-13,"M/I Homes, Inc.",Consumer Cyclical,Residential Construction,USA,701.98M,5.00,24.65,-4.83%,238732
MIC,2020-05-13,Macquarie Infrastructure Corporation,Industrials,Airports & Air Services,USA,2.31B,48.93,26.62,-4.62%,1011854
MIDD,2020-05-13,The Middleby Corporation,Industrials,Specialty Industrial Machinery,USA,3.14B,8.84,56.76,-4.22%,2286000
MIK,2020-05-13,"The Michaels Companies, Inc.",Consumer Cyclical,Specialty Retail,USA,348.94M,1.51,2.74,-6.48%,2923523
MIME,2020-05-13,Mimecast Limited,Technology,Software - Infrastructure,United Kingdom,2.52B,-,37.89,-5.28%,966994
MIN,2020-05-13,MFS Intermediate Income Trust,Financial,Closed-End Fund - Debt,USA,440.73M,10.80,3.77,-0.79%,169053
MINI,2020-05-13,"Mobile Mini, Inc.",Industrials,Rental & Leasing Services,USA,1.19B,16.34,27.22,-3.37%,265802
MIRM,2020-05-13,"Mirum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,439.49M,-,16.66,-6.03%,54725
MITK,2020-05-13,"Mitek Systems, Inc.",Technology,Software - Application,USA,357.41M,118.92,8.8,-0.51%,356351
MIY,2020-05-13,"BlackRock MuniYield Michigan Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,382.45M,7.56,12.93,-0.92%,53572
MKC,2020-05-13,"McCormick & Company, Incorporated",Consumer Defensive,Packaged Foods,USA,22.41B,32.41,168.52,-0.06%,948165
MKL,2020-05-13,Markel Corporation,Financial,Insurance - Property & Casualty,USA,10.92B,-,790.45,-5.61%,78263
MKSI,2020-05-13,"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,5.17B,26.41,94.26,-2.82%,484340
MKTX,2020-05-13,MarketAxess Holdings Inc.,Financial,Capital Markets,USA,18.99B,84.48,504.74,1.41%,333171
MLAB,2020-05-13,"Mesa Laboratories, Inc.",Technology,Scientific & Technical Instruments,USA,1.02B,204.28,229.2,1.25%,35395
MLCO,2020-05-13,Melco Resorts & Entertainment Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,7.15B,19.23,14.92,-4.24%,3182374
MLHR,2020-05-13,"Herman Miller, Inc.",Industrials,Business Equipment & Supplies,USA,1.19B,5.74,20.18,-2.56%,496766
MLI,2020-05-13,"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,1.25B,10.69,22.3,-5.07%,255226
MLM,2020-05-13,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,10.17B,16.94,160.63,-5.20%,743399
MLR,2020-05-13,"Miller Industries, Inc.",Consumer Cyclical,Auto Parts,USA,304.17M,8.47,26.67,-1.33%,60458
MMC,2020-05-13,"Marsh & McLennan Companies, Inc.",Financial,Insurance Brokers,USA,53.08B,30.16,105.1,0.77%,5356704
MMD,2020-05-13,MainStay MacKay DefinedTerm Municipal Opportunities Fund,Financial,Closed-End Fund - Debt,USA,548.46M,-,19.84,0.20%,61615
MMI,2020-05-13,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,USA,944.84M,12.31,23.94,-2.92%,164943
MMM,2020-05-13,3M Company,Industrials,Specialty Industrial Machinery,USA,78.51B,15.97,136.12,-3.82%,4693778
MMP,2020-05-13,"Magellan Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,9.30B,8.49,40.87,-1.45%,1168469
MMS,2020-05-13,"MAXIMUS, Inc.",Industrials,Specialty Business Services,USA,4.13B,17.22,64.66,-4.31%,699178
MMSI,2020-05-13,"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,2.10B,-,38.85,-3.57%,365789
MMT,2020-05-13,MFS Multimarket Income Trust,Financial,Closed-End Fund - Debt,USA,355.10M,6.99,5.55,-0.54%,145185
MMU,2020-05-13,Western Asset Managed Municipals Fund Inc.,Financial,Closed-End Fund - Debt,USA,496.56M,8.41,11.45,-0.61%,66678
MMX,2020-05-13,Maverix Metals Inc.,Basic Materials,Other Precious Metals & Mining,Canada,532.12M,-,4.45,2.30%,209141
MMYT,2020-05-13,MakeMyTrip Limited,Consumer Cyclical,Travel Services,India,1.31B,-,13.14,-2.30%,942245
MNR,2020-05-13,Monmouth Real Estate Investment Corporation,Real Estate,REIT - Industrial,USA,1.11B,23.45,11.61,-3.65%,569408
MNRL,2020-05-13,"Brigham Minerals, Inc.",Energy,Oil & Gas E&P,USA,653.61M,85.03,12.33,-4.93%,337712
MNRO,2020-05-13,"Monro, Inc.",Consumer Cyclical,Auto Parts,USA,1.68B,21.88,50.39,-2.82%,277151
MNST,2020-05-13,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,32.39B,32.15,65.17,-1.54%,1946232
MNTA,2020-05-13,"Momenta Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,3.36B,-,28.98,-9.03%,1227739
MO,2020-05-13,"Altria Group, Inc.",Consumer Defensive,Tobacco,USA,67.54B,-,36.35,0.75%,13000170
MOBL,2020-05-13,"MobileIron, Inc.",Technology,Software - Application,USA,500.27M,-,4.39,-4.98%,666580
MODN,2020-05-13,"Model N, Inc.",Technology,Software - Application,USA,1.04B,-,30.69,-4.51%,341557
MOG-A,2020-05-13,Moog Inc.,Industrials,Aerospace & Defense,USA,1.27B,7.37,41.01,-4.94%,221305
