Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
MLAB,2020-05-04,"Mesa Laboratories, Inc.",Technology,Scientific & Technical Instruments,USA,1.03B,202.67,227.4,-1.46%,22691
MLCO,2020-05-04,Melco Resorts & Entertainment Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,7.63B,19.29,14.97,-0.66%,4265511
MLHR,2020-05-04,"Herman Miller, Inc.",Industrials,Business Equipment & Supplies,USA,1.32B,6.11,21.49,-0.23%,496030
MLI,2020-05-04,"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,1.41B,11.69,24.38,-4.02%,188945
MLM,2020-05-04,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,12.08B,19.56,190.65,2.18%,731563
MLR,2020-05-04,"Miller Industries, Inc.",Consumer Cyclical,Auto Parts,USA,340.35M,8.39,28.77,-1.74%,59360
MMC,2020-05-04,"Marsh & McLennan Companies, Inc.",Financial,Insurance Brokers,USA,49.89B,28.33,98.74,1.69%,3956997
MMD,2020-05-04,MainStay MacKay DefinedTerm Municipal Opportunities Fund,Financial,Closed-End Fund - Debt,USA,537.40M,-,19.44,0.78%,59311
MMI,2020-05-04,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,USA,1.12B,13.70,26.65,-1.59%,99215
MMM,2020-05-04,3M Company,Industrials,Specialty Industrial Machinery,USA,87.27B,17.41,148.4,-0.13%,2200235
MMP,2020-05-04,"Magellan Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,9.98B,9.85,43.93,6.60%,2409999
MMS,2020-05-04,"MAXIMUS, Inc.",Industrials,Specialty Business Services,USA,4.31B,17.59,66.04,0.03%,350359
MMSI,2020-05-04,"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,2.32B,-,39.5,2.49%,482058
MMT,2020-05-04,MFS Multimarket Income Trust,Financial,Closed-End Fund - Debt,USA,353.18M,6.95,5.52,0.91%,223075
MMU,2020-05-04,Western Asset Managed Municipals Fund Inc.,Financial,Closed-End Fund - Debt,USA,494.83M,8.38,11.41,0.00%,90552
MMX,2020-05-04,Maverix Metals Inc.,Basic Materials,Other Precious Metals & Mining,Canada,504.62M,-,4.22,-2.22%,95033
MMYT,2020-05-04,MakeMyTrip Limited,Consumer Cyclical,Travel Services,India,1.56B,-,14.31,2.88%,406642
MNK,2020-05-04,Mallinckrodt plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,338.81M,-,3.3,-0.90%,6615665
MNR,2020-05-04,Monmouth Real Estate Investment Corporation,Real Estate,REIT - Industrial,USA,1.31B,25.78,12.76,-1.62%,483201
MNRL,2020-05-04,"Brigham Minerals, Inc.",Energy,Oil & Gas E&P,USA,747.23M,84.83,12.3,1.91%,488903
MNRO,2020-05-04,"Monro, Inc.",Consumer Cyclical,Auto Parts,USA,1.88B,22.97,52.91,1.67%,252368
MNST,2020-05-04,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,USA,32.38B,29.21,59.21,-0.52%,1902086
MNTA,2020-05-04,"Momenta Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,3.92B,-,31.64,5.50%,680218
MO,2020-05-04,"Altria Group, Inc.",Consumer Defensive,Tobacco,USA,73.13B,-,38.01,0.26%,9163412
MOBL,2020-05-04,"MobileIron, Inc.",Technology,Software - Application,USA,583.49M,-,4.73,-0.63%,691751
MODN,2020-05-04,"Model N, Inc.",Technology,Software - Application,USA,945.17M,-,27.54,-1.82%,271387
MOFG,2020-05-04,"MidWestOne Financial Group, Inc.",Financial,Banks - Regional,USA,333.17M,6.77,19.61,-1.16%,28123
MOG-A,2020-05-04,Moog Inc.,Industrials,Aerospace & Defense,USA,1.61B,8.41,46.85,-1.53%,220234
MOH,2020-05-04,"Molina Healthcare, Inc.",Healthcare,Healthcare Plans,USA,10.27B,15.60,178.31,2.92%,599566
MOMO,2020-05-04,Momo Inc.,Communication Services,Internet Content & Information,China,5.02B,11.50,21.53,-0.09%,2679423
MOR,2020-05-04,MorphoSys AG,Healthcare,Biotechnology,Germany,3.25B,-,25.63,3.64%,103792
MORF,2020-05-04,"Morphic Holding, Inc.",Healthcare,Biotechnology,USA,425.76M,-,13.33,2.62%,41869
MORN,2020-05-04,"Morningstar, Inc.",Financial,Financial Data & Stock Exchanges,USA,6.57B,44.99,148.47,-1.96%,181465
MOS,2020-05-04,The Mosaic Company,Basic Materials,Agricultural Inputs,USA,4.30B,-,10.98,-1.52%,5438906
MPC,2020-05-04,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,USA,22.48B,7.90,31.53,7.83%,13750577
MPLX,2020-05-04,MPLX LP,Energy,Oil & Gas Midstream,USA,19.19B,16.29,17.46,0.17%,2522730
MPW,2020-05-04,"Medical Properties Trust, Inc.",Real Estate,REIT - Healthcare Facilities,USA,8.92B,20.24,16.54,-0.78%,3006226
MPWR,2020-05-04,"Monolithic Power Systems, Inc.",Technology,Semiconductors,USA,8.98B,72.82,189.77,0.41%,307792
MPX,2020-05-04,Marine Products Corporation,Consumer Cyclical,Recreational Vehicles,USA,346.24M,11.04,9.52,4.85%,32439
MQY,2020-05-04,"BlackRock MuniYield Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,427.51M,6.80,13.92,0.29%,100381
MRC,2020-05-04,MRC Global Inc.,Energy,Oil & Gas Equipment & Services,USA,408.18M,32.34,4.43,-7.13%,1158225
MRCY,2020-05-04,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,USA,4.82B,63.99,84.28,-2.70%,394481
MRK,2020-05-04,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,USA,198.25B,19.34,76.86,-1.04%,7720878
MRNA,2020-05-04,"Moderna, Inc.",Healthcare,Biotechnology,USA,15.94B,-,50.5,5.36%,10402144
MRO,2020-05-04,Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,5.11B,9.83,5.81,5.64%,30724749
MRSN,2020-05-04,"Mersana Therapeutics, Inc.",Healthcare,Biotechnology,USA,571.04M,-,8.83,7.29%,353104
MRTN,2020-05-04,"Marten Transport, Ltd.",Industrials,Trucking,USA,1.23B,21.16,23.49,-0.17%,333341
MRTX,2020-05-04,"Mirati Therapeutics, Inc.",Healthcare,Biotechnology,USA,4.08B,-,91.37,10.34%,1148864
MRUS,2020-05-04,Merus N.V.,Healthcare,Biotechnology,Netherlands,418.24M,-,13.47,-2.81%,16920
MRVL,2020-05-04,Marvell Technology Group Ltd.,Technology,Semiconductors,Bermuda,17.92B,11.48,25.7,1.06%,6946344
MS,2020-05-04,Morgan Stanley,Financial,Capital Markets,USA,61.62B,7.93,38.09,-0.81%,13952901
MSA,2020-05-04,MSA Safety Incorporated,Industrials,Security & Protection Services,USA,4.68B,28.25,112.75,7.02%,318690
MSBI,2020-05-04,"Midland States Bancorp, Inc.",Financial,Banks - Regional,USA,366.84M,8.94,15.42,-3.26%,64253
MSC,2020-05-04,Studio City International Holdings Limited,Consumer Cyclical,Resorts & Casinos,Hong Kong,1.25B,28.61,15.88,0.83%,34
MSCI,2020-05-04,MSCI Inc.,Financial,Financial Data & Stock Exchanges,USA,27.47B,51.52,321.46,0.48%,331300
MSEX,2020-05-04,Middlesex Water Company,Utilities,Utilities - Regulated Water,USA,1.07B,30.35,61.04,1.72%,109883
MSFT,2020-05-04,Microsoft Corporation,Technology,Software - Infrastructure,USA,1392.27B,31.55,178.84,2.45%,30035715
MSGN,2020-05-04,MSG Networks Inc.,Communication Services,Entertainment,USA,709.85M,4.60,11.44,-0.69%,362779
MSGS,2020-05-04,Madison Square Garden Sports Corp.,Communication Services,Entertainment,USA,4.09B,-,166.62,-0.56%,276791
MSI,2020-05-04,"Motorola Solutions, Inc.",Technology,Communication Equipment,USA,25.09B,28.57,141.16,1.68%,1498296
MSM,2020-05-04,"MSC Industrial Direct Co., Inc.",Industrials,Industrial Distribution,USA,3.24B,11.98,57.69,-2.14%,424515
MSTR,2020-05-04,MicroStrategy Incorporated,Technology,Software - Application,USA,1.19B,28.46,118.55,-3.30%,88803
MT,2020-05-04,ArcelorMittal,Basic Materials,Steel,Luxembourg,11.18B,-,10.61,0.57%,3151480
MTB,2020-05-04,M&T Bank Corporation,Financial,Banks - Regional,USA,14.18B,7.50,104.4,-2.61%,1087019
MTCH,2020-05-04,"Match Group, Inc.",Communication Services,Internet Content & Information,USA,22.61B,42.15,77.18,3.40%,1879209
MTD,2020-05-04,Mettler-Toledo International Inc.,Healthcare,Diagnostics & Research,USA,17.31B,30.68,690.89,0.25%,76621
MTDR,2020-05-04,Matador Resources Company,Energy,Oil & Gas E&P,USA,876.23M,3.51,6.93,6.78%,6849834
MTEM,2020-05-04,"Molecular Templates, Inc.",Healthcare,Biotechnology,USA,784.20M,-,16.43,5.73%,112902
MTG,2020-05-04,MGIC Investment Corporation,Financial,Insurance - Specialty,USA,2.42B,3.53,6.54,-2.68%,8054473
MTH,2020-05-04,Meritage Homes Corporation,Consumer Cyclical,Residential Construction,USA,2.04B,7.06,53.54,3.06%,582275
MTL,2020-05-04,Mechel PAO,Basic Materials,Steel,Russia,541.76M,10.58,1.65,5.10%,89077
MTLS,2020-05-04,Materialise NV,Technology,Software - Application,Belgium,1.09B,585.29,19.9,1.48%,76258
MTN,2020-05-04,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,6.96B,23.23,169.65,1.04%,304811
MTOR,2020-05-04,"Meritor, Inc.",Consumer Cyclical,Auto Parts,USA,1.47B,3.58,18.64,-3.12%,1278509
MTRN,2020-05-04,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,USA,1.05B,33.47,49.54,-0.30%,277326
MTSC,2020-05-04,MTS Systems Corporation,Technology,Scientific & Technical Instruments,USA,393.46M,9.64,18.79,-3.59%,224914
MTSI,2020-05-04,"MACOM Technology Solutions Holdings, Inc.",Technology,Semiconductors,USA,2.05B,-,29.01,1.01%,461761
MTW,2020-05-04,"The Manitowoc Company, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,305.53M,6.20,8.13,-5.47%,381170
MTX,2020-05-04,Minerals Technologies Inc.,Basic Materials,Chemicals,USA,1.50B,11.20,42.26,-0.33%,204240
MTZ,2020-05-04,"MasTec, Inc.",Industrials,Engineering & Construction,USA,2.55B,6.91,35.08,-5.52%,945886
MU,2020-05-04,"Micron Technology, Inc.",Technology,Semiconductors,USA,52.55B,22.27,44.46,-1.33%,19597960
MUA,2020-05-04,"BlackRock MuniAssets Fund, Inc.",Financial,Closed-End Fund - Debt,USA,460.32M,10.61,12.76,1.43%,69546
MUC,2020-05-04,"BlackRock MuniHoldings California Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,526.88M,7.25,12.85,0.55%,75030
MUFG,2020-05-04,"Mitsubishi UFJ Financial Group, Inc.",Financial,Banks - Diversified,Japan,54.43B,9.05,3.82,-1.55%,1547379
MUI,2020-05-04,"BlackRock Muni Intermediate Duration Fund, Inc.",Financial,Closed-End Fund - Debt,USA,507.04M,7.65,13.24,-0.08%,39779
MUJ,2020-05-04,"BlackRock MuniHoldings New Jersey Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,376.02M,7.13,12.47,0.24%,90388
MUR,2020-05-04,Murphy Oil Corporation,Energy,Oil & Gas E&P,USA,1.91B,22.10,10.85,4.63%,4717072
MUSA,2020-05-04,Murphy USA Inc.,Consumer Cyclical,Specialty Retail,USA,3.36B,14.43,110.55,7.89%,391737
MUX,2020-05-04,McEwen Mining Inc.,Basic Materials,Other Precious Metals & Mining,Canada,399.86M,-,1.0,3.71%,2439598
MVF,2020-05-04,"BlackRock MuniVest Fund, Inc.",Financial,Asset Management,USA,516.10M,8.36,7.96,-0.25%,97775
MWA,2020-05-04,"Mueller Water Products, Inc.",Industrials,Specialty Industrial Machinery,USA,1.50B,15.58,9.33,-0.21%,1089876
MX,2020-05-04,MagnaChip Semiconductor Corporation,Technology,Semiconductors,South Korea,400.36M,-,10.6,-1.30%,227221
MXIM,2020-05-04,"Maxim Integrated Products, Inc.",Technology,Semiconductors,USA,14.53B,17.38,51.61,-0.86%,2431586
MXL,2020-05-04,"MaxLinear, Inc.",Technology,Semiconductors,USA,1.19B,-,15.66,-0.32%,574207
MYD,2020-05-04,"BlackRock MuniYield Fund, Inc.",Financial,Closed-End Fund - Debt,USA,582.27M,7.91,12.41,0.57%,109885
MYE,2020-05-04,"Myers Industries, Inc.",Consumer Cyclical,Packaging & Containers,USA,435.29M,17.14,11.62,-1.44%,120792
MYGN,2020-05-04,"Myriad Genetics, Inc.",Healthcare,Diagnostics & Research,USA,1.19B,-,15.25,3.04%,1298829
MYI,2020-05-04,"BlackRock MuniYield Quality Fund III, Inc.",Financial,Closed-End Fund - Debt,USA,831.44M,5.76,12.2,0.58%,53074
MYJ,2020-05-04,"BlackRock MuniYield New Jersey Fund, Inc.",Financial,Closed-End Fund - Debt,USA,312.85M,7.50,12.95,1.01%,74722
MYL,2020-05-04,Mylan N.V.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,8.88B,516.25,16.52,2.45%,6062070
MYN,2020-05-04,"BlackRock MuniYield New York Quality Fund, Inc.",Financial,Closed-End Fund - Debt,USA,470.29M,7.29,11.88,-0.34%,77286
MYOK,2020-05-04,"MyoKardia, Inc.",Healthcare,Biotechnology,USA,3.04B,-,59.09,3.83%,387292
MYOV,2020-05-04,Myovant Sciences Ltd.,Healthcare,Biotechnology,United Kingdom,1.13B,-,11.69,4.84%,579919
MYRG,2020-05-04,MYR Group Inc.,Industrials,Engineering & Construction,USA,492.39M,11.35,27.37,-1.62%,97265
NAC,2020-05-04,Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,1.97B,7.52,13.59,0.52%,209181
NAD,2020-05-04,Nuveen Quality Municipal Income Fund,Financial,Asset Management,USA,2.66B,6.19,13.2,0.69%,407646
NAN,2020-05-04,Nuveen New York Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,393.05M,7.86,12.74,0.08%,46360
NAT,2020-05-04,Nordic American Tankers Limited,Industrials,Marine Shipping,Bermuda,877.61M,-,6.06,-0.98%,16830555
NATI,2020-05-04,National Instruments Corporation,Technology,Software - Application,USA,4.92B,17.36,35.76,-2.00%,683580
NAV,2020-05-04,Navistar International Corporation,Industrials,Farm & Heavy Construction Machinery,USA,2.37B,13.27,23.14,0.17%,612238
NAVI,2020-05-04,Navient Corporation,Financial,Credit Services,USA,1.52B,4.75,7.22,2.78%,2617798
NBB,2020-05-04,Nuveen Taxable Municipal Income Fund,Financial,Asset Management,USA,550.67M,-,20.13,-1.03%,137300
NBHC,2020-05-04,National Bank Holdings Corporation,Financial,Banks - Regional,USA,815.19M,10.41,25.74,0.63%,194295
NBIX,2020-05-04,"Neurocrine Biosciences, Inc.",Healthcare,Biotechnology,USA,9.47B,301.15,99.38,3.96%,702585
NBL,2020-05-04,"Noble Energy, Inc.",Energy,Oil & Gas E&P,USA,4.95B,-,9.14,4.04%,7385262
NBLX,2020-05-04,Noble Midstream Partners LP,Energy,Oil & Gas Midstream,USA,600.68M,1.74,5.73,-9.19%,1572166
NBTB,2020-05-04,NBT Bancorp Inc.,Financial,Banks - Regional,USA,1.44B,13.72,31.79,-0.06%,165513
NCBS,2020-05-04,"Nicolet Bankshares, Inc.",Financial,Banks - Regional,USA,569.67M,9.80,53.54,-1.09%,23042
NCLH,2020-05-04,Norwegian Cruise Line Holdings Ltd.,Consumer Cyclical,Travel Services,USA,3.67B,3.36,14.44,4.34%,39339841
NCR,2020-05-04,NCR Corporation,Technology,Information Technology Services,USA,2.79B,5.37,18.98,5.33%,1382953
NCV,2020-05-04,AllianzGI Convertible & Income Fund,Financial,Closed-End Fund - Debt,USA,344.74M,-,3.83,-0.52%,519968
NDAQ,2020-05-04,"Nasdaq, Inc.",Financial,Financial Data & Stock Exchanges,USA,18.01B,24.26,106.13,-0.46%,717576
NDSN,2020-05-04,Nordson Corporation,Industrials,Specialty Industrial Machinery,USA,9.26B,26.82,156.92,-0.59%,194191
NEA,2020-05-04,Nuveen AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,3.45B,6.36,13.13,0.92%,449446
NEBU,2020-05-04,Nebula Acquisition Corporation,Financial,Shell Companies,USA,350.92M,136.13,10.21,-0.39%,86813
NEE,2020-05-04,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,114.63B,28.97,230.09,1.34%,2265363
NEM,2020-05-04,Newmont Corporation,Basic Materials,Gold,USA,51.20B,17.55,62.74,2.87%,8259722
NEO,2020-05-04,"NeoGenomics, Inc.",Healthcare,Diagnostics & Research,USA,2.85B,804.06,25.73,-1.04%,1605537
NEOG,2020-05-04,Neogen Corporation,Healthcare,Diagnostics & Research,USA,3.34B,55.06,61.56,0.88%,247836
NEP,2020-05-04,"NextEra Energy Partners, LP",Utilities,Utilities - Renewable,USA,3.28B,-,49.24,-0.36%,437762
NERV,2020-05-04,"Minerva Neurosciences, Inc.",Healthcare,Biotechnology,USA,380.62M,-,9.75,3.83%,430272
NESR,2020-05-04,National Energy Services Reunited Corp.,Energy,Oil & Gas Equipment & Services,USA,447.29M,11.06,5.01,0.40%,121299
NET,2020-05-04,"Cloudflare, Inc.",Technology,Software - Infrastructure,USA,7.41B,-,23.67,3.63%,1911174
NEU,2020-05-04,NewMarket Corporation,Basic Materials,Specialty Chemicals,USA,4.54B,16.69,414.48,0.96%,40196
NEV,2020-05-04,Nuveen Enhanced Municipal Value Fund,Financial,Asset Management,USA,323.10M,-,12.95,-0.15%,51059
NEW,2020-05-04,Puxin Limited,Consumer Defensive,Education & Training Services,China,448.16M,-,5.14,-7.89%,263023
NEWR,2020-05-04,"New Relic, Inc.",Technology,Software - Infrastructure,USA,3.28B,-,51.9,3.22%,513959
NEWT,2020-05-04,Newtek Business Services Corp.,Financial,Asset Management,USA,317.46M,6.56,13.93,1.24%,154290
NEX,2020-05-04,NexTier Oilfield Solutions Inc.,Energy,Oil & Gas Equipment & Services,USA,510.86M,-,2.39,3.02%,1695400
NEXA,2020-05-04,Nexa Resources S.A.,Basic Materials,Other Industrial Metals & Mining,Luxembourg,509.84M,-,3.66,-8.73%,36490
NFBK,2020-05-04,"Northfield Bancorp, Inc. (Staten Island, NY)",Financial,Banks - Regional,USA,536.05M,14.43,11.08,-3.32%,140090
NFE,2020-05-04,New Fortress Energy LLC,Utilities,Utilities - Regulated Gas,USA,2.24B,-,12.6,2.86%,52958
NFG,2020-05-04,National Fuel Gas Company,Energy,Oil & Gas Integrated,USA,3.42B,11.73,38.93,-3.64%,817572
NFH,2020-05-04,"Healthy Harmony Holdings, L.P.",Healthcare,Medical Care Facilities,Hong Kong,1.17B,-,8.17,0.86%,109287
NFJ,2020-05-04,"AllianzGI NFJ Dividend, Interest & Premium Strategy Fund",Financial,Closed-End Fund - Equity,USA,987.83M,6.04,10.42,0.29%,226244
NFLX,2020-05-04,"Netflix, Inc.",Communication Services,Entertainment,USA,190.38B,91.94,428.15,3.10%,7356978
NG,2020-05-04,NovaGold Resources Inc.,Basic Materials,Gold,Canada,3.72B,-,11.51,0.96%,2373466
NGD,2020-05-04,New Gold Inc.,Basic Materials,Gold,Canada,581.36M,-,0.86,3.49%,3447895
NGG,2020-05-04,National Grid plc,Utilities,Utilities - Diversified,United Kingdom,41.35B,21.69,58.09,1.27%,901760
NGHC,2020-05-04,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.14B,6.62,18.45,-1.28%,364270
NGHCN,2020-05-04,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.47B,8.22,23.07,1.94%,25964
NGHCO,2020-05-04,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.47B,8.22,23.06,2.58%,28987
NGHCP,2020-05-04,National General Holdings Corp.,Financial,Insurance - Property & Casualty,USA,2.43B,8.09,22.7,-1.35%,2495
NGL,2020-05-04,NGL Energy Partners LP,Energy,Oil & Gas Refining & Marketing,USA,809.11M,-,5.71,4.20%,1640080
NGM,2020-05-04,"NGM Biopharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.27B,-,17.11,2.58%,188896
NGVT,2020-05-04,Ingevity Corporation,Basic Materials,Specialty Chemicals,USA,2.17B,9.78,47.74,-0.29%,396981
NH,2020-05-04,"NantHealth, Inc.",Healthcare,Health Information Services,USA,321.57M,-,2.76,-1.78%,193135
NHC,2020-05-04,National HealthCare Corporation,Healthcare,Medical Care Facilities,USA,1.01B,14.49,64.44,-3.65%,40603
NHF,2020-05-04,NexPoint Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,461.36M,-,10.04,4.26%,228372
NHI,2020-05-04,"National Health Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.38B,14.19,52.08,-3.12%,396148
NI,2020-05-04,NiSource Inc.,Utilities,Utilities - Regulated Gas,USA,9.58B,27.82,24.4,-0.29%,2369543
NICE,2020-05-04,NICE Ltd.,Technology,Software - Application,Israel,10.39B,56.93,163.51,0.41%,217466
NID,2020-05-04,Nuveen Intermediate Duration Municipal Term Fund,Financial,Asset Management,USA,587.78M,-,12.53,0.24%,56893
NIE,2020-05-04,AllianzGI Equity & Convertible Income Fund,Financial,Asset Management,USA,558.34M,-,20.15,0.65%,73909
NIO,2020-05-04,NIO Limited,Consumer Cyclical,Auto Manufacturers,China,3.77B,-,3.34,5.03%,23236399
NIU,2020-05-04,Niu Technologies,Consumer Cyclical,Auto Manufacturers,China,620.49M,27.02,8.35,-1.88%,62780
NJR,2020-05-04,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,3.18B,17.35,32.94,-1.41%,533880
NK,2020-05-04,"NantKwest, Inc.",Healthcare,Biotechnology,USA,419.01M,-,3.96,9.09%,588294
NKE,2020-05-04,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,USA,135.90B,31.74,85.75,0.25%,6344007
NKTR,2020-05-04,Nektar Therapeutics,Healthcare,Biotechnology,USA,3.61B,-,19.07,5.62%,1088008
NKX,2020-05-04,Nuveen California AMT-Free Quality Municipal Income Fund,Financial,Asset Management,USA,671.94M,6.99,14.14,1.00%,79513
NLOK,2020-05-04,NortonLifeLock Inc.,Technology,Software - Infrastructure,USA,12.92B,34.14,21.1,1.15%,6287606
NLSN,2020-05-04,Nielsen Holdings plc,Industrials,Consulting Services,USA,5.32B,-,14.15,1.36%,3013667
NLTX,2020-05-04,"Neoleukin Therapeutics, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,443.17M,-,11.06,3.66%,160973
NLY,2020-05-04,"Annaly Capital Management, Inc.",Real Estate,REIT - Mortgage,USA,8.93B,-,6.12,-0.16%,15829931
NMFC,2020-05-04,New Mountain Finance Corporation,Financial,Asset Management,USA,701.03M,5.92,7.24,-2.16%,661800
NMIH,2020-05-04,"NMI Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,959.13M,5.30,13.06,3.40%,1637565
NMR,2020-05-04,"Nomura Holdings, Inc.",Financial,Capital Markets,Japan,14.37B,5.68,4.01,-2.43%,330727
NMRK,2020-05-04,"Newmark Group, Inc.",Real Estate,Real Estate Services,USA,706.52M,6.12,3.64,2.25%,1397610
NMZ,2020-05-04,Nuveen Municipal High Income Opportunity Fund,Financial,Asset Management,USA,958.64M,6.64,12.14,0.25%,202565
NNI,2020-05-04,"Nelnet, Inc.",Financial,Credit Services,USA,1.91B,13.24,46.63,-0.34%,83413
NNN,2020-05-04,"National Retail Properties, Inc.",Real Estate,REIT - Retail,USA,5.37B,19.33,30.23,-4.34%,2020351
NOAH,2020-05-04,Noah Holdings Limited,Financial,Asset Management,China,1.68B,13.47,25.5,-1.96%,339019
NOC,2020-05-04,Northrop Grumman Corporation,Industrials,Aerospace & Defense,USA,54.20B,24.30,322.56,-1.68%,572606
NOG,2020-05-04,"Northern Oil and Gas, Inc.",Energy,Oil & Gas E&P,USA,344.26M,-,0.79,1.34%,2518027
NOK,2020-05-04,Nokia Corporation,Technology,Communication Equipment,Finland,20.15B,51.45,3.55,-1.39%,23312810
NOMD,2020-05-04,Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,3.91B,24.54,20.66,-2.41%,1198478
NOV,2020-05-04,"National Oilwell Varco, Inc.",Energy,Oil & Gas Equipment & Services,USA,5.17B,-,12.33,5.38%,4111001
