Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
SHW,2020-05-14,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,USA,47.63B,31.49,545.55,-0.51%,543552
SIBN,2020-05-14,"SI-BONE, Inc.",Healthcare,Medical Devices,USA,432.84M,-,15.42,0.33%,120657
SID,2020-05-14,Companhia Siderurgica Nacional,Basic Materials,Steel,Brazil,1.91B,6.22,1.38,12.20%,2906951
SIG,2020-05-14,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,Bermuda,358.05M,6.29,8.68,1.17%,2516533
SIGA,2020-05-14,"SIGA Technologies, Inc.",Healthcare,Biotechnology,USA,419.65M,-,5.35,-2.55%,177847
SIGI,2020-05-14,"Selective Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,2.68B,11.78,44.24,3.12%,465183
SILK,2020-05-14,"Silk Road Medical, Inc",Healthcare,Medical Devices,USA,1.21B,-,38.25,2.85%,424720
SILV,2020-05-14,SilverCrest Metals Inc.,Basic Materials,Other Industrial Metals & Mining,Canada,928.76M,-,7.3,2.24%,1591976
SIM,2020-05-14,"Grupo Simec, S.A.B. de C.V.",Basic Materials,Steel,Mexico,1.03B,54.39,6.2,-4.62%,3706
SIMO,2020-05-14,Silicon Motion Technology Corporation,Technology,Semiconductors,Hong Kong,1.56B,18.97,43.72,1.58%,216547
SINA,2020-05-14,SINA Corporation,Communication Services,Internet Content & Information,China,2.11B,-,32.77,-1.30%,696717
SIRI,2020-05-14,Sirius XM Holdings Inc.,Communication Services,Broadcasting,USA,22.24B,23.08,5.28,1.25%,56933279
SITC,2020-05-14,SITE Centers Corp.,Real Estate,REIT - Retail,USA,878.35M,14.52,4.82,6.87%,2199010
SITE,2020-05-14,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,USA,3.58B,43.89,86.16,0.77%,294005
SITM,2020-05-14,SiTime Corporation,Technology,Semiconductors,USA,368.17M,-,25.2,1.53%,34310
SIVB,2020-05-14,SVB Financial Group,Financial,Banks - Regional,USA,8.94B,9.20,173.28,8.37%,703779
SIX,2020-05-14,Six Flags Entertainment Corporation,Consumer Cyclical,Leisure,USA,1.58B,9.69,18.61,3.73%,3527971
SJI,2020-05-14,"South Jersey Industries, Inc.",Utilities,Utilities - Diversified,USA,2.39B,25.70,25.8,0.58%,677739
SJM,2020-05-14,The J. M. Smucker Company,Consumer Defensive,Packaged Foods,USA,12.72B,20.81,114.07,-3.49%,1099691
SJR,2020-05-14,Shaw Communications Inc.,Communication Services,Telecom Services,Canada,7.91B,16.40,15.71,0.77%,1322959
SJW,2020-05-14,SJW Group,Utilities,Utilities - Regulated Water,USA,1.50B,76.53,53.11,-1.61%,148855
SKM,2020-05-14,"SK Telecom Co.,Ltd",Communication Services,Telecom Services,South Korea,13.34B,16.63,18.46,-0.27%,926362
SKT,2020-05-14,"Tanger Factory Outlet Centers, Inc.",Real Estate,REIT - Retail,USA,542.34M,6.34,5.88,5.38%,4284746
SKX,2020-05-14,"Skechers U.S.A., Inc.",Consumer Cyclical,Footwear & Accessories,USA,3.77B,11.10,24.96,2.59%,2132721
SKY,2020-05-14,Skyline Champion Corporation,Consumer Cyclical,Residential Construction,USA,1.10B,17.85,19.39,1.73%,683432
SKYW,2020-05-14,"SkyWest, Inc.",Industrials,Airlines,USA,947.30M,3.48,23.06,-3.88%,1585302
SLAB,2020-05-14,Silicon Laboratories Inc.,Technology,Semiconductors,USA,4.06B,265.71,93.0,1.75%,400547
SLB,2020-05-14,Schlumberger Limited,Energy,Oil & Gas Equipment & Services,USA,22.33B,-,16.1,1.58%,13312698
SLF,2020-05-14,Sun Life Financial Inc.,Financial,Insurance - Diversified,Canada,18.91B,11.17,32.22,-0.49%,858237
SLG,2020-05-14,SL Green Realty Corp.,Real Estate,REIT - Office,USA,3.09B,12.77,39.39,3.12%,3283969
SLGN,2020-05-14,Silgan Holdings Inc.,Consumer Cyclical,Packaging & Containers,USA,3.60B,17.76,32.6,2.03%,633264
SLM,2020-05-14,SLM Corporation,Financial,Credit Services,USA,3.03B,4.06,7.39,1.44%,4368892
SLMBP,2020-05-14,SLM Corporation,Financial,Credit Services,USA,15.61B,19.87,35.84,-0.44%,10402
SLP,2020-05-14,"Simulations Plus, Inc.",Healthcare,Health Information Services,USA,659.37M,74.95,37.7,0.72%,86061
SLRC,2020-05-14,Solar Capital Ltd.,Financial,Asset Management,USA,620.39M,-,14.68,0.14%,123190
SM,2020-05-14,SM Energy Company,Energy,Oil & Gas E&P,USA,319.43M,-,2.95,-4.22%,8294184
SMAR,2020-05-14,Smartsheet Inc.,Technology,Software - Application,USA,6.16B,-,52.1,0.06%,975948
SMCI,2020-05-14,"Super Micro Computer, Inc.",Technology,Computer Hardware,USA,1.07B,14.36,23.35,0.26%,202911
SMFG,2020-05-14,"Sumitomo Mitsui Financial Group, Inc.",Financial,Banks - Diversified,Japan,34.32B,5.31,5.07,-0.78%,2297259
SMG,2020-05-14,The Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,7.63B,26.54,141.23,4.47%,762107
SMP,2020-05-14,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,USA,775.32M,12.60,36.23,1.12%,156551
SMPL,2020-05-14,The Simply Good Foods Company,Consumer Defensive,Packaged Foods,USA,1.50B,60.25,16.87,0.12%,1129865
SMTC,2020-05-14,Semtech Corporation,Technology,Semiconductors,USA,2.84B,125.00,43.0,0.70%,388218
SNA,2020-05-14,Snap-on Incorporated,Industrials,Tools & Accessories,USA,6.75B,10.55,123.89,3.20%,670020
SNAP,2020-05-14,Snap Inc.,Communication Services,Internet Content & Information,USA,24.36B,-,16.93,0.95%,19440757
SNBR,2020-05-14,Sleep Number Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,785.05M,9.03,29.48,-1.17%,439291
SNDR,2020-05-14,"Schneider National, Inc.",Industrials,Trucking,USA,3.66B,24.24,21.04,-1.03%,617706
SNDX,2020-05-14,"Syndax Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,660.98M,-,18.52,1.65%,297656
SNE,2020-05-14,Sony Corporation,Technology,Consumer Electronics,Japan,78.42B,13.04,63.66,1.40%,1329062
SNN,2020-05-14,Smith & Nephew plc,Healthcare,Medical Devices,United Kingdom,16.70B,27.73,37.93,-0.71%,865581
SNP,2020-05-14,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,China,68.52B,17.29,46.05,-0.52%,160363
SNPS,2020-05-14,"Synopsys, Inc.",Technology,Software - Infrastructure,USA,23.71B,50.52,157.83,1.04%,838554
SNV,2020-05-14,Synovus Financial Corp.,Financial,Banks - Regional,USA,2.42B,5.56,16.45,5.52%,2530858
SNX,2020-05-14,SYNNEX Corporation,Technology,Information Technology Services,USA,4.33B,8.50,88.49,-3.62%,520911
SNY,2020-05-14,Sanofi,Healthcare,Drug Manufacturers - General,France,121.77B,32.08,47.67,-1.32%,1366053
SO,2020-05-14,The Southern Company,Utilities,Utilities - Regulated Electric,USA,56.64B,16.41,54.75,1.78%,5025390
SOGO,2020-05-14,Sogou Inc.,Communication Services,Internet Content & Information,China,1.32B,15.16,3.41,-2.85%,624988
SON,2020-05-14,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,USA,4.54B,15.26,45.02,1.33%,607497
SONO,2020-05-14,"Sonos, Inc.",Technology,Consumer Electronics,USA,911.09M,-,9.08,-0.44%,774347
SP,2020-05-14,SP Plus Corporation,Industrials,Specialty Business Services,USA,396.91M,7.63,16.74,0.06%,183303
SPAQ,2020-05-14,Spartan Energy Acquisition Corp.,Financial,Shell Companies,USA,563.59M,79.77,10.21,-0.10%,550
SPAR,2020-05-14,"Spartan Motors, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,522.60M,14.91,15.48,0.65%,352911
SPB,2020-05-14,"Spectrum Brands Holdings, Inc.",Consumer Defensive,Household & Personal Products,USA,1.70B,-,37.6,1.65%,373100
SPCE,2020-05-14,"Virgin Galactic Holdings, Inc.",Industrials,Aerospace & Defense,USA,3.28B,-,15.88,-3.99%,9254472
SPG,2020-05-14,"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,15.82B,7.57,51.55,0.74%,10633831
SPGI,2020-05-14,S&P Global Inc.,Financial,Financial Data & Stock Exchanges,USA,72.66B,31.34,300.12,1.94%,1243260
SPH,2020-05-14,"Suburban Propane Partners, L.P.",Utilities,Utilities - Regulated Gas,USA,843.88M,26.71,13.54,-0.59%,178011
SPLK,2020-05-14,Splunk Inc.,Technology,Software - Infrastructure,USA,23.66B,-,151.54,1.64%,1574482
SPNS,2020-05-14,Sapiens International Corporation N.V.,Technology,Software - Application,Israel,1.16B,46.47,24.07,-1.47%,396007
SPOT,2020-05-14,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,27.74B,-,152.07,2.07%,892050
SPPI,2020-05-14,"Spectrum Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,382.57M,-,3.08,-0.96%,967678
SPR,2020-05-14,"Spirit AeroSystems Holdings, Inc.",Industrials,Aerospace & Defense,USA,1.74B,9.29,17.95,4.60%,6312276
SPSC,2020-05-14,"SPS Commerce, Inc.",Technology,Software - Infrastructure,USA,1.98B,55.71,56.55,0.73%,312770
SPT,2020-05-14,"Sprout Social, Inc.",Technology,Software - Application,USA,1.09B,-,22.21,-2.03%,278254
SPTN,2020-05-14,SpartanNash Company,Consumer Defensive,Food Distribution,USA,595.24M,103.13,16.81,-4.76%,478353
SPWH,2020-05-14,"Sportsman's Warehouse Holdings, Inc.",Consumer Cyclical,Leisure,USA,326.59M,16.44,7.55,0.07%,564377
SPWR,2020-05-14,SunPower Corporation,Technology,Solar,USA,1.03B,269.58,6.47,-4.99%,5395474
SPXC,2020-05-14,SPX Corporation,Industrials,Specialty Industrial Machinery,USA,1.46B,15.34,32.99,-0.03%,269128
SQ,2020-05-14,"Square, Inc.",Technology,Software - Infrastructure,USA,33.71B,169.63,78.2,5.98%,15948599
SQM,2020-05-14,Sociedad Quimica y Minera de Chile S.A.,Basic Materials,Chemicals,Chile,5.63B,21.09,22.29,1.73%,901134
SR,2020-05-14,Spire Inc.,Utilities,Utilities - Regulated Gas,USA,3.46B,19.76,67.97,-0.40%,427662
SRC,2020-05-14,"Spirit Realty Capital, Inc.",Real Estate,REIT - Diversified,USA,2.67B,22.39,26.13,1.79%,875063
SRCE,2020-05-14,1st Source Corporation,Financial,Banks - Regional,USA,682.10M,8.44,28.35,-0.28%,108729
SRCL,2020-05-14,"Stericycle, Inc.",Industrials,Waste Management,USA,4.41B,-,48.32,1.98%,777004
SRDX,2020-05-14,"Surmodics, Inc.",Healthcare,Diagnostics & Research,USA,457.68M,71.56,34.49,-1.96%,47166
SRE,2020-05-14,Sempra Energy,Utilities,Utilities - Diversified,USA,35.23B,18.98,120.34,1.77%,1358125
SRI,2020-05-14,"Stoneridge, Inc.",Consumer Cyclical,Auto Parts,USA,454.50M,8.68,16.69,-0.83%,258287
SRLP,2020-05-14,Sprague Resources LP,Energy,Oil & Gas Refining & Marketing,USA,303.25M,12.30,13.55,1.04%,21520
SRNE,2020-05-14,"Sorrento Therapeutics, Inc.",Healthcare,Biotechnology,USA,440.37M,-,2.62,-5.42%,4814895
SRPT,2020-05-14,"Sarepta Therapeutics, Inc.",Healthcare,Biotechnology,USA,9.57B,-,127.05,-0.92%,738517
SRRK,2020-05-14,Scholar Rock Holding Corporation,Healthcare,Biotechnology,USA,472.08M,-,16.09,-12.60%,97212
SSB,2020-05-14,South State Corporation,Financial,Banks - Regional,USA,1.47B,9.03,43.69,1.84%,373543
SSD,2020-05-14,"Simpson Manufacturing Co., Inc.",Industrials,Building Products & Equipment,USA,3.03B,20.73,68.64,0.65%,225574
SSL,2020-05-14,Sasol Limited,Energy,Oil & Gas Integrated,South Africa,2.58B,-,4.22,3.18%,3949076
SSNC,2020-05-14,"SS&C Technologies Holdings, Inc.",Technology,Software - Application,USA,13.69B,31.63,54.57,2.71%,2270679
SSP,2020-05-14,The E.W. Scripps Company,Communication Services,Broadcasting,USA,519.89M,-,6.75,-2.88%,535467
SSRM,2020-05-14,SSR Mining Inc.,Basic Materials,Gold,Canada,2.33B,40.21,18.74,4.28%,3614293
SSTK,2020-05-14,"Shutterstock, Inc.",Communication Services,Internet Content & Information,USA,1.26B,75.91,35.98,0.87%,185177
SSYS,2020-05-14,Stratasys Ltd.,Technology,Computer Hardware,USA,781.94M,-,15.15,-7.37%,1789847
ST,2020-05-14,Sensata Technologies Holding plc,Technology,Scientific & Technical Instruments,USA,5.23B,26.93,33.18,0.42%,821450
STAA,2020-05-14,STAAR Surgical Company,Healthcare,Medical Instruments & Supplies,USA,1.60B,132.96,35.5,-0.20%,241607
STAG,2020-05-14,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,USA,3.40B,32.58,23.23,0.00%,1231281
STAR,2020-05-14,iStar Inc.,Real Estate,REIT - Diversified,USA,739.11M,2.56,8.8,4.14%,521328
STAY,2020-05-14,"Extended Stay America, Inc.",Consumer Cyclical,Lodging,USA,1.90B,39.34,10.66,4.00%,1785875
STBA,2020-05-14,"S&T Bancorp, Inc.",Financial,Banks - Regional,USA,768.34M,7.13,20.5,0.34%,207837
STC,2020-05-14,Stewart Information Services Corporation,Financial,Insurance - Property & Casualty,USA,670.37M,7.44,28.36,6.74%,156748
STE,2020-05-14,STERIS plc,Healthcare,Medical Instruments & Supplies,Ireland,12.79B,32.85,150.89,2.60%,1129103
STFC,2020-05-14,State Auto Financial Corporation,Financial,Insurance - Property & Casualty,USA,828.99M,-,18.97,0.32%,65804
STK,2020-05-14,Columbia Seligman Premium Technology Growth Fund,Financial,Closed-End Fund - Equity,USA,328.46M,-,20.65,0.49%,128020
STKL,2020-05-14,SunOpta Inc.,Consumer Defensive,Packaged Foods,Canada,328.47M,-,3.73,3.61%,545735
STL,2020-05-14,Sterling Bancorp,Financial,Banks - Regional,USA,1.97B,6.13,10.01,4.82%,2187978
STLD,2020-05-14,"Steel Dynamics, Inc.",Basic Materials,Steel,USA,4.50B,7.41,22.25,0.45%,1926351
STM,2020-05-14,STMicroelectronics N.V.,Technology,Semiconductors,Switzerland,21.99B,21.43,24.6,0.61%,2090424
STML,2020-05-14,"Stemline Therapeutics, Inc.",Healthcare,Biotechnology,USA,637.51M,-,12.15,-0.16%,1291433
STMP,2020-05-14,Stamps.com Inc.,Technology,Software - Application,USA,3.21B,58.90,195.49,-0.73%,357041
STN,2020-05-14,Stantec Inc.,Industrials,Engineering & Construction,Canada,3.16B,24.73,28.42,-1.22%,83160
STNE,2020-05-14,StoneCo Ltd.,Technology,Software - Application,Brazil,5.89B,45.29,22.1,4.49%,4863226
STNG,2020-05-14,Scorpio Tankers Inc.,Energy,Oil & Gas Midstream,Monaco,985.57M,-,16.79,-10.17%,4048063
STOK,2020-05-14,"Stoke Therapeutics, Inc.",Healthcare,Biotechnology,USA,749.30M,-,23.97,-3.42%,198589
STOR,2020-05-14,STORE Capital Corporation,Real Estate,REIT - Diversified,USA,4.35B,13.62,17.5,-2.94%,8021976
STRA,2020-05-14,"Strategic Education, Inc.",Consumer Defensive,Education & Training Services,USA,3.55B,34.33,162.92,-0.59%,152594
STSA,2020-05-14,"Satsuma Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,344.64M,-,19.91,6.13%,30331
STT,2020-05-14,State Street Corporation,Financial,Asset Management,USA,19.35B,9.42,54.7,2.68%,2481111
STWD,2020-05-14,"Starwood Property Trust, Inc.",Real Estate,REIT - Mortgage,USA,3.38B,9.31,12.03,2.38%,5818999
STX,2020-05-14,Seagate Technology plc,Technology,Computer Hardware,Ireland,12.55B,7.15,48.07,1.35%,1775396
STZ,2020-05-14,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,29.92B,-,157.96,1.70%,1374231
SU,2020-05-14,Suncor Energy Inc.,Energy,Oil & Gas Integrated,Canada,24.14B,-,15.8,-0.32%,5614452
SUI,2020-05-14,"Sun Communities, Inc.",Real Estate,REIT - Residential,USA,11.77B,99.85,122.71,-0.78%,527699
SUM,2020-05-14,"Summit Materials, Inc.",Basic Materials,Building Materials,USA,1.29B,16.27,11.81,6.88%,1700716
SUN,2020-05-14,Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,1.80B,8.09,22.76,3.17%,392004
SUPN,2020-05-14,"Supernus Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.22B,10.58,22.93,-0.97%,493934
SUZ,2020-05-14,Suzano S.A.,Basic Materials,Paper & Paper Products,Brazil,11.05B,-,8.19,-4.21%,417328
SVC,2020-05-14,Service Properties Trust,Real Estate,REIT - Hotel & Motel,USA,835.80M,3.22,5.09,7.05%,2773342
SVM,2020-05-14,Silvercorp Metals Inc.,Basic Materials,Silver,Canada,695.37M,16.09,4.12,6.74%,2813130
SVMK,2020-05-14,SVMK Inc.,Technology,Software - Application,USA,2.43B,-,19.13,0.95%,1238747
SWAV,2020-05-14,"ShockWave Medical, Inc.",Healthcare,Medical Devices,USA,1.27B,-,41.1,3.06%,359287
SWCH,2020-05-14,"Switch, Inc.",Technology,Information Technology Services,USA,4.49B,166.54,17.82,-0.11%,1828635
SWI,2020-05-14,SolarWinds Corporation,Technology,Software - Infrastructure,USA,5.34B,327.80,16.39,1.99%,357375
SWIR,2020-05-14,"Sierra Wireless, Inc.",Technology,Communication Equipment,Canada,306.23M,-,7.8,-2.13%,258956
SWK,2020-05-14,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,USA,15.09B,17.09,104.45,2.01%,2348318
SWKS,2020-05-14,"Skyworks Solutions, Inc.",Technology,Semiconductors,USA,18.42B,23.27,108.35,2.07%,2136388
SWM,2020-05-14,"Schweitzer-Mauduit International, Inc.",Basic Materials,Paper & Paper Products,USA,820.32M,9.22,26.71,-0.41%,201128
SWN,2020-05-14,Southwestern Energy Company,Energy,Oil & Gas E&P,USA,1.42B,-,2.63,-5.40%,17289948
SWTX,2020-05-14,"SpringWorks Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.56B,-,36.57,10.02%,398925
SWX,2020-05-14,"Southwest Gas Holdings, Inc.",Utilities,Utilities - Regulated Gas,USA,3.73B,17.17,67.77,-2.46%,558422
SXI,2020-05-14,Standex International Corporation,Industrials,Specialty Industrial Machinery,USA,540.58M,11.47,43.68,1.39%,103498
SXT,2020-05-14,Sensient Technologies Corporation,Basic Materials,Specialty Chemicals,USA,1.84B,26.33,43.58,-1.22%,424142
SY,2020-05-14,So-Young International Inc.,Healthcare,Health Information Services,China,1.04B,60.12,10.1,1.10%,436565
SYBT,2020-05-14,"Stock Yards Bancorp, Inc.",Financial,Banks - Regional,USA,603.73M,9.96,27.86,0.07%,92812
SYF,2020-05-14,Synchrony Financial,Financial,Credit Services,USA,10.33B,3.85,17.07,7.56%,11873599
SYK,2020-05-14,Stryker Corporation,Healthcare,Medical Devices,USA,67.37B,31.50,179.38,-0.97%,2223441
SYKE,2020-05-14,"Sykes Enterprises, Incorporated",Technology,Information Technology Services,USA,900.47M,14.59,23.31,-1.69%,392918
SYNA,2020-05-14,Synaptics Incorporated,Technology,Semiconductors,USA,2.24B,-,64.41,1.50%,421700
SYNH,2020-05-14,"Syneos Health, Inc.",Healthcare,Diagnostics & Research,USA,5.54B,29.15,53.95,0.73%,465274
SYRS,2020-05-14,"Syros Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,390.92M,-,8.9,6.08%,344396
SYX,2020-05-14,Systemax Inc.,Industrials,Industrial Distribution,USA,662.69M,13.97,17.8,-1.06%,61640
SYY,2020-05-14,Sysco Corporation,Consumer Defensive,Food Distribution,USA,24.41B,18.13,47.98,2.76%,5446121
T,2020-05-14,AT&T Inc.,Communication Services,Telecom Services,USA,205.40B,14.50,28.58,1.74%,39664360
TAC,2020-05-14,TransAlta Corporation,Utilities,Utilities - Independent Power Producers,Canada,1.55B,40.89,5.52,0.00%,422915
TAK,2020-05-14,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,58.17B,23.01,18.67,-0.48%,2440821
TAL,2020-05-14,TAL Education Group,Consumer Defensive,Education & Training Services,China,19.81B,-,53.77,-1.14%,2668895
TALO,2020-05-14,Talos Energy Inc.,Energy,Oil & Gas E&P,USA,521.70M,9.49,10.13,-7.40%,429677
TAP,2020-05-14,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,7.71B,-,36.29,0.19%,2442191
TARO,2020-05-14,Taro Pharmaceutical Industries Ltd.,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,2.45B,10.04,64.72,-1.45%,46649
TBI,2020-05-14,"TrueBlue, Inc.",Industrials,Staffing & Employment Services,USA,496.25M,-,13.92,-0.43%,464246
TBIO,2020-05-14,"Translate Bio, Inc.",Healthcare,Biotechnology,USA,851.44M,-,15.54,-0.83%,639688
TBK,2020-05-14,"Triumph Bancorp, Inc.",Financial,Banks - Regional,USA,474.74M,13.74,20.84,0.00%,131818
TBPH,2020-05-14,"Theravance Biopharma, Inc.",Healthcare,Biotechnology,Cayman Islands,1.62B,-,26.74,-0.83%,273315
TCBI,2020-05-14,"Texas Capital Bancshares, Inc.",Financial,Banks - Regional,USA,1.24B,5.80,24.56,5.36%,442055
TCBK,2020-05-14,TriCo Bancshares,Financial,Banks - Regional,USA,692.72M,8.74,24.4,-1.41%,97645
TCDA,2020-05-14,"Tricida, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,1.52B,-,31.17,2.50%,258304
TCF,2020-05-14,TCF Financial Corporation,Financial,Banks - Regional,USA,3.59B,13.83,23.49,3.30%,761004
TCMD,2020-05-14,"Tactile Systems Technology, Inc.",Healthcare,Medical Devices,USA,885.07M,113.90,47.61,2.92%,192297
TCO,2020-05-14,"Taubman Centers, Inc.",Real Estate,REIT - Retail,USA,2.36B,11.44,38.61,1.74%,960324
TCOM,2020-05-14,Trip.com Group Limited,Consumer Cyclical,Travel Services,China,13.86B,16.01,23.66,1.41%,4888218
TCP,2020-05-14,"TC PipeLines, LP",Energy,Oil & Gas Midstream,USA,2.25B,8.94,32.86,3.04%,317543
TCPC,2020-05-14,BlackRock TCP Capital Corp.,Financial,Asset Management,USA,494.81M,16.19,8.42,4.21%,334278
TCX,2020-05-14,Tucows Inc.,Technology,Software - Infrastructure,Canada,564.04M,28.28,55.79,2.73%,70294
TD,2020-05-14,The Toronto-Dominion Bank,Financial,Banks - Diversified,Canada,71.28B,8.34,39.36,1.31%,3495306
TDC,2020-05-14,Teradata Corporation,Technology,Information Technology Services,USA,2.22B,-,19.99,0.05%,1225320
TDF,2020-05-14,"Templeton Dragon Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,616.92M,3.73,18.25,-0.27%,43417
TDG,2020-05-14,TransDigm Group Incorporated,Industrials,Aerospace & Defense,USA,18.97B,25.90,330.44,3.25%,652896
TDOC,2020-05-14,"Teladoc Health, Inc.",Healthcare,Health Information Services,USA,13.25B,-,179.54,-4.60%,5183514
TDS,2020-05-14,"Telephone and Data Systems, Inc.",Communication Services,Telecom Services,USA,1.76B,15.14,17.25,-0.12%,684407
TDY,2020-05-14,Teledyne Technologies Incorporated,Technology,Scientific & Technical Instruments,USA,11.52B,28.95,314.73,-1.50%,165021
TEAM,2020-05-14,Atlassian Corporation Plc,Technology,Software - Application,Australia,45.02B,-,179.79,2.29%,1397601
TECD,2020-05-14,Tech Data Corporation,Technology,Electronics & Computer Distribution,USA,4.84B,13.27,136.95,-0.55%,464509
TECH,2020-05-14,Bio-Techne Corporation,Healthcare,Biotechnology,USA,10.00B,55.33,262.05,0.08%,329472
TECK,2020-05-14,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,Canada,4.33B,-,8.53,0.71%,6911368
TEF,2020-05-14,"Telefonica, S.A.",Communication Services,Telecom Services,Spain,24.17B,113.17,4.64,2.43%,663219
TEI,2020-05-14,Templeton Emerging Markets Income Fund,Financial,Closed-End Fund - Debt,USA,354.23M,-,7.38,-1.47%,185639
TEL,2020-05-14,TE Connectivity Ltd.,Technology,Electronic Components,Switzerland,23.33B,33.79,69.85,1.60%,2054014
TEN,2020-05-14,Tenneco Inc.,Consumer Cyclical,Auto Parts,USA,310.08M,-,4.49,-2.39%,1650088
TENB,2020-05-14,"Tenable Holdings, Inc.",Technology,Software - Infrastructure,USA,2.89B,-,29.16,3.33%,437773
TEO,2020-05-14,Telecom Argentina S.A.,Communication Services,Telecom Services,Argentina,1.66B,-,7.42,3.78%,189641
