Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
CDXS,2020-03-16,1100,"Codexis, Inc.",Healthcare,Biotechnology,USA,646.21M,-,8.78,-10.41%,481310
CDZI,2020-03-16,1101,Cadiz Inc.,Utilities,Water Utilities,USA,273.25M,-,9.71,-2.71%,332646
CE,2020-03-16,1102,Celanese Corporation,Basic Materials,Chemicals - Major Diversified,USA,10.32B,11.49,66.13,-15.66%,1115606
CEA,2020-03-16,1103,China Eastern Airlines Corporation Limited,Services,Major Airlines,China,10.73B,17.87,19.01,-9.22%,49596
CECE,2020-03-16,1104,CECO Environmental Corp.,Industrial Goods,Pollution & Treatment Controls,USA,196.88M,9.44,3.8,-19.32%,287383
CEE,2020-03-16,1105,"The Central and Eastern Europe Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,122.91M,3.23,16.32,-9.81%,6720
CEF,2020-03-16,1106,Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,2.61B,5.58,12.82,-5.11%,2988335
CEFL,2020-03-16,1107,UBS ETRACS Monthly Pay 2xLeveraged Closed-End Fund ETN,Financial,Exchange Traded Fund,USA,-,-,6.55,-21.65%,417470
CEFS,2020-03-16,1108,Saba Closed-End Funds ETF,Financial,Exchange Traded Fund,USA,-,-,15.53,-9.60%,91527
CEI,2020-03-16,1109,"Camber Energy, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,47.33M,-,0.79,-7.07%,291437
CEIX,2020-03-16,1110,CONSOL Energy Inc.,Basic Materials,Industrial Metals & Minerals,USA,168.48M,1.97,5.52,0.91%,1037546
CEL,2020-03-16,1111,Cellcom Israel Ltd.,Technology,Telecom Services - Domestic,Israel,403.05M,-,2.02,-9.42%,22933
CELC,2020-03-16,1112,Celcuity Inc.,Healthcare,Medical Laboratories & Research,USA,73.56M,-,5.79,-14.60%,25323
CELH,2020-03-16,1113,"Celsius Holdings, Inc.",Consumer Goods,Beverages - Soft Drinks,USA,387.17M,29.94,3.22,-39.59%,965333
CELP,2020-03-16,1114,"Cypress Energy Partners, L.P.",Basic Materials,Oil & Gas Equipment & Services,USA,74.68M,7.89,4.18,-20.08%,106923
CEM,2020-03-16,1115,ClearBridge MLP and Midstream Fund Inc,Financial,Closed-End Fund - Equity,USA,238.71M,-,2.51,-25.96%,2001600
CEMB,2020-03-16,1116,iShares J.P. Morgan EM Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,45.72,-4.15%,61316
CEMI,2020-03-16,1117,"Chembio Diagnostics, Inc.",Healthcare,Diagnostic Substances,USA,53.71M,-,2.36,-14.49%,212521
CEN,2020-03-16,1118,Center Coast Brookfield MLP & Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,96.47M,-,1.52,-21.24%,2258086
CENT,2020-03-16,1119,Central Garden & Pet Company,Consumer Goods,Food - Major Diversified,USA,1.52B,18.33,26.2,-4.03%,200218
CENTA,2020-03-16,1120,Central Garden & Pet Company,Basic Materials,Agricultural Chemicals,USA,1.09B,16.96,25.14,-2.78%,451863
CENX,2020-03-16,1121,Century Aluminum Company,Basic Materials,Aluminum,USA,411.16M,-,3.98,-18.11%,2173734
CEO,2020-03-16,1122,CNOOC Limited,Basic Materials,Oil & Gas Drilling & Exploration,Hong Kong,53.58B,5.61,90.96,-12.31%,244413
CEPU,2020-03-16,1123,Central Puerto S.A.,Utilities,Electric Utilities,Argentina,371.78M,0.53,2.41,-2.43%,385177
CEQP,2020-03-16,1124,Crestwood Equity Partners LP,Basic Materials,Oil & Gas Pipelines,USA,721.39M,2.61,5.6,-20.68%,1765750
CERC,2020-03-16,1125,Cerecor Inc.,Healthcare,Biotechnology,USA,166.81M,-,1.7,-22.02%,196017
CERN,2020-03-16,1126,Cerner Corporation,Technology,Healthcare Information Services,USA,21.24B,39.14,60.53,-6.05%,4969731
CERS,2020-03-16,1127,Cerus Corporation,Healthcare,Biotechnology,USA,787.23M,-,3.64,-11.44%,1668112
CET,2020-03-16,1128,Central Securities Corp.,Financial,Asset Management,USA,666.65M,2.66,24.22,-5.94%,121409
CETV,2020-03-16,1129,Central European Media Enterprises Ltd.,Services,Broadcasting - TV,Bermuda,1.04B,12.73,1.8,-55.11%,2192224
CETX,2020-03-16,1130,"Cemtrex, Inc.",Industrial Goods,Industrial Equipment & Components,USA,5.53M,-,0.66,-1.60%,346866
CETXP,2020-03-16,1131,"Cemtrex, Inc.",Industrial Goods,Pollution & Treatment Controls,USA,2.16M,-,1.46,0.69%,1046
CEV,2020-03-16,1132,Eaton Vance California Municipal Income Trust,Financial,Asset Management,USA,87.17M,7.10,11.48,-6.10%,61553
CEVA,2020-03-16,1133,"CEVA, Inc.",Technology,Semiconductor - Specialized,USA,650.51M,-,21.18,-12.84%,155227
CEW,2020-03-16,1134,WisdomTree Emerging Currency Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,16.83,-1.69%,11628
CEY,2020-03-16,1135,VictoryShares Emerging Market High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,16.36,-9.60%,7346
CEZ,2020-03-16,1136,VictoryShares Emerging Market Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,18.25,-10.90%,1417
CF,2020-03-16,1137,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Chemicals,USA,6.94B,12.47,24.0,-13.29%,4004579
CFA,2020-03-16,1138,VictoryShares US 500 Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,39.51,-12.06%,330030
CFBK,2020-03-16,1139,Central Federal Corporation,Financial,Savings & Loans,USA,60.32M,5.42,10.95,-4.33%,10918
CFFA,2020-03-16,1140,CF Finance Acquisition Corp.,Conglomerates,Conglomerates,USA,294.36M,85.71,10.05,-1.47%,922
CFFI,2020-03-16,1141,C&F Financial Corporation,Financial,Regional - Mid-Atlantic Banks,USA,147.20M,6.49,32.01,-9.32%,19286
CFFN,2020-03-16,1142,"Capitol Federal Financial, Inc.",Financial,Savings & Loans,USA,1.77B,17.31,10.98,-5.34%,539813
CFG,2020-03-16,1143,"Citizens Financial Group, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,11.11B,6.21,18.51,-21.77%,8410515
CFMS,2020-03-16,1144,"Conformis, Inc.",Healthcare,Medical Instruments & Supplies,USA,48.71M,-,0.64,-11.46%,504587
CFO,2020-03-16,1145,VictoryShares US 500 Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,45.96,-2.59%,173244
CFR,2020-03-16,1146,"Cullen/Frost Bankers, Inc.",Financial,Regional - Southwest Banks,USA,4.15B,9.15,56.52,-9.20%,1273747
CFRX,2020-03-16,1147,ContraFect Corporation,Healthcare,Biotechnology,USA,136.38M,15.98,5.57,-20.77%,184610
CFX,2020-03-16,1148,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,3.33B,391.67,19.83,-15.62%,2223362
CFXA,2020-03-16,1149,Colfax Corporation,Industrial Goods,Diversified Machinery,USA,12.43B,-,91.58,-13.66%,15708
CG,2020-03-16,1150,The Carlyle Group Inc.,Financial,Asset Management,USA,8.86B,8.19,18.62,-21.20%,5488489
CGA,2020-03-16,1151,"China Green Agriculture, Inc.",Basic Materials,Agricultural Chemicals,China,14.04M,-,2.48,15.22%,65544
CGBD,2020-03-16,1152,"TCG BDC, Inc.",Financial,Asset Management,USA,618.87M,9.23,7.59,-18.74%,980482
CGC,2020-03-16,1153,Canopy Growth Corporation,Healthcare,Drug Manufacturers - Other,Canada,3.83B,-,10.28,-6.03%,5486069
CGEN,2020-03-16,1154,Compugen Ltd.,Healthcare,Biotechnology,Israel,778.97M,-,7.23,-12.36%,1433964
CGIX,2020-03-16,1155,"Cancer Genetics, Inc.",Healthcare,Biotechnology,USA,7.01M,-,2.49,-9.45%,59261
CGNX,2020-03-16,1156,Cognex Corporation,Technology,Scientific & Technical Instruments,USA,7.78B,38.37,38.46,-13.82%,1859673
CGO,2020-03-16,1157,Calamos Global Total Return Fund,Financial,Closed-End Fund - Equity,USA,76.78M,7.67,7.93,-9.47%,76613
CGW,2020-03-16,1158,Invesco S&P Global Water Index ETF,Financial,Exchange Traded Fund,USA,-,-,30.66,-11.23%,360690
CHA,2020-03-16,1159,China Telecom Corporation Limited,Technology,Telecom Services - Foreign,China,29.35B,8.94,29.12,-10.76%,228468
CHAD,2020-03-16,1160,Direxion Daily CSI 300 China A Share Bear 1X Shares,Financial,Exchange Traded Fund,USA,-,-,30.68,10.24%,218810
CHAP,2020-03-16,1161,"Chaparral Energy, Inc.",Basic Materials,Independent Oil & Gas,USA,23.87M,-,0.49,-15.03%,136712
CHAU,2020-03-16,1162,Direxion Daily CSI 300 China A Share Bull 2X Shares,Financial,Exchange Traded Fund,USA,-,-,17.56,-20.04%,1257901
CHCI,2020-03-16,1163,"Comstock Holding Companies, Inc.",Industrial Goods,Residential Construction,USA,12.22M,-,1.33,-18.40%,9892
CHCO,2020-03-16,1164,City Holding Company,Financial,Regional - Mid-Atlantic Banks,USA,1.13B,11.69,59.99,-5.54%,118996
CHCT,2020-03-16,1165,Community Healthcare Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,995.95M,83.20,27.45,-26.19%,184619
CHD,2020-03-16,1166,"Church & Dwight Co., Inc.",Consumer Goods,Cleaning Products,USA,16.77B,25.91,60.43,-4.52%,3860649
CHDN,2020-03-16,1167,Churchill Downs Incorporated,Services,Gaming Activities,USA,4.71B,25.45,75.5,-18.62%,1000472
CHE,2020-03-16,1168,Chemed Corporation,Healthcare,Home Health Care,USA,7.36B,31.62,365.04,-13.23%,148244
CHEF,2020-03-16,1169,"The Chefs' Warehouse, Inc.",Services,Food Wholesale,USA,654.98M,21.99,9.93,-43.19%,1148747
CHEK,2020-03-16,1170,Check-Cap Ltd.,Healthcare,Medical Laboratories & Research,Israel,14.27M,-,1.2,-6.51%,151042
CHEP,2020-03-16,1171,AGFiQ U.S. Market Neutral Value Fund,Financial,Exchange Traded Fund,USA,-,-,17.09,0.60%,124
CHFS,2020-03-16,1172,"CHF Solutions, Inc.",Healthcare,Medical Appliances & Equipment,USA,6.65M,-,0.52,33.33%,12348339
CHGG,2020-03-16,1173,"Chegg, Inc.",Services,Education & Training Services,USA,4.39B,-,31.5,-12.74%,2671882
CHGX,2020-03-16,1174,Change Finance U.S. Large Cap Fossil Fuel Free ETF,Financial,Exchange Traded Fund,USA,-,-,18.01,-6.46%,28227
CHH,2020-03-16,1175,"Choice Hotels International, Inc.",Services,Lodging,USA,4.41B,18.62,65.44,-11.72%,876082
CHI,2020-03-16,1176,Calamos Convertible Opportunities and Income Fund,Financial,Closed-End Fund - Debt,USA,596.47M,7.38,7.35,-12.60%,723952
CHIC,2020-03-16,1177,Global X MSCI China Communication Services ETF,Financial,Exchange Traded Fund,USA,-,-,20.69,-3.19%,5441
CHIE,2020-03-16,1178,Global X MSCI China Energy ETF,Financial,Exchange Traded Fund,USA,-,-,7.62,-15.56%,643
CHIH,2020-03-16,1179,Global X MSCI China Health Care ETF,Financial,Exchange Traded Fund,USA,-,-,15.79,-10.26%,3429
CHII,2020-03-16,1180,Global X MSCI China Industrials ETF,Financial,Exchange Traded Fund,USA,-,-,11.0,-10.10%,812
CHIK,2020-03-16,1181,Global X MSCI China Information Technology ETF,Financial,Exchange Traded Fund,USA,-,-,17.73,-14.25%,120056
CHIL,2020-03-16,1182,Global X MSCI China Large-Cap 50 ETF,Financial,Exchange Traded Fund,USA,-,-,24.18,-9.12%,191
CHIM,2020-03-16,1183,Global X MSCI China Materials ETF,Financial,Exchange Traded Fund,USA,-,-,13.89,-8.38%,416
CHIQ,2020-03-16,1184,Global X MSCI China Consumer Disc ETF,Financial,Exchange Traded Fund,USA,-,-,15.15,-7.31%,98931
CHIR,2020-03-16,1185,Global X MSCI China Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,14.75,-9.72%,19581
CHIS,2020-03-16,1186,Global X MSCI China Consumer Staples ETF,Financial,Exchange Traded Fund,USA,-,-,18.89,-10.00%,4539
CHIU,2020-03-16,1187,Global X MSCI China Utilities ETF,Financial,Exchange Traded Fund,USA,-,-,13.13,0.00%,0
CHIX,2020-03-16,1188,Global X MSCI China Financials ETF,Financial,Exchange Traded Fund,USA,-,-,12.83,-10.15%,99769
CHK,2020-03-16,1189,Chesapeake Energy Corporation,Basic Materials,Independent Oil & Gas,USA,576.08M,-,0.2,-32.77%,164938842
CHKP,2020-03-16,1190,Check Point Software Technologies Ltd.,Technology,Security Software & Services,Israel,15.77B,17.20,90.93,-2.93%,2775340
CHKR,2020-03-16,1191,Chesapeake Granite Wash Trust,Basic Materials,Independent Oil & Gas,USA,15.50M,1.73,0.3,-3.23%,39471
CHL,2020-03-16,1192,China Mobile Limited,Technology,Wireless Communications,Hong Kong,154.21B,9.08,32.42,-5.89%,2143197
CHMA,2020-03-16,1193,"Chiasma, Inc.",Healthcare,Biotechnology,USA,170.88M,-,3.21,-10.58%,361440
CHMG,2020-03-16,1194,Chemung Financial Corporation,Financial,Regional - Pacific Banks,USA,163.44M,9.32,23.27,-22.12%,10756
CHMI,2020-03-16,1195,Cherry Hill Mortgage Investment Corporation,Financial,Mortgage Investment,USA,192.55M,-,8.01,-11.39%,287905
CHN,2020-03-16,1196,"The China Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,195.19M,3.45,17.2,-7.03%,60800
CHNA,2020-03-16,1197,Loncar China BioPharma ETF,Financial,Exchange Traded Fund,USA,-,-,20.63,-8.31%,8733
CHNG,2020-03-16,1198,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,1.53B,9.57,8.93,-17.31%,13195306
CHNGU,2020-03-16,1199,Change Healthcare Inc.,Technology,Healthcare Information Services,USA,-,-,39.68,-14.65%,36081
CHNR,2020-03-16,1200,"China Natural Resources, Inc.",Basic Materials,Industrial Metals & Minerals,Hong Kong,26.43M,-,1.01,-8.18%,34550
CHRA,2020-03-16,1201,"Charah Solutions, Inc.",Industrial Goods,Waste Management,USA,78.28M,-,2.11,-14.23%,28719
CHRS,2020-03-16,1202,"Coherus BioSciences, Inc.",Healthcare,Biotechnology,USA,1.16B,12.87,12.68,-15.18%,1884919
CHRW,2020-03-16,1203,"C.H. Robinson Worldwide, Inc.",Services,Air Delivery & Freight Services,USA,8.97B,14.90,61.06,-2.10%,2899292
CHS,2020-03-16,1204,"Chico's FAS, Inc.",Services,Apparel Stores,USA,292.70M,-,1.8,-15.49%,2230210
CHSCL,2020-03-16,1205,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,24.91,-4.74%,118642
CHSCM,2020-03-16,1206,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,22.99,-9.52%,81701
CHSCN,2020-03-16,1207,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,23.86,-5.54%,52881
CHSCO,2020-03-16,1208,CHS Inc.,Consumer Goods,Farm Products,USA,-,-,25.25,-4.28%,61562
CHSCP,2020-03-16,1209,CHS Inc.,Consumer Goods,Farm Products,USA,364.58M,-,25.56,-9.84%,66130
CHT,2020-03-16,1210,"Chunghwa Telecom Co., Ltd.",Technology,Telecom Services - Domestic,Taiwan,28.66B,25.70,35.19,-2.25%,423515
CHTR,2020-03-16,1211,"Charter Communications, Inc.",Services,CATV Systems,USA,100.53B,60.56,389.11,-14.33%,3186864
CHU,2020-03-16,1212,China Unicom (Hong Kong) Limited,Technology,Wireless Communications,Hong Kong,22.50B,12.44,5.89,-10.35%,873944
CHUY,2020-03-16,1213,"Chuy's Holdings, Inc.",Services,Restaurants,USA,278.86M,40.27,11.66,-20.68%,221482
CHW,2020-03-16,1214,Calamos Global Dynamic Income Fund,Financial,Closed-End Fund - Equity,USA,351.42M,7.80,5.25,-11.47%,455255
CHWY,2020-03-16,1215,"Chewy, Inc.",Services,"Specialty Retail, Other",USA,11.61B,-,24.27,-6.83%,3433947
CHY,2020-03-16,1216,Calamos Convertible and High Income Fund,Financial,Closed-End Fund - Debt,USA,649.00M,7.54,7.8,-11.96%,1105478
CI,2020-03-16,1217,Cigna Corporation,Healthcare,Health Care Plans,USA,76.27B,13.40,150.69,-16.22%,3321907
CIA,2020-03-16,1218,"Citizens, Inc.",Financial,Life Insurance,USA,266.71M,-,5.05,13.74%,186903
CIB,2020-03-16,1219,Bancolombia S.A.,Financial,Foreign Regional Banks,Colombia,7.73B,7.48,23.27,-20.36%,743045
CIBR,2020-03-16,1220,First Trust NASDAQ Cybersecurity ETF,Financial,Exchange Traded Fund,USA,-,-,21.89,-9.92%,660669
CID,2020-03-16,1221,VictoryShares International High Div Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,20.99,-10.90%,7594
CIDM,2020-03-16,1222,Cinedigm Corp.,Services,Entertainment - Diversified,USA,15.65M,-,0.31,-11.70%,24581
CIEN,2020-03-16,1223,Ciena Corporation,Technology,Communication Equipment,USA,6.37B,5.82,35.06,-5.29%,2979743
CIF,2020-03-16,1224,MFS Intermediate High Income Fund,Financial,Closed-End Fund - Debt,USA,42.99M,6.42,2.13,-2.74%,117627
CIFS,2020-03-16,1225,China Internet Nationwide Financial Services Inc.,Financial,Credit Services,China,10.15M,-,0.42,3.40%,70384
CIG,2020-03-16,1226,Companhia Energetica de Minas Gerais,Utilities,Electric Utilities,Brazil,3.97B,4.56,1.79,-15.96%,6080335
CIG-C,2020-03-16,1227,Companhia Energetica de Minas Gerais,Utilities,Diversified Utilities,Brazil,2.99B,9.62,1.98,-3.20%,4583
CIGI,2020-03-16,1228,Colliers International Group Inc.,Financial,Property Management,Canada,3.03B,26.68,53.95,-21.32%,84126
CIH,2020-03-16,1229,China Index Holdings Limited,Technology,Application Software,China,173.11M,6.55,1.77,-18.81%,73665
CII,2020-03-16,1230,"BlackRock Enhanced Capital and Income Fund, Inc.",Financial,Closed-End Fund - Equity,USA,573.58M,-,11.65,-10.38%,481322
CIK,2020-03-16,1231,"Credit Suisse Asset Management Income Fund, Inc.",Financial,Asset Management,USA,143.58M,5.08,2.43,-11.48%,506727
CIL,2020-03-16,1232,VictoryShares International Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,27.19,-10.63%,11392
CIM,2020-03-16,1233,Chimera Investment Corporation,Financial,Mortgage Investment,USA,3.79B,9.24,15.06,-9.93%,4906681
CINF,2020-03-16,1234,Cincinnati Financial Corporation,Financial,Property & Casualty Insurance,USA,16.46B,7.48,78.52,-13.31%,1390400
CINR,2020-03-16,1235,Ciner Resources LP,Basic Materials,Industrial Metals & Minerals,USA,279.69M,5.20,11.1,-13.48%,83011
CIO,2020-03-16,1236,"City Office REIT, Inc.",Financial,REIT - Office,Canada,562.49M,-,7.61,-12.63%,597426
CIR,2020-03-16,1237,"CIRCOR International, Inc.",Industrial Goods,Industrial Equipment & Components,USA,485.47M,-,15.71,-24.18%,136949
CIT,2020-03-16,1238,CIT Group Inc.,Financial,Credit Services,USA,2.49B,4.33,19.34,-15.32%,1961569
CIVB,2020-03-16,1239,"Civista Bancshares, Inc.",Financial,Regional - Pacific Banks,USA,283.31M,7.49,13.06,-12.88%,64052
CIX,2020-03-16,1240,CompX International Inc.,Services,Security & Protection Services,USA,177.89M,9.19,11.89,0.59%,7259
CIZ,2020-03-16,1241,VictoryShares Developed Enhanced Volatility Wtd ETF,Financial,Exchange Traded Fund,USA,-,-,22.97,-10.28%,17885
CIZN,2020-03-16,1242,Citizens Holding Company,Financial,Regional - Northeast Banks,USA,109.67M,17.68,19.85,-2.98%,103
CJJD,2020-03-16,1243,"China Jo-Jo Drugstores, Inc.",Services,Drug Stores,China,58.93M,42.97,1.55,-2.52%,191796
CKH,2020-03-16,1244,Seacor Holdings Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,601.18M,19.56,26.33,-5.66%,151774
CKPT,2020-03-16,1245,"Checkpoint Therapeutics, Inc.",Healthcare,Biotechnology,USA,72.31M,-,1.17,0.00%,221447
CKX,2020-03-16,1246,"CKX Lands, Inc.",Financial,Property Management,USA,18.35M,80.85,7.93,-16.17%,2140
CL,2020-03-16,1247,Colgate-Palmolive Company,Consumer Goods,Personal Products,USA,63.72B,25.13,62.34,-9.78%,8645128
CLAR,2020-03-16,1248,Clarus Corporation,Consumer Goods,Sporting Goods,USA,341.93M,16.95,8.97,-13.67%,275942
CLB,2020-03-16,1249,Core Laboratories N.V.,Basic Materials,Oil & Gas Equipment & Services,Netherlands,511.69M,4.03,8.16,-3.89%,2732644
CLBS,2020-03-16,1250,"Caladrius Biosciences, Inc.",Healthcare,Biotechnology,USA,21.61M,-,1.74,-4.92%,42312
CLCT,2020-03-16,1251,"Collectors Universe, Inc.",Services,Business Services,USA,178.58M,13.18,15.49,-15.86%,131838
CLDR,2020-03-16,1252,"Cloudera, Inc.",Technology,Application Software,USA,2.39B,-,6.67,-10.71%,9802680
CLDT,2020-03-16,1253,Chatham Lodging Trust,Financial,REIT - Hotel/Motel,USA,497.75M,21.76,6.38,-25.03%,479861
CLDX,2020-03-16,1254,"Celldex Therapeutics, Inc.",Healthcare,Biotechnology,USA,35.98M,-,1.59,-14.97%,158943
CLF,2020-03-16,1255,Cleveland-Cliffs Inc.,Basic Materials,Industrial Metals & Minerals,USA,1.46B,4.63,3.98,-18.28%,15686554
CLFD,2020-03-16,1256,"Clearfield, Inc.",Technology,Communication Equipment,USA,150.54M,32.62,9.35,-4.79%,66526
CLGN,2020-03-16,1257,CollPlant Biotechnologies Ltd.,Healthcare,Biotechnology,Israel,55.75M,-,9.8,-5.59%,32804
CLGX,2020-03-16,1258,"CoreLogic, Inc.",Technology,Information Technology Services,USA,3.68B,53.02,40.48,-7.79%,1180875
CLH,2020-03-16,1259,"Clean Harbors, Inc.",Industrial Goods,Waste Management,USA,3.12B,31.21,44.98,-17.21%,505726
CLI,2020-03-16,1260,Mack-Cali Realty Corporation,Financial,REIT - Office,USA,1.86B,9.74,16.38,-13.06%,1856583
CLIR,2020-03-16,1261,ClearSign Technologies Corporation,Industrial Goods,Pollution & Treatment Controls,USA,18.11M,-,0.53,-18.99%,322112
CLIX,2020-03-16,1262,ProShares Long Online/Short Stores ETF,Financial,Exchange Traded Fund,USA,-,-,49.73,-1.12%,8851
CLLS,2020-03-16,1263,Cellectis S.A.,Healthcare,Biotechnology,France,515.66M,-,8.49,-17.33%,344705
CLM,2020-03-16,1264,"Cornerstone Strategic Value Fund, Inc.",Financial,Asset Management,USA,636.47M,3.13,7.24,-14.42%,1549079
CLMT,2020-03-16,1265,"Calumet Specialty Products Partners, L.P.",Basic Materials,Oil & Gas Refining & Marketing,USA,171.76M,-,1.39,-25.67%,541812
CLNC,2020-03-16,1266,"Colony Credit Real Estate, Inc.",Financial,REIT - Office,USA,1.14B,-,5.18,-26.84%,1274331
CLNE,2020-03-16,1267,Clean Energy Fuels Corp.,Utilities,Gas Utilities,USA,397.05M,16.81,1.38,-12.66%,2039209
CLNY,2020-03-16,1268,"Colony Capital, Inc.",Financial,REIT - Diversified,USA,1.54B,-,1.97,-9.22%,8516981
CLOU,2020-03-16,1269,Global X Cloud Computing ETF Global X Cloud Computing ETF,Financial,Exchange Traded Fund,USA,-,-,12.69,-10.41%,187252
CLPR,2020-03-16,1270,Clipper Realty Inc.,Financial,REIT - Diversified,USA,182.38M,-,7.06,-24.17%,37650
CLPS,2020-03-16,1271,CLPS Incorporation,Technology,Information Technology Services,China,24.96M,-,1.84,-1.60%,31683
CLPT,2020-03-16,1272,"ClearPoint Neuro, Inc.",Healthcare,Medical Appliances & Equipment,USA,71.17M,-,3.99,-7.21%,46155
CLR,2020-03-16,1273,"Continental Resources, Inc.",Basic Materials,Independent Oil & Gas,USA,4.03B,4.71,8.97,-8.66%,8780826
CLRB,2020-03-16,1274,"Cellectar Biosciences, Inc.",Healthcare,Biotechnology,USA,17.00M,-,1.53,-9.47%,130218
CLRG,2020-03-16,1275,IQ Chaikin U.S. Large Cap ETF,Financial,Exchange Traded Fund,USA,-,-,18.5,-10.50%,3902
CLRO,2020-03-16,1276,"ClearOne, Inc.",Technology,Communication Equipment,USA,36.90M,-,2.0,-0.50%,28766
CLS,2020-03-16,1277,Celestica Inc.,Technology,Printed Circuit Boards,Canada,709.72M,8.58,3.77,-13.13%,381279
CLSD,2020-03-16,1278,"Clearside Biomedical, Inc.",Healthcare,Biotechnology,USA,111.60M,-,1.48,-26.37%,958577
CLSN,2020-03-16,1279,Celsion Corporation,Healthcare,Biotechnology,USA,24.34M,-,0.8,-5.21%,180009
