Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GQRE,2020-03-18,2996,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,41.07,-10.72%,45583
GRA,2020-03-18,2997,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.29B,16.93,28.05,-12.21%,1837388
GRAF,2020-03-18,2998,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,306.22M,-,10.08,0.30%,124221
GRAM,2020-03-18,2999,Grana y Montero S.A.A.,Services,Technical Services,Peru,359.86M,-,1.7,-9.09%,16612
GRBK,2020-03-18,3000,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,345.73M,5.41,6.11,-2.55%,142235
GRC,2020-03-18,3001,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,781.66M,19.08,22.12,-15.44%,76711
GREK,2020-03-18,3002,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,4.66,-9.34%,622100
GRES,2020-03-18,3003,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,19.73,-6.85%,35487
GRF,2020-03-18,3004,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,24.49M,3.70,5.51,-8.32%,20010
GRFS,2020-03-18,3005,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,12.08B,29.46,16.96,-3.96%,2212886
GRID,2020-03-18,3006,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,36.06,-10.30%,4228
GRIF,2020-03-18,3007,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,218.63M,52.70,33.0,-12.30%,731
GRIL,2020-03-18,3008,"Muscle Maker, Inc.",Services,Restaurants,USA,12.60M,-,3.85,14.93%,3035858
GRIN,2020-03-18,3009,Grindrod Shipping Holdings Ltd.,Services,Shipping,Singapore,62.78M,-,2.55,-8.93%,28341
GRMN,2020-03-18,3010,Garmin Ltd.,Technology,Scientific & Technical Instruments,Switzerland,15.57B,14.82,70.99,-3.98%,1094227
GRN,2020-03-18,3011,iPath Series B Carbon ETN,Financial,Exchange Traded Fund,USA,-,-,32.85,-9.99%,10
GRNB,2020-03-18,3012,VanEck Vectors Green Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.73,-1.97%,7753
GROW,2020-03-18,3013,"U.S. Global Investors, Inc.",Financial,Asset Management,USA,16.03M,-,0.87,-12.08%,88132
GRPN,2020-03-18,3014,"Groupon, Inc.",Technology,Internet Information Providers,USA,426.61M,-,0.5,-22.77%,16687850
GRTS,2020-03-18,3015,"Gritstone Oncology, Inc.",Healthcare,Biotechnology,USA,260.81M,-,5.56,-9.74%,116553
GRTX,2020-03-18,3016,"Galera Therapeutics, Inc.",Healthcare,Biotechnology,USA,208.84M,-,5.72,-12.27%,15212
GRU,2020-03-18,3017,Total Return,Financial,Exchange Traded Fund,USA,-,-,2.76,-1.78%,13900
GRUB,2020-03-18,3018,Grubhub Inc.,Technology,Internet Information Providers,USA,4.50B,-,35.46,-13.06%,5337834
GRVY,2020-03-18,3019,"Gravity Co., Ltd.",Technology,Multimedia & Graphics Software,South Korea,189.02M,4.01,23.47,-11.10%,49730
GRWG,2020-03-18,3020,GrowGeneration Corp.,Basic Materials,Agricultural Chemicals,USA,125.10M,-,2.84,-10.69%,646933
GRX,2020-03-18,3021,The Gabelli Healthcare & Wellness Trust,Financial,Closed-End Fund - Equity,USA,148.16M,-,7.45,-8.39%,152313
GS,2020-03-18,3022,"The Goldman Sachs Group, Inc.",Financial,Investment Brokerage - National,USA,62.57B,7.55,141.5,-10.82%,8434303
GSAT,2020-03-18,3023,"Globalstar, Inc.",Technology,Wireless Communications,USA,539.23M,50.02,0.28,-7.26%,1721564
GSB,2020-03-18,3024,"GlobalSCAPE, Inc.",Technology,Application Software,USA,109.81M,8.74,5.3,-12.54%,165679
GSBC,2020-03-18,3025,"Great Southern Bancorp, Inc.",Financial,Regional - Southwest Banks,USA,620.81M,7.81,35.92,-10.49%,62587
GSBD,2020-03-18,3026,"Goldman Sachs BDC, Inc.",Financial,Investment Brokerage - National,USA,534.88M,12.05,8.48,-21.55%,1165791
GSC,2020-03-18,3027,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.43,-1.30%,3799
GSEU,2020-03-18,3028,Goldman Sachs ActiveBeta Europe Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.08,-8.14%,2379
GSEW,2020-03-18,3029,Goldman Sachs Equal Weight U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,34.39,-7.31%,170024
GSG,2020-03-18,3030,iShares S&P GSCI Commodity-Indexed Trust,Financial,Exchange Traded Fund,USA,-,-,9.45,-5.45%,687521
GSH,2020-03-18,3031,Guangshen Railway Company Limited,Services,Railroads,China,2.45B,12.62,10.51,-7.97%,38355
GSHD,2020-03-18,3032,"Goosehead Insurance, Inc",Financial,Insurance Brokers,USA,1.96B,455.58,42.85,-9.55%,168257
GSIE,2020-03-18,3033,Goldman Sachs ActiveBeta International Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.18,-5.66%,1091854
GSIT,2020-03-18,3034,"GSI Technology, Inc.",Technology,Semiconductor - Broad Line,USA,140.71M,-,4.97,-8.13%,44928
GSJY,2020-03-18,3035,Goldman Sachs ActiveBeta Japan Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.05,-1.57%,744
GSK,2020-03-18,3036,GlaxoSmithKline plc,Healthcare,Drug Manufacturers - Major,United Kingdom,98.84B,15.51,34.34,-6.81%,7174393
GSKY,2020-03-18,3037,"GreenSky, Inc.",Technology,Business Software & Services,USA,1.01B,10.26,4.3,-14.85%,1244827
GSL,2020-03-18,3038,"Global Ship Lease, Inc.",Services,Shipping,United Kingdom,71.72M,-,2.9,-16.91%,130289
GSLC,2020-03-18,3039,Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,48.71,-5.40%,1270496
GSM,2020-03-18,3040,Ferroglobe PLC,Basic Materials,Industrial Metals & Minerals,USA,78.49M,-,0.38,-12.63%,294911
GSP,2020-03-18,3041,iPath S&P GSCI Total Return Index ETN,Financial,Exchange Traded Fund,USA,-,-,7.44,-12.23%,5060
GSS,2020-03-18,3042,Golden Star Resources Ltd.,Basic Materials,Gold,Canada,309.61M,-,2.53,-2.69%,579157
GSSC,2020-03-18,3043,Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,28.24,-10.04%,33592
GSST,2020-03-18,3044,Goldman Sachs Access Ultra Short Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.87,-0.43%,21039
GSUM,2020-03-18,3045,Gridsum Holding Inc.,Technology,Application Software,China,19.22M,-,0.35,-36.36%,43115
GSV,2020-03-18,3046,Gold Standard Ventures Corp,Basic Materials,Gold,Canada,122.11M,-,0.37,-16.57%,1188632
GSX,2020-03-18,3047,GSX Techedu Inc.,Services,Education & Training Services,China,11.24B,385.32,40.2,-4.29%,1718471
GSY,2020-03-18,3048,Invesco Ultra Short Duration ETF,Financial,Exchange Traded Fund,USA,-,-,49.1,-1.34%,2395707
GT,2020-03-18,3049,The Goodyear Tire & Rubber Company,Consumer Goods,Rubber & Plastics,USA,1.49B,-,4.55,-20.40%,11026843
GTE,2020-03-18,3050,Gran Tierra Energy Inc.,Basic Materials,Independent Oil & Gas,Canada,100.61M,2.26,0.19,-10.33%,2471665
GTEC,2020-03-18,3051,Greenland Technologies Holding Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,5.66M,-,1.51,-13.93%,17655
GTES,2020-03-18,3052,Gates Industrial Corporation plc,Industrial Goods,Diversified Machinery,USA,1.93B,2.58,6.27,3.64%,424224
GTHX,2020-03-18,3053,"G1 Therapeutics, Inc.",Healthcare,Biotechnology,USA,467.23M,-,9.92,-3.50%,313222
GTIM,2020-03-18,3054,Good Times Restaurants Inc.,Services,Restaurants,USA,10.72M,-,0.95,18.75%,808362
GTIP,2020-03-18,3055,Goldman Sachs Access Inflation Protected USD Bond ETF,Financial,Exchange Traded Fund,USA,-,-,49.37,-0.84%,4128
GTLS,2020-03-18,3056,"Chart Industries, Inc.",Industrial Goods,Metal Fabrication,USA,1.14B,19.52,16.97,-32.98%,1153125
GTN,2020-03-18,3057,"Gray Television, Inc.",Services,Broadcasting - TV,USA,1.29B,8.79,10.26,-7.36%,1611268
GTN-A,2020-03-18,3058,"Gray Television, Inc.",Services,Broadcasting - TV,USA,72.05M,8.24,9.89,-5.54%,333
GTO,2020-03-18,3059,Invesco Total Return Bond ETF,Financial,Exchange Traded Fund,USA,-,-,52.12,-1.09%,71413
GTS,2020-03-18,3060,Triple-S Management Corporation,Financial,Accident & Health Insurance,USA,357.80M,3.52,10.25,-24.74%,542219
GTT,2020-03-18,3061,"GTT Communications, Inc.",Technology,Diversified Communication Services,USA,706.03M,-,8.53,-7.08%,379793
GTX,2020-03-18,3062,Garrett Motion Inc.,Consumer Goods,Auto Parts,Switzerland,325.27M,0.89,3.02,-17.03%,1429885
GTY,2020-03-18,3063,Getty Realty Corp.,Financial,REIT - Retail,USA,1.15B,18.74,17.58,-22.56%,258420
GTYH,2020-03-18,3064,GTY Technology Holdings Inc.,Conglomerates,Conglomerates,USA,234.38M,-,4.57,10.53%,175126
GUDB,2020-03-18,3065,Sage ESG Intermediate Credit ETF,Financial,Exchange Traded Fund,USA,-,-,50.25,0.50%,615
GULF,2020-03-18,3066,WisdomTree Middle East Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,14.07,-5.85%,2517
GUNR,2020-03-18,3067,FlexShares Morningstar Global Upstream Natural Resources Index Fund,Financial,Exchange Traded Fund,USA,-,-,19.18,-10.08%,1519328
GURE,2020-03-18,3068,"Gulf Resources, Inc.",Basic Materials,Specialty Chemicals,China,40.71M,-,2.95,-3.91%,16014
GURU,2020-03-18,3069,Global X Guru Index ETF,Financial,Exchange Traded Fund,USA,-,-,24.16,-5.38%,18134
GUSH,2020-03-18,3070,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,0.36,-31.81%,75754678
GUT,2020-03-18,3071,The Gabelli Utility Trust,Financial,Closed-End Fund - Equity,USA,331.05M,6.20,5.09,-16.42%,446327
GV,2020-03-18,3072,The Goldfield Corporation,Industrial Goods,Heavy Construction,USA,64.13M,14.67,2.31,-12.50%,127643
GVA,2020-03-18,3073,Granite Construction Incorporated,Industrial Goods,Heavy Construction,USA,603.88M,-,11.37,12.57%,1230769
GVAL,2020-03-18,3074,Cambria Global Value ETF,Financial,Exchange Traded Fund,USA,-,-,13.94,-7.68%,101224
GVI,2020-03-18,3075,iShares Intermediate Government/Credit Bond ETF,Financial,Exchange Traded Fund,USA,-,-,110.59,-1.44%,177868
GVIP,2020-03-18,3076,Goldman Sachs Hedge Industry VIP ETF,Financial,Exchange Traded Fund,USA,-,-,43.88,-9.11%,47388
GVP,2020-03-18,3077,"GSE Systems, Inc.",Technology,Business Software & Services,USA,21.79M,-,0.95,-5.00%,41439
GWB,2020-03-18,3078,"Great Western Bancorp, Inc.",Financial,Money Center Banks,USA,1.38B,7.97,22.63,-2.12%,747527
GWGH,2020-03-18,3079,"GWG Holdings, Inc.",Financial,Life Insurance,USA,342.15M,-,9.0,-10.80%,20086
GWPH,2020-03-18,3080,GW Pharmaceuticals plc,Healthcare,Drug Manufacturers - Major,United Kingdom,2.93B,-,80.6,-3.36%,542947
GWRE,2020-03-18,3081,"Guidewire Software, Inc.",Technology,Business Software & Services,USA,7.45B,-,78.94,-8.31%,1261786
GWRS,2020-03-18,3082,"Global Water Resources, Inc.",Utilities,Water Utilities,USA,263.75M,102.43,9.4,-10.85%,45746
GWW,2020-03-18,3083,"W.W. Grainger, Inc.",Services,Industrial Equipment Wholesale,USA,14.75B,16.04,232.1,-5.82%,430142
GWX,2020-03-18,3084,SPDR S&P International Small Cap ETF,Financial,Exchange Traded Fund,USA,-,-,19.62,-6.50%,550063
GXC,2020-03-18,3085,SPDR S&P China ETF,Financial,Exchange Traded Fund,USA,-,-,83.39,-5.35%,156968
GXF,2020-03-18,3086,Global X FTSE Nordic Region ETF,Financial,Exchange Traded Fund,USA,-,-,15.4,-6.95%,3748
GXG,2020-03-18,3087,Global X MSCI Colombia ETF,Financial,Exchange Traded Fund,USA,-,-,4.13,-15.37%,78659
GXTG,2020-03-18,3088,Global X Thematic Growth ETF,Financial,Exchange Traded Fund,USA,-,-,18.3,-11.77%,2397
GYC,2020-03-18,3089,Cabco Series 2004-102 Trust (sbc Communications Inc.) CTF FLT RATE,Financial,Exchange Traded Fund,USA,-,-,20.75,-0.73%,5081
GYLD,2020-03-18,3090,Arrow Dow Jones Global Yield ETF,Financial,Exchange Traded Fund,USA,-,-,8.89,-12.16%,50795
GYRO,2020-03-18,3091,"Gyrodyne, LLC",Financial,REIT - Diversified,USA,27.56M,-,18.59,0.00%,0
H,2020-03-18,3092,Hyatt Hotels Corporation,Services,Lodging,USA,5.34B,6.23,36.27,-19.64%,4093600
HA,2020-03-18,3093,"Hawaiian Holdings, Inc.",Services,Regional Airlines,USA,717.99M,2.58,9.6,-21.25%,1793680
HABT,2020-03-18,3094,"The Habit Restaurants, Inc.",Services,Restaurants,USA,362.73M,81.95,13.98,0.93%,4055048
HACK,2020-03-18,3095,ETFMG Prime Cyber Security ETF,Financial,Exchange Traded Fund,USA,-,-,29.79,-6.50%,490755
HAE,2020-03-18,3096,Haemonetics Corporation,Healthcare,Medical Instruments & Supplies,USA,4.60B,54.42,73.21,-12.19%,451000
HAFC,2020-03-18,3097,Hanmi Financial Corporation,Financial,Regional - Pacific Banks,USA,434.23M,11.80,8.36,-32.87%,323679
HAIL,2020-03-18,3098,SPDR S&P Kensho Smart Mobility ETF,Financial,Exchange Traded Fund,USA,-,-,17.15,-13.22%,6396
HAIN,2020-03-18,3099,"The Hain Celestial Group, Inc.",Services,Food Wholesale,USA,2.88B,-,24.16,-9.07%,2067794
HAL,2020-03-18,3100,Halliburton Company,Basic Materials,Oil & Gas Equipment & Services,USA,6.59B,-,4.31,-29.80%,41709519
HALL,2020-03-18,3101,"Hallmark Financial Services, Inc.",Financial,Property & Casualty Insurance,USA,82.27M,2.07,3.16,-1.25%,173698
HALO,2020-03-18,3102,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.30B,-,13.94,-7.19%,2287564
HAP,2020-03-18,3103,VanEck Vectors Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,20.87,-10.12%,25559
HAPP,2020-03-18,3104,Happiness Biotech Group Limited,Healthcare,Drugs - Generic,China,106.27M,4.89,3.47,-14.32%,140597
HARP,2020-03-18,3105,"Harpoon Therapeutics, Inc.",Healthcare,Biotechnology,USA,354.50M,-,11.97,-3.70%,46635
HAS,2020-03-18,3106,"Hasbro, Inc.",Consumer Goods,Toys & Games,USA,7.49B,11.69,46.91,0.34%,2170577
HASI,2020-03-18,3107,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",Financial,REIT - Diversified,USA,1.58B,16.16,16.86,-14.20%,2163379
HAUD,2020-03-18,3108,iShares Currency Hedged MSCI Australia ETF,Financial,Exchange Traded Fund,USA,-,-,19.89,-5.66%,1147
HAUZ,2020-03-18,3109,Xtrackers International Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,18.85,-8.54%,109674
HAWX,2020-03-18,3110,iShares Currency Hedged MSCI ACWI ex U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,20.1,-5.52%,13462
HAYN,2020-03-18,3111,"Haynes International, Inc.",Industrial Goods,Metal Fabrication,USA,272.48M,16.68,18.15,-8.61%,69081
HBAN,2020-03-18,3112,Huntington Bancshares Incorporated,Financial,Regional - Midwest Banks,USA,9.30B,6.61,7.68,-8.24%,14523326
HBB,2020-03-18,3113,Hamilton Beach Brands Holding Company,Consumer Goods,Electronic Equipment,USA,128.21M,5.15,8.6,-8.70%,41238
HBCP,2020-03-18,3114,"Home Bancorp, Inc.",Financial,Savings & Loans,USA,248.08M,7.94,21.52,-11.26%,50993
HBI,2020-03-18,3115,Hanesbrands Inc.,Consumer Goods,Textile - Apparel Clothing,USA,3.88B,5.96,9.11,-7.07%,9957694
HBIO,2020-03-18,3116,"Harvard Bioscience, Inc.",Healthcare,Medical Instruments & Supplies,USA,76.13M,-,1.41,-21.23%,171473
HBM,2020-03-18,3117,Hudbay Minerals Inc.,Basic Materials,Copper,Canada,399.75M,-,1.42,-7.19%,1582269
HBMD,2020-03-18,3118,"Howard Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,241.08M,13.56,10.48,-12.67%,47463
HBNC,2020-03-18,3119,"Horizon Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,533.34M,6.92,8.85,-15.47%,126152
HBP,2020-03-18,3120,"Huttig Building Products, Inc.",Services,Building Materials Wholesale,USA,24.03M,-,0.68,-20.00%,22886
HCA,2020-03-18,3121,"HCA Healthcare, Inc.",Healthcare,Hospitals,USA,29.08B,7.70,68.28,-11.85%,5793316
HCAC,2020-03-18,3122,Hennessy Capital Acquisition Corp. IV,Conglomerates,Conglomerates,USA,383.45M,-,9.77,-4.07%,611030
HCAP,2020-03-18,3123,Harvest Capital Credit Corporation,Financial,Asset Management,USA,25.54M,40.95,2.72,-36.74%,52368
HCAT,2020-03-18,3124,"Health Catalyst, Inc.",Technology,Healthcare Information Services,USA,819.48M,-,19.81,1.43%,386693
HCC,2020-03-18,3125,"Warrior Met Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,1.04B,2.80,14.0,-14.53%,1369327
HCCI,2020-03-18,3126,"Heritage-Crystal Clean, Inc",Industrial Goods,Pollution & Treatment Controls,USA,442.58M,43.77,12.42,-20.08%,48099
HCFT,2020-03-18,3127,"Hunt Companies Finance Trust, Inc.",Financial,Mortgage Investment,USA,43.73M,42.89,1.34,-17.79%,129520
HCHC,2020-03-18,3128,"HC2 Holdings, Inc.",Technology,Long Distance Carriers,USA,122.47M,-,1.95,-18.75%,895297
HCI,2020-03-18,3129,"HCI Group, Inc.",Financial,Property & Casualty Insurance,USA,349.80M,10.40,33.36,-16.08%,83946
HCKT,2020-03-18,3130,"The Hackett Group, Inc.",Technology,Information Technology Services,USA,351.83M,14.68,9.63,-8.63%,270882
HCM,2020-03-18,3131,Hutchison China MediTech Limited,Healthcare,Drug Manufacturers - Major,Hong Kong,2.54B,-,15.07,-18.05%,318901
HCR,2020-03-18,3132,Hi-Crush Inc.,Basic Materials,Industrial Metals & Minerals,USA,28.13M,-,0.16,-38.47%,3768957
HCSG,2020-03-18,3133,"Healthcare Services Group, Inc.",Services,Business Services,USA,1.61B,22.75,21.05,6.85%,1186522
HD,2020-03-18,3134,"The Home Depot, Inc.",Services,Home Improvement Stores,USA,211.57B,16.94,154.39,-11.09%,12630909
HDAW,2020-03-18,3135,Xtrackers MSCI All World ex US High Dividend Yield Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,16.61,-8.85%,2008
HDB,2020-03-18,3136,HDFC Bank Limited,Financial,Foreign Regional Banks,India,39.05B,90.32,40.59,-13.16%,5699735
HDEF,2020-03-18,3137,Xtrackers MSCI EAFE High Dividend Yield Equity ETF,Financial,Exchange Traded Fund,USA,-,-,16.16,-6.56%,166716
HDG,2020-03-18,3138,ProShares Hedge Replication ETF,Financial,Exchange Traded Fund,USA,-,-,40.91,-2.18%,42976
HDGE,2020-03-18,3139,AdvisorShares Ranger Equity Bear ETF,Financial,Exchange Traded Fund,USA,-,-,7.47,4.77%,2281940
HDLV,2020-03-18,3140,UBS ETRACS Monthly Pay 2xLeveraged US High Dividend Low Volatility ETN,Financial,Exchange Traded Fund,USA,-,-,3.64,-51.85%,39377
HDMV,2020-03-18,3141,First Trust Horizon Managed Volatility Developed International ETF,Financial,Exchange Traded Fund,USA,-,-,23.75,-4.62%,37298
HDS,2020-03-18,3142,"HD Supply Holdings, Inc.",Services,Industrial Equipment Wholesale,USA,4.91B,10.05,23.0,-16.09%,1295159
HDSN,2020-03-18,3143,Hudson Technologies Inc.,Basic Materials,Specialty Chemicals,USA,31.15M,-,0.64,-4.16%,171895
HDV,2020-03-18,3144,iShares Core High Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,70.56,-4.44%,1235679
HE,2020-03-18,3145,"Hawaiian Electric Industries, Inc.",Utilities,Electric Utilities,USA,5.66B,25.84,54.8,11.13%,1706787
HEAR,2020-03-18,3146,Turtle Beach Corporation,Technology,Communication Equipment,USA,75.43M,4.26,4.26,-9.36%,349898
HEBT,2020-03-18,3147,"Hebron Technology Co., Ltd.",Industrial Goods,Diversified Machinery,China,107.68M,-,6.27,-3.98%,21189
HECO,2020-03-18,3148,Strategy Shares EcoLogical Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,34.0,-5.05%,2777
HEDJ,2020-03-18,3149,WisdomTree Europe Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,45.43,-4.90%,703003
HEEM,2020-03-18,3150,iShares Currency Hedged MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,19.5,-7.05%,55815
HEES,2020-03-18,3151,"H&E Equipment Services, Inc.",Services,Rental & Leasing Services,USA,478.12M,4.83,9.56,-18.18%,709250
HEFA,2020-03-18,3152,iShares Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,21.9,-3.44%,1995054
HEI,2020-03-18,3153,HEICO Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,9.66B,25.09,61.3,-9.43%,2455083
HEI-A,2020-03-18,3154,HEICO Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,5.18B,23.82,55.22,-14.14%,1215109
HELE,2020-03-18,3155,Helen of Troy Limited,Consumer Goods,Housewares & Accessories,Bermuda,3.35B,15.22,108.41,-7.34%,223151
HELX,2020-03-18,3156,Franklin Genomic Advancements ETF,Financial,Exchange Traded Fund,USA,-,-,20.79,1.55%,12
HEP,2020-03-18,3157,"Holly Energy Partners, L.P.",Basic Materials,Oil & Gas Pipelines,USA,1.10B,4.36,7.39,-20.45%,1744058
HEPA,2020-03-18,3158,"Hepion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,6.45M,-,1.15,-10.77%,312034
HEQ,2020-03-18,3159,John Hancock Hedged Equity & Income Fund,Financial,Closed-End Fund - Equity,USA,122.12M,-,8.43,-15.62%,101985
HERD,2020-03-18,3160,Pacer Cash Cows Fund of Funds ETF,Financial,Exchange Traded Fund,USA,-,-,17.13,1.84%,125
HERO,2020-03-18,3161,Global X Video Games & Esports ETF,Financial,Exchange Traded Fund,USA,-,-,14.55,-4.50%,8630
HES,2020-03-18,3162,Hess Corporation,Basic Materials,Independent Oil & Gas,USA,10.44B,-,30.11,-1.65%,7454792
HESM,2020-03-18,3163,Hess Midstream LP,Basic Materials,Oil & Gas Equipment & Services,USA,2.78B,6.48,6.55,-17.05%,756955
HEWC,2020-03-18,3164,iShares Currency Hedged MSCI Canada ETF,Financial,Exchange Traded Fund,USA,-,-,18.9,-6.57%,4235
HEWG,2020-03-18,3165,iShares Currency Hedged MSCI Germany ETF,Financial,Exchange Traded Fund,USA,-,-,18.15,-7.59%,349433
HEWI,2020-03-18,3166,iShares Currency Hedged MSCI Italy ETF,Financial,Exchange Traded Fund,USA,-,-,11.81,-1.88%,974
HEWJ,2020-03-18,3167,iShares Currency Hedged MSCI Japan ETF,Financial,Exchange Traded Fund,USA,-,-,24.6,-1.52%,570478
HEWL,2020-03-18,3168,iShares Currency Hedged MSCI Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,24.47,-0.83%,487
HEWP,2020-03-18,3169,iShares Currency Hedged MSCI Spain ETF,Financial,Exchange Traded Fund,USA,-,-,14.69,-3.51%,389
HEWU,2020-03-18,3170,iShares Currency Hedged MSCI United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,16.85,-4.10%,5227
HEWW,2020-03-18,3171,iShares Currency Hedged MSCI Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,13.82,0.31%,8
HEWY,2020-03-18,3172,iShares Currency Hedged MSCI South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,15.4,-8.36%,913
HEXO,2020-03-18,3173,HEXO Corp.,Healthcare,Drugs - Generic,Canada,127.88M,-,0.36,-20.97%,4855279
HEZU,2020-03-18,3174,iShares Currency Hedged MSCI Eurozone ETF,Financial,Exchange Traded Fund,USA,-,-,20.53,-4.87%,486096
HFBL,2020-03-18,3175,"Home Federal Bancorp, Inc. of Louisiana",Financial,Savings & Loans,USA,56.59M,10.85,25.0,2.94%,1712
HFC,2020-03-18,3176,HollyFrontier Corporation,Basic Materials,Oil & Gas Refining & Marketing,USA,3.95B,4.69,22.48,4.80%,3607327
HFRO,2020-03-18,3177,Highland Funds I - Highland Income Fund,Financial,Asset Management,USA,734.54M,-,8.7,-14.87%,581062
