Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
HABT,2020-03-10,3098,"The Habit Restaurants, Inc.",Services,Restaurants,USA,366.43M,82.66,13.97,0.43%,690216
HACK,2020-03-10,3099,ETFMG Prime Cyber Security ETF,Financial,Exchange Traded Fund,USA,-,-,36.99,3.30%,337937
HAE,2020-03-10,3100,Haemonetics Corporation,Healthcare,Medical Instruments & Supplies,USA,5.20B,67.86,103.96,7.03%,1083334
HAFC,2020-03-10,3101,Hanmi Financial Corporation,Financial,Regional - Pacific Banks,USA,434.42M,13.26,14.0,5.98%,260379
HAIL,2020-03-10,3102,SPDR S&P Kensho Smart Mobility ETF,Financial,Exchange Traded Fund,USA,-,-,25.29,4.77%,15752
HAIN,2020-03-10,3103,"The Hain Celestial Group, Inc.",Services,Food Wholesale,USA,2.30B,-,22.08,0.00%,1120202
HAL,2020-03-10,3104,Halliburton Company,Basic Materials,Oil & Gas Equipment & Services,USA,8.59B,-,8.66,6.26%,62473311
HALL,2020-03-10,3105,"Hallmark Financial Services, Inc.",Financial,Property & Casualty Insurance,USA,147.41M,5.05,7.82,5.82%,94765
HALO,2020-03-10,3106,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.76B,-,19.43,4.97%,2177653
HAP,2020-03-10,3107,VanEck Vectors Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,28.15,3.86%,67015
HAPP,2020-03-10,3108,Happiness Biotech Group Limited,Healthcare,Drugs - Generic,China,89.44M,4.58,3.79,-15.96%,204287
HARP,2020-03-10,3109,"Harpoon Therapeutics, Inc.",Healthcare,Biotechnology,USA,363.35M,-,14.16,-1.26%,74866
HAS,2020-03-10,3110,"Hasbro, Inc.",Consumer Goods,Toys & Games,USA,9.42B,16.82,67.25,1.54%,2007926
HASI,2020-03-10,3111,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",Financial,REIT - Diversified,USA,2.26B,27.52,33.46,4.37%,928304
HAUD,2020-03-10,3112,iShares Currency Hedged MSCI Australia ETF,Financial,Exchange Traded Fund,USA,-,-,23.94,10.04%,221
HAUZ,2020-03-10,3113,Xtrackers International Real Estate ETF,Financial,Exchange Traded Fund,USA,-,-,26.33,0.92%,89415
HAWX,2020-03-10,3114,iShares Currency Hedged MSCI ACWI ex U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,24.47,4.83%,46568
HAYN,2020-03-10,3115,"Haynes International, Inc.",Industrial Goods,Metal Fabrication,USA,279.46M,18.12,21.58,3.20%,128473
HBAN,2020-03-10,3116,Huntington Bancshares Incorporated,Financial,Regional - Midwest Banks,USA,10.77B,7.88,9.97,5.50%,19858690
HBB,2020-03-10,3117,Hamilton Beach Brands Holding Company,Consumer Goods,Electronic Equipment,USA,157.67M,6.29,11.5,2.13%,35262
HBCP,2020-03-10,3118,"Home Bancorp, Inc.",Financial,Savings & Loans,USA,235.97M,8.21,25.05,-0.12%,69688
HBI,2020-03-10,3119,Hanesbrands Inc.,Consumer Goods,Textile - Apparel Clothing,USA,4.23B,6.89,11.32,0.53%,9108284
HBIO,2020-03-10,3120,"Harvard Bioscience, Inc.",Healthcare,Medical Instruments & Supplies,USA,105.23M,-,2.65,0.76%,51138
HBM,2020-03-10,3121,Hudbay Minerals Inc.,Basic Materials,Copper,Canada,496.42M,-,1.9,4.11%,994569
HBMD,2020-03-10,3122,"Howard Bancorp, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,265.40M,15.02,13.29,5.31%,43424
HBNC,2020-03-10,3123,"Horizon Bancorp, Inc.",Financial,Regional - Northeast Banks,USA,582.85M,8.42,12.74,2.08%,124247
HBP,2020-03-10,3124,"Huttig Building Products, Inc.",Services,Building Materials Wholesale,USA,28.23M,-,0.93,-12.25%,57512
HCA,2020-03-10,3125,"HCA Healthcare, Inc.",Healthcare,Hospitals,USA,41.11B,12.01,120.87,3.54%,3247112
HCAC,2020-03-10,3126,Hennessy Capital Acquisition Corp. IV,Conglomerates,Conglomerates,USA,382.70M,-,10.2,-0.20%,4207831
HCAP,2020-03-10,3127,Harvest Capital Credit Corporation,Financial,Asset Management,USA,35.64M,57.14,6.0,3.27%,16229
HCAT,2020-03-10,3128,"Health Catalyst, Inc.",Technology,Healthcare Information Services,USA,1.05B,-,27.77,6.40%,451427
HCC,2020-03-10,3129,"Warrior Met Coal, Inc.",Basic Materials,Industrial Metals & Minerals,USA,792.82M,2.56,14.99,4.46%,1027513
HCCI,2020-03-10,3130,"Heritage-Crystal Clean, Inc",Industrial Goods,Pollution & Treatment Controls,USA,520.86M,59.04,20.96,-5.50%,43768
HCFT,2020-03-10,3131,"Hunt Companies Finance Trust, Inc.",Financial,Mortgage Investment,USA,63.16M,67.11,2.55,-2.30%,105229
HCHC,2020-03-10,3132,"HC2 Holdings, Inc.",Technology,Long Distance Carriers,USA,144.87M,-,3.01,5.24%,594963
HCI,2020-03-10,3133,"HCI Group, Inc.",Financial,Property & Casualty Insurance,USA,324.65M,20.63,41.41,0.56%,32835
HCKT,2020-03-10,3134,"The Hackett Group, Inc.",Technology,Information Technology Services,USA,437.93M,20.58,14.78,0.82%,165998
HCM,2020-03-10,3135,Hutchison China MediTech Limited,Healthcare,Drug Manufacturers - Major,Hong Kong,3.51B,-,25.38,2.26%,168289
HCR,2020-03-10,3136,Hi-Crush Inc.,Basic Materials,Industrial Metals & Minerals,USA,36.37M,-,0.32,-3.00%,1454314
HCRB,2020-03-10,3137,Hartford Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,41.28,0.00%,0
HCSG,2020-03-10,3138,"Healthcare Services Group, Inc.",Services,Business Services,USA,1.77B,27.44,23.76,-5.23%,1343502
HD,2020-03-10,3139,"The Home Depot, Inc.",Services,Home Improvement Stores,USA,252.99B,22.02,225.7,7.24%,7189150
HDAW,2020-03-10,3140,Xtrackers MSCI All World ex US High Dividend Yield Hedged Equity ETF,Financial,Exchange Traded Fund,USA,-,-,21.59,2.79%,5327
HDB,2020-03-10,3141,HDFC Bank Limited,Financial,Foreign Regional Banks,India,42.35B,97.95,50.69,3.05%,2951791
HDEF,2020-03-10,3142,Xtrackers MSCI EAFE High Dividend Yield Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.8,3.64%,224094
HDG,2020-03-10,3143,ProShares Hedge Replication ETF,Financial,Exchange Traded Fund,USA,-,-,44.4,1.25%,3377
HDGE,2020-03-10,3144,AdvisorShares Ranger Equity Bear ETF,Financial,Exchange Traded Fund,USA,-,-,6.26,-4.13%,2069223
HDLV,2020-03-10,3145,UBS ETRACS Monthly Pay 2xLeveraged US High Dividend Low Volatility ETN,Financial,Exchange Traded Fund,USA,-,-,18.92,6.96%,25830
HDMV,2020-03-10,3146,First Trust Horizon Managed Volatility Developed International ETF,Financial,Exchange Traded Fund,USA,-,-,29.62,2.80%,90474
HDS,2020-03-10,3147,"HD Supply Holdings, Inc.",Services,Industrial Equipment Wholesale,USA,5.79B,12.86,35.09,2.45%,1525413
HDSN,2020-03-10,3148,Hudson Technologies Inc.,Basic Materials,Specialty Chemicals,USA,35.77M,-,0.83,1.45%,496642
HDV,2020-03-10,3149,iShares Core High Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,81.82,3.75%,3553206
HE,2020-03-10,3150,"Hawaiian Electric Industries, Inc.",Utilities,Electric Utilities,USA,4.67B,22.66,43.24,-0.05%,668872
HEAR,2020-03-10,3151,Turtle Beach Corporation,Technology,Communication Equipment,USA,82.14M,5.84,5.52,0.00%,359539
HEBT,2020-03-10,3152,"Hebron Technology Co., Ltd.",Industrial Goods,Diversified Machinery,China,115.57M,-,7.2,-9.94%,153807
HECO,2020-03-10,3153,Strategy Shares EcoLogical Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,39.01,2.83%,3627
HEDJ,2020-03-10,3154,WisdomTree Europe Hedged Equity Fund,Financial,Exchange Traded Fund,USA,-,-,56.7,5.74%,858935
HEEM,2020-03-10,3155,iShares Currency Hedged MSCI Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,23.97,4.22%,30826
HEES,2020-03-10,3156,"H&E Equipment Services, Inc.",Services,Rental & Leasing Services,USA,679.53M,7.45,18.02,1.18%,462820
HEFA,2020-03-10,3157,iShares Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,25.96,6.05%,1138510
HEI,2020-03-10,3158,HEICO Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,13.03B,36.82,99.33,2.75%,1019259
HEI-A,2020-03-10,3159,HEICO Corporation,Industrial Goods,Aerospace/Defense Products & Services,USA,7.07B,32.51,87.78,3.54%,772757
HELE,2020-03-10,3160,Helen of Troy Limited,Consumer Goods,Housewares & Accessories,Bermuda,3.86B,19.06,146.5,1.19%,255798
HEP,2020-03-10,3161,"Holly Energy Partners, L.P.",Basic Materials,Oil & Gas Pipelines,USA,1.66B,6.81,14.53,0.90%,1099154
HEPA,2020-03-10,3162,"Hepion Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,9.46M,-,2.06,-8.04%,309474
HEQ,2020-03-10,3163,John Hancock Hedged Equity & Income Fund,Financial,Closed-End Fund - Equity,USA,162.58M,-,13.3,1.92%,46089
HERD,2020-03-10,3164,Pacer Cash Cows Fund of Funds ETF,Financial,Exchange Traded Fund,USA,-,-,21.08,3.19%,2110
HERO,2020-03-10,3165,Global X Video Games & Esports ETF,Financial,Exchange Traded Fund,USA,-,-,16.82,3.21%,149951
HES,2020-03-10,3166,Hess Corporation,Basic Materials,Independent Oil & Gas,USA,13.27B,-,39.68,20.32%,9575650
HESM,2020-03-10,3167,Hess Midstream LP,Basic Materials,Oil & Gas Equipment & Services,USA,3.45B,9.24,11.26,-1.23%,624006
HEWC,2020-03-10,3168,iShares Currency Hedged MSCI Canada ETF,Financial,Exchange Traded Fund,USA,-,-,23.51,2.89%,2453
HEWG,2020-03-10,3169,iShares Currency Hedged MSCI Germany ETF,Financial,Exchange Traded Fund,USA,-,-,24.05,4.92%,122662
HEWI,2020-03-10,3170,iShares Currency Hedged MSCI Italy ETF,Financial,Exchange Traded Fund,USA,-,-,14.45,2.55%,2921
HEWJ,2020-03-10,3171,iShares Currency Hedged MSCI Japan ETF,Financial,Exchange Traded Fund,USA,-,-,27.76,6.77%,845007
HEWL,2020-03-10,3172,iShares Currency Hedged MSCI Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,27.89,5.63%,283
HEWP,2020-03-10,3173,iShares Currency Hedged MSCI Spain ETF,Financial,Exchange Traded Fund,USA,-,-,17.95,2.64%,380
HEWU,2020-03-10,3174,iShares Currency Hedged MSCI United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,20.04,5.58%,3037
HEWW,2020-03-10,3175,iShares Currency Hedged MSCI Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,14.79,3.63%,16817
HEWY,2020-03-10,3176,iShares Currency Hedged MSCI South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,19.45,2.77%,1029
HEXO,2020-03-10,3177,HEXO Corp.,Healthcare,Drugs - Generic,Canada,277.16M,-,0.98,3.92%,2008753
HEZU,2020-03-10,3178,iShares Currency Hedged MSCI Eurozone ETF,Financial,Exchange Traded Fund,USA,-,-,26.19,4.80%,938310
HFBL,2020-03-10,3179,"Home Federal Bancorp, Inc. of Louisiana",Financial,Savings & Loans,USA,54.11M,13.58,30.4,-11.68%,132
HFC,2020-03-10,3180,HollyFrontier Corporation,Basic Materials,Oil & Gas Refining & Marketing,USA,4.17B,5.21,23.87,-0.95%,4456672
HFRO,2020-03-10,3181,Highland Funds I - Highland Income Fund,Financial,Asset Management,USA,821.50M,-,11.43,2.88%,301104
HFWA,2020-03-10,3182,Heritage Financial Corporation,Financial,Regional - Pacific Banks,USA,777.27M,11.64,21.26,5.25%,231663
HFXE,2020-03-10,3183,IQ 50 Percent Hedged FTSE Europe ETF,Financial,Exchange Traded Fund,USA,-,-,17.53,3.11%,104822
HFXI,2020-03-10,3184,IQ 50 Percent Hedged FTSE International ETF,Financial,Exchange Traded Fund,USA,-,-,18.53,4.68%,118762
HFXJ,2020-03-10,3185,IQ 50 Percent Hedged FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,18.43,3.79%,26751
HGSH,2020-03-10,3186,China HGS Real Estate Inc.,Financial,Real Estate Development,China,18.75M,6.48,0.43,-0.19%,23626
HGV,2020-03-10,3187,Hilton Grand Vacations Inc.,Services,Resorts & Casinos,USA,1.86B,8.85,21.52,1.46%,1149727
HHC,2020-03-10,3188,The Howard Hughes Corporation,Financial,Real Estate Development,USA,4.26B,55.86,95.36,6.37%,413151
HHHH,2020-03-10,3189,Wealthbridge Acquisition Limited,Conglomerates,Conglomerates,Hong Kong,76.36M,-,10.24,0.05%,25300
HHR,2020-03-10,3190,HeadHunter Group PLC,Services,Staffing & Outsourcing Services,Russia,1.04B,49.30,19.62,-2.73%,144759
HHS,2020-03-10,3191,"Harte Hanks, Inc.",Services,Marketing Services,USA,18.51M,-,2.87,-0.35%,5799
HHT,2020-03-10,3192,"Huitao Technology Co., Ltd.",Industrial Goods,General Building Materials,China,6.93M,-,0.97,19.99%,40416
HI,2020-03-10,3193,"Hillenbrand, Inc.",Industrial Goods,Diversified Machinery,USA,1.62B,20.72,21.53,0.33%,1005085
HIBB,2020-03-10,3194,"Hibbett Sports, Inc.",Services,Sporting Goods Stores,USA,344.86M,12.66,19.63,6.22%,708215
HIBL,2020-03-10,3195,Direxion Daily S&P 500 High Beta Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,11.25,-9.13%,88690
HIBS,2020-03-10,3196,Direxion Daily S&P 500 High Beta Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,37.59,-18.69%,64766
HIE,2020-03-10,3197,Miller/Howard High Income Equity Fund,Financial,Closed-End Fund - Equity,USA,148.62M,-,8.26,2.36%,306255
HIFS,2020-03-10,3198,Hingham Institution for Savings,Financial,Savings & Loans,USA,354.73M,9.25,164.99,0.79%,5861
HIG,2020-03-10,3199,"The Hartford Financial Services Group, Inc.",Financial,Property & Casualty Insurance,USA,17.55B,8.54,48.3,3.60%,2529185
HIHO,2020-03-10,3200,Highway Holdings Limited,Industrial Goods,Metal Fabrication,Hong Kong,8.28M,-,2.03,-0.98%,981
HII,2020-03-10,3201,"Huntington Ingalls Industries, Inc.",Industrial Goods,Aerospace/Defense Products & Services,USA,8.76B,15.80,209.4,7.47%,501930
HIIQ,2020-03-10,3202,"Health Insurance Innovations, Inc.",Healthcare,Health Care Plans,USA,336.80M,11.09,27.39,0.00%,0
HIL,2020-03-10,3203,"Hill International, Inc.",Services,Management Services,USA,128.89M,-,2.16,-13.94%,237499
HIMX,2020-03-10,3204,"Himax Technologies, Inc.",Technology,Semiconductor - Specialized,Taiwan,675.02M,-,3.73,2.47%,813283
HIO,2020-03-10,3205,Western Asset High Income Opportunity Fund Inc.,Financial,Closed-End Fund - Debt,USA,603.92M,12.32,4.72,1.94%,854203
HIPS,2020-03-10,3206,GraniteShares HIPS US High Income ETF,Financial,Exchange Traded Fund,USA,-,-,14.02,1.20%,2181
HIW,2020-03-10,3207,"Highwoods Properties, Inc.",Financial,REIT - Office,USA,4.59B,34.82,43.98,2.59%,590689
HIX,2020-03-10,3208,Western Asset High Income Fund II Inc.,Financial,Closed-End Fund - Debt,USA,519.45M,7.97,6.1,0.49%,451489
HJLI,2020-03-10,3209,"Hancock Jaffe Laboratories, Inc.",Healthcare,Medical Appliances & Equipment,USA,13.53M,-,0.68,25.30%,388718
HJPX,2020-03-10,3210,iShares Currency Hedged JPX-Nikkei 400 ETF,Financial,Exchange Traded Fund,USA,-,-,25.08,-2.58%,231
HKIB,2020-03-10,3211,AMTD International Inc.,Financial,Asset Management,Hong Kong,2.06B,10.66,8.5,0.00%,1957
HL,2020-03-10,3212,Hecla Mining Company,Basic Materials,Gold,USA,1.25B,-,2.28,1.33%,8263644
HLAL,2020-03-10,3213,Wahed FTSE USA Shariah ETF,Financial,Exchange Traded Fund,USA,-,-,24.1,4.30%,56192
HLF,2020-03-10,3214,Herbalife Nutrition Ltd.,Consumer Goods,Personal Products,Cayman Islands,4.72B,14.41,31.53,3.38%,1926435
HLG,2020-03-10,3215,Hailiang Education Group Inc.,Services,Education & Training Services,China,1.22B,29.86,49.0,-1.45%,7813
HLI,2020-03-10,3216,"Houlihan Lokey, Inc.",Financial,Investment Brokerage - National,USA,3.32B,19.11,49.89,3.01%,513496
HLIO,2020-03-10,3217,"Helios Technologies, Inc.",Industrial Goods,Diversified Machinery,USA,1.32B,21.83,41.1,12.85%,100683
HLIT,2020-03-10,3218,Harmonic Inc.,Technology,Communication Equipment,USA,549.44M,-,5.61,0.54%,791344
HLNE,2020-03-10,3219,Hamilton Lane Incorporated,Financial,Asset Management,USA,3.04B,33.25,58.02,0.42%,238596
HLT,2020-03-10,3220,Hilton Worldwide Holdings Inc.,Services,Lodging,USA,25.35B,29.69,90.32,4.80%,5460336
HLX,2020-03-10,3221,"Helix Energy Solutions Group, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,480.90M,7.19,2.76,-4.50%,3557736
HMC,2020-03-10,3222,"Honda Motor Co., Ltd.",Consumer Goods,Auto Manufacturers - Major,Japan,45.81B,9.59,24.27,4.16%,2598583
HMHC,2020-03-10,3223,Houghton Mifflin Harcourt Company,Services,Education & Training Services,USA,564.48M,-,4.49,6.65%,667340
HMI,2020-03-10,3224,Huami Corporation,Technology,Scientific & Technical Instruments,China,830.00M,21.68,13.4,2.76%,387041
HMLP,2020-03-10,3225,Hoegh LNG Partners LP,Services,Shipping,Bermuda,339.10M,9.04,10.22,2.40%,257609
HMN,2020-03-10,3226,Horace Mann Educators Corporation,Financial,Property & Casualty Insurance,USA,1.66B,9.28,40.82,1.29%,242218
HMNF,2020-03-10,3227,"HMN Financial, Inc.",Financial,Savings & Loans,USA,88.57M,10.86,18.3,-1.03%,2751
HMOP,2020-03-10,3228,Hartford Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,42.62,-0.74%,8635
HMST,2020-03-10,3229,"HomeStreet, Inc.",Financial,Savings & Loans,USA,577.14M,15.06,24.27,10.12%,239864
HMSY,2020-03-10,3230,HMS Holdings Corp.,Services,Business Services,USA,1.97B,22.46,22.33,6.13%,1450133
HMTV,2020-03-10,3231,"Hemisphere Media Group, Inc.",Services,CATV Systems,USA,411.01M,-,10.4,-1.14%,70279
HMY,2020-03-10,3232,Harmony Gold Mining Company Limited,Basic Materials,Gold,South Africa,1.96B,-,3.59,-2.71%,8966144
HNDL,2020-03-10,3233,Strategy Shares Nasdaq 7 Handl Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.42,-0.86%,8019
HNI,2020-03-10,3234,HNI Corporation,Consumer Goods,Business Equipment,USA,1.22B,11.01,28.15,3.53%,217044
HNNA,2020-03-10,3235,"Hennessy Advisors, Inc.",Financial,Asset Management,USA,70.85M,6.67,9.19,-3.97%,27399
HNP,2020-03-10,3236,"Huaneng Power International, Inc.",Utilities,Electric Utilities,China,9.60B,23.79,15.75,0.83%,31285
HNRG,2020-03-10,3237,Hallador Energy Company,Basic Materials,Nonmetallic Mineral Mining,USA,34.82M,13.54,1.11,37.02%,251466
HNW,2020-03-10,3238,Pioneer Diversified High Income Trust,Financial,Asset Management,USA,114.41M,21.16,13.73,-0.51%,17807
HOFT,2020-03-10,3239,Hooker Furniture Corporation,Consumer Goods,Home Furnishings & Fixtures,USA,178.26M,7.27,15.21,0.00%,120546
HOG,2020-03-10,3240,"Harley-Davidson, Inc.",Consumer Goods,Recreational Vehicles,USA,4.10B,9.49,25.28,7.44%,2308250
HOLD,2020-03-10,3241,AdvisorShares Sage Core Reserves ETF,Financial,Exchange Traded Fund,USA,-,-,99.16,-0.57%,1134
HOLI,2020-03-10,3242,Hollysys Automation Technologies Ltd.,Industrial Goods,Industrial Electrical Equipment,China,824.11M,7.07,13.66,2.02%,195320
HOLX,2020-03-10,3243,"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,12.22B,149.74,45.82,4.02%,2807031
HOMB,2020-03-10,3244,"Home Bancshares, Inc. (Conway, AR)",Financial,Money Center Banks,USA,2.54B,8.60,14.84,5.17%,1242908
HOME,2020-03-10,3245,At Home Group Inc.,Financial,REIT - Retail,USA,276.92M,7.07,4.13,30.28%,5183812
HOML,2020-03-10,3246,UBS ETRACS Monthly Reset 2xLeveraged ISE Exclusively Homebuilders ETN,Financial,Exchange Traded Fund,USA,-,-,47.22,3.41%,148
HOMZ,2020-03-10,3247,The Hoya Capital Housing ETF,Financial,Exchange Traded Fund,USA,-,-,25.8,0.78%,16675
HON,2020-03-10,3248,Honeywell International Inc.,Industrial Goods,Diversified Machinery,USA,115.85B,20.14,161.69,5.78%,5337756
HONE,2020-03-10,3249,"HarborOne Bancorp, Inc.",Financial,Savings & Loans,USA,558.08M,28.66,9.4,5.62%,965789
HOOK,2020-03-10,3250,HOOKIPA Pharma Inc.,Healthcare,Biotechnology,USA,267.16M,-,10.24,-4.21%,51899
HOPE,2020-03-10,3251,"Hope Bancorp, Inc.",Financial,Regional - Pacific Banks,USA,1.30B,7.50,10.11,-0.30%,1343793
HOTH,2020-03-10,3252,"Hoth Therapeutics, Inc.",Healthcare,Biotechnology,USA,39.59M,-,4.01,-3.45%,2985
HOV,2020-03-10,3253,"Hovnanian Enterprises, Inc.",Industrial Goods,Residential Construction,USA,104.73M,-,16.92,-8.49%,356115
HOVNP,2020-03-10,3254,"Hovnanian Enterprises, Inc. PFD DEP1/1000A",Industrial Goods,Residential Construction,USA,804.62M,-,5.46,10.08%,3620
HP,2020-03-10,3255,"Helmerich & Payne, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,2.63B,-,20.94,13.13%,5005498
HPE,2020-03-10,3256,Hewlett Packard Enterprise Company,Technology,Communication Equipment,USA,15.10B,11.82,11.52,3.41%,14663813
HPF,2020-03-10,3257,John Hancock Preferred Income Fund II,Financial,Closed-End Fund - Debt,USA,427.38M,12.17,20.03,3.14%,86706
HPI,2020-03-10,3258,John Hancock Preferred Income Fund,Financial,Closed-End Fund - Debt,USA,545.30M,12.33,20.9,4.60%,153591
HPP,2020-03-10,3259,"Hudson Pacific Properties, Inc.",Financial,REIT - Office,USA,4.83B,110.15,30.18,4.25%,2303127
HPQ,2020-03-10,3260,HP Inc.,Technology,Diversified Computer Systems,USA,28.54B,10.00,19.79,4.38%,9239137
HPR,2020-03-10,3261,HighPoint Resources Corporation,Basic Materials,Independent Oil & Gas,USA,58.12M,-,0.21,-24.21%,4535901
HPS,2020-03-10,3262,John Hancock Preferred Income Fund III,Financial,Closed-End Fund - Debt,USA,557.98M,12.78,17.63,1.79%,198495
HQH,2020-03-10,3263,Tekla Healthcare Investors,Financial,Closed-End Fund - Equity,USA,814.55M,-,19.02,1.44%,300308
HQI,2020-03-10,3264,"HireQuest, Inc.",Services,Staffing & Outsourcing Services,USA,94.27M,-,6.7,3.08%,23155
HQL,2020-03-10,3265,Tekla Life Sciences Investors,Financial,Closed-End Fund - Equity,USA,366.01M,-,15.79,0.89%,182369
HQY,2020-03-10,3266,"HealthEquity, Inc.",Technology,Healthcare Information Services,USA,4.25B,66.07,56.62,2.91%,1597428
HR,2020-03-10,3267,Healthcare Realty Trust Incorporated,Financial,REIT - Healthcare Facilities,USA,4.90B,129.01,36.64,1.47%,1691538
HRB,2020-03-10,3268,"H&R Block, Inc.",Services,Personal Services,USA,4.28B,10.34,20.82,3.48%,5148168
HRC,2020-03-10,3269,"Hill-Rom Holdings, Inc.",Healthcare,Medical Instruments & Supplies,USA,6.34B,40.70,90.31,1.46%,802522
HRI,2020-03-10,3270,Herc Holdings Inc.,Services,Rental & Leasing Services,USA,858.37M,17.79,28.96,11.64%,399435
HRL,2020-03-10,3271,Hormel Foods Corporation,Consumer Goods,Meat Products,USA,23.45B,24.32,43.76,0.81%,3483358
HROW,2020-03-10,3272,"Harrow Health, Inc.",Healthcare,Drug Manufacturers - Other,USA,137.22M,11.45,5.29,-6.87%,333214
HRTG,2020-03-10,3273,"Heritage Insurance Holdings, Inc.",Financial,Property & Casualty Insurance,USA,307.88M,15.83,10.86,0.84%,194498
HRTX,2020-03-10,3274,"Heron Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.45B,-,15.31,2.96%,1515830
HRZN,2020-03-10,3275,Horizon Technology Finance Corporation,Financial,Asset Management,USA,189.56M,8.42,12.18,5.45%,216456
HSBC,2020-03-10,3276,HSBC Holdings plc,Financial,Foreign Money Center Banks,United Kingdom,130.09B,21.43,31.67,4.01%,10927741
HSC,2020-03-10,3277,Harsco Corporation,Basic Materials,Industrial Metals & Minerals,USA,654.79M,21.88,8.05,-3.01%,1416922
HSCZ,2020-03-10,3278,iShares Currency Hedged MSCI EAFE Small-Cap ETF,Financial,Exchange Traded Fund,USA,-,-,25.64,5.93%,46228
