Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
UNF,2020-05-18,UniFirst Corporation,Industrials,Specialty Business Services,USA,3.16B,18.52,170.53,7.10%,112347
UNFI,2020-05-18,"United Natural Foods, Inc.",Consumer Defensive,Food Distribution,USA,964.55M,-,18.23,-0.49%,2749066
UNH,2020-05-18,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,USA,277.88B,20.54,293.36,0.82%,3997371
UNIT,2020-05-18,Uniti Group Inc.,Real Estate,REIT - Specialty,USA,1.57B,-,7.88,1.42%,2933783
UNM,2020-05-18,Unum Group,Financial,Insurance - Life,USA,3.07B,3.20,15.11,8.08%,3315323
UNP,2020-05-18,Union Pacific Corporation,Industrials,Railroads,USA,108.83B,18.50,159.12,5.21%,5315715
UNVR,2020-05-18,Univar Solutions Inc.,Basic Materials,Chemicals,USA,2.36B,121.45,14.21,13.41%,1954132
UPLD,2020-05-18,"Upland Software, Inc.",Technology,Software - Application,USA,720.78M,-,29.54,4.01%,270879
UPS,2020-05-18,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,83.46B,19.46,96.1,5.57%,5441288
UPWK,2020-05-18,Upwork Inc.,Industrials,Staffing & Employment Services,USA,1.45B,-,12.43,-9.40%,4647507
URBN,2020-05-18,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,1.73B,11.20,18.78,12.83%,4124785
URGN,2020-05-18,UroGen Pharma Ltd.,Healthcare,Biotechnology,USA,561.77M,-,25.39,2.98%,242560
URI,2020-05-18,"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,9.70B,8.43,129.33,9.07%,2397037
USA,2020-05-18,Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,1.11B,3.26,5.33,3.70%,845294
USAC,2020-05-18,"USA Compression Partners, LP",Energy,Oil & Gas Equipment & Services,USA,921.93M,-,9.76,3.72%,341075
USB,2020-05-18,U.S. Bancorp,Financial,Banks - Regional,USA,50.44B,8.52,32.96,7.43%,9177593
USCR,2020-05-18,"U.S. Concrete, Inc.",Basic Materials,Building Materials,USA,306.89M,20.92,18.41,9.52%,723367
USFD,2020-05-18,US Foods Holding Corp.,Consumer Defensive,Food Distribution,USA,4.28B,23.40,19.21,12.01%,4628232
USLM,2020-05-18,"United States Lime & Minerals, Inc.",Basic Materials,Building Materials,USA,418.51M,15.20,71.54,4.74%,7912
USM,2020-05-18,United States Cellular Corporation,Communication Services,Telecom Services,USA,2.58B,18.73,30.43,7.45%,170037
USNA,2020-05-18,"USANA Health Sciences, Inc.",Consumer Defensive,Household & Personal Products,USA,1.67B,17.79,82.76,0.66%,159578
USPH,2020-05-18,"U.S. Physical Therapy, Inc.",Healthcare,Medical Care Facilities,USA,954.36M,30.13,73.81,8.94%,114038
UTF,2020-05-18,"Cohen & Steers Infrastructure Fund, Inc",Financial,Closed-End Fund - Equity,USA,1.88B,2.94,20.15,4.08%,359610
UTG,2020-05-18,Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,1.55B,4.61,31.61,3.33%,440259
UTHR,2020-05-18,United Therapeutics Corporation,Healthcare,Biotechnology,USA,5.24B,9.94,119.26,2.49%,1042283
UTL,2020-05-18,Unitil Corporation,Utilities,Utilities - Diversified,USA,699.94M,21.22,46.85,4.30%,86029
UTMD,2020-05-18,"Utah Medical Products, Inc.",Healthcare,Medical Instruments & Supplies,USA,312.99M,23.23,89.94,5.46%,16934
UVE,2020-05-18,"Universal Insurance Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,566.10M,24.62,18.0,6.26%,160291
UVSP,2020-05-18,Univest Financial Corporation,Financial,Banks - Regional,USA,456.09M,9.21,15.82,9.94%,130090
UVV,2020-05-18,Universal Corporation,Consumer Defensive,Tobacco,USA,1.02B,11.94,41.45,0.14%,288385
UXIN,2020-05-18,Uxin Limited,Communication Services,Internet Content & Information,China,411.30M,-,1.37,1.48%,891419
V,2020-05-18,Visa Inc.,Financial,Credit Services,USA,401.70B,34.45,191.38,4.30%,11749109
VAC,2020-05-18,Marriott Vacations Worldwide Corporation,Consumer Cyclical,Resorts & Casinos,USA,3.61B,27.42,85.84,13.28%,619991
VALE,2020-05-18,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,Brazil,47.64B,391.74,9.01,8.95%,35444808
VAPO,2020-05-18,"Vapotherm, Inc.",Healthcare,Medical Devices,USA,644.04M,-,25.06,-0.40%,1215284
VAR,2020-05-18,"Varian Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,10.80B,46.35,118.97,4.33%,917237
VBIV,2020-05-18,VBI Vaccines Inc.,Healthcare,Biotechnology,USA,500.51M,-,2.17,14.81%,13647752
VBTX,2020-05-18,"Veritex Holdings, Inc.",Financial,Banks - Regional,USA,827.67M,10.12,16.57,13.26%,485582
VC,2020-05-18,Visteon Corporation,Consumer Cyclical,Auto Parts,USA,1.94B,90.23,69.48,5.88%,416053
VCEL,2020-05-18,Vericel Corporation,Healthcare,Biotechnology,USA,695.41M,-,15.54,3.26%,1036946
VCRA,2020-05-18,"Vocera Communications, Inc.",Technology,Communication Equipment,USA,624.42M,-,19.35,6.26%,364654
VCTR,2020-05-18,"Victory Capital Holdings, Inc.",Financial,Asset Management,USA,1.03B,8.47,15.46,10.67%,210506
VCV,2020-05-18,Invesco California Value Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,537.53M,6.86,11.23,0.27%,85216
VCYT,2020-05-18,"Veracyte, Inc.",Healthcare,Biotechnology,USA,1.31B,-,26.24,1.43%,635568
VEC,2020-05-18,"Vectrus, Inc.",Industrials,Aerospace & Defense,USA,543.87M,15.39,47.75,9.37%,67503
VECO,2020-05-18,Veeco Instruments Inc.,Technology,Semiconductor Equipment & Materials,USA,531.66M,-,11.2,3.04%,2484250
VEDL,2020-05-18,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,India,4.50B,7.02,4.97,2.69%,925518
VEEV,2020-05-18,Veeva Systems Inc.,Healthcare,Health Information Services,USA,28.86B,100.49,197.17,-1.63%,1194637
VEON,2020-05-18,VEON Ltd.,Communication Services,Telecom Services,Netherlands,2.72B,10.97,1.47,3.52%,6559342
VER,2020-05-18,"VEREIT, Inc.",Real Estate,REIT - Diversified,USA,5.55B,-,4.98,10.42%,24564901
VET,2020-05-18,Vermilion Energy Inc.,Energy,Oil & Gas E&P,Canada,781.86M,-,4.98,13.18%,1691995
VFC,2020-05-18,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,USA,23.77B,16.89,56.45,8.64%,3026249
VG,2020-05-18,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.19B,-,9.18,0.33%,3996291
VGM,2020-05-18,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,627.93M,6.85,11.58,-0.17%,147892
VGR,2020-05-18,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.55B,20.42,10.68,-1.66%,1044157
VHC,2020-05-18,VirnetX Holding Corp,Technology,Software - Infrastructure,USA,546.69M,1.60,6.4,9.78%,1121705
VIAC,2020-05-18,ViacomCBS Inc.,Communication Services,Entertainment,USA,11.80B,5.42,19.05,10.12%,17584492
VIAV,2020-05-18,Viavi Solutions Inc.,Technology,Communication Equipment,USA,2.56B,194.57,11.28,5.27%,2524784
VICI,2020-05-18,VICI Properties Inc.,Real Estate,REIT - Diversified,USA,7.69B,19.76,16.52,7.97%,4247947
VICR,2020-05-18,Vicor Corporation,Technology,Electronic Components,USA,2.24B,295.03,56.35,4.51%,258455
VIE,2020-05-18,"Viela Bio, Inc.",Healthcare,Biotechnology,USA,2.56B,-,51.52,-0.06%,110423
VIOT,2020-05-18,"Viomi Technology Co., Ltd",Technology,Consumer Electronics,China,430.97M,10.40,5.96,4.20%,180498
VIPS,2020-05-18,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,China,11.08B,20.00,16.62,-1.36%,13252968
VIR,2020-05-18,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,4.85B,-,40.1,32.13%,5543920
VIRT,2020-05-18,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.46B,16.91,22.61,-1.09%,1296968
VIV,2020-05-18,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,14.54B,17.00,8.33,5.98%,1833740
VIVO,2020-05-18,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,655.24M,30.42,15.15,-7.85%,1094634
VKI,2020-05-18,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,443.47M,6.91,9.99,-0.10%,103600
VKQ,2020-05-18,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,619.59M,6.65,11.2,0.09%,157928
VKTX,2020-05-18,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,503.02M,-,7.13,0.42%,1495003
VLO,2020-05-18,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,26.52B,65.40,64.35,9.48%,4404080
VLRS,2020-05-18,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,417.49M,17.23,4.48,12.56%,430028
VLY,2020-05-18,Valley National Bancorp,Financial,Banks - Regional,USA,3.12B,10.08,7.66,12.32%,2828751
VMC,2020-05-18,Vulcan Materials Company,Basic Materials,Building Materials,USA,13.52B,21.84,101.24,5.38%,1279056
VMD,2020-05-18,"Viemed Healthcare, Inc.",Healthcare,Medical Devices,USA,300.58M,31.24,7.81,0.77%,446268
VMI,2020-05-18,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.31B,14.43,106.7,5.35%,361983
VMO,2020-05-18,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,755.72M,6.78,11.21,-0.27%,125154
VMW,2020-05-18,"VMware, Inc.",Technology,Software - Infrastructure,USA,57.83B,38.97,139.03,3.38%,1009498
VNDA,2020-05-18,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,628.17M,5.47,11.7,2.09%,413494
VNE,2020-05-18,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.08B,-,9.66,8.78%,333647
VNET,2020-05-18,"21Vianet Group, Inc.",Technology,Information Technology Services,China,1.91B,-,16.85,-0.59%,910429
VNO,2020-05-18,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.17B,2.48,37.87,7.22%,2872114
VNOM,2020-05-18,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,666.69M,-,9.83,14.30%,1981320
VOD,2020-05-18,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,41.74B,-,15.71,6.65%,6545808
VOYA,2020-05-18,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.91B,9.49,43.04,5.57%,1426829
VREX,2020-05-18,Varex Imaging Corporation,Healthcare,Medical Devices,USA,769.02M,215.17,18.72,6.85%,909690
VRNS,2020-05-18,"Varonis Systems, Inc.",Technology,Software - Infrastructure,USA,2.35B,-,76.1,1.71%,373159
VRNT,2020-05-18,Verint Systems Inc.,Technology,Software - Infrastructure,USA,2.80B,102.18,43.53,2.98%,474205
VRRM,2020-05-18,Verra Mobility Corporation,Industrials,Security & Protection Services,USA,1.55B,44.45,10.09,5.21%,2025387
VRS,2020-05-18,Verso Corporation,Basic Materials,Paper & Paper Products,USA,490.19M,4.68,14.09,2.47%,366558
VRSK,2020-05-18,"Verisk Analytics, Inc.",Industrials,Consulting Services,USA,25.58B,54.02,158.32,2.43%,1144424
VRSN,2020-05-18,"VeriSign, Inc.",Technology,Software - Infrastructure,USA,24.82B,32.61,217.08,-0.08%,876288
VRT,2020-05-18,Vertiv Holdings Co.,Industrials,Electrical Equipment & Parts,USA,4.10B,-,11.71,2.27%,1661805
VRTS,2020-05-18,"Virtus Investment Partners, Inc.",Financial,Asset Management,USA,699.91M,11.51,89.16,9.80%,39278
VRTU,2020-05-18,Virtusa Corporation,Technology,Information Technology Services,USA,874.28M,21.99,29.29,4.79%,259692
VRTX,2020-05-18,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,USA,73.82B,49.31,284.13,-1.58%,1723705
VSAT,2020-05-18,"Viasat, Inc.",Technology,Communication Equipment,USA,2.36B,5522.86,38.66,10.14%,646372
VSH,2020-05-18,"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,2.30B,21.22,15.6,9.94%,1108134
VSLR,2020-05-18,"Vivint Solar, Inc.",Technology,Solar,USA,791.68M,-,6.61,8.36%,1687076
VST,2020-05-18,Vistra Energy Corp.,Utilities,Utilities - Independent Power Producers,USA,9.81B,13.40,19.92,7.27%,4309305
VSTO,2020-05-18,Vista Outdoor Inc.,Consumer Cyclical,Leisure,USA,449.71M,-,7.77,1.17%,1278388
VTA,2020-05-18,Invesco Dynamic Credit Opportunities Fund,Financial,Closed-End Fund - Debt,USA,520.22M,-,8.26,2.35%,212432
VTIQ,2020-05-18,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,647.04M,237.28,21.83,-3.49%,7463273
VTIQU,2020-05-18,VectoIQ Acquisition Corp.,Financial,Shell Companies,USA,1.57B,472.13,28.8,-1.91%,14468
VTR,2020-05-18,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,12.03B,22.45,32.26,15.34%,5096745
VVI,2020-05-18,Viad Corp,Industrials,Specialty Business Services,USA,393.32M,16.71,16.99,15.97%,554400
VVNT,2020-05-18,"Vivint Smart Home, Inc.",Industrials,Security & Protection Services,USA,2.02B,121.03,11.74,-2.00%,326873
VVR,2020-05-18,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,508.06M,34.23,3.32,1.53%,669141
VVV,2020-05-18,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.25B,14.84,17.62,7.90%,2502938
VYGR,2020-05-18,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,458.21M,-,13.01,9.51%,481100
VZ,2020-05-18,Verizon Communications Inc.,Communication Services,Telecom Services,USA,231.41B,12.54,55.72,1.85%,15363843
W,2020-05-18,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,14.55B,-,153.84,-11.13%,6045036
WAB,2020-05-18,Wabtec Corporation,Industrials,Railroads,USA,10.73B,24.54,56.64,8.17%,1215902
WABC,2020-05-18,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.49B,19.70,56.59,3.55%,279682
WAFD,2020-05-18,"Washington Federal, Inc.",Financial,Banks - Regional,USA,1.99B,9.05,25.37,9.54%,417493
WAL,2020-05-18,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.37B,7.43,33.52,14.52%,1396674
WASH,2020-05-18,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,519.03M,8.17,29.71,6.15%,236589
WAT,2020-05-18,Waters Corporation,Healthcare,Diagnostics & Research,USA,11.77B,23.14,188.24,5.48%,649928
WB,2020-05-18,Weibo Corporation,Communication Services,Internet Content & Information,China,8.17B,17.03,36.6,4.39%,1696855
WBA,2020-05-18,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,36.26B,10.50,40.86,6.41%,9358710
WBC,2020-05-18,WABCO Holdings Inc.,Consumer Cyclical,Auto Parts,Switzerland,7.00B,37.48,136.31,-0.10%,1924233
WBK,2020-05-18,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,35.98B,11.80,10.16,3.25%,1718161
WBS,2020-05-18,Webster Financial Corporation,Financial,Banks - Regional,USA,2.30B,7.40,25.13,14.07%,656006
WBT,2020-05-18,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,738.27M,17.06,5.22,11.06%,2280840
WCC,2020-05-18,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.15B,5.57,28.1,9.42%,1342658
WCN,2020-05-18,"Waste Connections, Inc.",Industrials,Waste Management,USA,24.25B,41.46,91.59,1.43%,961708
WD,2020-05-18,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.26B,7.20,40.26,11.77%,357673
WDAY,2020-05-18,"Workday, Inc.",Technology,Software - Application,USA,35.51B,-,150.56,-2.42%,3218666
WDC,2020-05-18,Western Digital Corporation,Technology,Computer Hardware,USA,13.07B,-,42.38,8.08%,6000994
WDFC,2020-05-18,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.43B,40.17,179.76,3.43%,134358
WDR,2020-05-18,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,909.34M,9.38,13.73,6.85%,1308929
WEC,2020-05-18,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,27.61B,23.79,87.62,3.33%,1753288
WELL,2020-05-18,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,18.70B,43.99,45.13,11.02%,5035416
WEN,2020-05-18,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.53B,40.33,20.57,-1.39%,4407301
WERN,2020-05-18,"Werner Enterprises, Inc.",Industrials,Trucking,USA,2.97B,19.65,43.32,4.81%,779398
WES,2020-05-18,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.50B,11.84,8.22,12.30%,3958644
WETF,2020-05-18,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,455.90M,-,2.87,10.38%,1342395
WEX,2020-05-18,WEX Inc.,Technology,Software - Infrastructure,USA,6.01B,89.42,135.38,12.35%,525646
WF,2020-05-18,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,4.89B,3.01,20.21,6.48%,50693
WFC,2020-05-18,Wells Fargo & Company,Financial,Banks - Diversified,USA,107.30B,8.97,25.41,8.78%,55570061
WGO,2020-05-18,"Winnebago Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,1.78B,17.14,53.0,4.78%,1239961
WH,2020-05-18,"Wyndham Hotels & Resorts, Inc.",Consumer Cyclical,Lodging,USA,4.07B,27.05,44.42,7.92%,1751642
WHD,2020-05-18,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,USA,1.31B,10.98,18.0,9.69%,465271
WHR,2020-05-18,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,7.31B,8.13,118.59,9.00%,1102113
WIA,2020-05-18,Western Asset Inflation-Linked Income Fund,Financial,Closed-End Fund - Debt,USA,322.14M,8.63,11.05,0.00%,39514
WIFI,2020-05-18,"Boingo Wireless, Inc.",Communication Services,Telecom Services,USA,630.88M,-,14.25,5.95%,779415
WINA,2020-05-18,Winmark Corporation,Consumer Cyclical,Specialty Retail,USA,487.49M,16.91,135.04,5.91%,31110
WING,2020-05-18,Wingstop Inc.,Consumer Cyclical,Restaurants,USA,3.58B,164.22,121.52,-4.32%,725245
WIRE,2020-05-18,Encore Wire Corporation,Industrials,Electrical Equipment & Parts,USA,913.29M,15.04,45.46,4.51%,181031
WIT,2020-05-18,Wipro Limited,Technology,Information Technology Services,India,14.14B,13.32,2.93,0.69%,756582
WIW,2020-05-18,Western Asset Inflation-Linked Opportunities & Income Fund,Financial,Closed-End Fund - Debt,USA,634.48M,8.53,10.37,0.78%,107903
WIX,2020-05-18,Wix.com Ltd.,Technology,Software - Infrastructure,Israel,9.45B,-,193.76,-3.97%,1601487
WK,2020-05-18,Workiva Inc.,Technology,Software - Application,USA,1.93B,-,41.12,1.33%,294033
WLK,2020-05-18,Westlake Chemical Corporation,Basic Materials,Specialty Chemicals,USA,5.77B,11.47,43.9,13.94%,787090
WLKP,2020-05-18,Westlake Chemical Partners LP,Basic Materials,Chemicals,USA,639.18M,9.93,18.0,2.33%,112902
WLTW,2020-05-18,Willis Towers Watson Public Limited Company,Financial,Insurance Brokers,United Kingdom,26.51B,25.06,204.74,2.12%,949770
WM,2020-05-18,"Waste Management, Inc.",Industrials,Waste Management,USA,42.61B,25.27,99.66,3.89%,2904926
WMB,2020-05-18,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,USA,23.75B,159.19,19.58,4.37%,8620574
WMGI,2020-05-18,Wright Medical Group N.V.,Healthcare,Medical Devices,Netherlands,3.80B,-,29.5,-0.67%,1808610
WMK,2020-05-18,"Weis Markets, Inc.",Consumer Defensive,Grocery Stores,USA,1.52B,19.09,57.03,3.67%,220696
WMS,2020-05-18,"Advanced Drainage Systems, Inc.",Industrials,Building Products & Equipment,USA,2.78B,-,40.49,4.57%,753703
WMT,2020-05-18,Walmart Inc.,Consumer Defensive,Discount Stores,USA,354.51B,24.60,127.66,1.37%,12683119
WNC,2020-05-18,Wabash National Corporation,Industrials,Farm & Heavy Construction Machinery,USA,473.66M,-,9.01,17.47%,915137
WNS,2020-05-18,WNS (Holdings) Limited,Industrials,Specialty Business Services,India,2.16B,19.01,42.77,6.55%,459703
WOR,2020-05-18,"Worthington Industries, Inc.",Basic Materials,Steel,USA,1.50B,15.40,27.37,13.01%,275085
WORK,2020-05-18,"Slack Technologies, Inc.",Technology,Software - Application,USA,16.47B,-,29.0,-7.44%,16888369
WOW,2020-05-18,"WideOpenWest, Inc.",Communication Services,Entertainment,USA,447.25M,14.90,5.2,-1.70%,412885
WPC,2020-05-18,W. P. Carey Inc.,Real Estate,REIT - Diversified,USA,10.32B,34.51,58.97,7.94%,924666
WPM,2020-05-18,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,20.26B,165.11,45.24,-0.88%,3212267
WPP,2020-05-18,WPP plc,Communication Services,Advertising Agencies,United Kingdom,8.95B,11.91,36.28,6.99%,286209
WPX,2020-05-18,"WPX Energy, Inc.",Energy,Oil & Gas E&P,USA,3.30B,22.57,5.98,11.57%,16225393
WRB,2020-05-18,W. R. Berkley Corporation,Financial,Insurance - Property & Casualty,USA,9.22B,20.20,51.92,8.78%,1435291
WRE,2020-05-18,Washington Real Estate Investment Trust,Real Estate,REIT - Office,USA,1.72B,43.00,20.64,9.50%,457269
WRI,2020-05-18,Weingarten Realty Investors,Real Estate,REIT - Retail,USA,2.23B,7.18,17.66,12.99%,1402486
WRK,2020-05-18,WestRock Company,Consumer Cyclical,Packaging & Containers,USA,6.99B,7.87,25.88,6.90%,3374869
WRLD,2020-05-18,World Acceptance Corporation,Financial,Credit Services,USA,492.17M,13.69,62.3,14.56%,74467
WSBC,2020-05-18,"WesBanco, Inc.",Financial,Banks - Regional,USA,1.41B,8.36,20.45,11.14%,264224
WSBF,2020-05-18,"Waterstone Financial, Inc.",Financial,Banks - Regional,USA,363.49M,10.53,14.35,9.96%,153673
WSC,2020-05-18,WillScot Corporation,Industrials,Rental & Leasing Services,USA,1.50B,-,12.54,9.33%,985371
WSFS,2020-05-18,WSFS Financial Corporation,Financial,Banks - Regional,USA,1.32B,9.57,26.27,9.37%,360772
WSG,2020-05-18,Wanda Sports Group Company Limited,Communication Services,Entertainment,China,364.44M,-,2.56,5.79%,28703
WSM,2020-05-18,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,5.44B,15.60,70.28,5.65%,1888420
WSO,2020-05-18,"Watsco, Inc.",Industrials,Industrial Distribution,USA,6.14B,25.88,162.94,3.04%,214207
WST,2020-05-18,"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,16.14B,63.23,218.4,1.98%,409958
WTFC,2020-05-18,Wintrust Financial Corporation,Financial,Banks - Regional,USA,2.18B,6.70,37.23,14.34%,890035
WTFCM,2020-05-18,Wintrust Financial Corporation,Financial,Banks - Regional,USA,1.38B,4.40,24.4,1.46%,19674
WTI,2020-05-18,"W&T Offshore, Inc.",Energy,Oil & Gas E&P,USA,370.71M,5.16,2.72,3.03%,7722689
WTM,2020-05-18,"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,2.86B,-,912.32,3.54%,12453
WTRG,2020-05-18,"Essential Utilities, Inc.",Utilities,Utilities - Regulated Water,USA,10.16B,42.33,41.23,5.42%,1122807
WTS,2020-05-18,"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,2.64B,20.32,78.78,6.65%,154261
