Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
DEA,2020-04-24,1659,"Easterly Government Properties, Inc.",Financial,REIT - Office,USA,1.96B,265.64,26.83,-1.79%,397940
DEAC,2020-04-24,1660,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,701.20M,227.66,17.53,2.22%,2707812
DEACU,2020-04-24,1661,Diamond Eagle Acquisition Corp.,Conglomerates,Conglomerates,USA,740.32M,421.09,19.37,1.89%,12679
DECK,2020-04-24,1662,Deckers Outdoor Corporation,Consumer Goods,Textile - Apparel Footwear & Accessories,USA,3.71B,13.01,132.75,-0.02%,353586
DEEF,2020-04-24,1663,Xtrackers FTSE Developed ex US Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,22.41,0.13%,8768
DEF,2020-04-24,1664,Invesco Defensive Equity ETF,Financial,Exchange Traded Fund,USA,-,-,47.79,-0.69%,88734
DEFA,2020-04-24,1665,iShares Adaptive Currency Hedged MSCI EAFE ETF,Financial,Exchange Traded Fund,USA,-,-,23.34,-0.44%,1385
DEI,2020-04-24,1666,"Douglas Emmett, Inc.",Financial,REIT - Diversified,USA,5.25B,14.25,29.54,0.27%,1100589
DELL,2020-04-24,1667,Dell Technologies Inc.,Technology,Personal Computers,USA,28.32B,6.33,38.91,0.41%,1436537
DEM,2020-04-24,1668,WisdomTree Emerging Markets High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,33.38,0.21%,784390
DENN,2020-04-24,1669,Denny's Corporation,Services,Restaurants,USA,524.53M,4.88,9.31,-1.38%,859247
DEO,2020-04-24,1670,Diageo plc,Consumer Goods,Beverages - Wineries & Distillers,United Kingdom,77.74B,20.59,131.98,-0.29%,366240
DES,2020-04-24,1671,WisdomTree U.S. SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,18.53,1.20%,545358
DESP,2020-04-24,1672,"Despegar.com, Corp.",Services,Lodging,Argentina,457.81M,-,6.42,0.31%,226312
DEUR,2020-04-24,1673,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. EUR Index,Financial,Exchange Traded Fund,USA,-,-,40.31,1.31%,3507
DEUS,2020-04-24,1674,Xtrackers Russell 1000 Comprehensive Factor ETF,Financial,Exchange Traded Fund,USA,-,-,27.98,-0.29%,98001
DEW,2020-04-24,1675,WisdomTree Global High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,35.55,0.39%,24978
DEX,2020-04-24,1676,Delaware Enhanced Global Dividend and Income Fund,Financial,Closed-End Fund - Debt,USA,92.82M,-,7.73,-0.77%,40175
DFE,2020-04-24,1677,WisdomTree Europe SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,42.18,0.26%,59550
DFEB,2020-04-24,1678,February,Financial,Exchange Traded Fund,USA,-,-,28.42,-0.09%,68045
DFEN,2020-04-24,1679,Direxion Daily Aerospace & Defense Bull 3X Shares Direxion Daily Aerospace,Financial,Exchange Traded Fund,USA,-,-,10.51,0.96%,918990
DFFN,2020-04-24,1680,Diffusion Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,14.55M,-,0.43,-2.85%,1117869
DFIN,2020-04-24,1681,"Donnelley Financial Solutions, Inc.",Services,Business Services,USA,205.98M,5.36,5.88,3.89%,126767
DFJ,2020-04-24,1682,WisdomTree Japan SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,59.3,1.30%,28025
DFND,2020-04-24,1683,Reality Shares Divcon Dividend Defender ETF,Financial,Exchange Traded Fund,USA,-,-,32.35,-0.13%,11865
DFNL,2020-04-24,1684,Davis Select Financial ETF,Financial,Exchange Traded Fund,USA,-,-,16.82,-0.20%,19224
DFP,2020-04-24,1685,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,429.95M,-,22.43,-0.22%,77024
DFS,2020-04-24,1686,Discover Financial Services,Financial,Credit Services,USA,11.10B,3.83,34.82,-0.94%,7846834
DFVL,2020-04-24,1687,iPath US Treasury 5-year Bull ETN,Financial,Exchange Traded Fund,USA,-,-,71.19,0.00%,0
DFVS,2020-04-24,1688,iPath US Treasury 5-year Bear ETN,Financial,Exchange Traded Fund,USA,-,-,13.49,0.00%,0
DG,2020-04-24,1689,Dollar General Corporation,Services,"Discount, Variety Stores",USA,44.72B,26.57,176.5,-1.48%,1919452
DGAZ,2020-04-24,1690,VelocityShares 3x Inverse Natural Gas ETN Linked to the S&P GSCI Natural Gas Index ER,Financial,Exchange Traded Fund,USA,-,-,208.78,14.10%,899539
DGBP,2020-04-24,1691,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. GBP Index,Financial,Exchange Traded Fund,USA,-,-,31.82,-1.30%,925
DGICA,2020-04-24,1692,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,417.42M,9.09,14.94,-0.40%,41852
DGICB,2020-04-24,1693,Donegal Group Inc.,Financial,Property & Casualty Insurance,USA,64.86M,7.10,11.63,-13.27%,10
DGII,2020-04-24,1694,Digi International Inc.,Technology,Communication Equipment,USA,295.51M,53.66,10.25,1.79%,104406
DGL,2020-04-24,1695,Invesco DB Gold Fund,Financial,Exchange Traded Fund,USA,-,-,51.29,0.24%,12560
DGLD,2020-04-24,1696,VelocityShares 3x Inverse Gold ETN Linked to the S&P GSCI Gold Index ER,Financial,Exchange Traded Fund,USA,-,-,16.33,-2.45%,136857
DGLY,2020-04-24,1697,"Digital Ally, Inc.",Technology,Scientific & Technical Instruments,USA,12.73M,-,0.86,-3.86%,843049
DGP,2020-04-24,1698,DB Gold Double Long ETN,Financial,Exchange Traded Fund,USA,-,-,38.81,1.46%,29615
DGRE,2020-04-24,1699,WisdomTree Emerging Markets Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,20.36,-0.14%,13044
DGRO,2020-04-24,1700,iShares Core Dividend Growth ETF,Financial,Exchange Traded Fund,USA,-,-,34.88,0.06%,2075876
DGRS,2020-04-24,1701,WisdomTree U.S. SmallCap Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,25.42,0.75%,26862
DGRW,2020-04-24,1702,WisdomTree U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,41.62,0.24%,531239
DGS,2020-04-24,1703,WisdomTree Emerging Markets SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,35.26,0.43%,178692
DGT,2020-04-24,1704,SPDR Global Dow ETF,Financial,Exchange Traded Fund,USA,-,-,70.5,0.07%,2224
DGX,2020-04-24,1705,Quest Diagnostics Incorporated,Healthcare,Medical Laboratories & Research,USA,13.21B,16.43,100.66,1.08%,3096570
DGZ,2020-04-24,1706,DB Gold Short ETN,Financial,Exchange Traded Fund,USA,-,-,10.82,-0.94%,6115
DHC,2020-04-24,1707,Diversified Healthcare Trust,Financial,REIT - Healthcare Facilities,USA,680.15M,-,2.62,5.65%,1183162
DHF,2020-04-24,1708,BNY Mellon High Yield Strategies Fund,Financial,Closed-End Fund - Debt,USA,175.95M,11.36,2.42,0.41%,777195
DHI,2020-04-24,1709,"D.R. Horton, Inc.",Industrial Goods,Residential Construction,USA,13.99B,8.35,39.18,0.75%,4205977
DHIL,2020-04-24,1710,"Diamond Hill Investment Group, Inc.",Financial,Asset Management,USA,328.97M,6.26,99.99,-1.79%,16060
DHR,2020-04-24,1711,Danaher Corporation,Industrial Goods,Diversified Machinery,USA,110.43B,49.13,160.65,0.25%,5112993
DHS,2020-04-24,1712,WisdomTree U.S. High Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,59.41,-0.07%,44938
DHT,2020-04-24,1713,"DHT Holdings, Inc.",Services,Shipping,Bermuda,1.12B,27.13,7.95,-4.79%,7475533
DHX,2020-04-24,1714,"DHI Group, Inc.",Services,Staffing & Outsourcing Services,USA,135.49M,9.79,2.38,0.42%,154822
DHY,2020-04-24,1715,"Credit Suisse High Yield Bond Fund, Inc.",Financial,Asset Management,USA,191.49M,9.59,1.85,0.54%,1267079
DIA,2020-04-24,1716,SPDR Dow Jones Industrial Average ETF Trust,Financial,Exchange Traded Fund,USA,-,-,235.07,0.13%,6315657
DIAL,2020-04-24,1717,Columbia Diversified Fixed Income Allocation ETF,Financial,Exchange Traded Fund,USA,-,-,20.39,0.10%,50410
DIAX,2020-04-24,1718,Nuveen Dow 30 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,468.04M,5.21,12.87,0.00%,88568
DIET,2020-04-24,1719,Defiance Next Gen Food & Agriculture ETF,Financial,Exchange Traded Fund,USA,-,-,21.98,0.40%,3053
DIG,2020-04-24,1720,ProShares Ultra Oil & Gas,Financial,Exchange Traded Fund,USA,-,-,65.64,6.35%,215375
DIM,2020-04-24,1721,WisdomTree International MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,47.78,0.55%,20793
DIN,2020-04-24,1722,"Dine Brands Global, Inc.",Services,Restaurants,USA,541.11M,5.27,30.85,-3.29%,1010808
DINT,2020-04-24,1723,Davis Select International ETF,Financial,Exchange Traded Fund,USA,-,-,15.38,-0.77%,13452
DIOD,2020-04-24,1724,Diodes Incorporated,Technology,Semiconductor - Integrated Circuits,USA,2.42B,15.88,46.94,0.66%,234796
DIS,2020-04-24,1725,The Walt Disney Company,Services,Entertainment - Diversified,USA,184.76B,17.03,101.0,0.01%,17098778
DISCA,2020-04-24,1726,"Discovery, Inc.",Services,CATV Systems,USA,10.79B,7.07,20.39,0.10%,4558904
DISCB,2020-04-24,1727,"Discovery, Inc.",Services,Entertainment - Diversified,USA,221.36M,13.72,33.99,16.80%,1613
DISCK,2020-04-24,1728,"Discovery, Inc.",Services,CATV Systems,USA,-,7.51,18.59,0.22%,1786543
DISH,2020-04-24,1729,DISH Network Corporation,Services,CATV Systems,USA,11.83B,8.80,22.88,2.23%,2749389
DIT,2020-04-24,1730,AMCON Distributing Company,Services,Food Wholesale,USA,35.07M,13.90,66.17,0.76%,1
DIV,2020-04-24,1731,Global X SuperDividend U.S. ETF,Financial,Exchange Traded Fund,USA,-,-,13.87,1.38%,300883
DIVA,2020-04-24,1732,AGFiQ Hedged Dividend Income Fund,Financial,Exchange Traded Fund,USA,-,-,19.82,1.58%,714
DIVB,2020-04-24,1733,iShares U.S. Dividend and Buyback ETF,Financial,Exchange Traded Fund,USA,-,-,24.61,0.33%,3172
DIVC,2020-04-24,1734,C-Tracks Exchange-Traded Notes Miller/Howard Strategic Dividend Reinvestor,Financial,Exchange Traded Fund,USA,-,-,21.52,0.00%,0
DIVO,2020-04-24,1735,Amplify CWP Enhanced Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,27.11,-0.16%,12293
DIVY,2020-04-24,1736,Reality Shares DIVS ETF,Financial,Exchange Traded Fund,USA,-,-,19.15,4.45%,4015
DJCB,2020-04-24,1737,ETRACS Bloomberg Commodity Index Total ReturnSM ETN Series B,Financial,Exchange Traded Fund,USA,-,-,11.15,0.00%,0
DJCI,2020-04-24,1738,UBS ETRACS Bloomberg Commodity Index Total Return ETN,Financial,Exchange Traded Fund,USA,-,-,11.17,0.09%,102
DJCO,2020-04-24,1739,Daily Journal Corporation,Services,Publishing - Newspapers,USA,354.83M,33.97,259.0,-1.14%,1918
DJD,2020-04-24,1740,Invesco Dow Jones Industrial Average Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,31.83,-0.41%,28809
DJP,2020-04-24,1741,iPath Bloomberg Commodity Index Total Return(SM) ETN,Financial,Exchange Traded Fund,USA,-,-,16.21,-0.06%,272031
DJPY,2020-04-24,1742,Citigroup ETNs linked to the VelocityShares Daily 4X Long USD vs. JPY Index,Financial,Exchange Traded Fund,USA,-,-,22.25,-0.40%,17
DK,2020-04-24,1743,"Delek US Holdings, Inc.",Basic Materials,Oil & Gas Refining & Marketing,USA,1.53B,4.68,18.48,5.30%,1241892
DKL,2020-04-24,1744,"Delek Logistics Partners, LP",Basic Materials,Independent Oil & Gas,USA,381.35M,5.63,14.69,5.08%,849231
DKS,2020-04-24,1745,"DICK'S Sporting Goods, Inc.",Services,Sporting Goods Stores,USA,2.31B,7.84,26.23,2.18%,2347831
DL,2020-04-24,1746,China Distance Education Holdings Limited,Services,Education & Training Services,China,236.24M,13.80,7.22,0.84%,21283
DLA,2020-04-24,1747,"Delta Apparel, Inc.",Consumer Goods,Textile - Apparel Clothing,USA,70.06M,6.20,9.04,-4.34%,32569
DLB,2020-04-24,1748,"Dolby Laboratories, Inc.",Technology,Diversified Electronics,USA,5.95B,19.54,58.05,2.07%,585525
DLBR,2020-04-24,1749,VelocityShares Short LIBOR ETN,Financial,Exchange Traded Fund,USA,-,-,40.17,0.00%,0
DLHC,2020-04-24,1750,DLH Holdings Corp.,Services,Staffing & Outsourcing Services,USA,60.65M,12.56,5.0,2.79%,37508
DLN,2020-04-24,1751,WisdomTree U.S. LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,86.72,-0.29%,141333
DLNG,2020-04-24,1752,Dynagas LNG Partners LP,Services,Shipping,Monaco,92.60M,18.33,1.87,14.40%,126455
DLPH,2020-04-24,1753,Delphi Technologies PLC,Consumer Goods,Auto Parts,United Kingdom,660.94M,41.97,7.68,1.32%,2966170
DLPN,2020-04-24,1754,"Dolphin Entertainment, Inc.",Technology,Internet Information Providers,USA,9.65M,-,0.48,-3.47%,28238
DLR,2020-04-24,1755,"Digital Realty Trust, Inc.",Financial,REIT - Office,USA,38.23B,63.20,148.53,-0.44%,1927345
DLS,2020-04-24,1756,WisdomTree International SmallCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,49.43,0.51%,174752
DLTH,2020-04-24,1757,Duluth Holdings Inc.,Services,Apparel Stores,USA,127.72M,6.44,3.73,2.05%,378962
DLTR,2020-04-24,1758,"Dollar Tree, Inc.",Services,"Discount, Variety Stores",USA,17.73B,21.59,74.93,-3.00%,4360865
DLX,2020-04-24,1759,Deluxe Corporation,Services,Business Services,USA,1.17B,-,26.33,2.01%,274908
DMAC,2020-04-24,1760,DiaMedica Therapeutics Inc.,Healthcare,Biotechnology,USA,45.66M,-,3.65,-2.67%,5401
DMB,2020-04-24,1761,"BNY Mellon Municipal Bond Infrastructure Fund, Inc.",Financial,Asset Management,USA,224.44M,-,12.21,-0.49%,62720
DMDV,2020-04-24,1762,AAM S&P Developed Markets High Dividend Value ETF,Financial,Exchange Traded Fund,USA,-,-,17.69,1.92%,733
DMF,2020-04-24,1763,"BNY Mellon Municipal Income, Inc.",Financial,Asset Management,USA,166.39M,9.12,8.02,-1.96%,71052
DMLP,2020-04-24,1764,"Dorchester Minerals, L.P.",Financial,Diversified Investments,USA,408.11M,7.65,11.48,4.74%,181491
DMO,2020-04-24,1765,Western Asset Mortgage Opportunity Fund Inc.,Financial,Asset Management,USA,129.14M,-,12.29,0.66%,105905
DMPI,2020-04-24,1766,"DelMar Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,6.83M,-,0.6,2.76%,203289
DMRC,2020-04-24,1767,Digimarc Corporation,Technology,Information Technology Services,USA,201.10M,-,15.76,1.74%,85048
DMRE,2020-04-24,1768,DeltaShares S&P EM 100 & Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,45.34,-0.15%,59
DMRI,2020-04-24,1769,DeltaShares S&P International Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,42.73,0.54%,188
DMRL,2020-04-24,1770,DeltaShares S&P 500 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,56.23,0.50%,5782
DMRM,2020-04-24,1771,DeltaShares S&P 400 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,46.35,0.43%,233
DMRS,2020-04-24,1772,DeltaShares S&P 600 Managed Risk ETF,Financial,Exchange Traded Fund,USA,-,-,46.23,-0.61%,518
DMTK,2020-04-24,1773,"DermTech, Inc.",Healthcare,Medical Appliances & Equipment,USA,180.79M,-,12.46,-2.27%,14368
DNI,2020-04-24,1774,Dividend and Income Fund,Financial,Closed-End Fund - Equity,USA,109.06M,2.07,8.76,-1.24%,76821
DNJR,2020-04-24,1775,Golden Bull Limited,Financial,Credit Services,China,26.77M,-,2.28,-5.00%,627701
DNK,2020-04-24,1776,Phoenix Tree Holdings Limited,Financial,Property Management,China,1.25B,-,7.0,0.00%,1721
DNKN,2020-04-24,1777,"Dunkin' Brands Group, Inc.",Services,Restaurants,USA,4.85B,20.22,58.47,-0.73%,1011073
DNL,2020-04-24,1778,WisdomTree Global ex-U.S. Quality Dividend Growth Fund,Financial,Exchange Traded Fund,USA,-,-,56.2,-0.04%,19499
DNLI,2020-04-24,1779,Denali Therapeutics Inc.,Healthcare,Biotechnology,USA,2.36B,-,21.68,3.58%,263358
DNN,2020-04-24,1780,Denison Mines Corp.,Basic Materials,Industrial Metals & Minerals,Canada,262.91M,-,0.44,4.33%,2700325
DNOV,2020-04-24,1781,November,Financial,Exchange Traded Fund,USA,-,-,29.41,0.13%,15192
DNOW,2020-04-24,1782,NOW Inc.,Basic Materials,Oil & Gas Equipment & Services,USA,632.20M,-,5.8,10.06%,1511027
DNP,2020-04-24,1783,DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,3.16B,4.86,10.44,-0.19%,265833
DNR,2020-04-24,1784,Denbury Resources Inc.,Basic Materials,Independent Oil & Gas,USA,154.70M,0.67,0.31,41.99%,107088300
DO,2020-04-24,1785,"Diamond Offshore Drilling, Inc.",Basic Materials,Oil & Gas Drilling & Exploration,USA,188.04M,-,0.83,13.40%,8572674
DOC,2020-04-24,1786,Physicians Realty Trust,Financial,REIT - Healthcare Facilities,USA,3.02B,37.21,14.55,-2.74%,1785192
DOCU,2020-04-24,1787,"DocuSign, Inc.",Technology,Business Software & Services,USA,18.52B,-,102.19,0.39%,2623565
DOG,2020-04-24,1788,ProShares Short Dow30,Financial,Exchange Traded Fund,USA,-,-,53.65,-0.26%,2113392
DOGS,2020-04-24,1789,Arrow Dogs of the World ETF,Financial,Exchange Traded Fund,USA,-,-,31.47,-0.16%,54
DOGZ,2020-04-24,1790,Dogness (International) Corporation,Consumer Goods,Personal Products,China,29.71M,21.06,1.16,-1.18%,1530
DOL,2020-04-24,1791,WisdomTree International LargeCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,37.05,-0.35%,66846
DOMO,2020-04-24,1792,"Domo, Inc.",Technology,Application Software,USA,429.54M,-,14.69,1.52%,679337
DON,2020-04-24,1793,WisdomTree U.S. MidCap Dividend Fund,Financial,Exchange Traded Fund,USA,-,-,25.09,1.01%,759012
DOO,2020-04-24,1794,WisdomTree International Dividend ex-Financials Fund,Financial,Exchange Traded Fund,USA,-,-,31.94,-0.29%,11203
DOOO,2020-04-24,1795,BRP Inc.,Consumer Goods,Recreational Vehicles,Canada,835.59M,10.85,20.18,7.45%,102271
DOOR,2020-04-24,1796,Masonite International Corporation,Industrial Goods,General Building Materials,USA,1.22B,25.80,45.36,0.80%,202875
DORM,2020-04-24,1797,"Dorman Products, Inc.",Consumer Goods,Auto Parts,USA,1.96B,22.59,57.9,-0.43%,278228
DOV,2020-04-24,1798,Dover Corporation,Industrial Goods,Diversified Machinery,USA,12.72B,19.08,88.01,1.96%,830236
DOW,2020-04-24,1799,Dow Inc.,Basic Materials,Chemicals - Major Diversified,USA,24.64B,-,32.56,2.26%,7720161
DOX,2020-04-24,1800,Amdocs Limited,Technology,Business Software & Services,Channel Islands,8.20B,17.12,61.69,-1.34%,640500
DOYU,2020-04-24,1801,DouYu International Holdings Limited,Technology,Internet Information Providers,China,2.27B,-,7.08,-2.34%,563798
DPG,2020-04-24,1802,Duff & Phelps Utility and Infrastructure Fund Inc.,Financial,Closed-End Fund - Equity,USA,377.40M,-,9.95,0.40%,248275
DPHC,2020-04-24,1803,DiamondPeak Holdings Corp.,Conglomerates,Conglomerates,USA,347.95M,114.60,9.97,-0.30%,178961
DPST,2020-04-24,1804,Direxion Daily Regional Banks Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,52.3,967.41%,106818
DPW,2020-04-24,1805,"DPW Holdings, Inc.",Technology,Diversified Electronics,USA,6.30M,-,1.25,11.61%,1322598
DPZ,2020-04-24,1806,"Domino's Pizza, Inc.",Services,Restaurants,USA,14.87B,38.61,369.64,-3.68%,2068508
DQ,2020-04-24,1807,Daqo New Energy Corp.,Technology,Semiconductor Equipment & Materials,China,646.84M,23.76,47.18,-0.06%,171594
DRAD,2020-04-24,1808,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,6.67M,-,3.06,-2.55%,14419
DRADP,2020-04-24,1809,Digirad Corporation,Healthcare,Medical Appliances & Equipment,USA,-,-,6.5,0.00%,0
DRD,2020-04-24,1810,DRDGOLD Limited,Basic Materials,Gold,South Africa,796.41M,26.56,9.19,1.21%,744113
DRE,2020-04-24,1811,Duke Realty Corporation,Financial,REIT - Industrial,USA,12.20B,28.46,33.44,-2.11%,2622025
DRH,2020-04-24,1812,DiamondRock Hospitality Company,Financial,REIT - Hotel/Motel,USA,1.05B,5.45,4.93,6.02%,2484711
DRI,2020-04-24,1813,"Darden Restaurants, Inc.",Services,Restaurants,USA,8.19B,12.97,66.87,-2.09%,4050171
DRIO,2020-04-24,1814,DarioHealth Corp.,Healthcare,Medical Laboratories & Research,Israel,18.74M,-,6.0,-9.97%,54447
DRIP,2020-04-24,1815,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,Financial,Exchange Traded Fund,USA,-,-,9.93,-8.06%,2869894
DRIV,2020-04-24,1816,Global X Autonomous & Electric Vehicles ETF,Financial,Exchange Traded Fund,USA,-,-,11.95,0.08%,10869
DRN,2020-04-24,1817,Direxion Daily MSCI Real Estate Bull 3X Shares,Financial,Exchange Traded Fund,USA,-,-,8.37,-2.33%,327721
DRNA,2020-04-24,1818,"Dicerna Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.45B,-,20.66,-1.15%,486639
DRQ,2020-04-24,1819,"Dril-Quip, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,1.19B,842.56,32.86,7.07%,447833
DRR,2020-04-24,1820,Market Vectors Double Short Euro ETN,Financial,Exchange Traded Fund,USA,-,-,62.61,-1.15%,641
DRRX,2020-04-24,1821,DURECT Corporation,Healthcare,Drug Manufacturers - Other,USA,400.23M,-,1.97,2.07%,378254
DRSK,2020-04-24,1822,Aptus Defined Risk ETF,Financial,Exchange Traded Fund,USA,-,-,29.28,-0.41%,23895
DRUA,2020-04-24,1823,"Dominion Energy, Inc. ENHCD SUB NT16 A",Financial,Exchange Traded Fund,USA,-,-,25.7,0.55%,55929
DRV,2020-04-24,1824,Direxion Daily MSCI Real Estate Bear 3X Shares,Financial,Exchange Traded Fund,USA,-,-,24.53,2.00%,415228
DRW,2020-04-24,1825,WisdomTree Global ex-US Real Estate Fund,Financial,Exchange Traded Fund,USA,-,-,22.34,0.27%,20632
DS,2020-04-24,1826,Drive Shack Inc.,Financial,REIT - Diversified,USA,73.79M,-,1.11,-4.31%,980859
DSE,2020-04-24,1827,Duff & Phelps Select MLP and Midstream Energy Fund,Financial,Asset Management,USA,11.41M,-,0.44,0.44%,364308
DSGX,2020-04-24,1828,The Descartes Systems Group Inc,Technology,Business Software & Services,Canada,3.27B,86.98,38.88,-1.52%,200227
DSI,2020-04-24,1829,iShares MSCI KLD 400 Social ETF,Financial,Exchange Traded Fund,USA,-,-,105.33,-0.22%,50216
DSKE,2020-04-24,1830,"Daseke, Inc.",Services,Trucking,USA,89.26M,-,1.36,6.67%,247309
DSL,2020-04-24,1831,DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,1.32B,-,12.97,1.49%,337491
DSLV,2020-04-24,1832,VelocityShares 3x Inverse Silver ETN Linked to the S&P GSCI Silver Index ER,Financial,Exchange Traded Fund,USA,-,-,16.43,-1.68%,591443
DSM,2020-04-24,1833,"BNY Mellon Strategic Municipal Bond Fund, Inc.",Financial,Closed-End Fund - Debt,USA,345.09M,8.63,6.99,-1.41%,113971
DSPG,2020-04-24,1834,"DSP Group, Inc.",Technology,Semiconductor - Integrated Circuits,USA,402.52M,-,17.32,0.70%,259626
DSS,2020-04-24,1835,"Document Security Systems, Inc.",Services,Business Services,USA,21.59M,-,0.35,10.41%,31535957
DSSI,2020-04-24,1836,Diamond S Shipping Inc.,Services,Shipping,USA,537.46M,-,13.87,0.73%,1244506
DSTL,2020-04-24,1837,Distillate U.S. Fundamental Stability & Value ETF,Financial,Exchange Traded Fund,USA,-,-,26.85,0.07%,10380
DSU,2020-04-24,1838,"BlackRock Debt Strategies Fund, Inc.",Financial,Closed-End Fund - Debt,USA,452.75M,22.33,9.11,0.66%,410425
DSWL,2020-04-24,1839,"Deswell Industries, Inc.",Consumer Goods,Rubber & Plastics,Hong Kong,36.44M,13.02,2.24,2.28%,7076
DSX,2020-04-24,1840,Diana Shipping Inc.,Services,Shipping,Greece,146.68M,-,1.7,-3.41%,337006
