Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
FDLO,2020-03-25,2414,Fidelity Low Volatility Factor ETF,Financial,Exchange Traded Fund,USA,-,-,29.57,1.93%,332346
FDM,2020-03-25,2415,First Trust Dow Jones Select MicroCap Index Fund,Financial,Exchange Traded Fund,USA,-,-,30.01,0.33%,102209
FDMO,2020-03-25,2416,Fidelity Momentum Factor ETF,Financial,Exchange Traded Fund,USA,-,-,29.05,1.50%,37526
FDN,2020-03-25,2417,First Trust Dow Jones Internet Index Fund,Financial,Exchange Traded Fund,USA,-,-,119.88,-0.84%,863301
FDNI,2020-03-25,2418,First Trust Dow Jones International Internet ETF,Financial,Exchange Traded Fund,USA,-,-,22.55,4.35%,9018
FDP,2020-03-25,2419,Fresh Del Monte Produce Inc.,Consumer Goods,Farm Products,Cayman Islands,1.67B,25.29,31.29,-9.28%,331300
FDRR,2020-03-25,2420,Fidelity Dividend ETF for Rising Rates,Financial,Exchange Traded Fund,USA,-,-,25.29,1.69%,137025
FDS,2020-03-25,2421,FactSet Research Systems Inc.,Technology,Information & Delivery Services,USA,8.79B,24.85,232.73,0.59%,529509
FDT,2020-03-25,2422,First Trust Developed Markets Ex-US AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,38.84,2.51%,219639
FDTS,2020-03-25,2423,First Trust Developed Markets ex-US Small Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.1,3.59%,2097
FDUS,2020-03-25,2424,Fidus Investment Corporation,Financial,Asset Management,USA,151.18M,4.72,6.6,6.80%,526392
FDVV,2020-03-25,2425,Fidelity High Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,22.04,3.33%,440735
FDX,2020-03-25,2426,FedEx Corporation,Services,Air Delivery & Freight Services,USA,31.33B,-,118.31,-1.44%,4108520
FE,2020-03-25,2427,FirstEnergy Corp.,Utilities,Electric Utilities,USA,19.83B,21.14,35.5,0.06%,5190952
FEDU,2020-03-25,2428,Four Seasons Education (Cayman) Inc.,Services,Education & Training Services,China,53.16M,16.35,1.21,-0.01%,518
FEI,2020-03-25,2429,First Trust MLP and Energy Income Fund,Financial,Closed-End Fund - Equity,USA,183.80M,-,4.49,14.83%,460271
FEIM,2020-03-25,2430,"Frequency Electronics, Inc.",Technology,Communication Equipment,USA,71.55M,-,8.45,5.23%,19929
FELE,2020-03-25,2431,"Franklin Electric Co., Inc.",Industrial Goods,Industrial Electrical Equipment,USA,2.15B,22.02,41.43,-7.13%,329577
FEM,2020-03-25,2432,First Trust Emerging Markets AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,17.72,4.42%,412717
FEMB,2020-03-25,2433,First Trust Emerging Markets Local Currency Bond ETF,Financial,Exchange Traded Fund,USA,-,-,31.66,4.43%,158406
FEMS,2020-03-25,2434,First Trust Emerging Markets Small Cap AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.31,4.93%,79606
FEN,2020-03-25,2435,First Trust Energy Income and Growth Fund,Financial,Asset Management,USA,150.96M,8.13,8.84,17.24%,260156
FENC,2020-03-25,2436,Fennec Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,98.37M,-,5.72,1.06%,35293
FENG,2020-03-25,2437,Phoenix New Media Limited,Technology,Internet Information Providers,China,97.66M,-,1.27,0.00%,65909
FENY,2020-03-25,2438,Fidelity MSCI Energy Index ETF,Financial,Exchange Traded Fund,USA,-,-,7.47,4.33%,1560235
FEO,2020-03-25,2439,First Trust/Aberdeen Emerging Opportunity Fund,Financial,Closed-End Fund - Equity,USA,46.37M,3.43,9.87,7.63%,22445
FEP,2020-03-25,2440,First Trust Europe AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,25.08,3.47%,92151
FET,2020-03-25,2441,"Forum Energy Technologies, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,17.86M,-,0.18,-10.02%,2027822
FEUL,2020-03-25,2442,Credit Suisse FI Enhanced Europe 50 Exchange Traded Notes (ETNs),Financial,Exchange Traded Fund,USA,-,-,49.13,4.82%,45
FEUZ,2020-03-25,2443,First Trust Eurozone AlphaDEX ETF,Financial,Exchange Traded Fund,USA,-,-,28.55,4.73%,8750
FEX,2020-03-25,2444,First Trust Large Cap Core AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,46.41,2.71%,155344
FEYE,2020-03-25,2445,"FireEye, Inc.",Technology,Application Software,USA,2.42B,-,11.43,4.67%,4412005
FEZ,2020-03-25,2446,SPDR EURO STOXX 50 ETF,Financial,Exchange Traded Fund,USA,-,-,29.31,3.72%,4487410
FF,2020-03-25,2447,FutureFuel Corp.,Basic Materials,Chemicals - Major Diversified,USA,452.38M,5.15,10.32,-0.67%,228913
FFA,2020-03-25,2448,First Trust Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,216.21M,2.59,11.93,10.26%,63342
FFBC,2020-03-25,2449,First Financial Bancorp.,Financial,Regional - Midwest Banks,USA,1.37B,6.94,13.51,-2.88%,762614
FFC,2020-03-25,2450,Flaherty & Crumrine Preferred Securities Income Fund Inc.,Financial,Closed-End Fund - Debt,USA,632.89M,3.83,16.02,12.42%,519017
FFEB,2020-03-25,2451,February,Financial,Exchange Traded Fund,USA,-,-,25.36,1.72%,23730
FFEU,2020-03-25,2452,Barclays ETN+ FI Enhanced Europe 50 ETN Series C,Financial,Exchange Traded Fund,USA,-,-,53.39,8.89%,830
FFG,2020-03-25,2453,"FBL Financial Group, Inc.",Financial,Life Insurance,USA,844.84M,7.06,36.09,0.47%,42641
FFHG,2020-03-25,2454,FormulaFolios Hedged Growth ETF,Financial,Exchange Traded Fund,USA,-,-,21.86,2.92%,21530
FFHL,2020-03-25,2455,"Fuwei Films (Holdings) Co., Ltd.",Consumer Goods,Packaging & Containers,China,6.14M,-,1.7,-0.61%,6285
FFIC,2020-03-25,2456,Flushing Financial Corporation,Financial,Savings & Loans,USA,336.16M,8.56,12.46,1.30%,137993
FFIN,2020-03-25,2457,"First Financial Bankshares, Inc.",Financial,Regional - Southwest Banks,USA,3.48B,22.23,25.53,-5.02%,937293
FFIU,2020-03-25,2458,Fieldstone UVA Unconstrained Medium-Term Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,24.51,2.23%,4200
FFIV,2020-03-25,2459,"F5 Networks, Inc.",Technology,Business Software & Services,USA,6.23B,15.70,105.29,2.51%,1121548
FFNW,2020-03-25,2460,"First Financial Northwest, Inc.",Financial,Regional - Pacific Banks,USA,92.71M,9.51,9.93,1.43%,9901
FFR,2020-03-25,2461,First Trust FTSE EPRA/NAREIT Developed Markets Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,33.63,9.06%,4708
FFSG,2020-03-25,2462,FormulaFolios Smart Growth ETF,Financial,Exchange Traded Fund,USA,-,-,20.23,2.38%,22409
FFTG,2020-03-25,2463,FormulaFolios Tactical Growth ETF,Financial,Exchange Traded Fund,USA,-,-,22.65,3.28%,38859
FFTI,2020-03-25,2464,FormulaFolios Tactical Income ETF,Financial,Exchange Traded Fund,USA,-,-,22.98,2.41%,88128
FFTY,2020-03-25,2465,Innovator IBD 50 ETF,Financial,Exchange Traded Fund,USA,-,-,27.11,0.65%,134254
FFWM,2020-03-25,2466,First Foundation Inc.,Financial,Regional - Midwest Banks,USA,422.19M,7.72,9.22,-4.65%,316332
FG,2020-03-25,2467,FGL Holdings,Financial,Life Insurance,Cayman Islands,1.86B,4.09,9.19,2.00%,8849219
FGB,2020-03-25,2468,First Trust Specialty Finance and Financial Opportunities Fund,Financial,Closed-End Fund - Equity,USA,26.00M,-,2.35,29.83%,163912
FGBI,2020-03-25,2469,"First Guaranty Bancshares, Inc.",Financial,Regional - Southeast Banks,USA,138.88M,10.55,15.22,-1.81%,7855
FGD,2020-03-25,2470,First Trust Dow Jones Global Select Dividend Index Fund,Financial,Exchange Traded Fund,USA,-,-,15.98,4.79%,567733
FGEN,2020-03-25,2471,"FibroGen, Inc.",Healthcare,Biotechnology,USA,2.60B,-,31.55,5.03%,958288
FGM,2020-03-25,2472,First Trust Germany AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,31.48,4.08%,5943
FHB,2020-03-25,2473,"First Hawaiian, Inc.",Financial,Regional - Pacific Banks,USA,2.16B,7.73,16.37,-0.73%,1557265
FHI,2020-03-25,2474,"Federated Hermes, Inc.",Financial,Asset Management,USA,1.46B,5.55,16.05,7.43%,1107971
FHK,2020-03-25,2475,First Trust Hong Kong AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,27.02,-0.42%,5
FHLC,2020-03-25,2476,Fidelity MSCI Health Care Index ETF,Financial,Exchange Traded Fund,USA,-,-,39.59,1.33%,424742
FHN,2020-03-25,2477,First Horizon National Corporation,Financial,Regional - Southeast Banks,USA,2.01B,5.55,8.13,6.27%,9426637
FI,2020-03-25,2478,Frank's International N.V.,Basic Materials,Oil & Gas Pipelines,Netherlands,566.82M,-,2.31,-17.20%,796810
FIBK,2020-03-25,2479,"First Interstate BancSystem, Inc.",Financial,Regional - Pacific Banks,USA,1.72B,9.77,26.5,-4.26%,345666
FIBR,2020-03-25,2480,iShares Edge U.S. Fixed Income Balanced Risk ETF,Financial,Exchange Traded Fund,USA,-,-,95.51,1.71%,17184
FICO,2020-03-25,2481,Fair Isaac Corporation,Technology,Business Software & Services,USA,7.82B,39.36,268.93,-0.14%,307367
FID,2020-03-25,2482,First Trust S&P International Dividend Aristocrats ETF,Financial,Exchange Traded Fund,USA,-,-,12.7,5.83%,35107
FIDI,2020-03-25,2483,Fidelity International High Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,14.74,4.61%,26084
FIDU,2020-03-25,2484,Fidelity MSCI Industrials Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.65,5.03%,180581
FIEE,2020-03-25,2485,UBS AG FI Enhanced Europe 50 ETN,Financial,Exchange Traded Fund,USA,-,-,92.56,12.09%,2108
FIF,2020-03-25,2486,First Trust Energy Infrastructure Fund,Financial,Closed-End Fund - Equity,USA,127.24M,-,8.74,20.55%,145753
FIHD,2020-03-25,2487,UBS AG FI Enhanced Global High Yield ETN,Financial,Exchange Traded Fund,USA,-,-,105.26,7.42%,29316
FILL,2020-03-25,2488,iShares MSCI Global Energy Producers ETF,Financial,Exchange Traded Fund,USA,-,-,10.41,8.21%,121661
FINU,2020-03-25,2489,ProShares UltraPro Financial Select Sector,Financial,Exchange Traded Fund,USA,-,-,22.32,7.71%,145277
FINV,2020-03-25,2490,FinVolution Group,Financial,Credit Services,China,415.51M,0.82,1.46,-3.31%,1269931
FINX,2020-03-25,2491,Global X FinTech ETF,Financial,Exchange Traded Fund,USA,-,-,23.61,4.65%,272278
FINZ,2020-03-25,2492,ProShares UltraPro Short Financial Select Sector,Financial,Exchange Traded Fund,USA,-,-,7.11,-7.51%,279669
FIS,2020-03-25,2493,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,USA,73.40B,123.87,120.37,1.02%,5834311
FISI,2020-03-25,2494,"Financial Institutions, Inc.",Financial,Regional - Mid-Atlantic Banks,USA,258.98M,5.48,15.87,-1.98%,39588
FISK,2020-03-25,2495,"Empire State Realty OP, L.P.",Financial,REIT - Diversified,USA,29.71M,20.07,8.78,11.29%,902
FISR,2020-03-25,2496,SPDR SSGA Fixed Income Sector Rotation ETF,Financial,Exchange Traded Fund,USA,-,-,30.63,0.41%,498
FISV,2020-03-25,2497,"Fiserv, Inc.",Technology,Information Technology Services,USA,56.40B,47.90,91.2,5.25%,5615683
FIT,2020-03-25,2498,"Fitbit, Inc.",Technology,Scientific & Technical Instruments,USA,1.66B,-,6.4,0.79%,7954060
FITB,2020-03-25,2499,Fifth Third Bancorp,Financial,Regional - Midwest Banks,USA,10.28B,4.29,14.82,2.85%,11015607
FITE,2020-03-25,2500,SPDR S&P Kensho Future Security ETF,Financial,Exchange Traded Fund,USA,-,-,29.74,4.01%,2891
FIV,2020-03-25,2501,First Trust Senior Floating Rate 2022 Target Term Fund,Financial,Asset Management,USA,-,-,6.92,12.52%,316019
FIVA,2020-03-25,2502,Fidelity International Value Factor ETF,Financial,Exchange Traded Fund,USA,-,-,16.1,4.83%,5499
FIVE,2020-03-25,2503,"Five Below, Inc.",Services,"Specialty Retail, Other",USA,4.09B,26.19,76.62,6.95%,2423207
FIVG,2020-03-25,2504,Defiance 5G Next Gen Connectivity ETF,Financial,Exchange Traded Fund,USA,-,-,20.89,0.38%,145380
FIVN,2020-03-25,2505,"Five9, Inc.",Technology,Application Software,USA,4.37B,-,69.86,-1.61%,1463734
FIW,2020-03-25,2506,First Trust Water ETF,Financial,Exchange Traded Fund,USA,-,-,44.92,1.56%,45507
FIX,2020-03-25,2507,"Comfort Systems USA, Inc.",Industrial Goods,General Contractors,USA,1.25B,10.94,33.04,-1.99%,380733
FIXD,2020-03-25,2508,First Trust TCW Opportunistic Fixed Income ETF,Financial,Exchange Traded Fund,USA,-,-,50.83,-0.94%,586112
FIXX,2020-03-25,2509,"Homology Medicines, Inc.",Healthcare,Biotechnology,USA,695.45M,-,15.91,0.57%,166433
FIYY,2020-03-25,2510,Barclays ETN+ FI Enhanced Global High Yield ETN B,Financial,Exchange Traded Fund,USA,-,-,59.76,6.85%,60810
FIZZ,2020-03-25,2511,National Beverage Corp.,Consumer Goods,Beverages - Soft Drinks,USA,1.87B,15.87,38.18,-5.94%,442167
FJP,2020-03-25,2512,First Trust Japan AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,39.61,1.02%,7580
FKO,2020-03-25,2513,First Trust South Korea AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,14.35,5.28%,496
FKU,2020-03-25,2514,First Trust United Kingdom AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,23.42,5.88%,10554
FL,2020-03-25,2515,"Foot Locker, Inc.",Consumer Goods,Textile - Apparel Footwear & Accessories,USA,2.14B,4.45,21.6,5.78%,3812851
FLAG,2020-03-25,2516,FLAG-Forensic Accounting Long-Short ETF,Financial,Exchange Traded Fund,USA,-,-,24.66,7.42%,8420
FLAT,2020-03-25,2517,iPath US Treasury Flattener ETN,Financial,Exchange Traded Fund,USA,-,-,61.3,5.32%,817
FLAU,2020-03-25,2518,Franklin FTSE Australia ETF,Financial,Exchange Traded Fund,USA,-,-,17.6,6.22%,11867
FLAX,2020-03-25,2519,Franklin FTSE Asia ex Japan ETF,Financial,Exchange Traded Fund,USA,-,-,18.25,3.93%,1648
FLBL,2020-03-25,2520,Franklin Liberty Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,20.41,0.17%,3719
FLBR,2020-03-25,2521,Franklin FTSE Brazil ETF,Financial,Exchange Traded Fund,USA,-,-,15.11,6.78%,1572
FLC,2020-03-25,2522,Flaherty & Crumrine Total Return Fund Inc.,Financial,Closed-End Fund - Debt,USA,138.91M,3.48,15.94,14.59%,177955
FLCA,2020-03-25,2523,Franklin FTSE Canada ETF,Financial,Exchange Traded Fund,USA,-,-,19.08,5.88%,6298
FLCB,2020-03-25,2524,Franklin Liberty US Core Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.04,0.72%,9374
FLCH,2020-03-25,2525,Franklin FTSE China ETF,Financial,Exchange Traded Fund,USA,-,-,22.28,2.83%,15413
FLCO,2020-03-25,2526,Franklin Liberty Investment Grade Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,23.37,2.14%,8421
FLDM,2020-03-25,2527,Fluidigm Corporation,Healthcare,Medical Laboratories & Research,USA,165.28M,-,2.29,-3.38%,612525
FLDR,2020-03-25,2528,Fidelity Low Duration Bond Factor ETF,Financial,Exchange Traded Fund,USA,-,-,47.96,0.23%,75251
FLEE,2020-03-25,2529,Franklin FTSE Europe ETF,Financial,Exchange Traded Fund,USA,-,-,18.44,3.96%,630
FLEH,2020-03-25,2530,Franklin FTSE Europe Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,18.64,0.91%,347
FLEU,2020-03-25,2531,Barclays ETN+ FI Enhanced Europe 50 ETN Series B,Financial,Exchange Traded Fund,USA,-,-,65.71,0.00%,0
FLEX,2020-03-25,2532,Flex Ltd.,Technology,Printed Circuit Boards,Singapore,3.16B,-,8.41,9.79%,7677601
FLFR,2020-03-25,2533,Franklin FTSE France ETF,Financial,Exchange Traded Fund,USA,-,-,19.21,5.12%,1673
FLGB,2020-03-25,2534,Franklin FTSE United Kingdom ETF,Financial,Exchange Traded Fund,USA,-,-,16.96,4.69%,21942
FLGE,2020-03-25,2535,Credit Suisse FI Large Cap Growth Enhanced ETN,Financial,Exchange Traded Fund,USA,-,-,216.0,4.45%,11626
FLGR,2020-03-25,2536,Franklin FTSE Germany ETF,Financial,Exchange Traded Fund,USA,-,-,16.41,2.63%,1610
FLGT,2020-03-25,2537,"Fulgent Genetics, Inc.",Healthcare,Medical Laboratories & Research,USA,182.64M,-,11.44,15.44%,446138
FLHK,2020-03-25,2538,Franklin FTSE Hong Kong ETF,Financial,Exchange Traded Fund,USA,-,-,20.4,2.87%,989
FLHY,2020-03-25,2539,Franklin Liberty High Yield Corporate ETF,Financial,Exchange Traded Fund,USA,-,-,21.26,2.47%,8893
FLIA,2020-03-25,2540,Franklin Liberty International Aggregate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,24.82,-0.34%,4
FLIC,2020-03-25,2541,The First of Long Island Corporation,Financial,Regional - Northeast Banks,USA,358.43M,8.90,14.36,-3.49%,53296
FLIN,2020-03-25,2542,Franklin FTSE India ETF,Financial,Exchange Traded Fund,USA,-,-,15.25,6.33%,3747
FLIR,2020-03-25,2543,"FLIR Systems, Inc.",Technology,Scientific & Technical Instruments,USA,4.23B,23.40,31.47,7.15%,2601755
FLIY,2020-03-25,2544,Franklin FTSE Italy ETF,Financial,Exchange Traded Fund,USA,-,-,17.64,3.60%,2274
FLJH,2020-03-25,2545,Franklin FTSE Japan Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,21.46,1.56%,457
FLJP,2020-03-25,2546,Franklin FTSE Japan ETF,Financial,Exchange Traded Fund,USA,-,-,21.23,1.38%,289447
FLKR,2020-03-25,2547,Franklin FTSE South Korea ETF,Financial,Exchange Traded Fund,USA,-,-,16.31,6.78%,6509
FLL,2020-03-25,2548,"Full House Resorts, Inc.",Services,Resorts & Casinos,USA,27.52M,-,1.23,20.59%,386660
FLLA,2020-03-25,2549,Franklin FTSE Latin America ETF,Financial,Exchange Traded Fund,USA,-,-,15.43,5.37%,599
FLLV,2020-03-25,2550,Franklin Liberty U.S. Low Volatility ETF,Financial,Exchange Traded Fund,USA,-,-,29.62,1.96%,109962
FLM,2020-03-25,2551,First Trust Global Engineering and Construction ETF,Financial,Exchange Traded Fund,USA,-,-,34.19,2.71%,909
FLMB,2020-03-25,2552,Franklin Liberty Municipal Bond ETF,Financial,Exchange Traded Fund,USA,-,-,25.36,5.56%,24618
FLMI,2020-03-25,2553,Franklin Liberty Intermediate Municipal Opportunities ETF,Financial,Exchange Traded Fund,USA,-,-,24.32,3.62%,16280
FLMN,2020-03-25,2554,Falcon Minerals Corporation,Basic Materials,Independent Oil & Gas,USA,133.77M,5.74,2.34,31.46%,303293
FLMX,2020-03-25,2555,Franklin FTSE Mexico ETF,Financial,Exchange Traded Fund,USA,-,-,14.61,8.26%,2180
FLN,2020-03-25,2556,First Trust Latin America AlphaDEX Fund,Financial,Exchange Traded Fund,USA,-,-,12.78,9.91%,19943
FLNG,2020-03-25,2557,Flex LNG Ltd.,Basic Materials,Oil & Gas Equipment & Services,Bermuda,236.46M,29.13,4.04,-7.55%,47215
FLNT,2020-03-25,2558,"Fluent, Inc.",Services,Marketing Services,USA,87.29M,-,1.49,12.03%,436503
FLO,2020-03-25,2559,"Flowers Foods, Inc.",Consumer Goods,Processed & Packaged Goods,USA,4.12B,24.55,17.74,-6.88%,3663180
FLOT,2020-03-25,2560,iShares Floating Rate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.04,0.48%,2840014
FLOW,2020-03-25,2561,"SPX FLOW, Inc.",Industrial Goods,Diversified Machinery,USA,818.46M,14.97,19.96,3.90%,324465
FLQD,2020-03-25,2562,Franklin LibertyQ Global Dividend ETF,Financial,Exchange Traded Fund,USA,-,-,22.5,3.03%,4391
FLQE,2020-03-25,2563,Franklin LibertyQ Emerging Markets ETF,Financial,Exchange Traded Fund,USA,-,-,21.99,4.74%,4257
FLQG,2020-03-25,2564,Franklin LibertyQ Global Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.62,2.16%,115
FLQH,2020-03-25,2565,Franklin LibertyQ International Equity Hedged ETF,Financial,Exchange Traded Fund,USA,-,-,22.92,10.09%,434
FLQL,2020-03-25,2566,Franklin LibertyQ U.S. Equity ETF,Financial,Exchange Traded Fund,USA,-,-,26.66,2.38%,161045
FLQM,2020-03-25,2567,Franklin LibertyQ U.S. Mid Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,24.26,13.41%,3619
FLQS,2020-03-25,2568,Franklin LibertyQ U.S. Small Cap Equity ETF,Financial,Exchange Traded Fund,USA,-,-,20.08,3.38%,84306
FLR,2020-03-25,2569,Fluor Corporation,Industrial Goods,Heavy Construction,USA,482.99M,-,6.23,2.64%,4317036
FLRN,2020-03-25,2570,SPDR Bloomberg Barclays Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,29.08,0.28%,1542917
FLRT,2020-03-25,2571,Pacific Global Senior Loan ETF,Financial,Exchange Traded Fund,USA,-,-,39.37,1.27%,1
FLRU,2020-03-25,2572,Franklin FTSE Russia ETF,Financial,Exchange Traded Fund,USA,-,-,18.91,2.49%,6725
FLS,2020-03-25,2573,Flowserve Corporation,Industrial Goods,Diversified Machinery,USA,2.79B,11.08,23.0,7.78%,2496719
FLSA,2020-03-25,2574,Franklin FTSE Saudi Arabia ETF,Financial,Exchange Traded Fund,USA,-,-,19.57,1.79%,265
FLSP,2020-03-25,2575,Franklin Liberty Systematic Style Premia ETF,Financial,Exchange Traded Fund,USA,-,-,22.78,0.00%,0
FLSW,2020-03-25,2576,Franklin FTSE Switzerland ETF,Financial,Exchange Traded Fund,USA,-,-,23.53,4.71%,11595
FLT,2020-03-25,2577,"FleetCor Technologies, Inc.",Services,Business Services,USA,16.88B,19.17,212.33,11.50%,1554875
FLTB,2020-03-25,2578,Fidelity Limited Term Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.58,0.68%,25393
FLTR,2020-03-25,2579,VanEck Vectors Investment Grade Floating Rate ETF,Financial,Exchange Traded Fund,USA,-,-,23.1,1.14%,158164
FLTW,2020-03-25,2580,Franklin FTSE Taiwan ETF,Financial,Exchange Traded Fund,USA,-,-,23.59,2.86%,1592
FLWS,2020-03-25,2581,"1-800-FLOWERS.COM, Inc.",Services,"Specialty Retail, Other",USA,724.66M,21.51,12.78,-4.48%,562018
FLXN,2020-03-25,2582,"Flexion Therapeutics, Inc.",Healthcare,Drugs - Generic,USA,276.68M,-,8.15,12.57%,1347838
FLXS,2020-03-25,2583,"Flexsteel Industries, Inc.",Consumer Goods,Home Furnishings & Fixtures,USA,94.20M,-,11.68,-4.03%,30328
FLY,2020-03-25,2584,Fly Leasing Limited,Services,Rental & Leasing Services,Ireland,177.10M,0.87,7.58,22.46%,916752
FLYT,2020-03-25,2585,Direxion Flight to Safety Strategy ETF,Financial,Exchange Traded Fund,USA,-,-,49.42,1.27%,6627
FLZA,2020-03-25,2586,Franklin FTSE South Africa ETF,Financial,Exchange Traded Fund,USA,-,-,15.41,11.63%,4656
FM,2020-03-25,2587,iShares MSCI Frontier 100 ETF,Financial,Exchange Traded Fund,USA,-,-,21.22,1.58%,228044
FMAO,2020-03-25,2588,"Farmers & Merchants Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,278.55M,15.34,26.08,3.45%,13837
FMAT,2020-03-25,2589,Fidelity MSCI Materials Index ETF,Financial,Exchange Traded Fund,USA,-,-,23.8,2.37%,46088
FMB,2020-03-25,2590,First Trust Managed Municipal ETF,Financial,Exchange Traded Fund,USA,-,-,52.91,3.57%,436100
FMBH,2020-03-25,2591,"First Mid Bancshares, Inc.",Financial,Regional - Midwest Banks,USA,348.07M,7.73,22.11,-0.27%,72058
FMBI,2020-03-25,2592,"First Midwest Bancorp, Inc.",Financial,Regional - Midwest Banks,USA,1.40B,6.98,12.81,0.47%,1071954
FMC,2020-03-25,2593,FMC Corporation,Basic Materials,Chemicals - Major Diversified,USA,8.91B,16.87,73.66,7.19%,1722336
FMCI,2020-03-25,2594,Forum Merger II Corporation,Conglomerates,Conglomerates,USA,211.67M,-,10.25,0.00%,1801
FMF,2020-03-25,2595,First Trust Managed Futures Strategy Fund,Financial,Exchange Traded Fund,USA,-,-,42.67,3.83%,198
